scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,A,0,19,0.0,0.0,41.82005358732728,41.82005358732728,57.37624696113884,0.0,0.0,0.0,0.0,0.0,30.0,47.37624696113884,237.37624696113883,300.0,1769.4554746832955,0.0,2,2,0,0
S1,continuous,A,1,24,10.0,10.0,36.51447009057811,36.51447009057811,53.329197720862595,0.0,0.0,0.0,0.0,10.0,40.0,43.329197720862595,233.3291977208626,300.0,892.4063861382501,0.0,0,0,0,0
S1,continuous,A,2,64,20.0,20.0,63.548391791448665,63.548391791448665,106.51817043205571,0.0,0.0,0.0,0.0,20.0,50.0,96.51817043205571,286.51817043205574,300.0,1124.1592262253146,0.0,1,1,0,0
S1,continuous,A,3,74,30.0,233.3291977208626,256.60925563086954,256.60925563086954,257.52303214188817,203.3291977208626,203.3291977208626,0.0,203.3291977208626,233.3291977208626,263.32919772086257,256.60925563086954,446.60925563086954,300.0,519.6645393546792,0.0,0,0,0,0
S1,continuous,A,4,2,40.0,40.0,54.06674982343379,253.5483917914487,296.51817043205574,0.0,0.0,199.4816419680149,199.4816419680149,40.0,70.0,286.51817043205574,476.51817043205574,300.0,1096.2826632524734,0.0,1,1,0,0
S1,continuous,A,5,48,50.0,70.0,76.47800784216533,76.47800784216533,129.56333175361428,20.0,20.0,0.0,20.0,70.0,100.0,119.56333175361428,309.5633317536143,300.0,640.9442575221192,0.0,0,0,0,0
S1,continuous,A,6,5,60.0,100.0,107.37910679074106,256.5144700905781,273.32919772086257,40.0,40.0,149.13536329983702,189.13536329983702,100.0,130.0,263.32919772086257,453.32919772086257,300.0,519.6645393546792,0.0,0,0,0,0
S1,continuous,A,7,31,70.0,70.0,113.54839179144868,443.5483917914487,486.51817043205574,0.0,0.0,330.0,330.0,70.0,100.0,476.51817043205574,666.5181704320557,300.0,1124.1592262253146,0.0,1,1,0,0
S1,continuous,A,8,62,80.0,130.0,152.77227243624074,152.77227243624074,170.55058159312043,50.0,50.0,0.0,50.0,130.0,160.0,160.55058159312043,350.55058159312046,300.0,1550.6934900209653,0.0,4,4,0,0
S1,continuous,A,9,42,90.0,90.0,124.55793507648407,124.55793507648407,156.89170458579702,0.0,0.0,0.0,0.0,90.0,120.0,146.89170458579702,336.891704585797,300.0,1369.202121304588,0.0,4,4,0,0
