scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,C,0,71,0.0,0.0,61.433602337292925,61.433602337292925,80.53111841618698,0.0,0.0,0.0,0.0,0.0,30.0,70.531118416187,260.531118416187,300.0,1352.0871041271587,0.0,1,1,0,0
S1,continuous,C,1,57,10.0,10.0,78.95734599774741,78.95734599774741,124.99476165320968,0.0,0.0,0.0,0.0,10.0,40.0,114.99476165320968,304.9947616532097,300.0,1714.0834801651868,0.0,1,1,0,0
S1,continuous,C,2,14,20.0,20.0,77.95365233460895,77.95365233460895,128.43894959885682,0.0,0.0,0.0,0.0,20.0,50.0,118.43894959885682,308.4389495988568,300.0,1396.6021195084159,0.0,1,1,0,0
S1,continuous,C,3,24,30.0,50.0,96.94536910634987,96.94536910634987,142.75469294878727,20.0,20.0,0.0,20.0,50.0,80.0,132.75469294878727,322.75469294878724,300.0,639.3367038487589,0.0,0,0,0,0
S1,continuous,C,4,59,40.0,40.0,86.69761195149692,86.69761195149692,124.76612329039216,0.0,0.0,0.0,0.0,40.0,70.0,114.76612329039216,304.76612329039216,300.0,478.60838317729815,0.0,0,0,0,0
S1,continuous,C,5,31,50.0,50.0,113.59046941396818,113.59046941396818,157.688867075375,0.0,0.0,0.0,0.0,50.0,80.0,147.688867075375,337.688867075375,300.0,1372.2205895155498,0.0,2,2,0,0
S1,continuous,C,6,55,60.0,304.76612329039216,345.9568899943775,345.9568899943775,390.0552876557843,244.76612329039216,184.76612329039216,0.0,184.76612329039216,304.76612329039216,334.76612329039216,380.0552876557843,570.0552876557842,300.0,618.9849026741817,0.0,0,0,0,0
S1,continuous,C,7,19,70.0,80.0,141.97781296870215,268.95734599774744,314.9947616532097,10.0,10.0,126.97953302904529,136.97953302904529,80.0,110.0,304.9947616532097,494.9947616532097,300.0,1274.4052498014253,0.0,0,0,0,0
S1,continuous,C,8,68,80.0,80.0,147.00608114689226,147.00608114689226,197.07585454780084,0.0,0.0,0.0,0.0,80.0,110.0,187.07585454780084,377.0758545478009,300.0,1844.7464268199565,0.0,4,4,0,0
S1,continuous,C,9,34,90.0,110.0,162.11713825519033,306.6976119514969,344.76612329039216,20.0,20.0,144.5804736963066,164.5804736963066,110.0,140.0,334.76612329039216,524.7661232903922,300.0,792.1439237297614,0.0,1,1,0,0
S1,continuous,C,10,30,100.0,494.9947616532097,552.9402168764656,552.9402168764656,603.0099902773742,394.9947616532097,394.9947616532097,0.0,394.9947616532097,494.9947616532097,524.9947616532097,593.0099902773742,783.0099902773742,300.0,1274.4052498014253,0.0,0,0,0,0
S1,continuous,C,11,74,110.0,377.0758545478009,440.6663239617691,535.9568899943774,580.0552876557842,267.0758545478009,207.07585454780087,95.29056603260835,302.3664205804092,377.0758545478009,407.0758545478009,570.0552876557842,760.0552876557842,300.0,1372.2205895155498,0.0,2,2,0,0
S1,continuous,C,12,46,120.0,360.0,460.6408236296382,460.6408236296382,556.6782392851005,240.0,0.0,0.0,0.0,360.0,390.0,546.6782392851005,736.6782392851005,550.0,1281.3336833028848,0.0,0,0,0,1
S1,continuous,C,13,58,130.0,260.531118416187,310.1753416458808,732.9402168764656,793.0099902773742,130.53111841618698,130.53111841618698,422.7648752305848,553.2959936467718,260.531118416187,290.531118416187,783.0099902773742,973.0099902773742,350.0,1815.6169241189978,0.0,0,0,0,1
S1,continuous,C,14,69,140.0,736.6782392851005,801.1877036740623,801.1877036740623,851.6730009383101,596.6782392851005,596.6782392851005,0.0,596.6782392851005,736.6782392851005,766.6782392851005,841.6730009383101,1031.67300093831,300.0,1714.0834801651868,0.0,1,1,0,0
S1,continuous,C,15,67,150.0,150.0,237.69747338773993,700.6408236296382,776.6782392851005,0.0,0.0,462.9433502418983,462.9433502418983,150.0,180.0,766.6782392851005,956.6782392851005,450.0,1504.0107874825708,0.0,0,0,0,1
S1,continuous,C,16,48,160.0,390.0,471.5177863700326,912.9402168764656,983.0099902773742,230.0,50.0,441.422430506433,491.422430506433,390.0,420.0,973.0099902773742,1163.009990277374,400.0,1726.6263213897432,0.0,0,0,0,1
S1,continuous,C,17,38,170.0,956.6782392851005,1007.5471547277635,1007.5471547277635,1053.356478570201,786.6782392851005,786.6782392851005,0.0,786.6782392851005,956.6782392851005,986.6782392851005,1043.356478570201,1233.356478570201,300.0,781.3336833028849,0.0,0,0,0,0
S1,continuous,C,18,6,180.0,420.0,472.22479484451566,472.22479484451566,518.8087059252304,240.0,60.0,0.0,60.0,420.0,450.0,508.8087059252303,698.8087059252302,300.0,889.6642414209769,0.0,1,1,0,0
S1,continuous,C,19,62,190.0,308.4389495988568,437.39629559660426,890.6408236296381,996.6782392851004,118.43894959885682,118.43894959885682,453.24452803303393,571.6834776318908,308.4389495988568,338.4389495988568,986.6782392851005,1176.6782392851005,600.0,2314.0834801651868,0.0,0,0,0,1
S1,continuous,C,20,25,200.0,440.0,510.49194346708623,662.2247948445156,708.8087059252302,240.0,0.0,151.73285137742937,151.73285137742937,440.0,470.0,698.8087059252302,888.8087059252302,300.0,1844.7464268199565,0.0,4,4,0,0
