scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,C,0,57,0.0,356.307,3652.74,58.546,climb,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,9.658,356.307,3652.74,106.837,climb,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,19.316,356.307,3652.74,155.127,climb,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,28.975,356.307,3652.74,203.418,climb,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,38.633,356.307,3652.74,251.709,climb,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,48.291,356.307,3652.74,300.0,climb,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,48.291,356.307,3652.74,300.0,cruise,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,57.09,867.678,3365.296,300.0,cruise,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,65.889,1379.049,3077.852,300.0,cruise,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,74.689,1890.42,2790.409,300.0,cruise,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,83.488,2401.791,2502.965,300.0,cruise,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,92.287,2913.162,2215.521,300.0,cruise,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,101.087,3424.533,1928.078,300.0,cruise,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,109.886,3935.904,1640.634,300.0,cruise,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,118.685,4447.275,1353.19,300.0,cruise,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,118.685,4447.275,1353.19,300.0,descend,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,128.501,4447.275,1353.19,250.922,descend,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,138.317,4447.275,1353.19,201.844,descend,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,148.132,4447.275,1353.19,152.766,descend,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,57,157.948,4447.275,1353.19,103.688,descend,300.0,0.0,118.685,118.685,157.948,17,19,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,80,10.0,1159.253,4748.023,161.772,climb,300.0,10.0,98.526,98.526,148.014,21,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,80,19.215,1159.253,4748.023,207.848,climb,300.0,10.0,98.526,98.526,148.014,21,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,80,28.43,1159.253,4748.023,253.924,climb,300.0,10.0,98.526,98.526,148.014,21,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,80,37.646,1159.253,4748.023,300.0,climb,300.0,10.0,98.526,98.526,148.014,21,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,80,37.646,1159.253,4748.023,300.0,cruise,300.0,10.0,98.526,98.526,148.014,21,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,80,46.343,1000.702,4190.313,300.0,cruise,300.0,10.0,98.526,98.526,148.014,21,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,80,55.04,842.15,3632.604,300.0,cruise,300.0,10.0,98.526,98.526,148.014,21,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,80,63.737,683.598,3074.894,300.0,cruise,300.0,10.0,98.526,98.526,148.014,21,25,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,80,72.434,525.047,2517.185,300.0,cruise,300.0,10.0,98.526,98.526,148.014,21,25,240.0,152.4,0.0,0.0,0.0
