scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,A,24,0,75,takeoff,0.0,30.0,30.0,0.0
S4,continuous,A,29,0,75,landing,67.1737937646295,257.1737937646295,190.00000000000003,0.0
S4,continuous,A,4,1,65,takeoff,10.0,40.0,30.0,0.0
S4,continuous,A,20,1,65,landing,90.68530464213133,280.6853046421313,190.0,0.0
S4,continuous,A,5,2,144,takeoff,20.0,50.0,30.0,0.0
S4,continuous,A,22,2,144,landing,84.7609283126294,274.7609283126294,190.0,0.0
S4,continuous,A,12,3,112,takeoff,30.0,60.0,30.0,0.0
S4,continuous,A,3,3,112,landing,139.71783239402342,329.7178323940234,189.99999999999997,0.0
S4,continuous,A,18,4,192,takeoff,40.0,70.0,30.0,0.0
S4,continuous,A,4,4,192,landing,164.89632668400145,354.89632668400145,190.0,0.0
S4,continuous,A,12,5,89,takeoff,60.0,90.0,30.0,10.0
S4,continuous,A,3,5,89,landing,329.7178323940234,519.7178323940234,190.0,159.99999999999997
S4,continuous,A,10,6,60,takeoff,60.0,90.0,30.0,0.0
S4,continuous,A,12,6,60,landing,127.5977671511916,317.5977671511916,190.0,0.0
S4,continuous,A,12,7,114,takeoff,90.0,120.0,30.0,20.0
S4,continuous,A,29,7,114,landing,257.1737937646295,447.1737937646295,190.0,28.80410479231091
S4,continuous,A,4,8,125,takeoff,80.0,110.0,30.0,0.0
S4,continuous,A,22,8,125,landing,274.7609283126294,464.7609283126294,190.0,100.09772575150458
S4,continuous,A,4,9,145,takeoff,110.0,140.0,30.0,20.0
S4,continuous,A,9,9,145,landing,214.8861405757953,404.8861405757953,190.0,0.0
S4,continuous,A,9,10,168,takeoff,100.0,130.0,30.0,0.0
S4,continuous,A,19,10,168,landing,186.33669928073022,376.3366992807302,190.0,0.0
S4,continuous,A,4,11,179,takeoff,354.89632668400145,384.89632668400145,30.0,244.89632668400145
S4,continuous,A,29,11,179,landing,515.6886882622474,705.6886882622474,190.0,0.0
S4,continuous,A,30,12,127,takeoff,120.0,150.0,30.0,0.0
S4,continuous,A,2,12,127,landing,221.09192824698977,411.09192824698977,190.0,0.0
S4,continuous,A,19,13,121,takeoff,130.0,160.0,30.0,0.0
S4,continuous,A,3,13,121,landing,519.7178323940234,709.7178323940234,190.0,275.0286620551302
S4,continuous,A,5,14,94,takeoff,140.0,170.0,30.0,0.0
S4,continuous,A,19,14,94,landing,376.3366992807302,566.3366992807303,190.00000000000006,126.3296320529567
S4,continuous,A,31,15,162,takeoff,150.0,180.0,30.0,0.0
S4,continuous,A,9,15,162,landing,404.8861405757953,594.8861405757953,189.99999999999994,180.56288176304372
S4,continuous,A,22,16,92,takeoff,464.7609283126294,494.7609283126294,30.0,304.7609283126294
S4,continuous,A,31,16,92,landing,559.2209042058404,749.2209042058404,190.0,0.0
S4,continuous,A,26,17,35,takeoff,170.0,200.0,30.0,0.0
S4,continuous,A,3,17,35,landing,709.7178323940234,899.7178323940234,190.0,484.2260495474272
S4,continuous,A,25,18,33,takeoff,180.0,210.0,30.0,0.0
S4,continuous,A,21,18,33,landing,261.4274809969439,451.4274809969439,190.0,0.0
S4,continuous,A,31,19,22,takeoff,190.0,220.0,30.0,0.0
S4,continuous,A,15,19,22,landing,345.79534407542707,535.795344075427,189.99999999999994,0.0
S4,continuous,A,8,20,109,takeoff,200.0,230.0,30.0,0.0
S4,continuous,A,14,20,109,landing,292.2299735103221,482.2299735103221,190.0,0.0
S4,continuous,A,5,21,55,takeoff,210.0,240.0,30.0,0.0
S4,continuous,A,18,21,55,landing,305.37300784119947,495.37300784119947,190.0,0.0
S4,continuous,A,19,22,9,takeoff,566.3366992807303,596.3366992807303,30.0,346.3366992807303
S4,continuous,A,15,22,9,landing,699.149681418957,889.149681418957,190.0,0.0
S4,continuous,A,0,23,195,takeoff,230.0,260.0,30.0,0.0
S4,continuous,A,13,23,195,landing,321.05144488265876,511.05144488265876,190.0,0.0
S4,continuous,A,7,24,28,takeoff,240.0,270.0,30.0,0.0
S4,continuous,A,12,24,28,landing,317.5977671511916,507.5977671511916,190.0,20.05539588174628
S4,continuous,A,31,25,56,takeoff,250.0,280.0,30.0,0.0
S4,continuous,A,27,25,56,landing,342.7634109129382,532.7634109129382,190.0,0.0
S4,continuous,A,28,26,52,takeoff,260.0,290.0,30.0,0.0
S4,continuous,A,13,26,52,landing,511.05144488265876,701.0514448826588,190.0,95.19645928207069
S4,continuous,A,26,27,193,takeoff,270.0,300.0,30.0,0.0
S4,continuous,A,16,27,193,landing,411.43408054451606,601.4340805445161,190.0,0.0
S4,continuous,A,26,28,110,takeoff,300.0,330.0,30.0,20.0
S4,continuous,A,21,28,110,landing,451.4274809969439,641.4274809969439,190.0,55.265339620122745
S4,continuous,A,26,29,101,takeoff,330.0,360.0,30.0,40.0
S4,continuous,A,11,29,101,landing,448.7675529643271,638.767552964327,189.99999999999994,0.0
S4,continuous,A,25,30,145,takeoff,300.0,330.0,30.0,0.0
S4,continuous,A,28,30,145,landing,442.87001616620756,632.8700161662075,189.99999999999994,0.0
S4,continuous,A,5,31,175,takeoff,310.0,340.0,30.0,0.0
S4,continuous,A,4,31,175,landing,384.89632668400145,574.8963266840015,190.0,15.392607849157173
S4,continuous,A,26,32,151,takeoff,360.0,390.0,30.0,40.0
S4,continuous,A,30,32,151,landing,493.8345097122071,683.8345097122071,190.00000000000006,0.0
S4,continuous,A,28,33,158,takeoff,330.0,360.0,30.0,0.0
S4,continuous,A,17,33,158,landing,442.59697654813374,632.5969765481337,190.0,0.0
S4,continuous,A,13,34,10,takeoff,701.0514448826588,731.0514448826588,30.0,361.05144488265876
S4,continuous,A,16,34,10,landing,843.9532479752359,1033.9532479752359,190.0,0.0
S4,continuous,A,13,35,81,takeoff,731.0514448826588,761.0514448826588,30.0,381.05144488265876
S4,continuous,A,22,35,81,landing,830.2197457458138,1020.2197457458138,190.0,0.0
S4,continuous,A,16,36,72,takeoff,360.0,390.0,30.0,0.0
S4,continuous,A,13,36,72,landing,761.0514448826588,951.0514448826588,190.0,258.14964179008155
S4,continuous,A,10,37,195,takeoff,370.0,400.0,30.0,0.0
S4,continuous,A,28,37,195,landing,632.8700161662075,822.8700161662075,190.0,166.96760911879153
S4,continuous,A,4,38,68,takeoff,574.8963266840015,604.8963266840015,30.0,194.89632668400145
S4,continuous,A,9,38,68,landing,679.7824672597968,869.7824672597968,190.0,0.0
S4,continuous,A,25,39,83,takeoff,390.0,420.0,30.0,0.0
S4,continuous,A,27,39,83,landing,532.7634109129382,722.7634109129382,190.0,67.776470617597
S4,continuous,A,13,40,14,takeoff,951.0514448826588,981.0514448826588,30.0,551.0514448826588
S4,continuous,A,11,40,14,landing,1088.0596301090707,1278.0596301090707,190.0,0.0
S4,continuous,A,4,41,176,takeoff,604.8963266840015,634.8963266840015,30.0,194.89632668400145
S4,continuous,A,15,41,176,landing,889.149681418957,1079.149681418957,190.0,159.89201454823115
S4,continuous,A,31,42,43,takeoff,420.0,450.0,30.0,0.0
S4,continuous,A,20,42,43,landing,547.9401154435884,737.9401154435884,190.0,0.0
S4,continuous,A,8,43,48,takeoff,430.0,460.0,30.0,0.0
S4,continuous,A,12,43,48,landing,534.6750218798927,724.6750218798927,190.0,0.0
S4,continuous,A,9,44,152,takeoff,594.8861405757953,624.8861405757953,30.0,154.88614057579525
S4,continuous,A,11,44,152,landing,687.0209469028642,877.0209469028642,190.0,0.0
S4,continuous,A,12,45,79,takeoff,724.6750218798927,754.6750218798927,30.0,274.6750218798927
S4,continuous,A,9,45,79,landing,869.7824672597968,1059.7824672597967,189.9999999999999,27.31451470017487
S4,continuous,A,9,46,34,takeoff,624.8861405757953,654.8861405757953,30.0,164.88614057579525
S4,continuous,A,25,46,34,landing,710.3698024774045,900.3698024774045,190.0,0.0
S4,continuous,A,31,47,194,takeoff,470.0,500.0,30.0,0.0
S4,continuous,A,16,47,194,landing,608.2177386469679,798.2177386469679,190.0,0.0
S4,continuous,A,13,48,157,takeoff,981.0514448826588,1011.0514448826588,30.0,501.05144488265876
S4,continuous,A,5,48,157,landing,1108.1277583413573,1298.1277583413573,190.0,0.0
S4,continuous,A,21,49,111,takeoff,641.4274809969439,671.4274809969439,30.0,151.42748099694393
S4,continuous,A,2,49,111,landing,723.2887125177331,913.2887125177331,190.0,0.0
S4,continuous,A,10,50,119,takeoff,500.0,530.0,30.0,0.0
S4,continuous,A,3,50,119,landing,899.7178323940234,1089.7178323940234,190.0,339.59776145934904
S4,continuous,A,30,51,19,takeoff,683.8345097122071,713.8345097122071,30.0,173.83450971220714
S4,continuous,A,20,51,19,landing,792.9391168950253,982.9391168950253,190.0,0.0
S4,continuous,A,11,52,67,takeoff,638.767552964327,668.767552964327,30.0,118.76755296432702
S4,continuous,A,7,52,67,landing,723.2885640650272,913.2885640650272,190.0,0.0
S4,continuous,A,18,53,82,takeoff,530.0,560.0,30.0,0.0
S4,continuous,A,4,53,82,landing,654.8963266840015,844.8963266840015,190.0,0.0
S4,continuous,A,7,54,3,takeoff,540.0,570.0,30.0,0.0
S4,continuous,A,15,54,3,landing,1079.149681418957,1269.149681418957,190.0,482.9996108634657
S4,continuous,A,18,55,98,takeoff,560.0,590.0,30.0,10.0
S4,continuous,A,28,55,98,landing,822.8700161662075,1012.8700161662075,190.0,138.88390439641262
S4,continuous,A,23,56,188,takeoff,560.0,590.0,30.0,0.0
S4,continuous,A,0,56,188,landing,614.0767331246171,804.0767331246171,190.0,0.0
S4,continuous,A,0,57,155,takeoff,570.0,600.0,30.0,0.0
S4,continuous,A,24,57,155,landing,638.22698936354,828.22698936354,190.0,0.0
S4,continuous,A,21,58,37,takeoff,671.4274809969439,701.4274809969439,30.0,91.42748099694393
S4,continuous,A,31,58,37,landing,768.0168878790556,958.0168878790556,190.0,0.0
S4,continuous,A,2,59,164,takeoff,590.0,620.0,30.0,0.0
S4,continuous,A,8,59,164,landing,662.0888111925437,852.0888111925437,190.0,0.0
S4,continuous,A,9,60,177,takeoff,1059.7824672597967,1089.7824672597967,30.0,459.7824672597967
S4,continuous,A,4,60,177,landing,1160.8225515090005,1350.8225515090005,190.0,0.0
S4,continuous,A,11,61,38,takeoff,877.0209469028642,907.0209469028642,30.0,267.02094690286424
S4,continuous,A,28,61,38,landing,1012.8700161662075,1202.8700161662075,190.0,12.53930932563594
S4,continuous,A,8,62,112,takeoff,620.0,650.0,30.0,0.0
S4,continuous,A,26,62,112,landing,671.3827020899032,861.3827020899032,190.0,0.0
S4,continuous,A,19,63,29,takeoff,630.0,660.0,30.0,0.0
S4,continuous,A,22,63,29,landing,1020.2197457458138,1210.2197457458137,189.9999999999999,317.81199613574097
S4,continuous,A,25,64,141,takeoff,640.0,670.0,30.0,0.0
S4,continuous,A,0,64,141,landing,804.0767331246171,994.0767331246171,190.0,87.76732690701397
S4,continuous,A,23,65,170,takeoff,650.0,680.0,30.0,0.0
S4,continuous,A,18,65,170,landing,709.5017658229264,899.5017658229264,190.0,0.0
S4,continuous,A,30,66,174,takeoff,713.8345097122071,743.8345097122071,30.0,53.83450971220714
S4,continuous,A,24,66,174,landing,828.22698936354,1018.22698936354,190.0,71.04134321965603
S4,continuous,A,31,67,41,takeoff,958.0168878790556,988.0168878790556,30.0,288.0168878790556
S4,continuous,A,25,67,41,landing,1052.4666167583523,1242.4666167583523,190.0,0.0
S4,continuous,A,1,68,151,takeoff,680.0,710.0,30.0,0.0
S4,continuous,A,30,68,151,landing,778.8784883383229,968.8784883383229,190.0,0.0
S4,continuous,A,28,69,45,takeoff,1202.8700161662075,1232.8700161662075,30.0,512.8700161662075
S4,continuous,A,24,69,45,landing,1337.7246100868356,1527.7246100868356,190.0,0.0
S4,continuous,A,22,70,6,takeoff,700.0,730.0,30.0,0.0
S4,continuous,A,23,70,6,landing,777.3066661402155,967.3066661402155,190.0,0.0
S4,continuous,A,21,71,169,takeoff,710.0,740.0,30.0,0.0
S4,continuous,A,26,71,169,landing,861.3827020899032,1051.3827020899032,190.0,55.22056071308202
S4,continuous,A,15,72,150,takeoff,1269.149681418957,1299.149681418957,30.0,549.149681418957
S4,continuous,A,0,72,150,landing,1377.9588968477528,1567.9588968477528,190.0,0.0
S4,continuous,A,19,73,160,takeoff,730.0,760.0,30.0,0.0
S4,continuous,A,9,73,160,landing,1089.7824672597967,1279.7824672597967,190.0,269.5997116524751
S4,continuous,A,30,74,197,takeoff,743.8345097122071,773.8345097122071,30.0,3.8345097122071365
S4,continuous,A,12,74,197,landing,846.4039721750584,1036.4039721750582,189.9999999999999,0.0
S4,continuous,A,13,75,55,takeoff,1011.0514448826588,1041.0514448826589,30.000000000000114,261.05144488265876
S4,continuous,A,14,75,55,landing,1124.5284278229328,1314.5284278229328,190.0,0.0
S4,continuous,A,1,76,23,takeoff,760.0,790.0,30.0,0.0
S4,continuous,A,14,76,23,landing,860.3729016620863,1050.3729016620864,190.0000000000001,0.0
S4,continuous,A,30,77,47,takeoff,968.8784883383229,998.8784883383229,30.0,198.87848833832288
S4,continuous,A,11,77,47,landing,1278.0596301090707,1468.0596301090707,190.0,198.83629475939415
S4,continuous,A,1,78,65,takeoff,790.0,820.0,30.0,10.0
S4,continuous,A,28,78,65,landing,1232.8700161662075,1422.8700161662075,190.0,375.8235004536209
S4,continuous,A,24,79,43,takeoff,1018.22698936354,1048.22698936354,30.0,228.22698936354004
S4,continuous,A,0,79,43,landing,1086.45397872708,1276.45397872708,190.0,0.0
S4,continuous,A,31,80,89,takeoff,988.0168878790556,1018.0168878790556,30.0,188.01688787905562
S4,continuous,A,7,80,89,landing,1096.2705826934623,1286.2705826934623,190.0,0.0
