aircraft_id,mission_count
0,14
1,16
2,14
3,15
4,13
5,13
6,13
7,15
8,14
9,19
10,16
11,13
12,14
13,12
14,12
15,10
16,14
17,15
18,12
19,10
20,16
21,16
22,14
23,15
24,15
25,16
26,15
27,14
28,14
29,17
30,14
31,17
32,15
33,13
34,14
35,14
36,13
37,14
38,13
39,15
40,15
41,15
42,13
43,12
44,15
45,14
46,14
47,13
48,14
49,14
50,13
51,17
52,16
53,17
54,16
55,16
56,14
57,14
58,15
59,16
60,16
61,15
62,15
63,13
64,13
65,18
66,13
67,12
68,14
69,14
70,15
71,16
72,14
73,15
74,16
