scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,E,0,13,0.0,76.719,1426.613,175.29,climb,300.0,0.0,34.313,34.313,58.232,5,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,13,8.314,76.719,1426.613,216.86,climb,300.0,0.0,34.313,34.313,58.232,5,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,13,16.628,76.719,1426.613,258.43,climb,300.0,0.0,34.313,34.313,58.232,5,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,13,24.942,76.719,1426.613,300.0,climb,300.0,0.0,34.313,34.313,58.232,5,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,13,24.942,76.719,1426.613,300.0,cruise,300.0,0.0,34.313,34.313,58.232,5,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,13,30.872,420.232,1230.899,300.0,cruise,300.0,0.0,34.313,34.313,58.232,5,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,13,34.313,623.516,1124.67,300.0,cruise,300.0,0.0,34.313,34.313,58.232,5,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,13,34.313,623.516,1124.67,300.0,descend,300.0,0.0,34.313,34.313,58.232,5,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,13,42.286,623.516,1124.67,260.134,descend,300.0,0.0,34.313,34.313,58.232,5,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,13,50.259,623.516,1124.67,220.268,descend,300.0,0.0,34.313,34.313,58.232,5,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,0,13,58.232,623.516,1124.67,180.402,descend,300.0,0.0,34.313,34.313,58.232,5,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,1,72,10.0,27.364,74.683,299.142,climb,350.0,10.0,40.464,40.464,75.406,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,1,72,15.086,27.364,74.683,324.571,climb,350.0,10.0,40.464,40.464,75.406,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,1,72,20.172,27.364,74.683,350.0,climb,350.0,10.0,40.464,40.464,75.406,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,1,72,20.172,27.364,74.683,350.0,cruise,350.0,10.0,40.464,40.464,75.406,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,1,72,26.936,43.816,525.326,350.0,cruise,350.0,10.0,40.464,40.464,75.406,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,1,72,33.7,60.268,975.97,350.0,cruise,350.0,10.0,40.464,40.464,75.406,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,1,72,40.464,76.719,1426.613,350.0,cruise,350.0,10.0,40.464,40.464,75.406,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,1,72,40.464,76.719,1426.613,350.0,descend,350.0,10.0,40.464,40.464,75.406,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,1,72,49.2,76.719,1426.613,306.323,descend,350.0,10.0,40.464,40.464,75.406,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,1,72,57.935,76.719,1426.613,262.645,descend,350.0,10.0,40.464,40.464,75.406,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,1,72,66.671,76.719,1426.613,218.968,descend,350.0,10.0,40.464,40.464,75.406,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,1,72,75.406,76.719,1426.613,175.29,descend,350.0,10.0,40.464,40.464,75.406,1,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,E,2,64,40.0,27.364,74.683,299.142,climb,350.0,40.0,70.464,230.464,265.406,1,5,240.0,152.4,20.0,160.0,180.0
S1,continuous,E,2,64,45.086,27.364,74.683,324.571,climb,350.0,40.0,70.464,230.464,265.406,1,5,240.0,152.4,20.0,160.0,180.0
S1,continuous,E,2,64,50.172,27.364,74.683,350.0,climb,350.0,40.0,70.464,230.464,265.406,1,5,240.0,152.4,20.0,160.0,180.0
S1,continuous,E,2,64,50.172,27.364,74.683,350.0,cruise,350.0,40.0,70.464,230.464,265.406,1,5,240.0,152.4,20.0,160.0,180.0
S1,continuous,E,2,64,56.936,43.816,525.326,350.0,cruise,350.0,40.0,70.464,230.464,265.406,1,5,240.0,152.4,20.0,160.0,180.0
S1,continuous,E,2,64,63.7,60.268,975.97,350.0,cruise,350.0,40.0,70.464,230.464,265.406,1,5,240.0,152.4,20.0,160.0,180.0
S1,continuous,E,2,64,70.464,76.719,1426.613,350.0,cruise,350.0,40.0,70.464,230.464,265.406,1,5,240.0,152.4,20.0,160.0,180.0
