scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,A,0,148,0.0,0.0,63.803328348985495,63.803328348985495,69.66639570693732,0.0,0.0,0.0,0.0,0.0,0.0,63.803328348985495,63.803328348985495,300.0,3799.1672921108675,0.0,2,2,0,0
S4,continuous,A,1,45,10.0,10.0,72.49566578222813,72.49566578222813,119.57114349448356,0.0,0.0,0.0,0.0,10.0,10.0,109.57114349448356,109.57114349448356,300.0,1671.7769725528346,0.0,1,1,0,0
S4,continuous,A,2,177,20.0,20.0,102.04790595012679,102.04790595012679,126.03108522260901,0.0,0.0,0.0,0.0,20.0,20.0,116.03108522260901,116.03108522260901,300.0,2816.567628161625,0.0,0,0,0,0
S4,continuous,A,3,121,30.0,30.0,123.60693034257744,123.60693034257744,130.58040862253466,0.0,0.0,0.0,0.0,30.0,30.0,123.60693034257744,123.60693034257744,300.0,5835.832517473929,0.0,2,2,0,0
S4,continuous,A,4,125,40.0,40.0,100.96366836007837,100.96366836007837,129.69496739793033,0.0,0.0,0.0,0.0,40.0,40.0,119.69496739793033,119.69496739793033,300.0,2582.196056647347,0.0,1,1,0,0
S4,continuous,A,5,30,50.0,50.0,78.27397544705688,78.27397544705688,124.39673297971324,0.0,0.0,0.0,0.0,50.0,50.0,114.39673297971324,114.39673297971324,300.0,1944.4604727122203,0.0,1,1,0,0
S4,continuous,A,6,10,60.0,60.0,182.61768884861948,182.61768884861948,214.4906950540914,0.0,0.0,0.0,0.0,60.0,60.0,204.4906950540914,204.4906950540914,300.0,6141.2491365926435,0.0,4,4,0,0
S4,continuous,A,7,107,70.0,70.0,178.5644170318286,178.5644170318286,179.183856313585,0.0,0.0,0.0,0.0,70.0,70.0,178.5644170318286,178.5644170318286,300.0,4977.439783516388,0.0,3,3,0,0
S4,continuous,A,8,39,80.0,80.0,186.86750031570864,186.86750031570864,193.84097859566586,0.0,0.0,0.0,0.0,80.0,80.0,186.86750031570864,186.86750031570864,300.0,4955.857096568044,0.0,2,2,0,0
S4,continuous,A,9,38,90.0,90.0,135.98306817860515,135.98306817860515,186.52617321433175,0.0,0.0,0.0,0.0,90.0,90.0,176.52617321433175,176.52617321433175,300.0,2424.794653937404,0.0,0,0,0,0
S4,continuous,A,10,194,100.0,100.0,169.28400690216856,169.28400690216856,183.7725271694373,0.0,0.0,0.0,0.0,100.0,100.0,173.7725271694373,173.7725271694373,300.0,2498.747910471565,0.0,1,1,0,0
S4,continuous,A,11,110,110.0,110.0,181.67021464937693,181.67021464937693,188.64369292933415,0.0,0.0,0.0,0.0,110.0,110.0,181.67021464937693,181.67021464937693,300.0,4641.796689936727,0.0,3,3,0,0
S4,continuous,A,12,62,120.0,120.0,145.06882002071248,145.06882002071248,184.7487112150187,0.0,0.0,0.0,0.0,120.0,120.0,174.7487112150187,174.7487112150187,300.0,1430.1572272546769,0.0,0,0,0,0
S4,continuous,A,13,103,130.0,130.0,248.38276882068908,248.38276882068908,285.0846912263264,0.0,0.0,0.0,0.0,130.0,130.0,275.0846912263264,275.0846912263264,300.0,5817.314917301393,0.0,3,3,0,0
S4,continuous,A,14,185,140.0,140.0,212.77573735090738,212.77573735090738,239.13852106788798,0.0,0.0,0.0,0.0,140.0,140.0,229.13852106788798,229.13852106788798,300.0,2253.5516071550774,0.0,0,0,0,0
S4,continuous,A,15,166,150.0,150.0,248.8181695229535,248.8181695229535,264.4290389104289,0.0,0.0,0.0,0.0,150.0,150.0,254.42903891042894,254.42903891042894,300.0,4473.303830791595,0.0,2,2,0,0
S4,continuous,A,16,68,160.0,160.0,207.82950214182026,207.82950214182026,243.38563972575565,0.0,0.0,0.0,0.0,160.0,160.0,233.38563972575565,233.38563972575565,300.0,2926.9172672766736,0.0,1,1,0,0
S4,continuous,A,17,176,170.0,170.0,258.42850235391563,258.42850235391563,295.0508691015816,0.0,0.0,0.0,0.0,170.0,170.0,285.0508691015816,285.0508691015816,300.0,3175.3575317436216,0.0,2,2,0,0
S4,continuous,A,18,191,180.0,180.0,247.2253641051798,247.2253641051798,255.30563136929212,0.0,0.0,0.0,0.0,180.0,180.0,247.2253641051798,247.2253641051798,300.0,2836.5745988061344,0.0,3,3,0,0
S4,continuous,A,19,18,190.0,190.0,267.891871394643,267.891871394643,274.81058945523847,0.0,0.0,0.0,0.0,190.0,190.0,267.891871394643,267.891871394643,300.0,2383.1483020987025,0.0,0,0,0,0
