scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,A,0,83,0.0,0.0,57.20361990921315,57.20361990921315,60.86256290680942,0.0,0.0,0.0,0.0,0.0,30.0,57.20361990921315,247.20361990921316,300.0,3813.238640932276,0.0,1,1,0,0
S4,continuous,A,1,120,10.0,10.0,89.2630907227653,89.2630907227653,132.3164531136224,0.0,0.0,0.0,0.0,10.0,40.0,122.31645311362242,312.3164531136224,300.0,3192.6787230913274,0.0,3,3,0,0
S4,continuous,A,2,145,20.0,30.0,65.39477655210752,65.39477655210752,92.9250303620098,10.0,10.0,0.0,10.0,30.0,60.0,82.9250303620098,272.9250303620098,300.0,2478.6723045200974,0.0,1,1,0,0
S4,continuous,A,3,168,30.0,30.0,93.03450286658581,93.03450286658581,130.23814520691715,0.0,0.0,0.0,0.0,30.0,60.0,120.23814520691715,310.2381452069171,300.0,1963.732940727331,0.0,3,3,0,0
S4,continuous,A,4,37,40.0,40.0,149.7397730352438,149.7397730352438,191.37309549977107,0.0,0.0,0.0,0.0,40.0,70.0,181.37309549977107,371.37309549977107,300.0,5823.334666795492,0.0,4,4,0,0
S4,continuous,A,5,175,50.0,50.0,69.49041205294874,69.49041205294874,111.83832589830772,0.0,0.0,0.0,0.0,50.0,80.0,101.83832589830772,291.83832589830774,300.0,730.3919673080193,0.0,0,0,0,0
S4,continuous,A,6,183,60.0,60.0,159.7494219531014,159.7494219531014,178.4139981661437,0.0,0.0,0.0,0.0,60.0,90.0,168.4139981661437,358.4139981661437,300.0,4088.3269971691166,0.0,1,1,0,0
S4,continuous,A,7,28,70.0,70.0,136.45914793077554,136.45914793077554,136.76126795244986,0.0,0.0,0.0,0.0,70.0,100.0,136.45914793077554,326.45914793077554,300.0,3285.993290440646,0.0,1,1,0,0
S4,continuous,A,8,44,80.0,272.9250303620098,335.5479407023453,335.5479407023453,335.85006072401956,192.9250303620098,192.9250303620098,0.0,192.9250303620098,272.9250303620098,302.9250303620098,335.5479407023453,525.5479407023453,300.0,2478.6723045200974,0.0,1,1,0,0
S4,continuous,A,9,80,90.0,90.0,121.29285955105262,121.29285955105262,145.21528504301546,0.0,0.0,0.0,0.0,90.0,120.0,135.21528504301546,325.21528504301546,300.0,1209.3655478033156,0.0,0,0,0,0
S4,continuous,A,10,177,100.0,100.0,183.33302882695622,349.74942195310143,368.41399816614376,0.0,0.0,166.41639312614518,166.41639312614518,100.0,130.0,358.4139981661437,548.4139981661438,300.0,2464.9491797096894,0.0,0,0,0,0
S4,continuous,A,11,148,110.0,110.0,170.8819224455737,259.4904120529488,301.83832589830774,0.0,0.0,88.60848960737508,88.60848960737508,110.0,140.0,291.83832589830774,481.83832589830774,300.0,3409.8940000069006,0.0,2,2,0,0
S4,continuous,A,12,160,120.0,120.0,213.66780139321355,213.66780139321355,267.2329017132926,0.0,0.0,0.0,0.0,120.0,150.0,257.2329017132926,447.2329017132926,300.0,3707.561986298899,0.0,0,0,0,0
S4,continuous,A,13,140,130.0,302.9250303620098,367.0513133936393,367.0513133936393,408.6846358581666,172.9250303620098,172.9250303620098,0.0,172.9250303620098,302.9250303620098,332.9250303620098,398.6846358581666,588.6846358581665,300.0,2785.5531628206318,0.0,1,1,0,0
S4,continuous,A,14,70,140.0,140.0,192.14449674021395,539.7494219531014,558.4139981661438,0.0,0.0,347.6049252128875,347.6049252128875,140.0,170.0,548.4139981661438,738.4139981661438,300.0,3320.7047368750486,0.0,3,3,0,0
S4,continuous,A,15,77,150.0,150.0,209.30944466049397,209.30944466049397,225.467886007413,0.0,0.0,0.0,0.0,150.0,180.0,215.467886007413,405.467886007413,300.0,2227.6513660021806,0.0,1,1,0,0
S4,continuous,A,16,124,160.0,180.0,259.2283649797136,259.2283649797136,262.8873079773099,20.0,20.0,0.0,20.0,180.0,210.0,259.2283649797136,449.2283649797136,300.0,3493.0818955368754,0.0,3,3,0,0
S4,continuous,A,17,193,170.0,449.2283649797136,509.78880786484876,525.5479407023453,525.8500607240196,279.2283649797136,279.2283649797136,15.759132837496509,294.9874978172101,449.2283649797136,479.2283649797136,525.5479407023453,715.5479407023453,300.0,3813.238640932276,0.0,1,1,0,0
S4,continuous,A,18,24,180.0,180.0,238.0085125420403,283.0345028665858,320.2381452069171,0.0,0.0,45.02599032454549,45.02599032454549,180.0,210.0,310.2381452069171,500.2381452069171,300.0,2907.1252094515826,0.0,1,1,0,0
S4,continuous,A,19,58,190.0,190.0,292.48376122138706,729.7494219531015,748.4139981661439,0.0,0.0,437.26566073171443,437.26566073171443,190.0,220.0,738.4139981661438,928.4139981661438,300.0,3954.686556539628,0.0,0,0,0,0
S4,continuous,A,20,14,200.0,405.467886007413,442.3507521114569,442.3507521114569,487.8337295414418,205.46788600741297,205.46788600741297,0.0,205.46788600741297,405.467886007413,435.467886007413,477.8337295414418,667.8337295414418,300.0,1689.835411026184,0.0,0,0,0,0
S4,continuous,A,21,156,210.0,210.0,260.91152746461466,315.39477655210754,342.9250303620098,0.0,0.0,54.48324908749288,54.48324908749288,210.0,240.0,332.9250303620098,522.9250303620098,300.0,3466.2282546817223,0.0,5,5,0,0
S4,continuous,A,22,13,220.0,522.9250303620098,569.9400633930576,569.9400633930576,573.9765703152915,302.9250303620098,302.9250303620098,0.0,302.9250303620098,522.9250303620098,552.9250303620098,569.9400633930576,759.9400633930576,300.0,1456.8190850703807,0.0,1,1,0,0
