scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,D,0,57,0.0,0.0,59.03997579868993,59.03997579868993,91.46744156387535,0.0,0.0,0.0,0.0,0.0,30.0,81.46744156387535,271.46744156387535,350.0,1141.4313325768348,0.0,0,0,0,1
S1,continuous,D,1,71,10.0,10.0,52.033839102051914,52.033839102051914,72.45110541619584,0.0,0.0,0.0,0.0,10.0,40.0,62.45110541619585,252.45110541619584,300.0,1090.1461768384413,0.0,0,0,0,0
S1,continuous,D,2,5,20.0,20.0,44.689260717754465,44.689260717754465,49.30645109077156,0.0,0.0,0.0,0.0,20.0,50.0,44.689260717754465,234.68926071775445,300.0,409.9719103431737,0.0,0,0,0,0
S1,continuous,D,3,4,30.0,30.0,85.68590202322373,232.0338391020519,262.45110541619584,0.0,0.0,146.34793707882818,146.34793707882818,30.0,60.0,252.45110541619584,442.45110541619584,350.0,785.1776995478629,0.0,0,0,0,1
S1,continuous,D,4,51,40.0,442.45110541619584,471.5207675761505,471.5207675761505,488.0191332926258,402.45110541619584,402.45110541619584,0.0,402.45110541619584,442.45110541619584,472.45110541619584,478.0191332926258,668.0191332926258,300.0,761.4045498738085,0.0,0,0,0,0
S1,continuous,D,5,13,50.0,50.0,102.5928444689017,102.5928444689017,132.14447298071877,0.0,0.0,0.0,0.0,50.0,80.0,122.14447298071876,312.1444729807188,350.0,697.2433909907779,0.0,0,0,0,1
S1,continuous,D,6,66,60.0,60.0,119.59589235841811,282.5928444689017,322.1444729807188,0.0,0.0,162.99695211048362,162.99695211048362,60.0,90.0,312.1444729807188,502.1444729807188,400.0,1123.288204917887,0.0,0,0,0,1
S1,continuous,D,7,64,70.0,70.0,106.24442416138024,106.24442416138024,132.74278987785553,0.0,0.0,0.0,0.0,70.0,100.0,122.74278987785554,312.74278987785556,350.0,726.4363477790073,0.0,0,0,0,1
S1,continuous,D,8,56,80.0,502.1444729807188,538.0563280237748,538.0563280237748,568.4735943379187,422.1444729807188,422.1444729807188,0.0,422.1444729807188,502.1444729807188,532.1444729807188,558.4735943379187,748.4735943379187,350.0,723.8595762124039,0.0,0,0,0,1
S1,continuous,D,9,33,90.0,532.1444729807188,568.7098248138362,568.7098248138362,601.1372905790216,442.1444729807188,442.1444729807188,0.0,442.1444729807188,532.1444729807188,562.1444729807188,591.1372905790216,781.1372905790216,350.0,777.477026138373,0.0,0,0,0,1
S1,continuous,D,10,46,100.0,100.0,162.0338391020519,718.0563280237748,758.4735943379187,0.0,0.0,556.0224889217229,556.0224889217229,100.0,130.0,748.4735943379187,938.4735943379187,400.0,1290.1461768384413,0.0,0,0,0,1
S1,continuous,D,11,43,110.0,110.0,170.9002017386689,170.9002017386689,210.31959787168088,0.0,0.0,0.0,0.0,110.0,140.0,200.31959787168088,390.3195978716809,350.0,1300.4060470812306,0.0,0,0,0,1
S1,continuous,D,12,20,120.0,312.74278987785556,349.5748415695485,349.5748415695485,397.5213991289283,192.74278987785556,192.74278987785556,0.0,192.74278987785556,312.74278987785556,342.74278987785556,387.5213991289283,577.5213991289284,350.0,1061.1370147271168,0.0,0,0,0,1
S1,continuous,D,13,47,130.0,577.5213991289284,630.1142435978301,630.1142435978301,659.6658721096471,447.52139912892835,207.52139912892835,0.0,207.52139912892835,577.5213991289284,607.5213991289284,649.6658721096471,839.6658721096471,350.0,697.2433909907779,0.0,0,0,0,1
S1,continuous,D,14,54,140.0,562.1444729807188,583.1787378200183,583.1787378200183,623.1133664725228,422.1444729807188,422.1444729807188,0.0,422.1444729807188,562.1444729807188,592.1444729807188,613.1133664725228,803.1133664725228,300.0,396.2737076537769,0.0,0,0,0,0
S1,continuous,D,15,26,150.0,150.0,192.73029572627217,259.03997579868997,281.4674415638754,0.0,0.0,66.30968007241776,66.30968007241776,150.0,180.0,271.46744156387535,461.46744156387535,300.0,1146.6276157083328,0.0,0,0,0,0
S1,continuous,D,16,65,160.0,390.3195978716809,433.74101312512363,651.5207675761505,678.0191332926258,230.3195978716809,230.3195978716809,217.77975445102692,448.09935232270783,390.3195978716809,420.3195978716809,668.0191332926258,858.0191332926258,350.0,596.3900839428152,0.0,0,0,0,1
S1,continuous,D,17,29,170.0,461.46744156387535,504.6444349726136,908.0563280237748,948.4735943379187,291.46744156387535,291.46744156387535,403.4118930511612,694.8793346150366,461.46744156387535,491.46744156387535,938.4735943379187,1128.4735943379187,400.0,464.19216996683326,0.0,0,0,0,1
S1,continuous,D,18,61,180.0,472.45110541619584,519.2285982615787,810.1142435978301,849.6658721096471,292.45110541619584,292.45110541619584,290.8856453362514,583.3367507524472,472.45110541619584,502.45110541619584,839.6658721096471,1029.6658721096471,400.0,823.8595762124039,0.0,0,0,0,1
S1,continuous,D,19,18,190.0,234.68926071775445,272.9287731191195,738.7098248138361,791.1372905790215,44.68926071775445,44.68926071775445,465.78105169471667,510.4703124124711,234.68926071775445,264.68926071775445,781.1372905790216,971.1372905790216,450.0,676.7114159142119,0.0,0,0,0,1
S1,continuous,D,20,2,200.0,420.3195978716809,502.35343697373287,1078.0563280237748,1138.4735943379187,220.3195978716809,220.3195978716809,575.7028910500419,796.0224889217228,420.3195978716809,450.3195978716809,1128.4735943379187,1318.4735943379187,500.0,1490.1461768384413,0.0,0,0,0,1
S1,continuous,D,21,50,210.0,450.0,529.2952876048557,529.2952876048557,627.2418451642355,240.0,0.0,0.0,0.0,450.0,480.0,617.2418451642355,807.2418451642355,600.0,1791.358555117891,0.0,0,0,0,1
S1,continuous,D,22,45,220.0,220.0,278.9748645919914,420.9002017386689,460.3195978716809,0.0,0.0,141.92533714667752,141.92533714667752,220.0,250.0,450.3195978716809,640.3195978716809,350.0,1049.4525198933761,0.0,0,0,0,1
S1,continuous,D,23,38,230.0,592.1444729807188,648.7098248138362,928.7098248138362,981.1372905790216,362.1444729807188,362.1444729807188,280.0,642.1444729807188,592.1444729807188,622.1444729807188,971.1372905790216,1161.1372905790217,450.0,977.477026138373,0.0,0,0,0,1
S1,continuous,D,24,57,240.0,1318.4735943379187,1339.6403882956154,1339.6403882956154,1362.0678540608008,1078.4735943379187,778.4735943379187,0.0,778.4735943379187,1318.4735943379187,1348.4735943379187,1352.0678540608008,1542.0678540608008,300.0,264.19216996683326,0.0,0,0,0,0
S1,continuous,D,25,34,250.0,502.45110541619584,531.5207675761504,851.5207675761505,868.0191332926258,252.45110541619584,252.45110541619584,320.0000000000001,572.451105416196,502.45110541619584,532.4511054161958,858.0191332926258,1048.0191332926258,300.0,761.4045498738085,0.0,0,0,0,0
S1,continuous,D,26,74,260.0,342.74278987785556,374.6069618844038,374.6069618844038,424.5415905369082,82.74278987785556,82.74278987785556,0.0,82.74278987785556,342.74278987785556,372.74278987785556,414.5415905369082,604.5415905369082,350.0,739.8853911830946,0.0,0,0,0,1
S1,continuous,D,27,16,270.0,270.0,339.926311031753,465.3828096269829,490.0,0.0,0.0,125.4564985952299,125.4564985952299,270.0,300.0,480.0,670.0,400.0,1088.8712537441804,0.0,0,0,0,1
S1,continuous,D,28,41,280.0,372.74278987785556,413.24317471476155,600.9002017386689,650.3195978716809,92.74278987785556,92.74278987785556,187.65702702390735,280.3998169017629,372.74278987785556,402.74278987785556,640.3195978716809,830.3195978716809,400.0,696.3900839428152,0.0,0,0,0,1
S1,continuous,D,29,24,290.0,1161.1372905790217,1190.0326516608022,1190.0326516608022,1229.9672803133067,871.1372905790217,571.1372905790217,0.0,571.1372905790217,1161.1372905790217,1191.1372905790217,1219.9672803133067,1409.9672803133067,300.0,743.0034931947897,0.0,0,0,0,0
S1,continuous,D,30,4,300.0,300.0,368.28024353459745,1021.5207675761505,1058.0191332926258,0.0,0.0,653.240524041553,653.240524041553,300.0,330.0,1048.0191332926258,1238.0191332926258,400.0,1161.1370147271168,0.0,0,0,0,1
S1,continuous,D,31,28,310.0,310.0,405.6859020232238,1288.0563280237748,1358.4735943379187,0.0,0.0,882.370426000551,882.370426000551,310.0,340.0,1348.4735943379187,1538.4735943379187,550.0,1185.1776995478629,0.0,0,0,0,1
S1,continuous,D,32,73,320.0,670.0,695.2442760024601,1010.1142435978301,1039.6658721096471,350.0,230.0,314.86996759537,544.86996759537,670.0,700.0,1029.6658721096471,1219.6658721096471,350.0,929.3164697203695,0.0,0,0,0,1
S1,continuous,D,33,30,330.0,807.2418451642355,915.7392142623684,1468.0563280237748,1548.4735943379187,477.24184516423554,417.24184516423554,552.3171137614064,969.558958925642,807.2418451642355,837.2418451642355,1538.4735943379187,1728.4735943379187,600.0,1595.2065552844847,0.0,0,0,0,1
S1,continuous,D,34,10,340.0,830.3195978716809,863.7410131251236,1231.5207675761505,1248.0191332926258,490.3195978716809,490.3195978716809,367.779754451027,858.0993523227079,830.3195978716809,860.3195978716809,1238.0191332926258,1428.0191332926258,300.0,496.39008394281524,0.0,0,0,0,0
S1,continuous,D,35,63,350.0,860.3195978716809,912.692638183982,912.692638183982,960.6391957433618,510.3195978716809,510.3195978716809,0.0,510.3195978716809,860.3195978716809,890.3195978716809,950.6391957433618,1140.6391957433618,350.0,1300.4060470812306,0.0,0,0,0,1
S1,continuous,D,36,14,360.0,1728.4735943379187,1769.4416721908156,1769.4416721908156,1817.3882297501953,1368.4735943379187,1368.4735943379187,0.0,1368.4735943379187,1728.4735943379187,1758.4735943379187,1807.3882297501953,1997.3882297501953,350.0,1095.2065552844847,0.0,0,0,0,1
S1,continuous,D,37,37,370.0,1758.4735943379187,1784.6421340227819,1784.6421340227819,1824.5767626752863,1388.4735943379187,1388.4735943379187,0.0,1388.4735943379187,1758.4735943379187,1788.4735943379187,1814.5767626752863,2004.5767626752863,300.0,685.1776995478629,0.0,0,0,0,0
S1,continuous,D,38,42,380.0,380.0,455.3004349425774,1391.5207675761505,1438.0191332926258,0.0,0.0,936.2203326335732,936.2203326335732,380.0,410.0,1428.0191332926258,1618.0191332926258,450.0,939.8853911830945,0.0,0,0,0,1
S1,continuous,D,39,67,390.0,803.1133664725228,909.5158904416223,1469.6403882956154,1552.0678540608008,413.1133664725228,413.1133664725228,560.124497853993,973.2378643265158,803.1133664725228,833.1133664725228,1542.0678540608008,1732.0678540608008,600.0,1343.0034931947898,0.0,0,0,0,1
S1,continuous,D,40,11,400.0,1219.6658721096471,1249.3939968468703,1249.3939968468703,1278.8133929798823,819.6658721096471,819.6658721096471,0.0,819.6658721096471,1219.6658721096471,1249.6658721096471,1268.8133929798823,1458.8133929798823,300.0,923.2882049178871,0.0,0,0,0,0
S1,continuous,D,41,17,410.0,1618.0191332926258,1646.516788534985,1646.516788534985,1651.133978908002,1208.0191332926258,1148.0191332926258,0.0,1148.0191332926258,1618.0191332926258,1648.0191332926258,1646.516788534985,1836.516788534985,300.0,905.5304155063857,0.0,0,0,0,0
