scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S1,continuous,D,2,0,57,takeoff,0.0,30.0,30.0,0.0
S1,continuous,D,6,0,57,landing,81.46744156387535,271.46744156387535,190.0,0.0
S1,continuous,D,4,1,71,takeoff,10.0,40.0,30.0,0.0
S1,continuous,D,3,1,71,landing,62.45110541619585,252.45110541619584,190.0,0.0
S1,continuous,D,3,2,5,takeoff,20.0,50.0,30.0,0.0
S1,continuous,D,5,2,5,landing,44.689260717754465,234.68926071775445,190.0,0.0
S1,continuous,D,0,3,4,takeoff,30.0,60.0,30.0,0.0
S1,continuous,D,3,3,4,landing,252.45110541619584,442.45110541619584,190.0,146.34793707882818
S1,continuous,D,3,4,51,takeoff,442.45110541619584,472.45110541619584,30.0,402.45110541619584
S1,continuous,D,1,4,51,landing,478.0191332926258,668.0191332926258,190.00000000000006,0.0
S1,continuous,D,2,5,13,takeoff,50.0,80.0,30.0,0.0
S1,continuous,D,7,5,13,landing,122.14447298071876,312.1444729807188,190.0,0.0
S1,continuous,D,4,6,66,takeoff,60.0,90.0,30.0,0.0
S1,continuous,D,7,6,66,landing,312.1444729807188,502.1444729807188,190.0,162.99695211048362
S1,continuous,D,7,7,64,takeoff,70.0,100.0,30.0,0.0
S1,continuous,D,1,7,64,landing,122.74278987785554,312.74278987785556,190.0,0.0
S1,continuous,D,7,8,56,takeoff,502.1444729807188,532.1444729807188,30.0,422.1444729807188
S1,continuous,D,3,8,56,landing,558.4735943379187,748.4735943379187,190.0,0.0
S1,continuous,D,7,9,33,takeoff,532.1444729807188,562.1444729807188,30.0,442.1444729807188
S1,continuous,D,6,9,33,landing,591.1372905790216,781.1372905790216,190.0,0.0
S1,continuous,D,4,10,46,takeoff,100.0,130.0,30.0,0.0
S1,continuous,D,3,10,46,landing,748.4735943379187,938.4735943379187,190.0,556.0224889217229
S1,continuous,D,2,11,43,takeoff,110.0,140.0,30.0,0.0
S1,continuous,D,4,11,43,landing,200.31959787168088,390.3195978716809,190.00000000000003,0.0
S1,continuous,D,1,12,20,takeoff,312.74278987785556,342.74278987785556,30.0,192.74278987785556
S1,continuous,D,2,12,20,landing,387.5213991289283,577.5213991289284,190.00000000000006,0.0
S1,continuous,D,2,13,47,takeoff,577.5213991289284,607.5213991289284,30.0,207.52139912892835
S1,continuous,D,7,13,47,landing,649.6658721096471,839.6658721096471,190.0,0.0
S1,continuous,D,7,14,54,takeoff,562.1444729807188,592.1444729807188,30.0,422.1444729807188
S1,continuous,D,0,14,54,landing,613.1133664725228,803.1133664725228,190.0,0.0
S1,continuous,D,4,15,26,takeoff,150.0,180.0,30.0,0.0
S1,continuous,D,6,15,26,landing,271.46744156387535,461.46744156387535,190.0,66.30968007241776
S1,continuous,D,4,16,65,takeoff,390.3195978716809,420.3195978716809,30.0,230.3195978716809
S1,continuous,D,1,16,65,landing,668.0191332926258,858.0191332926258,190.0,217.77975445102692
S1,continuous,D,6,17,29,takeoff,461.46744156387535,491.46744156387535,30.0,291.46744156387535
S1,continuous,D,3,17,29,landing,938.4735943379187,1128.4735943379187,190.0,403.4118930511612
S1,continuous,D,3,18,61,takeoff,472.45110541619584,502.45110541619584,30.0,292.45110541619584
S1,continuous,D,7,18,61,landing,839.6658721096471,1029.6658721096471,190.0,290.8856453362514
S1,continuous,D,5,19,18,takeoff,234.68926071775445,264.68926071775445,30.0,44.68926071775445
S1,continuous,D,6,19,18,landing,781.1372905790216,971.1372905790216,190.0,465.78105169471667
S1,continuous,D,4,20,2,takeoff,420.3195978716809,450.3195978716809,30.0,220.3195978716809
S1,continuous,D,3,20,2,landing,1128.4735943379187,1318.4735943379187,190.0,575.7028910500419
S1,continuous,D,5,21,50,takeoff,450.0,480.0,30.0,0.0
S1,continuous,D,2,21,50,landing,617.2418451642355,807.2418451642355,190.0,0.0
S1,continuous,D,0,22,45,takeoff,220.0,250.0,30.0,0.0
S1,continuous,D,4,22,45,landing,450.3195978716809,640.3195978716809,190.0,141.92533714667752
S1,continuous,D,7,23,38,takeoff,592.1444729807188,622.1444729807188,30.0,362.1444729807188
S1,continuous,D,6,23,38,landing,971.1372905790216,1161.1372905790217,190.0000000000001,280.0
S1,continuous,D,3,24,57,takeoff,1318.4735943379187,1348.4735943379187,30.0,778.4735943379187
S1,continuous,D,6,24,57,landing,1352.0678540608008,1542.0678540608008,190.0,0.0
S1,continuous,D,3,25,34,takeoff,502.45110541619584,532.4511054161958,29.999999999999943,252.45110541619584
S1,continuous,D,1,25,34,landing,858.0191332926258,1048.0191332926258,190.0,320.0000000000001
S1,continuous,D,1,26,74,takeoff,342.74278987785556,372.74278987785556,30.0,82.74278987785556
S1,continuous,D,0,26,74,landing,414.5415905369082,604.5415905369082,190.0,0.0
S1,continuous,D,0,27,16,takeoff,270.0,300.0,30.0,0.0
S1,continuous,D,5,27,16,landing,480.0,670.0,190.0,125.4564985952299
S1,continuous,D,1,28,41,takeoff,372.74278987785556,402.74278987785556,30.0,92.74278987785556
S1,continuous,D,4,28,41,landing,640.3195978716809,830.3195978716809,190.0,187.65702702390735
S1,continuous,D,6,29,24,takeoff,1161.1372905790217,1191.1372905790217,30.0,571.1372905790217
S1,continuous,D,0,29,24,landing,1219.9672803133067,1409.9672803133067,190.0,0.0
S1,continuous,D,2,30,4,takeoff,300.0,330.0,30.0,0.0
S1,continuous,D,1,30,4,landing,1048.0191332926258,1238.0191332926258,190.0,653.240524041553
S1,continuous,D,0,31,28,takeoff,310.0,340.0,30.0,0.0
S1,continuous,D,3,31,28,landing,1348.4735943379187,1538.4735943379187,190.0,882.370426000551
S1,continuous,D,5,32,73,takeoff,670.0,700.0,30.0,230.0
S1,continuous,D,7,32,73,landing,1029.6658721096471,1219.6658721096471,190.0,314.86996759537
S1,continuous,D,2,33,30,takeoff,807.2418451642355,837.2418451642355,30.0,417.24184516423554
S1,continuous,D,3,33,30,landing,1538.4735943379187,1728.4735943379187,190.0,552.3171137614064
S1,continuous,D,4,34,10,takeoff,830.3195978716809,860.3195978716809,30.0,490.3195978716809
S1,continuous,D,1,34,10,landing,1238.0191332926258,1428.0191332926258,190.0,367.779754451027
S1,continuous,D,4,35,63,takeoff,860.3195978716809,890.3195978716809,30.0,510.3195978716809
S1,continuous,D,2,35,63,landing,950.6391957433618,1140.6391957433618,190.0,0.0
S1,continuous,D,3,36,14,takeoff,1728.4735943379187,1758.4735943379187,30.0,1368.4735943379187
S1,continuous,D,2,36,14,landing,1807.3882297501953,1997.3882297501953,190.0,0.0
S1,continuous,D,3,37,37,takeoff,1758.4735943379187,1788.4735943379187,30.0,1388.4735943379187
S1,continuous,D,0,37,37,landing,1814.5767626752863,2004.5767626752863,190.0,0.0
S1,continuous,D,0,38,42,takeoff,380.0,410.0,30.0,0.0
S1,continuous,D,1,38,42,landing,1428.0191332926258,1618.0191332926258,190.0,936.2203326335732
S1,continuous,D,0,39,67,takeoff,803.1133664725228,833.1133664725228,30.0,413.1133664725228
S1,continuous,D,6,39,67,landing,1542.0678540608008,1732.0678540608008,190.0,560.124497853993
S1,continuous,D,7,40,11,takeoff,1219.6658721096471,1249.6658721096471,30.0,819.6658721096471
S1,continuous,D,4,40,11,landing,1268.8133929798823,1458.8133929798823,190.0,0.0
S1,continuous,D,1,41,17,takeoff,1618.0191332926258,1648.0191332926258,30.0,1148.0191332926258
S1,continuous,D,5,41,17,landing,1646.516788534985,1836.516788534985,190.0,0.0
S1,continuous,D,0,42,55,takeoff,833.1133664725228,863.1133664725228,30.0,413.1133664725228
S1,continuous,D,7,42,55,landing,1249.6658721096471,1439.6658721096471,190.0,345.58361214532033
S1,continuous,D,5,43,1,takeoff,700.0,730.0,30.0,270.0
S1,continuous,D,3,43,1,landing,1788.4735943379187,1978.4735943379187,190.0,949.1671432471471
S1,continuous,D,2,44,49,takeoff,837.2418451642355,867.2418451642355,30.0,397.24184516423554
S1,continuous,D,6,44,49,landing,1732.0678540608008,1922.0678540608008,190.0,733.3585673326899
S1,continuous,D,2,45,48,takeoff,867.2418451642355,897.2418451642355,30.0,417.24184516423554
S1,continuous,D,6,45,48,landing,1922.0678540608008,2112.0678540608005,189.99999999999977,873.3585673326897
S1,continuous,D,1,46,31,takeoff,1648.0191332926258,1678.0191332926258,30.0,1188.0191332926258
S1,continuous,D,5,46,31,landing,1836.516788534985,2026.516788534985,190.0,160.0
S1,continuous,D,3,47,35,takeoff,1978.4735943379187,2008.4735943379187,30.0,1508.4735943379187
