scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S2,continuous,C,0,18,0.0,871.788,773.592,153.308,climb,300.0,0.0,37.666,37.666,62.574,8,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,18,9.779,871.788,773.592,202.206,climb,300.0,0.0,37.666,37.666,62.574,8,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,18,19.559,871.788,773.592,251.103,climb,300.0,0.0,37.666,37.666,62.574,8,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,18,29.338,871.788,773.592,300.0,climb,300.0,0.0,37.666,37.666,62.574,8,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,18,29.338,871.788,773.592,300.0,cruise,300.0,0.0,37.666,37.666,62.574,8,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,18,37.666,318.735,725.363,300.0,cruise,300.0,0.0,37.666,37.666,62.574,8,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,18,37.666,318.735,725.363,300.0,descend,300.0,0.0,37.666,37.666,62.574,8,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,18,45.968,318.735,725.363,258.486,descend,300.0,0.0,37.666,37.666,62.574,8,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,18,54.271,318.735,725.363,216.972,descend,300.0,0.0,37.666,37.666,62.574,8,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,0,18,62.574,318.735,725.363,175.458,descend,300.0,0.0,37.666,37.666,62.574,8,4,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,21,10.0,1566.911,1621.144,266.818,climb,300.0,10.0,25.899,25.899,63.6,1,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,21,16.636,1566.911,1621.144,300.0,climb,300.0,10.0,25.899,25.899,63.6,1,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,21,16.636,1566.911,1621.144,300.0,cruise,300.0,10.0,25.899,25.899,63.6,1,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,21,25.899,1424.983,1020.185,300.0,cruise,300.0,10.0,25.899,25.899,63.6,1,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,21,25.899,1424.983,1020.185,300.0,descend,300.0,10.0,25.899,25.899,63.6,1,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,21,35.324,1424.983,1020.185,252.874,descend,300.0,10.0,25.899,25.899,63.6,1,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,21,44.749,1424.983,1020.185,205.747,descend,300.0,10.0,25.899,25.899,63.6,1,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,21,54.175,1424.983,1020.185,158.621,descend,300.0,10.0,25.899,25.899,63.6,1,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,1,21,63.6,1424.983,1020.185,111.495,descend,300.0,10.0,25.899,25.899,63.6,1,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,42,20.0,533.393,1080.474,249.033,climb,300.0,20.0,37.046,37.046,66.384,11,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,42,25.097,533.393,1080.474,274.516,climb,300.0,20.0,37.046,37.046,66.384,11,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,42,30.193,533.393,1080.474,300.0,climb,300.0,20.0,37.046,37.046,66.384,11,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,42,30.193,533.393,1080.474,300.0,cruise,300.0,20.0,37.046,37.046,66.384,11,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,42,37.046,871.788,773.592,300.0,cruise,300.0,20.0,37.046,37.046,66.384,11,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,42,37.046,871.788,773.592,300.0,descend,300.0,20.0,37.046,37.046,66.384,11,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,42,46.825,871.788,773.592,251.103,descend,300.0,20.0,37.046,37.046,66.384,11,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,42,56.605,871.788,773.592,202.206,descend,300.0,20.0,37.046,37.046,66.384,11,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,2,42,66.384,871.788,773.592,153.308,descend,300.0,20.0,37.046,37.046,66.384,11,8,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,3,29,30.0,1767.01,1675.853,202.226,climb,300.0,30.0,52.666,52.666,59.303,6,1,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,3,29,39.777,1767.01,1675.853,251.113,climb,300.0,30.0,52.666,52.666,59.303,6,1,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,3,29,49.555,1767.01,1675.853,300.0,climb,300.0,30.0,52.666,52.666,59.303,6,1,240.0,152.4,0.0,0.0,0.0
S2,continuous,C,3,29,49.555,1767.01,1675.853,300.0,cruise,300.0,30.0,52.666,52.666,59.303,6,1,240.0,152.4,0.0,0.0,0.0
