scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S6,continuous,B,0,131,0.0,5354.267,263.675,244.294,climb,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,7.047,5354.267,263.675,279.529,climb,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,14.094,5354.267,263.675,314.765,climb,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,21.141,5354.267,263.675,350.0,climb,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,21.141,5354.267,263.675,350.0,cruise,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,30.573,4725.48,261.324,350.0,cruise,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,40.005,4096.693,258.974,350.0,cruise,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,49.437,3467.906,256.623,350.0,cruise,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,58.869,2839.119,254.272,350.0,cruise,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,68.301,2210.332,251.922,350.0,cruise,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,77.732,1581.545,249.571,350.0,cruise,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,87.164,952.758,247.22,350.0,cruise,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,87.164,952.758,247.22,350.0,descend,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,95.251,952.758,247.22,309.565,descend,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,103.338,952.758,247.22,269.13,descend,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,111.425,952.758,247.22,228.695,descend,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,119.512,952.758,247.22,188.259,descend,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,131,127.599,952.758,247.22,147.824,descend,350.0,0.0,87.164,87.164,127.599,22,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,18,10.0,4549.706,2942.637,160.493,climb,350.0,10.0,63.017,63.017,89.795,3,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,18,19.475,4549.706,2942.637,207.87,climb,350.0,10.0,63.017,63.017,89.795,3,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,18,28.951,4549.706,2942.637,255.246,climb,350.0,10.0,63.017,63.017,89.795,3,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,18,38.426,4549.706,2942.637,302.623,climb,350.0,10.0,63.017,63.017,89.795,3,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,18,47.901,4549.706,2942.637,350.0,climb,350.0,10.0,63.017,63.017,89.795,3,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,18,47.901,4549.706,2942.637,350.0,cruise,350.0,10.0,63.017,63.017,89.795,3,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,18,55.459,5049.882,3003.428,350.0,cruise,350.0,10.0,63.017,63.017,89.795,3,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,18,63.017,5550.057,3064.22,350.0,cruise,350.0,10.0,63.017,63.017,89.795,3,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,18,63.017,5550.057,3064.22,350.0,descend,350.0,10.0,63.017,63.017,89.795,3,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,18,71.943,5550.057,3064.22,305.37,descend,350.0,10.0,63.017,63.017,89.795,3,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,18,80.869,5550.057,3064.22,260.741,descend,350.0,10.0,63.017,63.017,89.795,3,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,18,89.795,5550.057,3064.22,216.111,descend,350.0,10.0,63.017,63.017,89.795,3,8,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,145,20.0,5351.357,158.101,223.379,climb,300.0,20.0,36.908,36.908,48.05,33,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,145,27.662,5351.357,158.101,261.689,climb,300.0,20.0,36.908,36.908,48.05,33,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,145,35.324,5351.357,158.101,300.0,climb,300.0,20.0,36.908,36.908,48.05,33,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,145,35.324,5351.357,158.101,300.0,cruise,300.0,20.0,36.908,36.908,48.05,33,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,145,36.908,5354.267,263.675,300.0,cruise,300.0,20.0,36.908,36.908,48.05,33,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,145,36.908,5354.267,263.675,300.0,descend,300.0,20.0,36.908,36.908,48.05,33,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,145,42.479,5354.267,263.675,272.147,descend,300.0,20.0,36.908,36.908,48.05,33,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,2,145,48.05,5354.267,263.675,244.294,descend,300.0,20.0,36.908,36.908,48.05,33,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,265,30.0,536.432,4955.949,56.154,climb,300.0,30.0,116.006,116.006,153.218,31,34,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,265,39.754,536.432,4955.949,104.923,climb,300.0,30.0,116.006,116.006,153.218,31,34,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,265,49.508,536.432,4955.949,153.692,climb,300.0,30.0,116.006,116.006,153.218,31,34,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,265,59.262,536.432,4955.949,202.461,climb,300.0,30.0,116.006,116.006,153.218,31,34,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,265,69.015,536.432,4955.949,251.231,climb,300.0,30.0,116.006,116.006,153.218,31,34,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,265,78.769,536.432,4955.949,300.0,climb,300.0,30.0,116.006,116.006,153.218,31,34,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,265,78.769,536.432,4955.949,300.0,cruise,300.0,30.0,116.006,116.006,153.218,31,34,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,265,88.078,689.235,4354.44,300.0,cruise,300.0,30.0,116.006,116.006,153.218,31,34,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,265,97.388,842.039,3752.932,300.0,cruise,300.0,30.0,116.006,116.006,153.218,31,34,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,265,106.697,994.842,3151.424,300.0,cruise,300.0,30.0,116.006,116.006,153.218,31,34,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,265,116.006,1147.645,2549.915,300.0,cruise,300.0,30.0,116.006,116.006,153.218,31,34,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,265,116.006,1147.645,2549.915,300.0,descend,300.0,30.0,116.006,116.006,153.218,31,34,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,265,125.309,1147.645,2549.915,253.485,descend,300.0,30.0,116.006,116.006,153.218,31,34,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,265,134.612,1147.645,2549.915,206.971,descend,300.0,30.0,116.006,116.006,153.218,31,34,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,265,143.915,1147.645,2549.915,160.456,descend,300.0,30.0,116.006,116.006,153.218,31,34,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,3,265,153.218,1147.645,2549.915,113.941,descend,300.0,30.0,116.006,116.006,153.218,31,34,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,39,40.0,3852.028,4244.507,72.037,climb,350.0,40.0,127.557,127.557,144.003,11,24,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,4,39,49.265,3852.028,4244.507,118.364,climb,350.0,40.0,127.557,127.557,144.003,11,24,240.0,152.4,0.0,0.0,0.0
