scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S2,continuous,A,0,75,0.0,0.0,46.97550889326941,46.97550889326941,72.94500211330259,0.0,0.0,0.0,0.0,0.0,30.0,62.945002113302586,252.9450021133026,300.0,1843.228659412462,0.0,3,3,0,0
S2,continuous,A,1,78,10.0,10.0,56.15939002321462,56.15939002321462,79.1591640703335,0.0,0.0,0.0,0.0,10.0,40.0,69.1591640703335,259.15916407033353,300.0,1189.327345146248,0.0,2,2,0,0
S2,continuous,A,2,59,20.0,20.0,53.025787842128864,53.025787842128864,77.50078841987184,0.0,0.0,0.0,0.0,20.0,50.0,67.50078841987184,257.5007884198718,300.0,1948.1561183035355,0.0,2,2,0,0
S2,continuous,A,3,52,30.0,40.0,83.92610905149942,83.92610905149942,115.95876794143753,10.0,10.0,0.0,10.0,40.0,70.0,105.95876794143753,295.95876794143754,300.0,1085.6063712459977,0.0,1,1,0,0
S2,continuous,A,4,32,40.0,257.5007884198718,292.66670820539997,292.66670820539997,316.2043972236087,217.5007884198718,217.5007884198718,0.0,217.5007884198718,257.5007884198718,287.5007884198718,306.2043972236087,496.2043972236087,300.0,952.791395165438,0.0,0,0,0,0
S2,continuous,A,5,51,50.0,70.0,114.43015883191977,273.02578784212886,297.5007884198718,20.0,20.0,158.59562901020908,178.59562901020908,70.0,100.0,287.5007884198718,477.5007884198718,300.0,1081.4213983797113,0.0,1,1,0,0
S2,continuous,A,6,50,60.0,60.0,88.5253205293633,88.5253205293633,135.90778325722482,0.0,0.0,0.0,0.0,60.0,90.0,125.90778325722482,315.9077832572248,300.0,2039.0641805923708,0.0,0,0,0,0
S2,continuous,A,7,36,70.0,259.15916407033353,307.6774407215695,307.6774407215695,348.80482921780924,189.15916407033353,189.15916407033353,0.0,189.15916407033353,259.15916407033353,289.15916407033353,338.80482921780924,528.8048292178092,300.0,2021.8693196579334,0.0,4,4,0,0
S2,continuous,A,8,90,80.0,80.0,135.61837529969387,236.97550889326942,262.9450021133026,0.0,0.0,101.35713359357555,101.35713359357555,80.0,110.0,252.9450021133026,442.9450021133026,300.0,915.8206178616307,0.0,2,2,0,0
S2,continuous,A,9,31,90.0,100.0,147.7306562551266,278.5253205293633,325.9077832572248,10.0,10.0,130.7946642742367,140.7946642742367,100.0,130.0,315.9077832572248,505.9077832572248,300.0,1415.9918706774258,0.0,3,3,0,0
