scenario_id,sweep,model,aircraft_count,speed_kmh,speed_mps,building_density,building_count,vertiport_count,actual_vertiport_count,safety_distance_m,safety_label,pad_occupancy_enabled,weather,total_flights,success_flights,failed_flights,building_risk_count,building_collision_count,aircraft_collision_count,aircraft_conflict_sample_count,collision_risk_count,avg_flight_distance_m,avg_flight_time_s,avg_delay_s,avg_takeoff_pad_delay_s,avg_landing_pad_delay_s,avg_pad_delay_s,max_pad_delay_s,pad_wait_flight_count,avg_detour_distance_m,avg_altitude_changes,avg_path_changes,scenario_name,description,map_width,map_height,grid_size,road_width,fleet_size,duration_s,mission_interval_s,generated_missions,completed_within_duration,completed_after_duration,active_vehicle_count,avg_missions_per_active_vehicle,max_missions_per_vehicle,run_id,cycle,run_seed,wallclock_model
S5,continuous,E,300,240.0,66.66666666666667,0.35,1254,40,40,152.4,500ft,True,disabled,1080,754,326,23,1,209,481,210,3576.8998531397183,229.54611531978878,168.4689614744236,155.85785036331245,101.06873284982078,256.9265832131332,1266.042099083581,874,0.013483052351054847,0.7388888888888889,0.020370370370370372,S5,대형 일반 밀도 도시 시나리오,6000,6000,100,20,300,10800,10,1080,1038,42,294,3.673469387755102,8,S5_cycle0000_E_seed1004,0,1004,E
