scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S1,continuous,D,1,0,27,takeoff,0.0,30.0,30.0,0.0
S1,continuous,D,7,0,27,landing,104.35766530138349,294.35766530138346,189.99999999999997,0.0
S1,continuous,D,5,1,28,takeoff,10.0,40.0,30.0,0.0
S1,continuous,D,6,1,28,landing,117.84677840765586,307.84677840765585,190.0,0.0
S1,continuous,D,4,2,20,takeoff,20.0,50.0,30.0,0.0
S1,continuous,D,5,2,20,landing,73.99184413915688,263.9918441391569,190.00000000000003,0.0
S1,continuous,D,3,3,55,takeoff,30.0,60.0,30.0,0.0
S1,continuous,D,7,3,55,landing,294.35766530138346,484.35766530138346,190.0,148.59624602331616
S1,continuous,D,2,4,32,takeoff,40.0,70.0,30.0,0.0
S1,continuous,D,4,4,32,landing,74.51601265408044,264.51601265408044,190.0,0.0
S1,continuous,D,6,5,43,takeoff,50.0,80.0,30.0,0.0
S1,continuous,D,4,5,43,landing,264.51601265408044,454.51601265408044,190.0,90.61185645060849
S1,continuous,D,0,6,4,takeoff,60.0,90.0,30.0,0.0
S1,continuous,D,1,6,4,landing,97.26189948472935,287.2618994847294,190.00000000000003,0.0
S1,continuous,D,1,7,12,takeoff,287.2618994847294,317.2618994847294,30.0,217.26189948472938
S1,continuous,D,2,7,12,landing,359.79920460016285,549.7992046001629,190.0,0.0
S1,continuous,D,6,8,60,takeoff,80.0,110.0,30.0,0.0
S1,continuous,D,4,8,60,landing,454.51601265408044,644.5160126540804,190.0,230.61185645060849
S1,continuous,D,5,9,26,takeoff,263.9918441391569,293.9918441391569,30.0,173.9918441391569
S1,continuous,D,7,9,26,landing,484.35766530138346,674.3576653013835,190.0,111.9015149090701
S1,continuous,D,5,10,21,takeoff,293.9918441391569,323.9918441391569,30.0,193.9918441391569
S1,continuous,D,1,10,21,landing,368.63164188928585,558.6316418892859,190.00000000000006,0.0
S1,continuous,D,7,11,44,takeoff,674.3576653013835,704.3576653013835,30.0,564.3576653013835
S1,continuous,D,0,11,44,landing,767.4801093389622,957.4801093389622,190.0,0.0
S1,continuous,D,4,12,46,takeoff,644.5160126540804,674.5160126540804,30.0,524.5160126540804
S1,continuous,D,7,12,46,landing,772.4571702403194,962.4571702403194,190.0,0.0
S1,continuous,D,4,13,1,takeoff,674.5160126540804,704.5160126540804,30.0,544.5160126540804
S1,continuous,D,2,13,1,landing,709.0320253081609,899.0320253081609,190.0,0.0
S1,continuous,D,3,14,74,takeoff,140.0,170.0,30.0,0.0
S1,continuous,D,4,14,74,landing,704.5160126540804,894.5160126540804,190.0,406.58881522633357
S1,continuous,D,6,15,54,takeoff,307.84677840765585,337.84677840765585,30.0,157.84677840765585
S1,continuous,D,1,15,54,landing,558.6316418892859,748.6316418892859,190.0,158.89510259495086
S1,continuous,D,3,16,63,takeoff,170.0,200.0,30.0,10.0
S1,continuous,D,4,16,63,landing,894.5160126540804,1084.5160126540804,190.0,546.5888152263335
S1,continuous,D,4,17,52,takeoff,1084.5160126540804,1114.5160126540804,30.0,914.5160126540804
S1,continuous,D,5,17,52,landing,1138.5078567932374,1328.5078567932374,190.0,0.0
S1,continuous,D,0,18,22,takeoff,180.0,210.0,30.0,0.0
S1,continuous,D,1,18,22,landing,748.6316418892859,938.6316418892859,190.0,491.3697424045565
S1,continuous,D,3,19,32,takeoff,200.0,230.0,30.0,10.0
S1,continuous,D,1,19,32,landing,938.6316418892859,1128.631641889286,190.0,613.1707132455879
S1,continuous,D,4,20,45,takeoff,1114.5160126540804,1144.5160126540804,30.0,914.5160126540804
S1,continuous,D,3,20,45,landing,1192.4432100818274,1382.4432100818274,190.0,0.0
S1,continuous,D,0,21,31,takeoff,330.0,360.0,30.0,0.0
S1,continuous,D,5,21,31,landing,413.6007278983029,603.6007278983029,190.0,0.0
S1,continuous,D,1,22,69,takeoff,1128.631641889286,1158.631641889286,30.0,788.6316418892859
S1,continuous,D,7,22,69,landing,1232.9893071906695,1422.9893071906695,190.0,0.0
S1,continuous,D,4,23,49,takeoff,1144.5160126540804,1174.5160126540804,30.0,914.5160126540804
S1,continuous,D,7,23,49,landing,1422.9893071906695,1612.9893071906695,190.0,190.53213695034992
S1,continuous,D,4,24,66,takeoff,1174.5160126540804,1204.5160126540804,30.0,934.5160126540804
S1,continuous,D,7,24,66,landing,1612.9893071906695,1802.9893071906695,190.0,330.5321369503499
S1,continuous,D,3,25,58,takeoff,250.0,280.0,30.0,0.0
S1,continuous,D,6,25,58,landing,403.92184273040493,593.9218427304049,190.0,0.0
S1,continuous,D,5,26,40,takeoff,603.6007278983029,633.6007278983029,30.0,163.60072789830292
S1,continuous,D,6,26,40,landing,711.4475063059589,901.4475063059589,190.0,0.0
S1,continuous,D,5,27,48,takeoff,633.6007278983029,663.6007278983029,30.0,243.60072789830292
S1,continuous,D,4,27,48,landing,1204.5160126540804,1394.5160126540804,190.0,476.9234406166206
S1,continuous,D,6,28,38,takeoff,593.9218427304049,623.9218427304049,30.0,193.92184273040493
S1,continuous,D,2,28,38,landing,899.0320253081609,1089.0320253081609,190.0,240.94278064797788
S1,continuous,D,7,29,18,takeoff,704.3576653013835,734.3576653013835,30.0,414.35766530138346
S1,continuous,D,1,29,18,landing,1158.631641889286,1348.631641889286,190.0,329.916311286519
S1,continuous,D,5,30,72,takeoff,360.0,390.0,30.0,0.0
S1,continuous,D,2,30,72,landing,1089.0320253081609,1279.0320253081609,190.0,611.7715611553758
S1,continuous,D,3,31,71,takeoff,490.0,520.0,30.0,0.0
S1,continuous,D,0,31,71,landing,565.3255302962485,755.3255302962485,190.0,0.0
S1,continuous,D,6,32,36,takeoff,337.84677840765585,367.84677840765585,30.0,17.846778407655847
S1,continuous,D,1,32,36,landing,1348.631641889286,1538.631641889286,190.0,858.8951025949509
S1,continuous,D,0,33,17,takeoff,957.4801093389622,987.4801093389622,30.0,387.48010933896217
S1,continuous,D,5,33,17,landing,1328.5078567932374,1518.5078567932374,190.0,287.42701955597227
S1,continuous,D,5,34,9,takeoff,663.6007278983029,693.6007278983029,30.0,323.6007278983029
S1,continuous,D,1,34,9,landing,1538.631641889286,1728.631641889286,190.0,700.4437398359904
S1,continuous,D,0,35,4,takeoff,987.4801093389622,1017.4801093389622,30.0,397.48010933896217
S1,continuous,D,5,35,4,landing,1518.5078567932374,1708.5078567932374,190.0,447.4270195559725
S1,continuous,D,0,36,14,takeoff,1017.4801093389622,1047.4801093389622,30.0,477.48010933896217
S1,continuous,D,6,36,14,landing,1099.1261878897349,1289.1261878897349,190.0,0.0
S1,continuous,D,3,37,59,takeoff,370.0,400.0,30.0,0.0
S1,continuous,D,2,37,59,landing,1279.0320253081609,1469.0320253081609,190.0,771.24373756579
S1,continuous,D,2,38,30,takeoff,549.7992046001629,579.7992046001629,30.0,169.79920460016285
S1,continuous,D,3,38,30,landing,627.5874923425338,817.5874923425338,190.0,0.0
S1,continuous,D,2,39,62,takeoff,1469.0320253081609,1499.0320253081609,30.0,779.0320253081609
S1,continuous,D,4,39,62,landing,1503.5480379622413,1693.5480379622413,190.0,0.0
S1,continuous,D,3,40,28,takeoff,817.5874923425338,847.5874923425338,30.0,177.58749234253378
S1,continuous,D,5,40,28,landing,919.0061601400798,1109.0061601400798,190.0,0.0
S1,continuous,D,0,41,73,takeoff,1047.4801093389622,1077.4801093389622,30.0,457.48010933896217
S1,continuous,D,2,41,73,landing,1499.0320253081609,1689.0320253081609,190.0,409.7232235794936
S1,continuous,D,2,42,24,takeoff,1689.0320253081609,1719.0320253081609,30.0,969.0320253081609
S1,continuous,D,7,42,24,landing,1802.9893071906695,1992.9893071906695,190.0,40.81035894069123
S1,continuous,D,1,43,10,takeoff,1728.631641889286,1758.631641889286,30.0,1298.631641889286
S1,continuous,D,5,43,10,landing,1823.2188160442784,2013.2188160442784,190.0,0.0
S1,continuous,D,1,44,43,takeoff,1758.631641889286,1788.631641889286,30.0,1318.631641889286
S1,continuous,D,3,44,43,landing,1844.092570532984,2034.092570532984,190.0,0.0
S1,continuous,D,2,45,6,takeoff,1719.0320253081609,1749.0320253081609,30.0,1029.0320253081609
S1,continuous,D,0,45,6,landing,1780.8439978332954,1970.8439978332954,190.0,0.0
S1,continuous,D,2,46,0,takeoff,1749.0320253081609,1779.0320253081609,30.0,1049.0320253081609
S1,continuous,D,0,46,0,landing,1970.8439978332954,2160.8439978332954,190.0,179.98328013542937
S1,continuous,D,0,47,47,takeoff,1077.4801093389622,1107.4801093389622,30.0,487.48010933896217
S1,continuous,D,3,47,47,landing,1382.4432100818274,1572.4432100818274,190.0,229.6375704466168
S1,continuous,D,6,48,51,takeoff,901.4475063059589,931.4475063059589,30.0,181.44750630595888
S1,continuous,D,4,48,51,landing,1693.5480379622413,1883.5480379622413,190.0,668.1963754528106
S1,continuous,D,3,49,16,takeoff,847.5874923425338,877.5874923425338,30.0,237.58749234253378
S1,continuous,D,5,49,16,landing,2013.2188160442784,2203.2188160442784,190.0,1044.2126559041985
S1,continuous,D,2,50,31,takeoff,1779.0320253081609,1809.0320253081609,30.0,1099.0320253081609
S1,continuous,D,6,50,31,landing,1843.1994272379388,2033.1994272379388,190.0,0.0
S1,continuous,D,4,51,35,takeoff,1394.5160126540804,1424.5160126540804,30.0,884.5160126540804
S1,continuous,D,2,51,35,landing,1809.0320253081609,1999.0320253081609,190.0,340.0
S1,continuous,D,3,52,70,takeoff,580.0,610.0,30.0,0.0
S1,continuous,D,5,52,70,landing,2203.2188160442784,2393.2188160442784,190.0,1421.8001482467323
S1,continuous,D,4,53,21,takeoff,1424.5160126540804,1454.5160126540804,30.0,894.5160126540804
S1,continuous,D,0,53,21,landing,1483.569047744281,1673.569047744281,190.0,0.0
S1,continuous,D,5,54,20,takeoff,720.0,750.0,30.0,0.0
S1,continuous,D,3,54,20,landing,901.418667797546,1091.418667797546,190.0,0.0
S1,continuous,D,1,55,37,takeoff,1788.631641889286,1818.631641889286,30.0,1238.631641889286
S1,continuous,D,6,55,37,landing,2033.1994272379388,2223.199427237939,190.0,152.67802446197356
S1,continuous,D,2,56,60,takeoff,1999.0320253081609,2029.0320253081609,30.0,1319.0320253081609
S1,continuous,D,6,56,60,landing,2223.199427237939,2413.199427237939,190.0,160.0
S1,continuous,D,7,57,58,takeoff,962.4571702403194,992.4571702403194,30.0,212.45717024031944
S1,continuous,D,4,57,58,landing,1883.5480379622413,2073.5480379622413,190.0,773.1497101356827
S1,continuous,D,6,58,29,takeoff,931.4475063059589,961.4475063059589,30.0,231.44750630595888
S1,continuous,D,3,58,29,landing,1572.4432100818274,1762.4432100818274,190.0,527.0738610454634
S1,continuous,D,7,59,27,takeoff,992.4571702403194,1022.4571702403194,30.0,222.45717024031944
S1,continuous,D,2,59,27,landing,2029.0320253081609,2219.032025308161,190.0,863.427932126024
S1,continuous,D,5,60,41,takeoff,750.0,780.0,30.0,150.0
S1,continuous,D,2,60,41,landing,2219.032025308161,2409.032025308161,190.0,1311.7715611553758
S1,continuous,D,5,61,26,takeoff,1708.5078567932374,1738.5078567932374,30.0,798.5078567932374
S1,continuous,D,1,61,26,landing,1818.631641889286,2008.631641889286,190.0,15.536610941056097
S1,continuous,D,1,62,71,takeoff,2008.631641889286,2038.631641889286,30.0,1388.631641889286
S1,continuous,D,7,62,71,landing,2112.9893071906695,2302.9893071906695,190.0,0.0
