scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S3,continuous,A,0,91,0.0,0.0,51.732256999604274,51.732256999604274,101.608082908596,0.0,0.0,0.0,0.0,0.0,30.0,91.608082908596,281.608082908596,300.0,3125.492246022172,0.0,7,7,0,0
S3,continuous,A,1,144,10.0,10.0,80.2437461637913,80.2437461637913,130.52500101194272,0.0,0.0,0.0,0.0,10.0,40.0,120.52500101194272,310.5250010119427,300.0,2277.9031747088566,0.0,0,0,0,0
S3,continuous,A,2,85,20.0,20.0,51.040834265300646,51.040834265300646,86.83174500827491,0.0,0.0,0.0,0.0,20.0,50.0,76.83174500827491,266.8317450082749,300.0,1621.668224871317,0.0,1,1,0,0
S3,continuous,A,3,80,30.0,30.0,71.00275582852609,71.00275582852609,124.52611831341,0.0,0.0,0.0,0.0,30.0,60.0,114.52611831341,304.52611831341,300.0,755.1068068325378,0.0,0,0,0,0
S3,continuous,A,4,18,40.0,40.0,88.78764178411888,88.78764178411888,125.20970222996138,0.0,0.0,0.0,0.0,40.0,70.0,115.20970222996138,305.2097022299614,300.0,2230.792402283848,0.0,2,2,0,0
S3,continuous,A,5,96,50.0,70.0,121.8528755354749,121.8528755354749,131.13996770028146,20.0,20.0,0.0,20.0,70.0,100.0,121.8528755354749,311.8528755354749,300.0,2299.4664776357363,0.0,1,1,0,0
S3,continuous,A,6,0,60.0,60.0,144.4682564940073,144.4682564940073,157.20501039360127,0.0,0.0,0.0,0.0,60.0,90.0,147.20501039360127,337.20501039360124,300.0,2446.7544284978067,0.0,2,2,0,0
S3,continuous,A,7,124,70.0,70.0,150.86214739901402,150.86214739901402,180.41702507436443,0.0,0.0,0.0,0.0,70.0,100.0,170.41702507436443,360.41702507436446,300.0,2237.976861743179,0.0,4,4,0,0
S3,continuous,A,8,111,80.0,100.0,153.99735345690226,153.99735345690226,195.0356298310002,20.0,20.0,0.0,20.0,100.0,130.0,185.0356298310002,375.03562983100016,300.0,2601.1875934440186,0.0,2,2,0,0
S3,continuous,A,9,140,90.0,90.0,127.95799388073041,270.24374616379134,320.5250010119428,0.0,0.0,142.2857522830609,142.2857522830609,90.0,120.0,310.5250010119427,500.5250010119427,300.0,2113.707388926876,0.0,3,3,0,0
S3,continuous,A,10,17,100.0,130.0,176.52384312388975,334.4682564940073,347.20501039360124,30.0,30.0,157.94441337011753,187.94441337011753,130.0,160.0,337.20501039360124,527.2050103936012,300.0,1961.4459588706636,0.0,3,3,0,0
S3,continuous,A,11,25,110.0,266.8317450082749,312.42817532005205,312.42817532005205,348.8502357658945,156.83174500827488,156.83174500827488,0.0,156.83174500827488,266.8317450082749,296.8317450082749,338.8502357658945,528.8502357658945,300.0,1014.7661605309422,0.0,1,1,0,0
S3,continuous,A,12,23,120.0,120.0,146.38474166538487,146.38474166538487,153.19429464379567,0.0,0.0,0.0,0.0,120.0,150.0,146.38474166538487,336.38474166538487,300.0,1166.3552627207823,0.0,0,0,0,0
S3,continuous,A,13,104,130.0,281.608082908596,373.9290736523854,373.9290736523854,383.21616581719195,151.60808290859597,151.60808290859597,0.0,151.60808290859597,281.608082908596,311.608082908596,373.9290736523854,563.9290736523853,300.0,3125.492246022172,0.0,7,7,0,0
S3,continuous,A,14,28,140.0,336.38474166538487,349.34967898569187,460.2437461637913,510.5250010119427,196.38474166538487,196.38474166538487,110.89406717809942,307.2788088434843,336.38474166538487,366.38474166538487,500.5250010119427,690.5250010119428,300.0,695.8129952592228,0.0,0,0,0,0
S3,continuous,A,15,11,150.0,150.0,194.4413536501323,261.0027558285261,314.52611831341005,0.0,0.0,66.56140217839379,66.56140217839379,150.0,180.0,304.52611831341,494.52611831341,300.0,573.9542119819188,0.0,0,0,0,0
S3,continuous,A,16,85,160.0,305.2097022299614,371.1811540704777,371.1811540704777,381.3434559061036,145.2097022299614,145.2097022299614,0.0,145.2097022299614,305.2097022299614,335.2097022299614,371.3434559061036,561.3434559061036,300.0,2202.8812377189292,0.0,2,2,0,0
S3,continuous,A,17,33,170.0,360.41702507436446,413.9947231556331,413.9947231556331,452.07987451864693,190.41702507436446,190.41702507436446,0.0,190.41702507436446,360.41702507436446,390.41702507436446,442.07987451864693,632.0798745186469,300.0,1939.7215055863678,0.0,1,1,0,0
S3,continuous,A,18,61,180.0,366.38474166538487,393.3731960928458,451.00275582852606,504.52611831341,186.38474166538487,186.38474166538487,57.62955973568029,244.01430140106515,366.38474166538487,396.38474166538487,494.52611831341,684.52611831341,300.0,1646.924673919813,0.0,2,2,0,0
S3,continuous,A,19,89,190.0,528.8502357658945,570.8908837933923,570.8908837933923,581.7270753181908,338.85023576589447,338.85023576589447,0.0,338.85023576589447,528.8502357658945,558.8502357658945,571.7270753181908,761.7270753181908,300.0,610.8637652968937,0.0,0,0,0,0
S3,continuous,A,20,139,200.0,200.0,228.37293981990496,650.2437461637913,700.5250010119428,0.0,0.0,421.8708063438864,421.8708063438864,200.0,230.0,690.5250010119428,880.5250010119428,300.0,1516.2603157041572,0.0,1,1,0,0
S3,continuous,A,21,76,210.0,230.0,280.90354245026936,370.862147399014,400.41702507436446,20.0,20.0,89.95860494874466,109.95860494874466,230.0,260.0,390.41702507436446,580.4170250743645,300.0,2914.6686051977777,0.0,4,4,0,0
S3,continuous,A,22,36,220.0,220.0,286.2312680102266,286.2312680102266,322.0221787532009,0.0,0.0,0.0,0.0,220.0,250.0,312.0221787532009,502.0221787532009,300.0,1703.4708739028074,0.0,1,1,0,0
S3,continuous,A,23,86,230.0,311.608082908596,396.9921695098858,760.8908837933923,771.7270753181908,81.60808290859597,81.60808290859597,363.8987142835065,445.50679719210245,311.608082908596,341.608082908596,761.7270753181908,951.7270753181908,300.0,2670.77746665549,0.0,3,3,0,0
S3,continuous,A,24,87,240.0,311.8528755354749,353.00444235395656,353.00444235395656,405.6770873366698,71.85287553547488,71.85287553547488,0.0,71.85287553547488,311.8528755354749,341.8528755354749,395.6770873366698,585.6770873366697,300.0,2434.0969959826093,0.0,2,2,0,0
S3,continuous,A,25,75,250.0,558.8502357658945,602.4080119263482,602.4080119263482,643.4462883004461,308.85023576589447,308.85023576589447,0.0,308.85023576589447,558.8502357658945,588.8502357658945,633.4462883004461,823.4462883004461,300.0,863.0160650737834,0.0,0,0,0,0
S3,continuous,A,26,136,260.0,260.0,305.45135985812004,305.45135985812004,350.64022662325164,0.0,0.0,0.0,0.0,260.0,290.0,340.64022662325164,530.6402266232517,300.0,2629.3597111700647,0.0,2,2,0,0
S3,continuous,A,27,6,270.0,375.03562983100016,445.3106204382419,840.2437461637913,890.5250010119428,105.03562983100016,105.03562983100016,394.9331257255494,499.9687555565496,375.03562983100016,405.03562983100016,880.5250010119428,1070.5250010119428,300.0,2405.7119383208383,0.0,3,3,0,0
S3,continuous,A,28,1,280.0,1070.5250010119428,1147.9729288814315,1147.9729288814315,1191.0500020238853,790.5250010119428,790.5250010119428,0.0,790.5250010119428,1070.5250010119428,1100.5250010119428,1181.0500020238853,1371.0500020238853,300.0,2277.9031747088566,0.0,0,0,0,0
