scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,A,0,32,0.0,0.0,93.14255842888454,93.14255842888454,94.6732335531266,0.0,0.0,0.0,0.0,0.0,0.0,93.14255842888454,93.14255842888454,300.0,4911.278678218678,0.0,1,1,0,0
S4,continuous,A,1,46,10.0,10.0,106.59998977001604,106.59998977001604,139.84949335403525,0.0,0.0,0.0,0.0,10.0,10.0,129.84949335403527,129.84949335403527,300.0,5296.582846261049,0.0,1,1,0,0
S4,continuous,A,2,114,20.0,20.0,104.66074066120007,104.66074066120007,121.5627388714343,0.0,0.0,0.0,0.0,20.0,20.0,111.5627388714343,111.5627388714343,300.0,2941.297574938179,0.0,1,1,0,0
S4,continuous,A,3,127,30.0,30.0,88.72089075718812,88.72089075718812,141.6745581936171,0.0,0.0,0.0,0.0,30.0,30.0,131.6745581936171,131.6745581936171,300.0,1392.2325941350227,0.0,0,0,0,0
S4,continuous,A,4,169,40.0,40.0,112.58702526781236,112.58702526781236,126.5348546704261,0.0,0.0,0.0,0.0,40.0,40.0,116.5348546704261,116.5348546704261,300.0,3742.6570805241454,0.0,0,0,0,0
S4,continuous,A,5,1,50.0,50.0,148.96444085705693,148.96444085705693,157.21870465224544,0.0,0.0,0.0,0.0,50.0,50.0,148.96444085705693,148.96444085705693,300.0,3589.5147175559346,0.0,3,3,0,0
S4,continuous,A,6,164,60.0,60.0,160.219561686799,160.219561686799,209.2751142113787,0.0,0.0,0.0,0.0,60.0,60.0,199.2751142113787,199.2751142113787,300.0,4962.193788168754,0.0,1,1,0,0
S4,continuous,A,7,131,70.0,70.0,122.78758516851244,122.78758516851244,131.03739480259506,0.0,0.0,0.0,0.0,70.0,70.0,122.78758516851244,122.78758516851244,300.0,1015.2846095395672,0.0,0,0,0,0
S4,continuous,A,8,132,80.0,80.0,129.62730774728638,129.62730774728638,175.92149610385007,0.0,0.0,0.0,0.0,80.0,80.0,165.92149610385007,165.92149610385007,300.0,2186.989209700176,0.0,1,1,0,0
S4,continuous,A,9,39,90.0,90.0,116.03022139727585,116.03022139727585,162.84302690213096,0.0,0.0,0.0,0.0,90.0,90.0,152.84302690213096,152.84302690213096,300.0,1875.0204880144056,0.0,0,0,0,0
S4,continuous,A,10,159,100.0,100.0,165.4415573622649,165.4415573622649,184.06821395592956,0.0,0.0,0.0,0.0,100.0,100.0,174.06821395592956,174.06821395592956,300.0,4255.763570455285,0.0,1,1,0,0
S4,continuous,A,11,4,110.0,110.0,184.18322870917902,184.18322870917902,200.9542442777029,0.0,0.0,0.0,0.0,110.0,110.0,190.9542442777029,190.9542442777029,300.0,1980.0176665640843,0.0,0,0,0,0
S4,continuous,A,12,25,120.0,120.0,228.93513659951532,228.93513659951532,250.11154621024238,0.0,0.0,0.0,0.0,120.0,120.0,240.11154621024238,240.11154621024238,300.0,5403.836401113912,0.0,2,2,0,0
S4,continuous,A,13,148,130.0,130.0,226.61694788350854,226.61694788350854,229.8624646942766,0.0,0.0,0.0,0.0,130.0,130.0,226.61694788350854,226.61694788350854,300.0,3407.971451063942,0.0,4,4,0,0
S4,continuous,A,14,17,140.0,140.0,232.8595766411616,232.8595766411616,234.39025176540366,0.0,0.0,0.0,0.0,140.0,140.0,232.8595766411616,232.8595766411616,300.0,4031.1813040619054,0.0,0,0,0,0
S4,continuous,A,15,29,150.0,150.0,225.60736675864996,225.60736675864996,258.8568703426692,0.0,0.0,0.0,0.0,150.0,150.0,248.8568703426692,248.8568703426692,300.0,4058.094811887439,0.0,0,0,0,0
