scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,B,0,179,0.0,0.0,62.099223196019516,62.099223196019516,111.214459041271,0.0,0.0,0.0,0.0,0.0,0.0,101.214459041271,101.214459041271,300.0,2533.811386993577,0.0,0,0,0,0
S4,continuous,B,1,176,10.0,10.0,50.969571511651274,50.969571511651274,81.35120720983181,0.0,0.0,0.0,0.0,10.0,10.0,71.35120720983181,71.35120720983181,300.0,2746.550762041156,0.0,0,0,0,0
S4,continuous,B,2,98,20.0,20.0,111.062436309573,111.062436309573,173.92782158413897,0.0,0.0,0.0,0.0,20.0,20.0,163.92782158413897,163.92782158413897,350.0,3155.519030596668,0.0,0,0,0,1
S4,continuous,B,3,12,30.0,30.0,116.35111751899797,116.35111751899797,165.56041810532358,0.0,0.0,0.0,0.0,30.0,30.0,155.56041810532358,155.56041810532358,350.0,2357.348127074317,0.0,0,0,0,1
S4,continuous,B,4,163,40.0,40.0,96.39297543559258,96.39297543559258,136.19758374299983,0.0,0.0,0.0,0.0,40.0,40.0,126.19758374299983,126.19758374299983,350.0,2339.760494133816,0.0,0,0,0,1
S4,continuous,B,5,47,50.0,50.0,150.87291872386422,150.87291872386422,177.41456046361643,0.0,0.0,0.0,0.0,50.0,50.0,167.41456046361643,167.41456046361643,350.0,3246.1829022308784,0.0,0,0,0,1
S4,continuous,B,6,40,60.0,60.0,131.85283621029168,131.85283621029168,195.42438045107724,0.0,0.0,0.0,0.0,60.0,60.0,185.42438045107724,185.42438045107724,350.0,2988.235638760616,0.0,0,0,0,1
S4,continuous,B,7,26,70.0,70.0,166.55468687812828,166.55468687812828,177.68561552516923,0.0,0.0,0.0,0.0,70.0,70.0,167.68561552516923,167.68561552516923,350.0,2615.935009845521,0.0,0,0,0,1
S4,continuous,B,8,160,80.0,80.0,164.1585296081047,164.1585296081047,188.5338457669602,0.0,0.0,0.0,0.0,80.0,80.0,178.5338457669602,178.5338457669602,300.0,3228.2127969218,0.0,0,0,0,0
S4,continuous,B,9,190,90.0,90.0,178.52372159259937,178.52372159259937,218.32832990000662,0.0,0.0,0.0,0.0,90.0,90.0,208.32832990000662,208.32832990000662,350.0,3980.7933179142365,0.0,0,0,0,1
S4,continuous,B,10,120,100.0,100.0,184.88523542455547,184.88523542455547,215.266871122736,0.0,0.0,0.0,0.0,100.0,100.0,205.266871122736,205.266871122736,300.0,2772.1783028733726,0.0,0,0,0,0
S4,continuous,B,11,20,110.0,110.0,159.83801778140622,159.83801778140622,179.2059551706652,0.0,0.0,0.0,0.0,110.0,110.0,169.2059551706652,169.2059551706652,300.0,472.21632306197796,0.0,0,0,0,0
S4,continuous,B,12,103,120.0,120.0,224.86158857488698,224.86158857488698,246.04649967079044,0.0,0.0,0.0,0.0,120.0,120.0,236.04649967079044,236.04649967079044,300.0,4592.464702725858,0.0,0,0,0,0
S4,continuous,B,13,44,130.0,130.0,202.75800764502182,202.75800764502182,233.13964334320235,0.0,0.0,0.0,0.0,130.0,130.0,223.13964334320235,223.13964334320235,300.0,3846.0247827073267,0.0,0,0,0,0
S4,continuous,B,14,95,140.0,140.0,220.48098596442404,220.48098596442404,250.50876442875887,0.0,0.0,0.0,0.0,140.0,140.0,240.50876442875887,240.50876442875887,300.0,2520.8180685577795,0.0,0,0,0,0
S4,continuous,B,15,145,150.0,150.0,214.40536788528024,214.40536788528024,250.88363702936778,0.0,0.0,0.0,0.0,150.0,150.0,240.88363702936778,240.88363702936778,300.0,2124.1493075421618,0.0,0,0,0,0
