scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,B,12,0,53,takeoff,0.0,30.0,30.0,0.0
S5,continuous,B,35,0,53,landing,109.97504694709119,299.9750469470912,190.0,0.0
S5,continuous,B,15,1,17,takeoff,10.0,40.0,30.0,0.0
S5,continuous,B,14,1,17,landing,59.23157032356439,249.2315703235644,190.0,0.0
S5,continuous,B,20,2,144,takeoff,20.0,50.0,30.0,0.0
S5,continuous,B,2,2,144,landing,186.8553399776967,376.8553399776967,190.0,0.0
S5,continuous,B,12,3,122,takeoff,30.0,60.0,30.0,0.0
S5,continuous,B,16,3,122,landing,125.37327653915112,315.3732765391511,190.0,0.0
S5,continuous,B,16,4,5,takeoff,40.0,70.0,30.0,0.0
S5,continuous,B,25,4,5,landing,115.79085749904549,305.7908574990455,190.0,0.0
S5,continuous,B,2,5,30,takeoff,50.0,80.0,30.0,0.0
S5,continuous,B,27,5,30,landing,220.60910192515533,410.6091019251553,189.99999999999997,0.0
S5,continuous,B,5,6,73,takeoff,60.0,90.0,30.0,0.0
S5,continuous,B,4,6,73,landing,107.02062557114276,297.0206255711428,190.0,0.0
S5,continuous,B,6,7,8,takeoff,70.0,100.0,30.0,0.0
S5,continuous,B,32,7,8,landing,202.79672104727547,392.79672104727547,190.0,0.0
S5,continuous,B,31,8,147,takeoff,80.0,110.0,30.0,0.0
S5,continuous,B,14,8,147,landing,249.2315703235644,439.23157032356437,189.99999999999997,114.93036560905722
S5,continuous,B,23,9,220,takeoff,90.0,120.0,30.0,0.0
S5,continuous,B,30,9,220,landing,233.31318355538858,423.3131835553886,190.00000000000003,0.0
S5,continuous,B,33,10,163,takeoff,100.0,130.0,30.0,0.0
S5,continuous,B,39,10,163,landing,179.04871973324055,369.04871973324055,190.0,0.0
S5,continuous,B,5,11,178,takeoff,110.0,140.0,30.0,0.0
S5,continuous,B,21,11,178,landing,189.5615354804968,379.5615354804968,190.0,0.0
S5,continuous,B,18,12,93,takeoff,120.0,150.0,30.0,0.0
S5,continuous,B,37,12,93,landing,152.54064841656185,342.54064841656185,190.0,0.0
S5,continuous,B,28,13,229,takeoff,130.0,160.0,30.0,0.0
S5,continuous,B,24,13,229,landing,178.05542036871583,368.05542036871583,190.0,0.0
S5,continuous,B,38,14,78,takeoff,140.0,170.0,30.0,0.0
S5,continuous,B,4,14,78,landing,297.0206255711428,487.0206255711428,190.0,8.667528265017324
S5,continuous,B,36,15,266,takeoff,150.0,180.0,30.0,0.0
S5,continuous,B,27,15,266,landing,410.6091019251553,600.6091019251553,190.0,142.55540908087056
S5,continuous,B,19,16,285,takeoff,160.0,190.0,30.0,0.0
S5,continuous,B,28,16,285,landing,214.13239153860977,404.1323915386098,190.00000000000003,0.0
S5,continuous,B,27,17,214,takeoff,170.0,200.0,30.0,0.0
S5,continuous,B,11,17,214,landing,334.5879207550453,524.5879207550453,190.0,0.0
S5,continuous,B,13,18,126,takeoff,180.0,210.0,30.0,0.0
S5,continuous,B,12,18,126,landing,282.7093519272463,472.7093519272463,190.0,0.0
S5,continuous,B,8,19,37,takeoff,190.0,220.0,30.0,0.0
S5,continuous,B,27,19,37,landing,600.6091019251553,790.6091019251553,190.0,330.09719631549524
S5,continuous,B,26,20,205,takeoff,200.0,230.0,30.0,0.0
S5,continuous,B,10,20,205,landing,340.93593098132163,530.9359309813217,190.00000000000006,0.0
S5,continuous,B,25,21,100,takeoff,305.7908574990455,335.7908574990455,30.0,95.7908574990455
S5,continuous,B,26,21,100,landing,437.778762934196,627.778762934196,190.00000000000006,0.0
S5,continuous,B,24,22,292,takeoff,368.05542036871583,398.05542036871583,30.0,148.05542036871583
S5,continuous,B,20,22,292,landing,462.20321004900137,652.2032100490014,190.00000000000006,0.0
S5,continuous,B,29,23,90,takeoff,230.0,260.0,30.0,0.0
S5,continuous,B,35,23,90,landing,313.190113820511,503.190113820511,190.0,0.0
S5,continuous,B,0,24,143,takeoff,240.0,270.0,30.0,0.0
S5,continuous,B,8,24,143,landing,401.5689964467518,591.5689964467517,189.99999999999994,0.0
S5,continuous,B,19,25,216,takeoff,250.0,280.0,30.0,0.0
S5,continuous,B,9,25,216,landing,326.9444439382424,516.9444439382423,189.99999999999994,0.0
S5,continuous,B,4,26,14,takeoff,487.0206255711428,517.0206255711428,30.0,227.02062557114277
S5,continuous,B,23,26,14,landing,578.7789785795405,768.7789785795405,190.0,0.0
S5,continuous,B,7,27,255,takeoff,270.0,300.0,30.0,0.0
S5,continuous,B,17,27,255,landing,355.72173280892247,545.7217328089225,190.00000000000006,0.0
S5,continuous,B,9,28,290,takeoff,280.0,310.0,30.0,0.0
S5,continuous,B,33,28,290,landing,407.65754532405754,597.6575453240575,190.0,0.0
S5,continuous,B,28,29,11,takeoff,404.1323915386098,434.1323915386098,30.0,114.1323915386098
S5,continuous,B,3,29,11,landing,520.723277722898,710.723277722898,190.0,0.0
S5,continuous,B,7,30,287,takeoff,300.0,330.0,30.0,0.0
S5,continuous,B,21,30,287,landing,427.507216284003,617.507216284003,190.0,0.0
S5,continuous,B,16,31,191,takeoff,315.3732765391511,345.3732765391511,30.0,5.373276539151107
S5,continuous,B,34,31,191,landing,451.3805923922471,641.3805923922471,190.0,0.0
S5,continuous,B,33,32,10,takeoff,320.0,350.0,30.0,0.0
S5,continuous,B,27,32,10,landing,790.6091019251553,980.6091019251553,190.0,328.8019860435279
S5,continuous,B,12,33,4,takeoff,472.7093519272463,502.7093519272463,30.0,142.7093519272463
S5,continuous,B,14,33,4,landing,569.3420947180423,759.3420947180423,190.0,0.0
S5,continuous,B,31,34,117,takeoff,340.0,370.0,30.0,0.0
S5,continuous,B,22,34,117,landing,408.53767809537504,598.537678095375,189.99999999999994,0.0
