scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,E,4,71,75,takeoff,734.311139942525,764.311139942525,30.0,24.31113994252496
S4,continuous,E,19,71,75,landing,817.173809034786,1007.173809034786,190.0,51.456588784324936
S4,continuous,E,13,72,177,takeoff,1034.729780739947,1064.729780739947,30.0,314.72978073994705
S4,continuous,E,12,72,177,landing,1158.566155484462,1348.566155484462,190.0,0.0
S4,continuous,E,3,73,26,takeoff,730.0,760.0,30.0,0.0
S4,continuous,E,15,73,26,landing,1422.1215390206726,1612.1215390206726,190.0,549.2482577069237
S4,continuous,E,10,74,163,takeoff,940.4898573084535,970.4898573084535,30.0,200.48985730845345
S4,continuous,E,24,74,163,landing,1246.408308566172,1436.408308566172,190.0,250.63850080552515
S4,continuous,E,12,75,71,takeoff,864.3959787559044,894.3959787559044,30.0,114.39597875590437
S4,continuous,E,17,75,71,landing,964.3933924501184,1154.3933924501184,190.0,0.0
S4,continuous,E,8,76,110,takeoff,760.0,790.0,30.0,0.0
S4,continuous,E,4,76,110,landing,841.0007909649663,1031.0007909649662,189.9999999999999,0.0
S4,continuous,E,20,77,37,takeoff,848.4088018374335,878.4088018374335,30.0,78.40880183743354
S4,continuous,E,27,77,37,landing,892.6993889775464,1082.6993889775463,189.9999999999999,0.0
S4,continuous,E,24,78,64,takeoff,1436.408308566172,1466.408308566172,30.0,656.4083085661721
S4,continuous,E,15,78,64,landing,1612.1215390206726,1802.1215390206726,190.0,123.3493492662933
S4,continuous,E,0,79,108,takeoff,807.5880534831015,837.5880534831015,30.0,17.588053483101476
S4,continuous,E,24,79,108,landing,1466.408308566172,1656.408308566172,190.0,529.9343743817113
S4,continuous,E,21,80,113,takeoff,942.6926607745102,972.6926607745102,30.0,142.69266077451016
S4,continuous,E,24,80,113,landing,1656.408308566172,1846.408308566172,190.0,585.7362182453237
S4,continuous,E,1,81,65,takeoff,874.0059864128109,904.0059864128109,30.0,64.0059864128109
S4,continuous,E,21,81,65,landing,972.6926607745102,1162.6926607745102,190.0,29.40094801122791
S4,continuous,E,30,82,31,takeoff,1475.8480727801275,1505.8480727801275,30.0,355.8480727801275
S4,continuous,E,29,82,31,landing,1577.8639921517413,1767.8639921517413,190.0,0.0
S4,continuous,E,14,83,143,takeoff,830.0,860.0,30.0,0.0
S4,continuous,E,6,83,143,landing,1178.2412314043224,1368.2412314043224,190.0,163.5709021073908
S4,continuous,E,1,84,23,takeoff,904.0059864128109,934.0059864128109,30.0,64.0059864128109
S4,continuous,E,30,84,23,landing,1505.8480727801275,1695.8480727801275,190.0,536.7697878720746
S4,continuous,E,26,85,129,takeoff,856.2775081045093,886.2775081045093,30.0,6.277508104509252
S4,continuous,E,22,85,129,landing,1043.9098949105364,1233.9098949105364,190.0,85.82447743955925
S4,continuous,E,12,86,193,takeoff,894.3959787559044,924.3959787559044,30.0,34.395978755904366
S4,continuous,E,31,86,193,landing,1026.0671141042412,1216.0671141042412,190.0,0.0
S4,continuous,E,31,87,131,takeoff,870.0,900.0,30.0,0.0
S4,continuous,E,29,87,131,landing,968.7433135405255,1158.7433135405254,189.9999999999999,0.0
S4,continuous,E,19,88,3,takeoff,1007.173809034786,1037.173809034786,30.0,127.17380903478602
S4,continuous,E,21,88,3,landing,1162.6926607745102,1352.6926607745102,190.0,106.6856392163545
S4,continuous,E,23,89,172,takeoff,1122.354970148551,1152.354970148551,30.0,172.35497014855105
S4,continuous,E,24,89,172,landing,1846.408308566172,2036.408308566172,190.0,545.3373033466864
S4,continuous,E,5,90,149,takeoff,900.0,930.0,30.0,0.0
S4,continuous,E,20,90,149,landing,935.4228926187195,1125.4228926187195,190.0,0.0
S4,continuous,E,5,91,77,takeoff,930.0,960.0,30.0,20.0
S4,continuous,E,9,91,77,landing,1032.5236390712464,1222.5236390712464,190.0,0.0
S4,continuous,E,28,92,95,takeoff,920.0,950.0,30.0,0.0
S4,continuous,E,16,92,95,landing,1109.5964640022903,1299.5964640022903,190.0,89.70431206605622
S4,continuous,E,8,93,55,takeoff,930.0,960.0,30.0,0.0
S4,continuous,E,4,93,55,landing,1031.0007909649662,1221.0007909649662,190.0,19.999999999999886
S4,continuous,E,24,94,198,takeoff,2036.408308566172,2066.4083085661723,30.000000000000227,1096.408308566172
S4,continuous,E,4,94,198,landing,2092.3906601521367,2282.3906601521367,190.0,0.0
S4,continuous,E,5,95,82,takeoff,960.0,990.0,30.0,10.0
S4,continuous,E,3,95,82,landing,1296.2624117889554,1486.2624117889554,190.0,178.83167382520014
S4,continuous,E,29,96,145,takeoff,1158.7433135405254,1188.7433135405254,30.0,198.74331354052538
S4,continuous,E,19,96,145,landing,1238.0092583923451,1428.0092583923451,190.0,0.0
S4,continuous,E,15,97,121,takeoff,1802.1215390206726,1832.1215390206726,30.0,832.1215390206726
S4,continuous,E,20,97,121,landing,1852.0210821853561,2042.0210821853561,190.0,0.0
S4,continuous,E,28,98,76,takeoff,980.0,1010.0,30.0,0.0
S4,continuous,E,1,98,76,landing,1123.296245892085,1313.296245892085,190.0,0.0
S4,continuous,E,23,99,179,takeoff,1152.354970148551,1182.354970148551,30.0,162.35497014855105
S4,continuous,E,7,99,179,landing,1234.5830405509423,1424.5830405509423,190.0,0.0
S4,continuous,E,15,100,136,takeoff,1832.1215390206726,1862.1215390206726,30.0,832.1215390206726
S4,continuous,E,23,100,136,landing,1957.253050889555,2147.253050889555,190.00000000000023,0.0
S4,continuous,E,29,101,186,takeoff,1188.7433135405254,1218.7433135405254,30.0,178.74331354052538
S4,continuous,E,25,101,186,landing,1242.9539934935283,1432.9539934935283,190.0,0.0
S4,continuous,E,23,102,84,takeoff,1182.354970148551,1212.354970148551,30.0,162.35497014855105
S4,continuous,E,14,102,84,landing,1314.0025997299954,1504.0025997299954,190.0,0.0
S4,continuous,E,7,103,162,takeoff,1030.0,1060.0,30.0,0.0
S4,continuous,E,13,103,162,landing,1123.494012790151,1313.494012790151,190.0,0.0
S4,continuous,E,15,104,45,takeoff,1862.1215390206726,1892.1215390206726,30.0,822.1215390206726
S4,continuous,E,21,104,45,landing,1957.3961629524035,2147.3961629524038,190.00000000000023,0.0
S4,continuous,E,12,105,41,takeoff,1050.0,1080.0,30.0,0.0
S4,continuous,E,23,105,41,landing,1212.354970148551,1402.354970148551,190.0,14.395978755904252
S4,continuous,E,17,106,128,takeoff,1154.3933924501184,1184.3933924501184,30.0,94.39339245011843
S4,continuous,E,12,106,128,landing,1348.566155484462,1538.566155484462,190.0,94.17534934012929
S4,continuous,E,9,107,93,takeoff,1222.5236390712464,1252.5236390712464,30.0,152.5236390712464
S4,continuous,E,12,107,93,landing,1538.566155484462,1728.566155484462,190.0,175.5110480310227
S4,continuous,E,13,108,185,takeoff,1080.0,1110.0,30.0,0.0
S4,continuous,E,8,108,185,landing,1212.7252125438392,1402.7252125438392,190.0,0.0
S4,continuous,E,13,109,182,takeoff,1313.494012790151,1343.494012790151,30.0,223.49401279015092
S4,continuous,E,19,109,182,landing,1428.0092583923451,1618.0092583923451,190.0,54.119876171509986
S4,continuous,E,26,110,194,takeoff,1100.0,1130.0,30.0,0.0
S4,continuous,E,4,110,194,landing,1221.0007909649662,1411.0007909649662,190.0,20.08341710216814
S4,continuous,E,7,111,28,takeoff,1110.0,1140.0,30.0,0.0
S4,continuous,E,17,111,28,landing,1184.3933924501184,1374.3933924501184,190.0,28.60673518206454
S4,continuous,E,18,112,34,takeoff,1120.0,1150.0,30.0,0.0
S4,continuous,E,9,112,34,landing,1321.0008007494075,1511.0008007494075,190.0,0.0
S4,continuous,E,28,113,169,takeoff,1130.0,1160.0,30.0,0.0
S4,continuous,E,25,113,169,landing,1432.9539934935283,1622.9539934935283,190.0,205.90298057350628
S4,continuous,E,12,114,38,takeoff,1728.566155484462,1758.566155484462,30.0,588.5661554844619
S4,continuous,E,20,114,38,landing,2042.0210821853561,2232.021082185356,190.0,207.20494807271712
S4,continuous,E,25,115,29,takeoff,1150.0,1180.0,30.0,0.0
S4,continuous,E,10,115,29,landing,1251.923005345205,1441.923005345205,190.0,7.463943007403486
S4,continuous,E,27,116,91,takeoff,1160.0,1190.0,30.0,0.0
S4,continuous,E,4,116,91,landing,1411.0007909649662,1601.0007909649662,190.0,170.84821516353213
S4,continuous,E,28,117,55,takeoff,1170.0,1200.0,30.0,0.0
S4,continuous,E,26,117,55,landing,1245.9445130112279,1435.9445130112279,190.0,0.0
S4,continuous,E,13,118,65,takeoff,1343.494012790151,1373.494012790151,30.0,163.49401279015092
S4,continuous,E,26,118,65,landing,1435.9445130112279,1625.9445130112279,190.0,63.76969305266243
S4,continuous,E,3,119,141,takeoff,1486.2624117889554,1516.2624117889554,30.0,296.26241178895543
S4,continuous,E,16,119,141,landing,1583.1462115065035,1773.1462115065035,190.0,0.0
S4,continuous,E,23,120,165,takeoff,1402.354970148551,1432.354970148551,30.0,202.35497014855105
S4,continuous,E,20,120,165,landing,1493.624030020745,1683.624030020745,190.0,0.0
S4,continuous,E,13,121,188,takeoff,1373.494012790151,1403.494012790151,30.0,163.49401279015092
S4,continuous,E,30,121,188,landing,1695.8480727801275,1885.8480727801275,190.0,191.23576794979613
S4,continuous,E,31,122,123,takeoff,1220.0,1250.0,30.0,0.0
S4,continuous,E,0,122,123,landing,1296.5847378211354,1486.5847378211354,190.0,0.0
S4,continuous,E,20,123,20,takeoff,1230.0,1260.0,30.0,0.0
S4,continuous,E,4,123,20,landing,1601.0007909649662,1791.0007909649662,190.0,271.9168318023503
S4,continuous,E,14,124,9,takeoff,1504.0025997299954,1534.0025997299954,30.0,204.00259972999538
S4,continuous,E,27,124,9,landing,1605.1537643569095,1795.1537643569095,190.0,0.0
S4,continuous,E,14,125,51,takeoff,1250.0,1280.0,30.0,0.0
S4,continuous,E,22,125,51,landing,1306.6326794697588,1496.6326794697588,190.0,0.0
S4,continuous,E,9,126,106,takeoff,1511.0008007494075,1541.0008007494075,30.0,191.00080074940752
S4,continuous,E,27,126,106,landing,1795.1537643569095,1985.1537643569095,190.0,189.5689488419821
S4,continuous,E,27,127,14,takeoff,1270.0,1300.0,30.0,0.0
S4,continuous,E,26,127,14,landing,1625.9445130112279,1815.9445130112279,190.0,297.5923371159745
S4,continuous,E,3,128,132,takeoff,1516.2624117889554,1546.2624117889554,30.0,236.26241178895543
S4,continuous,E,0,128,132,landing,1631.9991915079963,1821.9991915079963,190.0,0.0
S4,continuous,E,19,129,89,takeoff,1618.0092583923451,1648.0092583923451,30.0,328.00925839234515
S4,continuous,E,29,129,89,landing,1767.8639921517413,1957.8639921517413,190.0,70.58878890757637
S4,continuous,E,9,130,135,takeoff,1541.0008007494075,1571.0008007494075,30.0,241.00080074940752
S4,continuous,E,18,130,135,landing,1682.001601498815,1872.001601498815,190.0,0.0
S4,continuous,E,3,131,32,takeoff,1546.2624117889554,1576.2624117889554,30.0,236.26241178895543
S4,continuous,E,8,131,32,landing,1709.407363647533,1899.407363647533,190.0,0.0
S4,continuous,E,22,132,50,takeoff,1496.6326794697588,1526.6326794697588,30.0,176.63267946975884
S4,continuous,E,31,132,50,landing,1584.8826048117533,1774.8826048117533,190.0,0.0
S4,continuous,E,18,133,104,takeoff,1330.0,1360.0,30.0,0.0
S4,continuous,E,4,133,104,landing,1791.0007909649662,1981.0007909649662,190.0,337.1128932938602
S4,continuous,E,24,134,70,takeoff,2066.4083085661723,2096.4083085661723,30.0,726.4083085661723
S4,continuous,E,16,134,70,landing,2152.4534238469128,2342.4534238469128,190.0,0.0
S4,continuous,E,26,135,90,takeoff,1815.9445130112279,1845.9445130112279,30.0,465.94451301122785
S4,continuous,E,3,135,90,landing,1935.9294166956738,2125.929416695674,190.0,0.0
S4,continuous,E,12,136,163,takeoff,1758.566155484462,1788.566155484462,30.0,398.5661554844619
S4,continuous,E,5,136,163,landing,1826.3282563205603,2016.3282563205603,190.0,0.0
S4,continuous,E,17,137,63,takeoff,1374.3933924501184,1404.3933924501184,30.0,4.3933924501184265
S4,continuous,E,16,137,63,landing,1773.1462115065035,1963.1462115065035,190.0,319.36875852340245
S4,continuous,E,21,138,130,takeoff,1380.0,1410.0,30.0,0.0
S4,continuous,E,5,138,130,landing,1415.082143487297,1605.082143487297,190.0,0.0
S4,continuous,E,26,139,66,takeoff,1845.9445130112279,1875.9445130112279,30.0,455.94451301122785
S4,continuous,E,16,139,66,landing,2342.4534238469128,2532.4534238469128,190.0,418.4465581507152
S4,continuous,E,19,140,114,takeoff,1648.0092583923451,1678.0092583923451,30.0,248.00925839234515
S4,continuous,E,7,140,114,landing,1710.2181693247219,1900.2181693247219,190.0,0.0
S4,continuous,E,17,141,153,takeoff,1410.0,1440.0,30.0,0.0
S4,continuous,E,10,141,153,landing,1476.9911700606262,1666.9911700606262,190.0,0.0
S4,continuous,E,30,142,49,takeoff,1885.8480727801275,1915.8480727801275,30.0,465.8480727801275
S4,continuous,E,10,142,49,landing,1946.720988497463,2136.7209884974627,189.99999999999977,0.0
S4,continuous,E,2,143,138,takeoff,1430.0,1460.0,30.0,0.0
S4,continuous,E,10,143,138,landing,1666.9911700606262,1856.9911700606262,190.0,158.85197233666395
S4,continuous,E,30,144,137,takeoff,1915.8480727801275,1945.8480727801275,30.0,475.8480727801275
S4,continuous,E,1,144,137,landing,1940.9203712753695,2130.9203712753697,190.00000000000023,0.0
S4,continuous,E,17,145,92,takeoff,1450.0,1480.0,30.0,0.0
S4,continuous,E,19,145,92,landing,1678.0092583923451,1868.0092583923451,190.0,171.5497751970929
S4,continuous,E,1,146,42,takeoff,1460.0,1490.0,30.0,0.0
S4,continuous,E,19,146,42,landing,1868.0092583923451,2058.009258392345,190.0,296.80803919279697
S4,continuous,E,16,147,73,takeoff,1963.1462115065035,1993.1462115065035,30.0,373.1462115065035
S4,continuous,E,26,147,73,landing,2121.2085641914728,2311.2085641914728,190.0,0.0
S4,continuous,E,26,148,158,takeoff,1875.9445130112279,1905.9445130112279,30.0,395.94451301122785
S4,continuous,E,16,148,158,landing,2532.4534238469128,2722.4534238469128,190.0,478.4465581507152
S4,continuous,E,12,149,62,takeoff,1788.566155484462,1818.566155484462,30.0,298.5661554844619
S4,continuous,E,14,149,62,landing,1869.76950246045,2059.76950246045,190.0,0.0
S4,continuous,E,4,150,183,takeoff,1981.0007909649662,2011.0007909649662,30.0,481.0007909649662
S4,continuous,E,5,150,183,landing,2022.2852001698682,2212.2852001698684,190.00000000000023,0.0
S4,continuous,E,7,151,147,takeoff,1510.0,1540.0,30.0,0.0
S4,continuous,E,14,151,147,landing,1626.889521188305,1816.889521188305,190.0,0.0
S4,continuous,E,17,152,125,takeoff,1520.0,1550.0,30.0,0.0
S4,continuous,E,21,152,125,landing,1607.5078007549425,1797.5078007549425,190.0,0.0
S4,continuous,E,11,153,103,takeoff,1530.0,1560.0,30.0,0.0
S4,continuous,E,27,153,103,landing,1985.1537643569095,2175.1537643569095,190.0,415.73227778301975
S4,continuous,E,25,154,123,takeoff,1622.9539934935283,1652.9539934935283,30.0,82.95399349352829
S4,continuous,E,14,154,123,landing,2059.76950246045,2249.76950246045,190.0,320.8588697089913
S4,continuous,E,1,155,107,takeoff,1550.0,1580.0,30.0,0.0
S4,continuous,E,16,155,107,landing,2722.4534238469128,2912.4534238469128,190.0,935.309956633404
S4,continuous,E,28,156,44,takeoff,1560.0,1590.0,30.0,0.0
S4,continuous,E,17,156,44,landing,1639.8469495669099,1829.8469495669099,190.0,0.0
S4,continuous,E,16,157,105,takeoff,1993.1462115065035,2023.1462115065035,30.0,423.1462115065035
S4,continuous,E,21,157,105,landing,2147.3961629524038,2337.3961629524038,190.0,21.180510398986826
