scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S2,continuous,A,0,52,0.0,0.0,73.21977229414358,73.21977229414358,89.70441355163062,0.0,0.0,0.0,0.0,0.0,30.0,79.70441355163062,269.70441355163064,300.0,1736.6484060044636,0.0,3,3,0,0
S2,continuous,A,1,25,10.0,10.0,41.949027244585054,41.949027244585054,89.72522319113702,0.0,0.0,0.0,0.0,10.0,40.0,79.72522319113702,269.72522319113705,300.0,1027.6017863899467,0.0,0,0,0,0
S2,continuous,A,2,20,20.0,20.0,81.99920949220589,81.99920949220589,118.25249912935061,0.0,0.0,0.0,0.0,20.0,50.0,108.25249912935061,298.2524991293506,300.0,1368.3483309620783,0.0,1,1,0,0
S2,continuous,A,3,14,30.0,30.0,52.89619038127253,52.89619038127253,94.31583139857283,0.0,0.0,0.0,0.0,30.0,60.0,84.31583139857283,274.3158313985728,300.0,1183.300210200729,0.0,1,1,0,0
S2,continuous,A,4,33,40.0,40.0,96.62489322665148,96.62489322665148,110.66077811581302,0.0,0.0,0.0,0.0,40.0,70.0,100.66077811581302,290.660778115813,300.0,780.2522068319488,0.0,1,1,0,0
S2,continuous,A,5,12,50.0,50.0,122.27698106963474,122.27698106963474,164.28846409088618,0.0,0.0,0.0,0.0,50.0,80.0,154.28846409088618,344.2884640908862,300.0,2792.903292124649,0.0,7,7,0,0
S2,continuous,A,6,97,60.0,60.0,112.53034567224488,312.27698106963476,354.2884640908862,0.0,0.0,199.74663539738987,199.74663539738987,60.0,90.0,344.2884640908862,534.2884640908862,300.0,2483.9672259115914,0.0,1,1,0,0
S2,continuous,A,7,8,70.0,70.0,126.37605007908905,126.37605007908905,167.05734711887112,0.0,0.0,0.0,0.0,70.0,100.0,157.05734711887112,347.0573471188711,300.0,1371.1017041610096,0.0,2,2,0,0
S2,continuous,A,8,88,80.0,80.0,137.76583681853458,242.8961903812725,284.3158313985728,0.0,0.0,105.13035356273792,105.13035356273792,80.0,110.0,274.3158313985728,464.3158313985728,300.0,993.2338935981844,0.0,1,1,0,0
S2,continuous,A,9,99,90.0,90.0,117.44702454179203,286.62489322665147,300.660778115813,0.0,0.0,169.17786868485945,169.17786868485945,90.0,120.0,290.660778115813,480.660778115813,300.0,671.8678265542858,0.0,2,2,0,0
S2,continuous,A,10,55,100.0,298.2524991293506,344.5389674969054,344.5389674969054,366.2883892749889,198.2524991293506,198.2524991293506,0.0,198.2524991293506,298.2524991293506,328.2524991293506,356.2883892749889,546.288389274989,300.0,958.8921391034814,0.0,1,1,0,0
S2,continuous,A,11,18,110.0,110.0,131.3369757074379,263.2197722941436,279.70441355163064,0.0,0.0,131.88279658670572,131.88279658670572,110.0,140.0,269.70441355163064,459.70441355163064,300.0,954.6775664793521,0.0,0,0,0,0
S2,continuous,A,12,94,120.0,120.0,165.8626129713561,165.8626129713561,218.19385005069464,0.0,0.0,0.0,0.0,120.0,150.0,208.19385005069464,398.19385005069466,300.0,2091.0504828094427,0.0,6,6,0,0
S2,continuous,A,13,52,130.0,130.0,159.8507223778023,159.8507223778023,209.55212939494754,0.0,0.0,0.0,0.0,130.0,160.0,199.55212939494754,389.55212939494754,300.0,897.3408506240612,0.0,0,0,0,0
S2,continuous,A,14,79,140.0,150.0,174.200477919102,349.8507223778023,399.55212939494754,10.0,10.0,175.65024445870029,185.65024445870029,150.0,180.0,389.55212939494754,579.5521293949475,300.0,633.7589956815372,0.0,0,0,0,0
S2,continuous,A,15,41,150.0,459.70441355163064,508.48601066519666,508.48601066519666,550.497493686448,309.70441355163064,309.70441355163064,0.0,309.70441355163064,459.70441355163064,489.70441355163064,540.497493686448,730.497493686448,300.0,2445.6110117989574,0.0,4,4,0,0
S2,continuous,A,16,34,160.0,464.3158313985728,511.60937576705123,511.60937576705123,547.8626654041959,304.3158313985728,304.3158313985728,0.0,304.3158313985728,464.3158313985728,494.3158313985728,537.8626654041959,727.8626654041959,300.0,779.9582100174313,0.0,0,0,0,0
