scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,D,0,153,0.0,1450.585,3850.48,79.168,climb,300.0,0.0,85.874,85.874,89.44,11,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,153,8.833,1450.585,3850.48,123.335,climb,300.0,0.0,85.874,85.874,89.44,11,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,153,17.667,1450.585,3850.48,167.501,climb,300.0,0.0,85.874,85.874,89.44,11,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,153,26.5,1450.585,3850.48,211.667,climb,300.0,0.0,85.874,85.874,89.44,11,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,153,35.333,1450.585,3850.48,255.834,climb,300.0,0.0,85.874,85.874,89.44,11,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,153,44.166,1450.585,3850.48,300.0,climb,300.0,0.0,85.874,85.874,89.44,11,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,153,44.166,1450.585,3850.48,300.0,cruise,300.0,0.0,85.874,85.874,89.44,11,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,153,52.508,1311.905,3311.954,300.0,cruise,300.0,0.0,85.874,85.874,89.44,11,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,153,60.849,1173.225,2773.428,300.0,cruise,300.0,0.0,85.874,85.874,89.44,11,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,153,69.191,1034.545,2234.902,300.0,cruise,300.0,0.0,85.874,85.874,89.44,11,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,153,77.532,895.864,1696.376,300.0,cruise,300.0,0.0,85.874,85.874,89.44,11,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,153,85.874,757.184,1157.85,300.0,cruise,300.0,0.0,85.874,85.874,89.44,11,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,153,85.874,757.184,1157.85,300.0,descend,300.0,0.0,85.874,85.874,89.44,11,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,0,153,89.44,757.184,1157.85,282.169,descend,300.0,0.0,85.874,85.874,89.44,11,4,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,129,10.0,1643.395,4944.575,186.269,climb,350.0,10.0,90.362,90.362,113.387,5,29,240.0,152.4,0.0,0.0,0.0
S4,continuous,D,1,129,18.187,1643.395,4944.575,227.202,climb,350.0,10.0,90.362,90.362,113.387,5,29,240.0,152.4,0.0,0.0,0.0
