scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,D,19,40,60,landing,664.7327654377794,854.7327654377794,190.0,0.0
S4,continuous,D,2,41,153,takeoff,410.0,440.0,30.0,0.0
S4,continuous,D,7,41,153,landing,1027.763634694017,1217.763634694017,190.0,462.4173678797812
S4,continuous,D,11,42,37,takeoff,679.9398981007164,709.9398981007164,30.0,259.9398981007164
S4,continuous,D,8,42,37,landing,799.8797962014328,989.8797962014328,190.0,0.0
S4,continuous,D,7,43,166,takeoff,550.0,580.0,30.0,0.0
S4,continuous,D,5,43,166,landing,655.8640795390625,845.8640795390625,190.0,0.0
S4,continuous,D,17,44,131,takeoff,569.4603816040791,599.4603816040791,30.0,129.4603816040791
S4,continuous,D,23,44,131,landing,763.8715319538575,953.8715319538575,190.0,95.57985643927611
S4,continuous,D,11,45,1,takeoff,709.9398981007164,739.9398981007164,30.0,259.9398981007164
S4,continuous,D,4,45,1,landing,818.2993885414184,1008.2993885414184,190.0,0.0
S4,continuous,D,19,46,190,takeoff,460.0,490.0,30.0,0.0
S4,continuous,D,6,46,190,landing,622.41364748206,812.41364748206,190.0,0.0
S4,continuous,D,14,47,44,takeoff,709.6659510500366,739.6659510500366,30.0,239.6659510500366
S4,continuous,D,7,47,44,landing,1217.763634694017,1407.763634694017,190.0,386.96509448312247
S4,continuous,D,5,48,67,takeoff,540.0,570.0,30.0,0.0
S4,continuous,D,13,48,67,landing,629.5650072442812,819.5650072442812,190.0,0.0
S4,continuous,D,29,49,188,takeoff,658.8464523467161,688.8464523467161,30.0,168.8464523467161
S4,continuous,D,20,49,188,landing,787.6548506004215,977.6548506004215,190.0,0.0
S4,continuous,D,3,50,52,takeoff,500.0,530.0,30.0,0.0
S4,continuous,D,20,50,52,landing,977.6548506004215,1167.6548506004215,190.0,346.34016042015537
S4,continuous,D,10,51,76,takeoff,645.6846204775239,675.6846204775239,30.0,135.68462047752394
S4,continuous,D,4,51,76,landing,1008.2993885414184,1198.2993885414185,190.0000000000001,302.43088306563277
S4,continuous,D,13,52,163,takeoff,520.0,550.0,30.0,0.0
S4,continuous,D,2,52,163,landing,647.5243194457813,837.5243194457813,190.0,0.0
S4,continuous,D,15,53,182,takeoff,1005.4989561896559,1035.498956189656,30.0,475.4989561896559
S4,continuous,D,23,53,182,landing,1106.057188012718,1296.057188012718,190.0,0.0
S4,continuous,D,6,54,95,takeoff,581.4167790126596,611.4167790126596,30.0,41.41677901265962
S4,continuous,D,13,54,95,landing,819.5650072442812,1009.5650072442812,190.0,151.25327384632283
S4,continuous,D,6,55,49,takeoff,812.41364748206,842.41364748206,30.0,262.41364748206
S4,continuous,D,15,55,49,landing,1035.498956189656,1225.498956189656,190.0,111.66852969493618
S4,continuous,D,30,56,15,takeoff,560.0,590.0,30.0,0.0
S4,continuous,D,29,56,15,landing,732.6511452872271,922.6511452872271,190.0,0.0
S4,continuous,D,18,57,101,takeoff,570.0,600.0,30.0,0.0
S4,continuous,D,10,57,101,landing,675.6846204775239,865.6846204775239,190.0,51.35816337938195
S4,continuous,D,2,58,100,takeoff,837.5243194457813,867.5243194457813,30.0,197.52431944578132
S4,continuous,D,25,58,100,landing,930.2326740422299,1120.23267404223,190.0000000000001,0.0
S4,continuous,D,29,59,140,takeoff,922.6511452872271,952.6511452872271,30.0,212.6511452872271
S4,continuous,D,6,59,140,landing,1051.005158479831,1241.005158479831,190.0,0.0
S4,continuous,D,11,60,46,takeoff,739.9398981007164,769.9398981007164,30.0,139.9398981007164
S4,continuous,D,29,60,46,landing,952.6511452872271,1142.651145287227,190.0,76.7905427721879
S4,continuous,D,28,61,97,takeoff,610.0,640.0,30.0,0.0
S4,continuous,D,30,61,97,landing,696.7447013742931,886.7447013742931,190.0,0.0
S4,continuous,D,16,62,28,takeoff,620.0,650.0,30.0,0.0
S4,continuous,D,10,62,28,landing,865.6846204775239,1055.6846204775238,189.9999999999999,181.8864505136844
S4,continuous,D,7,63,135,takeoff,1407.763634694017,1437.763634694017,30.0,777.7636346940169
S4,continuous,D,3,63,135,landing,1536.0744953614762,1726.0744953614762,190.0,0.0
S4,continuous,D,29,64,197,takeoff,700.0,730.0,30.0,0.0
S4,continuous,D,21,64,197,landing,819.707868436148,1009.707868436148,190.0,0.0
S4,continuous,D,27,65,91,takeoff,650.0,680.0,30.0,0.0
S4,continuous,D,17,65,91,landing,740.1841409669441,930.1841409669441,190.0,0.0
S4,continuous,D,11,66,99,takeoff,769.9398981007164,799.9398981007164,30.0,109.93989810071639
S4,continuous,D,8,66,99,landing,989.8797962014328,1179.8797962014328,190.0,100.0
S4,continuous,D,22,67,38,takeoff,769.2551329267902,799.2551329267902,30.0,99.25513292679022
S4,continuous,D,16,67,38,landing,794.2048624375301,984.2048624375301,190.0,0.0
S4,continuous,D,27,68,105,takeoff,680.0,710.0,30.0,0.0
S4,continuous,D,3,68,105,landing,823.2678372872347,1013.2678372872347,190.0,0.0
S4,continuous,D,21,69,165,takeoff,690.0,720.0,30.0,0.0
S4,continuous,D,12,69,165,landing,768.3148181597753,958.3148181597753,190.0,0.0
S4,continuous,D,18,70,177,takeoff,700.0,730.0,30.0,0.0
S4,continuous,D,6,70,177,landing,1241.005158479831,1431.005158479831,190.0,367.0991528272307
S4,continuous,D,28,71,193,takeoff,710.0,740.0,30.0,0.0
S4,continuous,D,7,71,193,landing,1437.763634694017,1627.763634694017,190.0,617.0991536157313
S4,continuous,D,1,72,157,takeoff,1216.5318337927783,1246.5318337927783,30.0,496.53183379277834
S4,continuous,D,9,72,157,landing,1346.0638502017912,1536.0638502017912,190.0,0.0
S4,continuous,D,10,73,31,takeoff,1055.6846204775238,1085.6846204775238,30.0,325.6846204775238
S4,continuous,D,0,73,31,landing,1137.847292226789,1327.847292226789,190.0,0.0
S4,continuous,D,12,74,43,takeoff,958.3148181597753,988.3148181597753,30.0,218.3148181597753
S4,continuous,D,27,74,43,landing,1015.6960890232423,1205.6960890232422,189.9999999999999,0.0
S4,continuous,D,16,75,55,takeoff,750.0,780.0,30.0,0.0
S4,continuous,D,20,75,55,landing,1167.6548506004215,1357.6548506004215,190.0,269.36054598869805
S4,continuous,D,6,76,122,takeoff,842.41364748206,872.41364748206,30.0,82.41364748206001
S4,continuous,D,28,76,122,landing,903.3363217969724,1093.3363217969722,189.9999999999999,0.0
S4,continuous,D,15,77,143,takeoff,1225.498956189656,1255.498956189656,30.0,455.4989561896559
S4,continuous,D,0,77,143,landing,1340.607305765884,1530.607305765884,190.0,0.0
S4,continuous,D,10,78,45,takeoff,1085.6846204775238,1115.6846204775238,30.0,305.6846204775238
S4,continuous,D,28,78,45,landing,1167.9574981878309,1357.9574981878309,190.0,0.0
S4,continuous,D,9,79,142,takeoff,792.5421300135712,822.5421300135712,30.0,2.5421300135711817
S4,continuous,D,18,79,142,landing,872.3492647940221,1062.349264794022,189.9999999999999,0.0
S4,continuous,D,12,80,145,takeoff,988.3148181597753,1018.3148181597753,30.0,188.3148181597753
S4,continuous,D,19,80,145,landing,1099.6939114411953,1289.6939114411953,190.0,0.0
S4,continuous,D,21,81,185,takeoff,1009.707868436148,1039.7078684361481,30.000000000000114,199.70786843614803
S4,continuous,D,18,81,185,landing,1148.7791183813922,1338.7791183813922,190.0,0.0
S4,continuous,D,10,82,163,takeoff,1115.6846204775238,1145.6846204775238,30.0,295.6846204775238
S4,continuous,D,3,82,163,landing,1242.7234394288014,1432.7234394288014,190.0,0.0
S4,continuous,D,24,83,1,takeoff,830.0,860.0,30.0,0.0
S4,continuous,D,22,83,1,landing,908.2672228966663,1098.2672228966662,189.9999999999999,0.0
S4,continuous,D,29,84,154,takeoff,1142.651145287227,1172.651145287227,30.0,302.6511452872271
S4,continuous,D,12,84,154,landing,1211.1646589979264,1401.1646589979264,190.0,0.0
S4,continuous,D,13,85,65,takeoff,1009.5650072442812,1039.5650072442813,30.000000000000114,159.56500724428122
S4,continuous,D,7,85,65,landing,1627.763634694017,1817.763634694017,190.0,439.5934830434826
S4,continuous,D,10,86,35,takeoff,1145.6846204775238,1175.6846204775238,30.0,285.6846204775238
S4,continuous,D,20,86,35,landing,1357.6548506004215,1547.6548506004215,190.0,85.18852492541282
S4,continuous,D,30,87,161,takeoff,886.7447013742931,916.7447013742931,30.0,16.744701374293072
S4,continuous,D,2,87,161,landing,966.2958688440616,1156.2958688440617,190.0000000000001,0.0
S4,continuous,D,13,88,194,takeoff,1039.5650072442813,1069.5650072442813,30.0,159.56500724428133
S4,continuous,D,0,88,194,landing,1530.607305765884,1720.607305765884,190.0,370.2828453667664
S4,continuous,D,12,89,173,takeoff,1018.3148181597753,1048.3148181597753,30.0,128.3148181597753
S4,continuous,D,18,89,173,landing,1338.7791183813922,1528.7791183813922,190.0,209.4104120623888
S4,continuous,D,13,90,5,takeoff,1069.5650072442813,1099.5650072442813,30.0,169.56500724428133
S4,continuous,D,16,90,5,landing,1150.8640720927683,1340.8640720927683,190.0,0.0
S4,continuous,D,10,91,105,takeoff,1175.6846204775238,1205.6846204775238,30.0,265.6846204775238
S4,continuous,D,30,91,105,landing,1233.3479559805796,1423.3479559805796,190.0,0.0
S4,continuous,D,8,92,14,takeoff,1179.8797962014328,1209.8797962014328,30.0,259.8797962014328
S4,continuous,D,24,92,14,landing,1268.0592769567895,1458.0592769567895,190.0,0.0
S4,continuous,D,15,93,41,takeoff,1255.498956189656,1285.498956189656,30.0,325.4989561896559
S4,continuous,D,14,93,41,landing,1361.14435168509,1551.14435168509,190.0,0.0
S4,continuous,D,9,94,42,takeoff,940.0,970.0,30.0,0.0
S4,continuous,D,28,94,42,landing,1357.9574981878309,1547.9574981878309,190.0,310.0123948118055
S4,continuous,D,28,95,57,takeoff,1093.3363217969722,1123.3363217969722,30.0,143.33632179697224
S4,continuous,D,13,95,57,landing,1156.0842712532644,1346.0842712532644,190.0,0.0
S4,continuous,D,5,96,112,takeoff,1080.0,1110.0,30.0,0.0
S4,continuous,D,3,96,112,landing,1726.0744953614762,1916.0744953614762,190.0,520.4927007382371
S4,continuous,D,10,97,68,takeoff,1205.6846204775238,1235.6846204775238,30.0,235.68462047752382
S4,continuous,D,18,97,68,landing,1528.7791183813922,1718.7791183813922,190.0,208.7680408057265
S4,continuous,D,13,98,95,takeoff,1099.5650072442813,1129.5650072442813,30.0,119.56500724428133
S4,continuous,D,31,98,95,landing,1209.3700278762533,1399.3700278762533,190.0,0.0
S4,continuous,D,8,99,146,takeoff,1209.8797962014328,1239.8797962014328,30.0,219.87979620143278
S4,continuous,D,6,99,146,landing,1431.005158479831,1621.005158479831,190.0,135.4068752200485
S4,continuous,D,8,100,141,takeoff,1239.8797962014328,1269.8797962014328,30.0,239.87979620143278
S4,continuous,D,12,100,141,landing,1401.1646589979264,1591.1646589979264,190.0,107.51978412199583
S4,continuous,D,11,101,17,takeoff,1010.0,1040.0,30.0,0.0
S4,continuous,D,28,101,17,landing,1547.9574981878309,1737.9574981878309,190.0,456.0176378645915
S4,continuous,D,13,102,151,takeoff,1346.0842712532644,1376.0842712532644,30.0,326.08427125326443
S4,continuous,D,1,102,151,landing,1487.1209622486617,1677.1209622486617,190.0,0.0
S4,continuous,D,25,103,75,takeoff,1120.23267404223,1150.23267404223,30.0,90.23267404222997
S4,continuous,D,14,103,75,landing,1551.14435168509,1741.14435168509,190.0,297.3635406491387
S4,continuous,D,15,104,74,takeoff,1285.498956189656,1315.498956189656,30.0,245.49895618965593
S4,continuous,D,6,104,74,landing,1621.005158479831,1811.005158479831,190.0,204.0894232775156
S4,continuous,D,15,105,159,takeoff,1315.498956189656,1345.498956189656,30.0,265.4989561896559
S4,continuous,D,19,105,159,landing,1464.6521306167135,1654.6521306167135,190.0,0.0
S4,continuous,D,27,106,106,takeoff,1205.6960890232422,1235.6960890232422,30.0,145.69608902324217
S4,continuous,D,2,106,106,landing,1343.5982968229478,1533.5982968229478,190.0,0.0
S4,continuous,D,8,107,71,takeoff,1269.8797962014328,1299.8797962014328,30.0,199.87979620143278
S4,continuous,D,21,107,71,landing,1402.0379821346855,1592.0379821346855,190.0,0.0
S4,continuous,D,3,108,67,takeoff,1080.0,1110.0,30.0,0.0
S4,continuous,D,11,108,67,landing,1214.5298376291596,1404.5298376291596,190.0,0.0
S4,continuous,D,2,109,123,takeoff,1156.2958688440617,1186.2958688440617,30.0,66.29586884406172
S4,continuous,D,31,109,123,landing,1399.3700278762533,1589.3700278762533,190.0,143.81578825937413
S4,continuous,D,17,110,46,takeoff,1160.0,1190.0,30.0,0.0
S4,continuous,D,8,110,46,landing,1329.9986818885031,1519.9986818885031,190.0,0.0
S4,continuous,D,3,111,58,takeoff,1110.0,1140.0,30.0,0.0
S4,continuous,D,17,111,58,landing,1247.088099016762,1437.088099016762,190.0,0.0
S4,continuous,D,31,112,59,takeoff,1589.3700278762533,1619.3700278762533,30.0,409.3700278762533
S4,continuous,D,15,112,59,landing,1670.623393861536,1860.623393861536,190.0,0.0
S4,continuous,D,26,113,20,takeoff,1130.0,1160.0,30.0,0.0
S4,continuous,D,1,113,20,landing,1259.030355832764,1449.030355832764,190.0,0.0
S4,continuous,D,24,114,167,takeoff,1140.0,1170.0,30.0,0.0
S4,continuous,D,17,114,167,landing,1437.088099016762,1627.088099016762,190.0,167.1085842197217
S4,continuous,D,7,115,181,takeoff,1817.763634694017,1847.763634694017,30.0,667.7636346940169
S4,continuous,D,4,115,181,landing,1914.2522823831187,2104.2522823831187,190.0,0.0
S4,continuous,D,7,116,92,takeoff,1847.763634694017,1877.763634694017,30.0,687.7636346940169
S4,continuous,D,30,116,92,landing,1960.9524770387038,2150.952477038704,190.0,0.0
S4,continuous,D,7,117,47,takeoff,1877.763634694017,1907.763634694017,30.0,707.7636346940169
S4,continuous,D,1,117,47,landing,1987.6635881001969,2177.6635881001966,189.99999999999977,0.0
S4,continuous,D,13,118,134,takeoff,1376.0842712532644,1406.0842712532644,30.0,196.08427125326443
S4,continuous,D,10,118,134,landing,1455.9010112725223,1645.9010112725223,190.0,0.0
S4,continuous,D,7,119,37,takeoff,1907.763634694017,1937.763634694017,30.0,717.7636346940169
S4,continuous,D,12,119,37,landing,1966.4369618492178,2156.436961849218,190.0,0.0
S4,continuous,D,19,120,85,takeoff,1654.6521306167135,1684.6521306167135,30.0,214.65213061671352
S4,continuous,D,31,120,85,landing,1780.4988624873438,1970.4988624873438,190.0,0.0
S4,continuous,D,31,121,168,takeoff,1619.3700278762533,1649.3700278762533,30.0,409.3700278762533
S4,continuous,D,9,121,168,landing,1740.3984021724552,1930.3984021724552,190.0,0.0
S4,continuous,D,22,122,111,takeoff,1220.0,1250.0,30.0,0.0
S4,continuous,D,13,122,111,landing,1413.614380255384,1603.614380255384,190.0,0.0
S4,continuous,D,5,123,95,takeoff,1230.0,1260.0,30.0,0.0
S4,continuous,D,17,123,95,landing,1627.088099016762,1817.088099016762,190.0,281.08401729797356
S4,continuous,D,25,124,199,takeoff,1240.0,1270.0,30.0,0.0
S4,continuous,D,9,124,199,landing,1536.0638502017912,1726.0638502017912,190.0,175.43285523396275
S4,continuous,D,20,125,7,takeoff,1547.6548506004215,1577.6548506004215,30.0,297.65485060042147
S4,continuous,D,9,125,7,landing,1930.3984021724552,2120.3984021724555,190.00000000000023,248.60407453328344
S4,continuous,D,23,126,116,takeoff,1296.057188012718,1326.057188012718,30.0,36.057188012717916
S4,continuous,D,25,126,116,landing,1432.344977326529,1622.344977326529,190.0,0.0
S4,continuous,D,17,127,36,takeoff,1817.088099016762,1847.088099016762,30.0,547.088099016762
S4,continuous,D,22,127,36,landing,1923.805537529272,2113.805537529272,190.0,0.0
S4,continuous,D,3,128,24,takeoff,1432.7234394288014,1462.7234394288014,30.0,152.72343942880138
S4,continuous,D,10,128,24,landing,1645.9010112725223,1835.9010112725223,190.0,86.13875289244334
S4,continuous,D,28,129,19,takeoff,1737.9574981878309,1767.9574981878309,30.0,447.9574981878309
S4,continuous,D,16,129,19,landing,1831.1368473587588,2021.1368473587588,190.0,0.0
S4,continuous,D,11,130,100,takeoff,1404.5298376291596,1434.5298376291596,30.0,104.5298376291596
S4,continuous,D,27,130,100,landing,1531.6342414209676,1721.6342414209676,190.0,0.0
S4,continuous,D,9,131,33,takeoff,2120.3984021724555,2150.3984021724555,30.0,750.3984021724555
S4,continuous,D,28,131,33,landing,2228.34350554848,2418.34350554848,190.0,0.0
S4,continuous,D,18,132,25,takeoff,1718.7791183813922,1748.7791183813922,30.0,398.7791183813922
S4,continuous,D,28,132,25,landing,1820.3444065271915,2010.3444065271915,190.0,0.0
S4,continuous,D,11,133,176,takeoff,1434.5298376291596,1464.5298376291596,30.0,104.5298376291596
S4,continuous,D,29,133,176,landing,1570.4505420434823,1760.4505420434823,190.0,0.0
S4,continuous,D,3,134,20,takeoff,1462.7234394288014,1492.7234394288014,30.0,122.72343942880138
S4,continuous,D,19,134,20,landing,1688.7884987873563,1878.7884987873563,190.0,0.0
S4,continuous,D,31,135,90,takeoff,1649.3700278762533,1679.3700278762533,30.0,299.3700278762533
S4,continuous,D,19,135,90,landing,1878.7884987873563,2068.7884987873563,190.0,103.57173904047272
S4,continuous,D,7,136,62,takeoff,1937.763634694017,1967.763634694017,30.0,577.7636346940169
S4,continuous,D,30,136,62,landing,2150.952477038704,2340.952477038704,190.0,100.0
S4,continuous,D,13,137,91,takeoff,1603.614380255384,1633.614380255384,30.0,233.61438025538405
S4,continuous,D,26,137,91,landing,1700.986178906585,1890.986178906585,190.0,0.0
S4,continuous,D,29,138,137,takeoff,1380.0,1410.0,30.0,0.0
S4,continuous,D,28,138,137,landing,2010.3444065271915,2200.3444065271915,190.0,494.8574216551001
S4,continuous,D,9,139,31,takeoff,2150.3984021724555,2180.3984021724555,30.0,760.3984021724555
S4,continuous,D,29,139,31,landing,2268.65242793975,2458.65242793975,190.0,0.0
S4,continuous,D,6,140,173,takeoff,1811.005158479831,1841.005158479831,30.0,411.0051584798309
S4,continuous,D,13,140,173,landing,1897.9001128651298,2087.90011286513,190.0,0.0
S4,continuous,D,20,141,81,takeoff,1577.6548506004215,1607.6548506004215,30.0,167.65485060042147
S4,continuous,D,30,141,81,landing,1650.4509060277114,1840.4509060277114,190.0,0.0
S4,continuous,D,20,142,125,takeoff,1607.6548506004215,1637.6548506004215,30.0,187.65485060042147
S4,continuous,D,18,142,125,landing,1763.789490625382,1953.789490625382,190.0,0.0
S4,continuous,D,28,143,6,takeoff,1767.9574981878309,1797.9574981878309,30.0,337.9574981878309
S4,continuous,D,25,143,6,landing,1868.9614114933427,2058.961411493343,190.00000000000023,0.0
S4,continuous,D,14,144,8,takeoff,1741.14435168509,1771.14435168509,30.0,301.14435168509
S4,continuous,D,23,144,8,landing,1849.918692887481,2039.918692887481,190.0,0.0
S4,continuous,D,31,145,11,takeoff,1679.3700278762533,1709.3700278762533,30.0,229.3700278762533
S4,continuous,D,13,145,11,landing,2087.90011286513,2277.90011286513,190.0,298.72506435690457
S4,continuous,D,0,146,155,takeoff,1720.607305765884,1750.607305765884,30.0,260.6073057658839
S4,continuous,D,5,146,155,landing,1791.950610529374,1981.950610529374,190.0,0.0
S4,continuous,D,14,147,193,takeoff,1771.14435168509,1801.14435168509,30.0,301.14435168509
S4,continuous,D,17,147,193,landing,1863.4617102470409,2053.461710247041,190.00000000000023,0.0
S4,continuous,D,6,148,55,takeoff,1841.005158479831,1871.005158479831,30.0,361.0051584798309
S4,continuous,D,29,148,55,landing,1969.359171672435,2159.359171672435,190.0,0.0
S4,continuous,D,5,149,42,takeoff,1490.0,1520.0,30.0,0.0
S4,continuous,D,14,149,42,landing,1801.14435168509,1991.14435168509,190.0,226.09850696229228
S4,continuous,D,8,150,106,takeoff,1519.9986818885031,1549.9986818885031,30.0,19.998681888503143
S4,continuous,D,25,150,106,landing,1631.666575522606,1821.666575522606,190.0,0.0
S4,continuous,D,15,151,146,takeoff,1510.0,1540.0,30.0,0.0
S4,continuous,D,19,151,146,landing,2068.7884987873563,2258.7884987873563,190.0,369.6353243602987
S4,continuous,D,23,152,169,takeoff,1520.0,1550.0,30.0,0.0
S4,continuous,D,30,152,169,landing,2340.952477038704,2530.952477038704,190.0,681.1979480524335
S4,continuous,D,26,153,142,takeoff,1530.0,1560.0,30.0,0.0
S4,continuous,D,24,153,142,landing,1637.4441276285118,1827.4441276285118,190.0,0.0
S4,continuous,D,25,154,56,takeoff,1821.666575522606,1851.666575522606,30.0,281.6665755226061
S4,continuous,D,24,154,56,landing,1987.5580576308796,2177.5580576308794,189.99999999999977,0.0
S4,continuous,D,9,155,149,takeoff,2180.3984021724555,2210.3984021724555,30.0,630.3984021724555
S4,continuous,D,23,155,149,landing,2301.864899263851,2491.864899263851,190.0,0.0
S4,continuous,D,27,156,177,takeoff,1721.6342414209676,1751.6342414209676,30.0,161.63424142096756
