scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S2,continuous,B,0,43,0.0,1820.56,972.849,248.506,climb,350.0,0.0,31.931,31.931,49.338,0,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,43,6.766,1820.56,972.849,282.337,climb,350.0,0.0,31.931,31.931,49.338,0,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,43,13.533,1820.56,972.849,316.169,climb,350.0,0.0,31.931,31.931,49.338,0,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,43,20.299,1820.56,972.849,350.0,climb,350.0,0.0,31.931,31.931,49.338,0,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,43,20.299,1820.56,972.849,350.0,cruise,350.0,0.0,31.931,31.931,49.338,0,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,43,26.115,1571.779,675.435,350.0,cruise,350.0,0.0,31.931,31.931,49.338,0,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,43,31.931,1322.998,378.022,350.0,cruise,350.0,0.0,31.931,31.931,49.338,0,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,43,31.931,1322.998,378.022,350.0,descend,350.0,0.0,31.931,31.931,49.338,0,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,43,40.635,1322.998,378.022,306.482,descend,350.0,0.0,31.931,31.931,49.338,0,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,0,43,49.338,1322.998,378.022,262.965,descend,350.0,0.0,31.931,31.931,49.338,0,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,44,10.0,976.478,233.16,229.813,climb,350.0,10.0,50.872,50.872,71.171,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,44,18.012,976.478,233.16,269.875,climb,350.0,10.0,50.872,50.872,71.171,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,44,26.025,976.478,233.16,309.938,climb,350.0,10.0,50.872,50.872,71.171,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,44,34.037,976.478,233.16,350.0,climb,350.0,10.0,50.872,50.872,71.171,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,44,34.037,976.478,233.16,350.0,cruise,350.0,10.0,50.872,50.872,71.171,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,44,42.455,1398.519,603.004,350.0,cruise,350.0,10.0,50.872,50.872,71.171,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,44,50.872,1820.56,972.849,350.0,cruise,350.0,10.0,50.872,50.872,71.171,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,44,50.872,1820.56,972.849,350.0,descend,350.0,10.0,50.872,50.872,71.171,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,44,57.639,1820.56,972.849,316.169,descend,350.0,10.0,50.872,50.872,71.171,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,44,64.405,1820.56,972.849,282.337,descend,350.0,10.0,50.872,50.872,71.171,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,1,44,71.171,1820.56,972.849,248.506,descend,350.0,10.0,50.872,50.872,71.171,11,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,B,2,96,20.0,25.51,668.049,180.251,climb,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,27.983,25.51,668.049,220.167,climb,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,35.967,25.51,668.049,260.084,climb,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,43.95,25.51,668.049,300.0,climb,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,43.95,25.51,668.049,300.0,cruise,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,53.054,623.86,769.649,300.0,cruise,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,62.157,1222.21,871.249,300.0,cruise,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,71.261,1820.56,972.849,300.0,cruise,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,71.261,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,81.239,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,91.218,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,101.196,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,111.175,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,121.153,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,131.131,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,141.11,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,151.088,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,161.067,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,171.045,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,181.023,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,191.002,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,200.98,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,210.959,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,220.937,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,230.915,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,240.894,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,250.872,1820.56,972.849,300.0,landing_wait,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,250.872,1820.56,972.849,300.0,descend,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
S2,continuous,B,2,96,256.022,1820.56,972.849,274.253,descend,300.0,20.0,71.261,250.872,261.171,9,0,240.0,152.4,0.0,179.611,179.611
