aircraft_id,mission_count
0,16
1,17
2,13
3,15
4,13
5,11
6,16
7,11
8,16
9,17
10,10
11,17
12,7
13,14
14,14
15,13
16,14
17,12
18,8
19,14
20,12
21,11
22,17
23,16
24,18
25,9
26,15
27,12
28,18
29,9
30,11
31,16
32,20
33,17
34,15
35,13
36,11
37,19
38,17
39,19
40,12
41,13
42,18
43,13
44,13
45,12
46,19
47,15
48,10
49,15
50,12
51,15
52,15
53,17
54,19
55,22
56,13
57,15
58,18
59,17
60,20
61,15
62,14
63,14
64,14
65,16
66,9
67,18
68,17
69,17
70,11
71,14
72,14
73,10
74,11
