scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,A,0,19,0.0,1475.293,1325.326,211.108,climb,300.0,0.0,41.82,41.82,57.376,5,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,19,8.889,1475.293,1325.326,255.554,climb,300.0,0.0,41.82,41.82,57.376,5,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,19,17.778,1475.293,1325.326,300.0,climb,300.0,0.0,41.82,41.82,57.376,5,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,19,17.778,1475.293,1325.326,300.0,cruise,300.0,0.0,41.82,41.82,57.376,5,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,19,25.792,1058.541,991.032,300.0,cruise,300.0,0.0,41.82,41.82,57.376,5,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,19,33.806,641.789,656.738,300.0,cruise,300.0,0.0,41.82,41.82,57.376,5,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,19,41.82,225.037,322.444,300.0,cruise,300.0,0.0,41.82,41.82,57.376,5,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,19,41.82,225.037,322.444,300.0,descend,300.0,0.0,41.82,41.82,57.376,5,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,19,49.598,225.037,322.444,261.11,descend,300.0,0.0,41.82,41.82,57.376,5,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,0,19,57.376,225.037,322.444,222.219,descend,300.0,0.0,41.82,41.82,57.376,5,2,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,24,10.0,225.037,322.444,222.219,climb,300.0,10.0,36.514,36.514,53.329,2,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,24,17.778,225.037,322.444,261.11,climb,300.0,10.0,36.514,36.514,53.329,2,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,24,25.556,225.037,322.444,300.0,climb,300.0,10.0,36.514,36.514,53.329,2,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,24,25.556,225.037,322.444,300.0,cruise,300.0,10.0,36.514,36.514,53.329,2,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,24,31.035,323.043,674.327,300.0,cruise,300.0,10.0,36.514,36.514,53.329,2,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,24,36.514,421.049,1026.209,300.0,cruise,300.0,10.0,36.514,36.514,53.329,2,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,24,36.514,421.049,1026.209,300.0,descend,300.0,10.0,36.514,36.514,53.329,2,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,24,44.922,421.049,1026.209,257.963,descend,300.0,10.0,36.514,36.514,53.329,2,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,1,24,53.329,421.049,1026.209,215.926,descend,300.0,10.0,36.514,36.514,53.329,2,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,64,20.0,429.932,927.105,138.331,climb,300.0,20.0,63.548,63.548,106.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,64,28.083,429.932,927.105,178.748,climb,300.0,20.0,63.548,63.548,106.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,64,36.167,429.932,927.105,219.166,climb,300.0,20.0,63.548,63.548,106.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,64,44.25,429.932,927.105,259.583,climb,300.0,20.0,63.548,63.548,106.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,64,52.334,429.932,927.105,300.0,climb,300.0,20.0,63.548,63.548,106.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,64,52.334,429.932,927.105,300.0,cruise,300.0,20.0,63.548,63.548,106.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,64,57.941,727.381,700.684,300.0,cruise,300.0,20.0,63.548,63.548,106.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,64,63.548,1024.83,474.264,300.0,cruise,300.0,20.0,63.548,63.548,106.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,64,63.548,1024.83,474.264,300.0,descend,300.0,20.0,63.548,63.548,106.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,64,72.142,1024.83,474.264,257.03,descend,300.0,20.0,63.548,63.548,106.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,64,80.736,1024.83,474.264,214.06,descend,300.0,20.0,63.548,63.548,106.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,64,89.33,1024.83,474.264,171.091,descend,300.0,20.0,63.548,63.548,106.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,64,97.924,1024.83,474.264,128.121,descend,300.0,20.0,63.548,63.548,106.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,2,64,106.518,1024.83,474.264,85.151,descend,300.0,20.0,63.548,63.548,106.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,3,74,30.0,421.049,1026.209,215.926,climb,300.0,30.0,53.28,53.28,54.194,1,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,3,74,38.407,421.049,1026.209,257.963,climb,300.0,30.0,53.28,53.28,54.194,1,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,3,74,46.815,421.049,1026.209,300.0,climb,300.0,30.0,53.28,53.28,54.194,1,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,3,74,46.815,421.049,1026.209,300.0,cruise,300.0,30.0,53.28,53.28,54.194,1,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,3,74,53.28,171.241,674.96,300.0,cruise,300.0,30.0,53.28,53.28,54.194,1,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,3,74,53.28,171.241,674.96,300.0,descend,300.0,30.0,53.28,53.28,54.194,1,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,3,74,54.194,171.241,674.96,295.431,descend,300.0,30.0,53.28,53.28,54.194,1,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,4,2,40.0,171.241,674.96,295.431,climb,300.0,40.0,54.067,54.067,97.037,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,4,2,40.914,171.241,674.96,300.0,climb,300.0,40.0,54.067,54.067,97.037,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,4,2,40.914,171.241,674.96,300.0,cruise,300.0,40.0,54.067,54.067,97.037,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,4,2,47.49,598.035,574.612,300.0,cruise,300.0,40.0,54.067,54.067,97.037,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,4,2,54.067,1024.83,474.264,300.0,cruise,300.0,40.0,54.067,54.067,97.037,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,4,2,54.067,1024.83,474.264,300.0,descend,300.0,40.0,54.067,54.067,97.037,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,4,2,62.661,1024.83,474.264,257.03,descend,300.0,40.0,54.067,54.067,97.037,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,4,2,71.255,1024.83,474.264,214.06,descend,300.0,40.0,54.067,54.067,97.037,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,4,2,79.849,1024.83,474.264,171.091,descend,300.0,40.0,54.067,54.067,97.037,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,4,2,88.443,1024.83,474.264,128.121,descend,300.0,40.0,54.067,54.067,97.037,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,4,2,97.037,1024.83,474.264,85.151,descend,300.0,40.0,54.067,54.067,97.037,6,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,5,48,50.0,171.241,674.96,295.431,climb,300.0,50.0,56.478,56.478,109.563,6,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,5,48,50.914,171.241,674.96,300.0,climb,300.0,50.0,56.478,56.478,109.563,6,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,5,48,50.914,171.241,674.96,300.0,cruise,300.0,50.0,56.478,56.478,109.563,6,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,5,48,56.478,35.607,329.697,300.0,cruise,300.0,50.0,56.478,56.478,109.563,6,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,5,48,56.478,35.607,329.697,300.0,descend,300.0,50.0,56.478,56.478,109.563,6,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,5,48,65.326,35.607,329.697,255.762,descend,300.0,50.0,56.478,56.478,109.563,6,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,5,48,74.173,35.607,329.697,211.524,descend,300.0,50.0,56.478,56.478,109.563,6,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,5,48,83.021,35.607,329.697,167.287,descend,300.0,50.0,56.478,56.478,109.563,6,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,5,48,91.868,35.607,329.697,123.049,descend,300.0,50.0,56.478,56.478,109.563,6,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,5,48,100.716,35.607,329.697,78.811,descend,300.0,50.0,56.478,56.478,109.563,6,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,5,48,109.563,35.607,329.697,34.573,descend,300.0,50.0,56.478,56.478,109.563,6,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,6,5,60.0,171.241,674.96,295.431,climb,300.0,60.0,67.379,67.379,84.194,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,6,5,60.914,171.241,674.96,300.0,climb,300.0,60.0,67.379,67.379,84.194,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,6,5,60.914,171.241,674.96,300.0,cruise,300.0,60.0,67.379,67.379,84.194,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,6,5,67.379,421.049,1026.209,300.0,cruise,300.0,60.0,67.379,67.379,84.194,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,6,5,67.379,421.049,1026.209,300.0,descend,300.0,60.0,67.379,67.379,84.194,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,6,5,75.786,421.049,1026.209,257.963,descend,300.0,60.0,67.379,67.379,84.194,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,6,5,84.194,421.049,1026.209,215.926,descend,300.0,60.0,67.379,67.379,84.194,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,7,31,70.0,429.932,927.105,138.331,climb,300.0,70.0,113.548,113.548,156.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,7,31,78.083,429.932,927.105,178.748,climb,300.0,70.0,113.548,113.548,156.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,7,31,86.167,429.932,927.105,219.166,climb,300.0,70.0,113.548,113.548,156.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,7,31,94.25,429.932,927.105,259.583,climb,300.0,70.0,113.548,113.548,156.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,7,31,102.334,429.932,927.105,300.0,climb,300.0,70.0,113.548,113.548,156.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,7,31,102.334,429.932,927.105,300.0,cruise,300.0,70.0,113.548,113.548,156.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,7,31,107.941,727.381,700.684,300.0,cruise,300.0,70.0,113.548,113.548,156.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,7,31,113.548,1024.83,474.264,300.0,cruise,300.0,70.0,113.548,113.548,156.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,7,31,113.548,1024.83,474.264,300.0,descend,300.0,70.0,113.548,113.548,156.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,7,31,122.142,1024.83,474.264,257.03,descend,300.0,70.0,113.548,113.548,156.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,7,31,130.736,1024.83,474.264,214.06,descend,300.0,70.0,113.548,113.548,156.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,7,31,139.33,1024.83,474.264,171.091,descend,300.0,70.0,113.548,113.548,156.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,7,31,147.924,1024.83,474.264,128.121,descend,300.0,70.0,113.548,113.548,156.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,7,31,156.518,1024.83,474.264,85.151,descend,300.0,70.0,113.548,113.548,156.518,0,4,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,8,62,80.0,171.241,674.96,295.431,climb,300.0,80.0,102.772,102.772,120.551,6,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,8,62,80.914,171.241,674.96,300.0,climb,300.0,80.0,102.772,102.772,120.551,6,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,8,62,80.914,171.241,674.96,300.0,cruise,300.0,80.0,102.772,102.772,120.551,6,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,8,62,88.2,605.925,891.748,300.0,cruise,300.0,80.0,102.772,102.772,120.551,6,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,8,62,95.486,1040.609,1108.537,300.0,cruise,300.0,80.0,102.772,102.772,120.551,6,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,8,62,102.772,1475.293,1325.326,300.0,cruise,300.0,80.0,102.772,102.772,120.551,6,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,8,62,102.772,1475.293,1325.326,300.0,descend,300.0,80.0,102.772,102.772,120.551,6,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,8,62,111.661,1475.293,1325.326,255.554,descend,300.0,80.0,102.772,102.772,120.551,6,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,8,62,120.551,1475.293,1325.326,211.108,descend,300.0,80.0,102.772,102.772,120.551,6,5,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,9,41,90.0,1475.293,1325.326,211.108,climb,300.0,90.0,124.558,124.558,156.892,5,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,9,41,98.889,1475.293,1325.326,255.554,climb,300.0,90.0,124.558,124.558,156.892,5,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,9,41,107.778,1475.293,1325.326,300.0,climb,300.0,90.0,124.558,124.558,156.892,5,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,9,41,107.778,1475.293,1325.326,300.0,cruise,300.0,90.0,124.558,124.558,156.892,5,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,9,41,116.168,952.613,1126.215,300.0,cruise,300.0,90.0,124.558,124.558,156.892,5,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,9,41,124.558,429.932,927.105,300.0,cruise,300.0,90.0,124.558,124.558,156.892,5,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,9,41,124.558,429.932,927.105,300.0,descend,300.0,90.0,124.558,124.558,156.892,5,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,9,41,132.641,429.932,927.105,259.583,descend,300.0,90.0,124.558,124.558,156.892,5,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,9,41,140.725,429.932,927.105,219.166,descend,300.0,90.0,124.558,124.558,156.892,5,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,9,41,148.808,429.932,927.105,178.748,descend,300.0,90.0,124.558,124.558,156.892,5,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,9,41,156.892,429.932,927.105,138.331,descend,300.0,90.0,124.558,124.558,156.892,5,0,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,10,10,100.0,421.049,1026.209,215.926,climb,300.0,100.0,128.755,128.755,181.841,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,10,10,108.407,421.049,1026.209,257.963,climb,300.0,100.0,128.755,128.755,181.841,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,10,10,116.815,421.049,1026.209,300.0,climb,300.0,100.0,128.755,128.755,181.841,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,10,10,116.815,421.049,1026.209,300.0,cruise,300.0,100.0,128.755,128.755,181.841,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,10,10,122.785,228.328,677.953,300.0,cruise,300.0,100.0,128.755,128.755,181.841,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,10,10,128.755,35.607,329.697,300.0,cruise,300.0,100.0,128.755,128.755,181.841,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,10,10,128.755,35.607,329.697,300.0,descend,300.0,100.0,128.755,128.755,181.841,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,10,10,137.603,35.607,329.697,255.762,descend,300.0,100.0,128.755,128.755,181.841,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,10,10,146.451,35.607,329.697,211.524,descend,300.0,100.0,128.755,128.755,181.841,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,10,10,155.298,35.607,329.697,167.287,descend,300.0,100.0,128.755,128.755,181.841,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,10,10,164.146,35.607,329.697,123.049,descend,300.0,100.0,128.755,128.755,181.841,1,3,240.0,152.4,0.0,0.0,0.0
S1,continuous,A,10,10,172.993,35.607,329.697,78.811,descend,300.0,100.0,128.755,128.755,181.841,1,3,240.0,152.4,0.0,0.0,0.0
