scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,A,0,112,0.0,0.0,97.5278929675863,97.5278929675863,100.25710204930809,0.0,0.0,0.0,0.0,0.0,30.0,97.5278929675863,287.5278929675863,300.0,4360.953804413745,0.0,2,2,0,0
S4,continuous,A,1,60,10.0,10.0,67.3246021142528,67.3246021142528,109.72915693703433,0.0,0.0,0.0,0.0,10.0,40.0,99.72915693703433,289.7291569370343,300.0,2821.108478755904,0.0,1,1,0,0
S4,continuous,A,2,7,20.0,20.0,91.72248252647414,91.72248252647414,118.05982941560097,0.0,0.0,0.0,0.0,20.0,50.0,108.05982941560097,298.059829415601,300.0,2999.2305797337544,0.0,2,2,0,0
S4,continuous,A,3,96,30.0,30.0,104.44633492187918,104.44633492187918,144.83346491708514,0.0,0.0,0.0,0.0,30.0,60.0,134.83346491708514,324.83346491708517,300.0,2208.027934392067,0.0,1,1,0,0
S4,continuous,A,4,36,40.0,40.0,101.15467337642698,257.3246021142528,299.7291569370343,0.0,0.0,156.16992873782578,156.16992873782578,40.0,70.0,289.7291569370343,479.7291569370343,300.0,3716.1231655444053,0.0,1,1,0,0
S4,continuous,A,5,161,50.0,50.0,136.67765639797744,136.67765639797744,167.71476434084482,0.0,0.0,0.0,0.0,50.0,80.0,157.71476434084482,347.7147643408448,300.0,3967.065464661273,0.0,4,4,0,0
S4,continuous,A,6,147,60.0,60.0,163.29411334397184,163.29411334397184,204.64362294050989,0.0,0.0,0.0,0.0,60.0,90.0,194.64362294050989,384.6436229405099,300.0,4124.6628232591065,0.0,1,1,0,0
S4,continuous,A,7,85,70.0,70.0,157.6811126568901,157.6811126568901,163.837646662844,0.0,0.0,0.0,0.0,70.0,100.0,157.6811126568901,347.6811126568901,300.0,5303.312346824475,0.0,3,3,0,0
S4,continuous,A,8,88,80.0,80.0,181.30491327125264,181.30491327125264,213.19621870235903,0.0,0.0,0.0,0.0,80.0,110.0,203.19621870235903,393.19621870235903,300.0,4422.577728868007,0.0,1,1,0,0
S4,continuous,A,9,155,90.0,90.0,161.4424822493796,161.4424822493796,199.96162038770012,0.0,0.0,0.0,0.0,90.0,120.0,189.96162038770015,379.9616203877001,300.0,3390.3098838539854,0.0,0,0,0,0
S4,continuous,A,10,27,100.0,100.0,158.371947011573,294.4463349218792,334.83346491708517,0.0,0.0,136.0743879103062,136.0743879103062,100.0,130.0,324.83346491708517,514.8334649170852,300.0,1543.512358961051,0.0,1,1,0,0
S4,continuous,A,11,79,110.0,110.0,217.78581059359615,484.44633492187916,524.8334649170852,0.0,0.0,266.66052432828303,266.66052432828303,110.0,140.0,514.8334649170852,704.8334649170852,300.0,4419.297408560733,0.0,2,2,0,0
S4,continuous,A,12,195,120.0,120.0,216.7820741229305,216.7820741229305,228.7956948340619,0.0,0.0,0.0,0.0,120.0,150.0,218.7956948340619,408.7956948340619,300.0,3555.2096680417817,0.0,1,1,0,0
S4,continuous,A,13,185,130.0,298.059829415601,368.1493506495147,368.1493506495147,416.10064865561054,168.05982941560097,168.05982941560097,0.0,168.05982941560097,298.059829415601,328.059829415601,406.10064865561054,596.1006486556105,300.0,3288.254847461906,0.0,1,1,0,0
S4,continuous,A,14,24,140.0,140.0,232.38298896364898,232.38298896364898,257.76328015493965,0.0,0.0,0.0,0.0,140.0,170.0,247.76328015493965,437.76328015493965,300.0,4131.215614699103,0.0,3,3,0,0
S4,continuous,A,15,44,150.0,150.0,247.6831892964801,247.6831892964801,288.3120978267915,0.0,0.0,0.0,0.0,150.0,180.0,278.3120978267915,468.3120978267915,300.0,3746.9982147618553,0.0,1,1,0,0
S4,continuous,A,16,105,160.0,160.0,238.4262392226862,238.4262392226862,262.9019277199012,0.0,0.0,0.0,0.0,160.0,190.0,252.9019277199012,442.9019277199012,300.0,2642.4289671437687,0.0,0,0,0,0
S4,continuous,A,17,58,170.0,170.0,199.3646865608808,406.78207412293057,418.7956948340619,0.0,0.0,207.41738756204973,207.41738756204973,170.0,200.0,408.7956948340619,598.7956948340619,300.0,1393.065944346483,0.0,0,0,0,0
S4,continuous,A,18,30,180.0,180.0,233.2650597190129,233.2650597190129,283.76230571287516,0.0,0.0,0.0,0.0,180.0,210.0,273.76230571287516,463.76230571287516,300.0,3498.9508245699144,0.0,0,0,0,0
S4,continuous,A,19,41,190.0,347.6811126568901,428.3871766029896,428.3871766029896,439.95768719254494,157.6811126568901,157.6811126568901,0.0,157.6811126568901,347.6811126568901,377.6811126568901,429.95768719254494,619.9576871925449,300.0,5058.603885653919,0.0,2,2,0,0
S4,continuous,A,20,3,200.0,200.0,228.00848811449112,351.44248224937957,389.9616203877001,0.0,0.0,123.43399413488845,123.43399413488845,200.0,230.0,379.9616203877001,569.9616203877001,300.0,1346.3134119684314,0.0,0,0,0,0
S4,continuous,A,21,59,210.0,347.7147643408448,392.965470806361,422.382988963649,447.76328015493965,137.7147643408448,137.7147643408448,29.417518157287986,167.13228249813278,347.7147643408448,377.7147643408448,437.76328015493965,627.7632801549396,300.0,1229.660230514044,0.0,1,1,0,0
