scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,A,6,32,104,landing,446.7805963036096,636.7805963036096,190.0,0.0
S4,continuous,A,7,33,78,takeoff,598.7956948340619,628.7956948340619,30.0,268.7956948340619
S4,continuous,A,27,33,78,landing,640.9504727278286,830.9504727278286,190.0,0.0
S4,continuous,A,22,34,23,takeoff,657.7632801549396,687.7632801549396,30.0,317.7632801549396
S4,continuous,A,4,34,23,landing,765.2686594167048,955.2686594167048,190.0,0.0
S4,continuous,A,20,35,135,takeoff,350.0,380.0,30.0,0.0
S4,continuous,A,7,35,135,landing,876.4449201604835,1066.4449201604834,189.9999999999999,460.17142098774286
S4,continuous,A,0,36,67,takeoff,442.9019277199012,472.9019277199012,30.0,82.90192771990121
S4,continuous,A,23,36,67,landing,619.9576871925449,809.9576871925449,190.0,115.83115738743828
S4,continuous,A,15,37,35,takeoff,468.3120978267915,498.3120978267915,30.0,98.3120978267915
S4,continuous,A,4,37,35,landing,955.2686594167048,1145.2686594167048,190.0,389.0085114542618
S4,continuous,A,22,38,6,takeoff,687.7632801549396,717.7632801549396,30.0,307.7632801549396
S4,continuous,A,20,38,6,landing,761.9007759630988,951.9007759630988,190.0,0.0
S4,continuous,A,29,39,199,takeoff,390.0,420.0,30.0,0.0
S4,continuous,A,13,39,199,landing,764.8334649170852,954.8334649170852,190.0,233.05409314483745
S4,continuous,A,1,40,71,takeoff,400.0,430.0,30.0,0.0
S4,continuous,A,24,40,71,landing,810.9573896937177,1000.9573896937177,190.0,358.04417766955044
S4,continuous,A,7,41,162,takeoff,628.7956948340619,658.7956948340619,30.0,218.79569483406192
S4,continuous,A,2,41,162,landing,1033.8274213049617,1223.8274213049617,190.0,323.71398324839936
S4,continuous,A,30,42,32,takeoff,474.6436229405099,504.6436229405099,30.0,54.643622940509886
S4,continuous,A,13,42,32,landing,954.8334649170852,1144.8334649170852,190.0,391.4307649697964
S4,continuous,A,17,43,24,takeoff,463.76230571287516,493.76230571287516,30.0,33.76230571287516
S4,continuous,A,3,43,24,landing,679.524925877392,869.524925877392,190.0,118.6536754382879
S4,continuous,A,29,44,140,takeoff,440.0,470.0,30.0,0.0
S4,continuous,A,12,44,140,landing,563.9393054336122,753.9393054336122,190.0,0.0
S4,continuous,A,17,45,179,takeoff,493.76230571287516,523.7623057128751,29.999999999999943,43.76230571287516
S4,continuous,A,0,45,179,landing,585.5357491407268,775.5357491407268,190.0,0.0
S4,continuous,A,14,46,65,takeoff,460.0,490.0,30.0,0.0
S4,continuous,A,24,46,65,landing,1000.9573896937177,1190.9573896937177,190.0,476.1324919678316
S4,continuous,A,14,47,175,takeoff,490.0,520.0,30.0,20.0
S4,continuous,A,18,47,175,landing,588.2492712298907,778.2492712298907,190.0,0.0
S4,continuous,A,22,48,163,takeoff,717.7632801549396,747.7632801549396,30.0,237.7632801549396
S4,continuous,A,30,48,163,landing,790.9003754983938,980.9003754983938,190.0,0.0
S4,continuous,A,5,49,165,takeoff,490.0,520.0,30.0,0.0
S4,continuous,A,29,49,165,landing,641.5842901784781,831.5842901784781,190.0,0.0
S4,continuous,A,25,50,96,takeoff,500.0,530.0,30.0,0.0
S4,continuous,A,13,50,96,landing,1144.8334649170852,1334.8334649170852,190.0,558.6140812211436
S4,continuous,A,14,51,143,takeoff,520.0,550.0,30.0,10.0
S4,continuous,A,5,51,143,landing,760.7103448609795,950.7103448609795,190.0,130.49738498744546
S4,continuous,A,30,52,123,takeoff,520.0,550.0,30.0,0.0
S4,continuous,A,0,52,123,landing,775.5357491407268,965.5357491407268,190.0,161.77415735119928
S4,continuous,A,21,53,8,takeoff,596.1006486556105,626.1006486556105,30.0,66.10064865561048
S4,continuous,A,26,53,8,landing,671.8083254420864,861.8083254420864,190.0,0.0
S4,continuous,A,27,54,101,takeoff,567.68111265689,597.68111265689,30.0,27.681112656890036
S4,continuous,A,21,54,101,landing,650.8489391822617,840.8489391822617,190.0,0.0
S4,continuous,A,11,55,55,takeoff,550.0,580.0,30.0,0.0
S4,continuous,A,14,55,55,landing,626.0562652374481,816.0562652374481,190.0,0.0
S4,continuous,A,0,56,184,takeoff,965.5357491407268,995.5357491407268,30.0,405.5357491407268
S4,continuous,A,6,56,184,landing,1063.6410729604543,1253.6410729604543,190.0,0.0
S4,continuous,A,5,57,88,takeoff,950.7103448609795,980.7103448609795,30.0,380.7103448609795
S4,continuous,A,21,57,88,landing,1098.8787324405926,1288.8787324405926,190.0,0.0
S4,continuous,A,18,58,110,takeoff,778.2492712298907,808.2492712298907,30.0,198.24927122989072
S4,continuous,A,24,58,110,landing,1190.9573896937177,1380.9573896937177,190.0,354.65009495739514
S4,continuous,A,5,59,51,takeoff,980.7103448609795,1010.7103448609795,30.0,390.7103448609795
S4,continuous,A,6,59,51,landing,1253.6410729604543,1443.6410729604543,190.0,135.4430520600913
S4,continuous,A,10,60,104,takeoff,600.0,630.0,30.0,0.0
S4,continuous,A,23,60,104,landing,809.9576871925449,999.9576871925449,190.0,117.39909538502764
S4,continuous,A,13,61,86,takeoff,1334.8334649170852,1364.8334649170852,30.0,724.8334649170852
S4,continuous,A,31,61,86,landing,1384.3853061378895,1574.3853061378895,190.0,0.0
S4,continuous,A,2,62,50,takeoff,620.0,650.0,30.0,0.0
S4,continuous,A,4,62,50,landing,1145.2686594167048,1335.2686594167048,190.0,395.8497772114964
S4,continuous,A,18,63,87,takeoff,808.2492712298907,838.2492712298907,30.0,178.24927122989072
S4,continuous,A,21,63,87,landing,1288.8787324405926,1478.8787324405926,190.0,340.5694869215033
S4,continuous,A,21,64,83,takeoff,840.8489391822617,870.8489391822617,30.0,200.8489391822617
S4,continuous,A,27,64,83,landing,927.8602317016794,1117.8602317016794,190.0,0.0
S4,continuous,A,1,65,124,takeoff,650.0,680.0,30.0,0.0
S4,continuous,A,9,65,124,landing,723.7174038106523,913.7174038106523,190.0,0.0
S4,continuous,A,6,66,74,takeoff,660.0,690.0,30.0,0.0
S4,continuous,A,26,66,74,landing,861.8083254420864,1051.8083254420862,189.9999999999999,141.29294534853761
S4,continuous,A,17,67,187,takeoff,781.135310704674,811.135310704674,30.0,111.135310704674
S4,continuous,A,26,67,187,landing,1051.8083254420862,1241.8083254420862,190.0,197.49989729549202
S4,continuous,A,31,68,145,takeoff,680.0,710.0,30.0,0.0
S4,continuous,A,28,68,145,landing,770.2571020493081,960.2571020493081,190.0,0.0
S4,continuous,A,10,69,103,takeoff,690.0,720.0,30.0,0.0
S4,continuous,A,1,69,103,landing,760.0606271416294,950.0606271416294,190.0,0.0
S4,continuous,A,4,70,20,takeoff,711.9535089208044,741.9535089208044,30.0,11.953508920804438
S4,continuous,A,11,70,20,landing,819.6682732616492,1009.6682732616492,190.0,0.0
S4,continuous,A,11,71,108,takeoff,710.0,740.0,30.0,0.0
S4,continuous,A,7,71,108,landing,1066.4449201604834,1256.4449201604834,190.0,300.7269274872373
S4,continuous,A,11,72,98,takeoff,740.0,770.0,30.0,20.0
S4,continuous,A,6,72,98,landing,828.0598294156009,1018.0598294156009,190.0,0.0
S4,continuous,A,6,73,18,takeoff,730.0,760.0,30.0,0.0
S4,continuous,A,11,73,18,landing,1009.6682732616492,1199.6682732616491,189.9999999999999,191.60844384604832
S4,continuous,A,0,74,191,takeoff,995.5357491407268,1025.5357491407267,29.999999999999886,255.5357491407268
S4,continuous,A,9,74,191,landing,1105.5424975922258,1295.5424975922258,190.0,0.0
S4,continuous,A,23,75,152,takeoff,999.9576871925449,1029.9576871925449,30.0,249.95768719254488
S4,continuous,A,18,75,152,landing,1043.1255412819062,1233.1255412819062,190.0,0.0
S4,continuous,A,0,76,128,takeoff,1025.5357491407267,1055.5357491407267,30.0,265.5357491407267
S4,continuous,A,24,76,128,landing,1380.9573896937177,1570.9573896937177,190.0,312.4254305631541
S4,continuous,A,23,77,182,takeoff,1029.9576871925449,1059.9576871925449,30.0,259.9576871925449
S4,continuous,A,31,77,182,landing,1080.5589319282037,1270.5589319282037,190.0,0.0
S4,continuous,A,25,78,39,takeoff,780.0,810.0,30.0,0.0
S4,continuous,A,24,78,39,landing,1570.9573896937177,1760.9573896937177,190.0,743.111962749633
S4,continuous,A,14,79,160,takeoff,816.0562652374481,846.0562652374481,30.0,26.056265237448088
S4,continuous,A,6,79,160,landing,1443.6410729604543,1633.6410729604543,190.0,581.8300342932625
S4,continuous,A,29,80,198,takeoff,1036.6128366893327,1066.6128366893327,30.0,236.61283668933265
S4,continuous,A,16,80,198,landing,1147.382871253725,1337.382871253725,190.0,0.0
S4,continuous,A,25,81,0,takeoff,810.0,840.0,30.0,0.0
S4,continuous,A,18,81,0,landing,1233.1255412819062,1423.1255412819062,190.0,339.356891259349
S4,continuous,A,13,82,57,takeoff,1364.8334649170852,1394.8334649170852,30.0,544.8334649170852
S4,continuous,A,28,82,57,landing,1484.5173015792689,1674.5173015792689,190.0,0.0
S4,continuous,A,11,83,132,takeoff,1199.6682732616491,1229.6682732616491,30.0,369.6682732616491
S4,continuous,A,23,83,132,landing,1267.9670507346457,1457.9670507346457,190.0,0.0
S4,continuous,A,27,84,17,takeoff,840.0,870.0,30.0,0.0
S4,continuous,A,17,84,17,landing,938.9496403840833,1128.9496403840833,190.0,0.0
S4,continuous,A,4,85,171,takeoff,1335.2686594167048,1365.2686594167048,30.0,485.26865941670485
S4,continuous,A,18,85,171,landing,1471.2996136807897,1661.2996136807897,190.0,0.0
S4,continuous,A,8,86,33,takeoff,860.0,890.0,30.0,0.0
S4,continuous,A,6,86,33,landing,1633.6410729604543,1823.6410729604543,190.0,726.1007160788962
S4,continuous,A,20,87,136,takeoff,951.9007759630988,981.9007759630988,30.0,81.9007759630988
S4,continuous,A,29,87,136,landing,1072.9353071158203,1262.9353071158203,190.0,0.0
S4,continuous,A,2,88,104,takeoff,1223.8274213049617,1253.8274213049617,30.0,343.8274213049617
S4,continuous,A,5,88,104,landing,1311.5740698040158,1501.5740698040158,190.0,0.0
S4,continuous,A,15,89,76,takeoff,890.0,920.0,30.0,0.0
S4,continuous,A,22,89,76,landing,971.9187877343446,1161.9187877343447,190.0000000000001,0.0
S4,continuous,A,27,90,38,takeoff,1117.8602317016794,1147.8602317016794,30.0,217.86023170167937
S4,continuous,A,30,90,38,landing,1180.992900030084,1370.992900030084,190.0,0.0
S4,continuous,A,31,91,144,takeoff,910.0,940.0,30.0,0.0
S4,continuous,A,8,91,144,landing,952.3457359212713,1142.3457359212712,189.9999999999999,0.0
S4,continuous,A,10,92,23,takeoff,920.0,950.0,30.0,0.0
S4,continuous,A,20,92,23,landing,1014.2693173830253,1204.2693173830253,190.0,0.0
S4,continuous,A,6,93,14,takeoff,1018.0598294156009,1048.059829415601,30.0,88.05982941560092
S4,continuous,A,22,93,14,landing,1161.9187877343447,1351.9187877343447,190.0,63.70522896258308
S4,continuous,A,2,94,185,takeoff,1253.8274213049617,1283.8274213049617,30.0,313.8274213049617
S4,continuous,A,1,94,185,landing,1337.823321041097,1527.823321041097,190.0,0.0
S4,continuous,A,1,95,165,takeoff,950.0606271416294,980.0606271416294,30.0,0.06062714162942484
S4,continuous,A,27,95,165,landing,1147.8602317016794,1337.8602317016794,190.0,170.17826576225002
S4,continuous,A,17,96,26,takeoff,1128.9496403840833,1158.9496403840833,30.0,168.9496403840833
S4,continuous,A,24,96,26,landing,1760.9573896937177,1950.9573896937177,190.0,551.7041870702546
S4,continuous,A,0,97,84,takeoff,1055.5357491407267,1085.5357491407267,30.0,85.5357491407267
S4,continuous,A,22,97,84,landing,1351.9187877343447,1541.9187877343447,190.0,209.4522111266092
S4,continuous,A,19,98,74,takeoff,980.0,1010.0,30.0,0.0
S4,continuous,A,14,98,74,landing,1061.1869334636283,1251.1869334636283,190.0,0.0
S4,continuous,A,29,99,41,takeoff,1262.9353071158203,1292.9353071158203,30.0,272.93530711582025
S4,continuous,A,11,99,41,landing,1386.5342729590295,1576.5342729590295,190.0,0.0
S4,continuous,A,18,100,180,takeoff,1000.0,1030.0,30.0,0.0
S4,continuous,A,30,100,180,landing,1370.992900030084,1560.992900030084,190.0,255.22452258428848
S4,continuous,A,29,101,119,takeoff,1292.9353071158203,1322.9353071158203,30.0,282.93530711582025
S4,continuous,A,4,101,119,landing,1392.260255526911,1582.260255526911,190.0,0.0
S4,continuous,A,29,102,85,takeoff,1322.9353071158203,1352.9353071158203,30.0,302.93530711582025
S4,continuous,A,21,102,85,landing,1492.019050507772,1682.019050507772,190.0,0.0
S4,continuous,A,11,103,150,takeoff,1229.6682732616491,1259.6682732616491,30.0,199.66827326164912
S4,continuous,A,21,103,150,landing,1682.019050507772,1872.019050507772,190.0,348.14402213633684
S4,continuous,A,4,104,167,takeoff,1582.260255526911,1612.260255526911,30.0,542.2602555269109
S4,continuous,A,27,104,167,landing,1650.7471903323049,1840.7471903323049,190.0,0.0
S4,continuous,A,29,105,142,takeoff,1352.9353071158203,1382.9353071158203,30.0,302.93530711582025
S4,continuous,A,1,105,142,landing,1527.823321041097,1717.823321041097,190.0,88.13449934574328
S4,continuous,A,21,106,7,takeoff,1060.0,1090.0,30.0,0.0
S4,continuous,A,2,106,7,landing,1283.8274213049617,1473.8274213049617,190.0,80.94115004462606
S4,continuous,A,20,107,71,takeoff,1204.2693173830253,1234.2693173830253,30.0,134.26931738302528
S4,continuous,A,25,107,71,landing,1269.9209239233849,1459.9209239233849,190.0,0.0
S4,continuous,A,6,108,19,takeoff,1823.6410729604543,1853.6410729604543,30.0,743.6410729604543
S4,continuous,A,27,108,19,landing,1854.9956714871007,2044.9956714871007,190.0,0.0
S4,continuous,A,6,109,177,takeoff,1853.6410729604543,1883.6410729604543,30.0,763.6410729604543
S4,continuous,A,11,109,177,landing,1941.7009023760552,2131.700902376055,190.0,0.0
S4,continuous,A,13,110,133,takeoff,1394.8334649170852,1424.8334649170852,30.0,294.83346491708517
S4,continuous,A,20,110,133,landing,1477.906485943803,1667.906485943803,190.0,0.0
S4,continuous,A,8,111,99,takeoff,1142.3457359212712,1172.3457359212712,30.0,32.34573592127117
S4,continuous,A,24,111,99,landing,1950.9573896937177,2140.9573896937177,190.0,744.7727170313981
S4,continuous,A,28,112,31,takeoff,1120.0,1150.0,30.0,0.0
S4,continuous,A,23,112,31,landing,1457.9670507346457,1647.9670507346457,190.0,245.75208691036528
S4,continuous,A,29,113,92,takeoff,1382.9353071158203,1412.9353071158203,30.0,252.93530711582025
S4,continuous,A,24,113,92,landing,2140.9573896937177,2330.9573896937177,190.0,656.6014406409911
S4,continuous,A,12,114,169,takeoff,1140.0,1170.0,30.0,0.0
S4,continuous,A,9,114,169,landing,1295.5424975922258,1485.5424975922258,190.0,4.655197459374222
S4,continuous,A,10,115,101,takeoff,1150.0,1180.0,30.0,0.0
S4,continuous,A,28,115,101,landing,1275.211086373538,1465.211086373538,190.0,0.0
S4,continuous,A,24,116,115,takeoff,2330.9573896937177,2360.9573896937177,30.0,1170.9573896937177
S4,continuous,A,31,116,115,landing,2394.357707958022,2584.357707958022,190.0,0.0
S4,continuous,A,25,117,163,takeoff,1170.0,1200.0,30.0,0.0
S4,continuous,A,16,117,163,landing,1337.382871253725,1527.382871253725,190.0,106.23301245710809
S4,continuous,A,14,118,194,takeoff,1251.1869334636283,1281.1869334636283,30.0,71.18693346362829
S4,continuous,A,0,118,194,landing,1312.5002537461835,1502.5002537461835,190.0,0.0
S4,continuous,A,12,119,20,takeoff,1190.0,1220.0,30.0,0.0
S4,continuous,A,3,119,20,landing,1304.8715718207266,1494.8715718207266,190.0,0.0
S4,continuous,A,28,120,124,takeoff,1200.0,1230.0,30.0,0.0
S4,continuous,A,25,120,124,landing,1459.9209239233849,1649.9209239233849,190.0,215.24911797821733
S4,continuous,A,9,121,148,takeoff,1485.5424975922258,1515.5424975922258,30.0,275.5424975922258
S4,continuous,A,30,121,148,landing,1584.9665055598002,1774.9665055598002,190.0,0.0
S4,continuous,A,5,122,147,takeoff,1220.0,1250.0,30.0,0.0
S4,continuous,A,18,122,147,landing,1661.2996136807897,1851.2996136807897,190.0,367.9218059907205
S4,continuous,A,0,123,137,takeoff,1230.0,1260.0,30.0,0.0
S4,continuous,A,8,123,137,landing,1293.35723286726,1483.35723286726,190.0,0.0
S4,continuous,A,23,124,90,takeoff,1647.9670507346457,1677.9670507346457,30.0,407.9670507346457
S4,continuous,A,24,124,90,landing,2360.9573896937177,2550.9573896937177,190.0,672.6515995318796
S4,continuous,A,8,125,1,takeoff,1250.0,1280.0,30.0,0.0
S4,continuous,A,29,125,1,landing,1412.9353071158203,1602.9353071158203,190.0,73.13432480964457
S4,continuous,A,0,126,89,takeoff,1260.0,1290.0,30.0,0.0
S4,continuous,A,12,126,89,landing,1340.1319375105268,1530.1319375105268,190.0,0.0
S4,continuous,A,2,127,153,takeoff,1473.8274213049617,1503.8274213049617,30.0,203.82742130496172
S4,continuous,A,9,127,153,landing,1594.432680893412,1784.432680893412,190.0,0.0
S4,continuous,A,23,128,22,takeoff,1677.9670507346457,1707.9670507346457,30.0,397.9670507346457
S4,continuous,A,6,128,22,landing,1883.6410729604543,2073.641072960454,189.99999999999977,102.20881271846247
S4,continuous,A,7,129,9,takeoff,1290.0,1320.0,30.0,0.0
S4,continuous,A,16,129,9,landing,1527.382871253725,1717.382871253725,190.0,193.0590000513646
S4,continuous,A,17,130,130,takeoff,1300.0,1330.0,30.0,0.0
S4,continuous,A,3,130,130,landing,1494.8715718207266,1684.8715718207266,190.0,97.7626270944977
S4,continuous,A,17,131,161,takeoff,1330.0,1360.0,30.0,20.0
S4,continuous,A,15,131,161,landing,1440.8917415198905,1630.8917415198905,190.0,0.0
S4,continuous,A,20,132,184,takeoff,1320.0,1350.0,30.0,0.0
S4,continuous,A,12,132,184,landing,1530.1319375105268,1720.1319375105268,190.0,116.11914147133484
S4,continuous,A,14,133,123,takeoff,1330.0,1360.0,30.0,0.0
S4,continuous,A,23,133,123,landing,1707.9670507346457,1897.9670507346457,190.0,300.7672352762447
S4,continuous,A,21,134,129,takeoff,1872.019050507772,1902.019050507772,30.0,532.0190505077719
