scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,B,0,108,0.0,0.0,34.11008727639484,34.11008727639484,73.22042888809578,0.0,0.0,0.0,0.0,0.0,0.0,63.22042888809578,63.22042888809578,300.0,1589.527051297442,0.0,0,0,0,0
S4,continuous,B,1,146,10.0,10.0,99.53507994878947,99.53507994878947,151.2956641422296,0.0,0.0,0.0,0.0,10.0,10.0,141.2956641422296,141.2956641422296,350.0,3076.602582215475,0.0,0,0,0,1
S4,continuous,B,2,173,20.0,20.0,131.31671664809892,131.31671664809892,165.79724751506438,0.0,0.0,0.0,0.0,20.0,20.0,155.79724751506438,155.79724751506438,350.0,4327.6948435621525,0.0,0,0,0,1
S4,continuous,B,3,136,30.0,30.0,152.88804993925703,152.88804993925703,215.72865328460327,0.0,0.0,0.0,0.0,30.0,30.0,205.72865328460327,205.72865328460327,350.0,4574.072778562117,0.0,0,0,0,1
S4,continuous,B,4,140,40.0,40.0,104.15790208093338,104.15790208093338,114.81746081852188,0.0,0.0,0.0,0.0,40.0,40.0,104.81746081852188,104.81746081852188,300.0,2407.6987538664966,0.0,0,0,0,0
S4,continuous,B,5,27,50.0,50.0,118.43205439909116,118.43205439909116,160.1926385925313,0.0,0.0,0.0,0.0,50.0,50.0,150.1926385925313,150.1926385925313,300.0,2573.812833307781,0.0,0,0,0,0
S4,continuous,B,6,26,60.0,60.0,128.37914899342832,128.37914899342832,135.0103042970328,0.0,0.0,0.0,0.0,60.0,60.0,128.37914899342832,128.37914899342832,300.0,1737.8148973592201,0.0,0,0,0,0
S4,continuous,B,7,165,70.0,70.0,154.30344157370905,154.30344157370905,207.2627213679675,0.0,0.0,0.0,0.0,70.0,70.0,197.2627213679675,197.2627213679675,350.0,2665.739557849783,0.0,0,0,0,1
S4,continuous,B,8,190,80.0,80.0,142.22535233721015,142.22535233721015,171.4410783464593,0.0,0.0,0.0,0.0,80.0,80.0,161.4410783464593,161.4410783464593,300.0,2371.642940643252,0.0,0,0,0,0
S4,continuous,B,9,144,90.0,90.0,160.00723359289222,160.00723359289222,189.22295960214137,0.0,0.0,0.0,0.0,90.0,90.0,179.22295960214137,179.22295960214137,300.0,2278.6885342347036,0.0,0,0,0,0
S4,continuous,B,10,23,100.0,100.0,135.35576772306666,135.35576772306666,147.84974582022974,0.0,0.0,0.0,0.0,100.0,100.0,137.84974582022974,137.84974582022974,300.0,1706.906609753439,0.0,0,0,0,0
S4,continuous,B,11,72,110.0,110.0,149.86738499189175,149.86738499189175,169.74177256744883,0.0,0.0,0.0,0.0,110.0,110.0,159.74177256744883,159.74177256744883,350.0,1187.8217321735558,0.0,0,0,0,1
S4,continuous,B,12,182,120.0,120.0,219.22648921939128,219.22648921939128,282.80554442790157,0.0,0.0,0.0,0.0,120.0,120.0,272.80554442790157,272.80554442790157,350.0,4311.014834468322,0.0,0,0,0,1
S4,continuous,B,13,30,130.0,130.0,240.33881985733603,240.33881985733603,266.62349305907134,0.0,0.0,0.0,0.0,130.0,130.0,256.62349305907134,256.62349305907134,350.0,3566.6362853062806,0.0,0,0,0,1
