scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S2,continuous,C,8,0,18,takeoff,0.0,30.0,30.0,0.0
S2,continuous,C,4,0,18,landing,52.57395126368924,242.57395126368925,190.0,0.0
S2,continuous,C,1,1,21,takeoff,10.0,40.0,30.0,0.0
S2,continuous,C,7,1,21,landing,53.59984411324381,243.59984411324382,190.0,0.0
S2,continuous,C,11,2,42,takeoff,20.0,50.0,30.0,0.0
S2,continuous,C,8,2,42,landing,56.38416330725517,246.38416330725516,190.0,0.0
S2,continuous,C,6,3,29,takeoff,30.0,60.0,30.0,0.0
S2,continuous,C,1,3,29,landing,52.66639124284459,242.66639124284458,190.0,0.0
S2,continuous,C,2,4,89,takeoff,40.0,70.0,30.0,0.0
S2,continuous,C,10,4,89,landing,108.71431775519075,298.71431775519073,190.0,0.0
S2,continuous,C,4,5,53,takeoff,242.57395126368925,272.57395126368925,30.0,192.57395126368925
S2,continuous,C,11,5,53,landing,273.900009067624,463.900009067624,190.0,0.0
S2,continuous,C,9,6,37,takeoff,60.0,90.0,30.0,0.0
S2,continuous,C,3,6,37,landing,92.60743784551885,282.60743784551886,190.0,0.0
S2,continuous,C,10,7,42,takeoff,70.0,100.0,30.0,0.0
S2,continuous,C,5,7,42,landing,168.977710716008,358.977710716008,190.0,0.0
S2,continuous,C,1,8,64,takeoff,242.66639124284458,272.6663912428446,30.00000000000003,162.66639124284458
S2,continuous,C,6,8,64,landing,261.9692054840022,451.9692054840022,190.0,0.0
S2,continuous,C,0,9,39,takeoff,90.0,120.0,30.0,0.0
S2,continuous,C,2,9,39,landing,135.8073099244335,325.8073099244335,190.00000000000003,0.0
S2,continuous,C,4,10,82,takeoff,272.57395126368925,302.57395126368925,30.0,172.57395126368925
S2,continuous,C,9,10,82,landing,305.7477559534075,495.7477559534075,190.0,0.0
S2,continuous,C,2,11,37,takeoff,325.8073099244335,355.8073099244335,30.0,215.80730992443353
S2,continuous,C,6,11,37,landing,451.9692054840022,641.9692054840023,190.00000000000006,83.0226965750341
S2,continuous,C,10,12,62,takeoff,298.71431775519073,328.71431775519073,30.0,178.71431775519073
S2,continuous,C,2,12,62,landing,387.42863551038147,577.4286355103815,190.0,0.0
S2,continuous,C,9,13,12,takeoff,130.0,160.0,30.0,0.0
S2,continuous,C,1,13,12,landing,272.6663912428446,462.6663912428446,190.0,89.72279450278063
S2,continuous,C,8,14,33,takeoff,246.38416330725516,276.38416330725516,30.0,106.38416330725516
S2,continuous,C,0,14,33,landing,288.84500431721625,478.84500431721625,190.0,0.0
S2,continuous,C,1,15,55,takeoff,462.6663912428446,492.6663912428446,30.0,312.6663912428446
S2,continuous,C,6,15,55,landing,641.9692054840023,831.9692054840023,190.0,160.00000000000006
S2,continuous,C,0,16,67,takeoff,160.0,190.0,30.0,0.0
S2,continuous,C,11,16,67,landing,463.900009067624,653.9000090676241,190.00000000000006,265.6621322638962
S2,continuous,C,10,17,32,takeoff,328.71431775519073,358.71431775519073,30.0,158.71431775519073
S2,continuous,C,0,17,32,landing,478.84500431721625,668.8450043172163,190.00000000000006,114.62183079645814
