scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,D,21,33,183,takeoff,330.0,360.0,30.0,0.0
S4,continuous,D,20,33,183,landing,442.4399901440677,632.4399901440677,190.0,0.0
S4,continuous,D,24,34,65,takeoff,402.7748109590808,432.7748109590808,30.0,62.77481095908081
S4,continuous,D,2,34,65,landing,487.0278246251184,677.0278246251185,190.00000000000006,0.0
S4,continuous,D,14,35,187,takeoff,350.0,380.0,30.0,0.0
S4,continuous,D,26,35,187,landing,591.1638572773311,781.1638572773311,190.0,96.14012146052602
S4,continuous,D,26,36,86,takeoff,781.1638572773311,811.1638572773311,30.0,421.1638572773311
S4,continuous,D,0,36,86,landing,943.4128732253293,1133.4128732253293,190.0,0.0
S4,continuous,D,5,37,84,takeoff,479.9113672637226,509.9113672637226,30.0,109.91136726372258
S4,continuous,D,21,37,84,landing,543.3608418212636,733.3608418212636,190.0,0.0
S4,continuous,D,24,38,171,takeoff,432.7748109590808,462.7748109590808,30.0,52.77481095908081
S4,continuous,D,6,38,171,landing,1064.9882335628147,1254.9882335628147,190.0,511.46687100107306
S4,continuous,D,2,39,89,takeoff,406.03548587214493,436.03548587214493,30.0,16.035485872144932
S4,continuous,D,17,39,89,landing,437.4169277063721,627.4169277063721,190.0,0.0
S4,continuous,D,27,40,173,takeoff,676.340930176125,706.340930176125,30.0,276.34093017612497
S4,continuous,D,28,40,173,landing,755.7780110754271,945.7780110754271,190.0,0.0
S4,continuous,D,21,41,194,takeoff,470.0,500.0,30.0,0.0
S4,continuous,D,28,41,194,landing,555.5011079333542,745.5011079333542,190.0,0.0
S4,continuous,D,28,42,146,takeoff,420.0,450.0,30.0,0.0
S4,continuous,D,25,42,146,landing,554.88294470992,744.88294470992,190.0,93.04791007102176
S4,continuous,D,2,43,0,takeoff,436.03548587214493,466.03548587214493,30.0,6.035485872144932
S4,continuous,D,15,43,0,landing,514.6931982213779,704.6931982213779,190.0,0.0
S4,continuous,D,14,44,147,takeoff,440.0,470.0,30.0,0.0
S4,continuous,D,5,44,147,landing,536.7642855615,726.7642855615,190.0,0.0
S4,continuous,D,30,45,104,takeoff,570.0,600.0,30.0,0.0
S4,continuous,D,27,45,104,landing,708.2443427256811,898.2443427256811,190.0,0.0
S4,continuous,D,18,46,129,takeoff,460.0,490.0,30.0,0.0
S4,continuous,D,11,46,129,landing,613.7130749862915,803.7130749862915,190.0,0.0
S4,continuous,D,31,47,112,takeoff,470.0,500.0,30.0,0.0
S4,continuous,D,6,47,112,landing,1254.9882335628147,1444.9882335628147,190.0,636.3126384808718
S4,continuous,D,10,48,192,takeoff,714.6650929391942,744.6650929391942,30.0,234.6650929391942
S4,continuous,D,5,48,192,landing,767.9219555307383,957.9219555307383,190.0,0.0
S4,continuous,D,14,49,70,takeoff,490.0,520.0,30.0,0.0
S4,continuous,D,7,49,70,landing,963.5054056019383,1153.5054056019383,190.0,319.15599182836183
S4,continuous,D,25,50,181,takeoff,744.88294470992,774.88294470992,30.0,244.88294470992003
S4,continuous,D,4,50,181,landing,802.5124878132086,992.5124878132086,190.0,0.0
S4,continuous,D,20,51,32,takeoff,632.4399901440677,662.4399901440677,30.0,122.43999014406768
S4,continuous,D,8,51,32,landing,720.3488805299687,910.3488805299687,190.0,0.0
S4,continuous,D,29,52,189,takeoff,782.9626980224309,812.9626980224309,30.0,262.9626980224309
S4,continuous,D,0,52,189,landing,1133.4128732253293,1323.4128732253293,190.0,209.29991855232322
S4,continuous,D,9,53,65,takeoff,530.0,560.0,30.0,0.0
S4,continuous,D,16,53,65,landing,594.7641841569766,784.7641841569766,190.0,0.0
S4,continuous,D,30,54,100,takeoff,540.0,570.0,30.0,0.0
S4,continuous,D,9,54,100,landing,647.1180254130976,837.1180254130976,190.0,0.0
S4,continuous,D,1,55,83,takeoff,632.962698022431,662.962698022431,30.0,82.96269802243103
S4,continuous,D,2,55,83,landing,692.2098088380498,882.2098088380498,190.0,0.0
S4,continuous,D,31,56,44,takeoff,560.0,590.0,30.0,0.0
S4,continuous,D,23,56,44,landing,626.68431393465,816.68431393465,190.0,0.0
S4,continuous,D,24,57,154,takeoff,570.0,600.0,30.0,0.0
S4,continuous,D,16,57,154,landing,784.7641841569766,974.7641841569766,190.0,94.62212657300847
S4,continuous,D,25,58,47,takeoff,774.88294470992,804.88294470992,30.0,194.88294470992003
S4,continuous,D,9,58,47,landing,837.1180254130976,1027.1180254130977,190.0000000000001,1.597664074606314
S4,continuous,D,8,59,175,takeoff,590.0,620.0,30.0,0.0
S4,continuous,D,4,59,175,landing,992.5124878132086,1182.5124878132087,190.0000000000001,285.6222325541969
S4,continuous,D,29,60,130,takeoff,812.9626980224309,842.9626980224309,30.0,212.9626980224309
S4,continuous,D,20,60,130,landing,888.7326864122168,1078.732686412217,190.0000000000001,0.0
S4,continuous,D,28,61,94,takeoff,945.7780110754271,975.7780110754271,30.0,335.7780110754271
S4,continuous,D,21,61,94,landing,1031.2791190087814,1221.2791190087814,190.0,0.0
S4,continuous,D,25,62,19,takeoff,804.88294470992,834.88294470992,30.0,184.88294470992003
S4,continuous,D,8,62,19,landing,910.3488805299687,1100.3488805299687,190.0,43.63751249166933
S4,continuous,D,7,63,33,takeoff,1153.5054056019383,1183.5054056019383,30.0,403.50540560193826
S4,continuous,D,29,63,33,landing,1232.093991007954,1422.093991007954,190.0,0.0
S4,continuous,D,7,64,101,takeoff,672.3130100719927,702.3130100719927,30.0,32.31301007199272
S4,continuous,D,11,64,101,landing,814.2345297962307,1004.2345297962307,190.0,0.0
S4,continuous,D,20,65,155,takeoff,662.4399901440677,692.4399901440677,30.0,12.439990144067679
S4,continuous,D,1,65,155,landing,745.0070353084819,935.0070353084819,190.0,0.0
S4,continuous,D,5,66,176,takeoff,726.7642855615,756.7642855615,30.0,66.76428556149995
S4,continuous,D,0,66,176,landing,1323.4128732253293,1513.4128732253293,190.0,453.42226395884086
S4,continuous,D,15,67,198,takeoff,704.6931982213779,734.6931982213779,30.0,34.693198221377884
S4,continuous,D,20,67,198,landing,1078.732686412217,1268.732686412217,190.0,281.8983530342931
S4,continuous,D,20,68,21,takeoff,692.4399901440677,722.4399901440677,30.0,12.439990144067679
S4,continuous,D,26,68,21,landing,868.5979444670016,1058.5979444670015,189.9999999999999,0.0
S4,continuous,D,0,69,35,takeoff,690.0,720.0,30.0,0.0
S4,continuous,D,5,69,35,landing,957.9219555307383,1147.9219555307382,189.9999999999999,184.69563182574973
S4,continuous,D,14,70,11,takeoff,700.0,730.0,30.0,0.0
S4,continuous,D,21,70,11,landing,797.0954988219083,987.0954988219083,190.0,0.0
S4,continuous,D,1,71,117,takeoff,710.0,740.0,30.0,0.0
S4,continuous,D,0,71,117,landing,1513.4128732253293,1703.4128732253293,190.0,615.2210884559
S4,continuous,D,29,72,5,takeoff,842.9626980224309,872.9626980224309,30.0,122.96269802243091
S4,continuous,D,31,72,5,landing,869.8128521788251,1059.812852178825,190.0,0.0
S4,continuous,D,13,73,131,takeoff,730.0,760.0,30.0,0.0
S4,continuous,D,18,73,131,landing,862.5689071931265,1052.5689071931265,190.0,0.0
S4,continuous,D,12,74,46,takeoff,740.0,770.0,30.0,0.0
S4,continuous,D,26,74,46,landing,1058.5979444670015,1248.5979444670015,190.0,172.86922858782918
S4,continuous,D,1,75,65,takeoff,935.0070353084819,965.0070353084819,30.0,185.00703530848193
S4,continuous,D,21,75,65,landing,1221.2791190087814,1411.2791190087814,190.0,173.07482345942276
S4,continuous,D,16,76,68,takeoff,974.7641841569766,1004.7641841569766,30.0,214.76418415697663
S4,continuous,D,4,76,68,landing,1182.5124878132087,1372.5124878132087,190.0,126.43141092826272
S4,continuous,D,29,77,196,takeoff,872.9626980224309,902.9626980224309,30.0,102.96269802243091
S4,continuous,D,23,77,196,landing,1003.1722223961176,1193.1722223961176,190.0,0.0
S4,continuous,D,23,78,109,takeoff,960.0,990.0,30.0,0.0
S4,continuous,D,11,78,109,landing,1054.4767835144328,1244.4767835144328,190.0,0.0
S4,continuous,D,12,79,57,takeoff,790.0,820.0,30.0,0.0
S4,continuous,D,21,79,57,landing,1411.2791190087814,1601.2791190087814,190.0,485.09027893416487
S4,continuous,D,25,80,13,takeoff,834.88294470992,864.88294470992,30.0,34.882944709920025
S4,continuous,D,5,80,13,landing,1147.9219555307382,1337.9219555307382,190.0,193.94129971133532
S4,continuous,D,29,81,155,takeoff,902.9626980224309,932.9626980224309,30.0,92.96269802243091
S4,continuous,D,8,81,155,landing,1100.3488805299687,1290.3488805299687,190.0,162.65845463213168
S4,continuous,D,26,82,53,takeoff,1248.5979444670015,1278.5979444670015,30.0,368.5979444670015
S4,continuous,D,28,82,53,landing,1371.1194184186788,1561.1194184186788,190.0,0.0
S4,continuous,D,28,83,152,takeoff,975.7780110754271,1005.7780110754271,30.0,145.77801107542712
S4,continuous,D,0,83,152,landing,1703.4128732253293,1893.4128732253293,190.0,555.8844669503846
S4,continuous,D,24,84,120,takeoff,840.0,870.0,30.0,0.0
S4,continuous,D,31,84,120,landing,1059.812852178825,1249.812852178825,190.0,109.12796018607207
S4,continuous,D,2,85,194,takeoff,882.2098088380498,912.2098088380498,30.0,32.20980883804975
S4,continuous,D,13,85,194,landing,961.81665431321,1151.8166543132102,190.0000000000001,0.0
S4,continuous,D,6,86,49,takeoff,1444.9882335628147,1474.9882335628147,30.0,584.9882335628147
S4,continuous,D,12,86,49,landing,1573.675029701138,1763.675029701138,190.0,0.0
S4,continuous,D,27,87,62,takeoff,898.2443427256811,928.2443427256811,30.0,28.244342725681122
S4,continuous,D,23,87,62,landing,1193.1722223961176,1383.1722223961176,190.0,168.79385500704143
S4,continuous,D,7,88,43,takeoff,1183.5054056019383,1213.5054056019383,30.0,303.50540560193826
S4,continuous,D,11,88,43,landing,1325.4269253261762,1515.4269253261762,190.0,0.0
S4,continuous,D,18,89,137,takeoff,1052.5689071931265,1082.5689071931265,30.0,162.5689071931265
S4,continuous,D,14,89,137,landing,1162.418143902167,1352.418143902167,190.0,0.0
S4,continuous,D,10,90,50,takeoff,900.0,930.0,30.0,0.0
S4,continuous,D,8,90,50,landing,1290.3488805299687,1480.3488805299687,190.0,317.5942733039308
S4,continuous,D,11,91,63,takeoff,1244.4767835144328,1274.4767835144328,30.0,214.47678351443278
S4,continuous,D,20,91,63,landing,1405.7528110110322,1595.7528110110322,190.0,0.0
S4,continuous,D,29,92,119,takeoff,932.9626980224309,962.9626980224309,30.0,12.962698022430914
S4,continuous,D,17,92,119,landing,994.3400921541063,1184.3400921541063,190.0,0.0
S4,continuous,D,19,93,26,takeoff,930.0,960.0,30.0,0.0
S4,continuous,D,17,93,26,landing,1184.3400921541063,1374.3400921541063,190.0,141.99051867473236
S4,continuous,D,22,94,18,takeoff,940.0,970.0,30.0,0.0
S4,continuous,D,25,94,18,landing,1014.8829447099199,1204.88294470992,190.0,0.0
S4,continuous,D,19,95,78,takeoff,960.0,990.0,30.0,10.0
S4,continuous,D,3,95,78,landing,1106.2799775855656,1296.2799775855656,190.0,0.0
S4,continuous,D,5,96,89,takeoff,1337.9219555307382,1367.9219555307382,30.0,377.92195553073816
S4,continuous,D,6,96,89,landing,1474.9882335628147,1664.9882335628147,190.0,70.33758093308006
S4,continuous,D,28,97,92,takeoff,1005.7780110754271,1035.778011075427,29.999999999999886,35.778011075427116
S4,continuous,D,8,97,92,landing,1480.3488805299687,1670.3488805299687,190.0,355.8969503598021
S4,continuous,D,20,98,197,takeoff,1268.732686412217,1298.732686412217,30.0,288.73268641221694
S4,continuous,D,5,98,197,landing,1383.3128020028153,1573.3128020028153,190.0,0.0
S4,continuous,D,1,99,161,takeoff,990.0,1020.0,30.0,0.0
S4,continuous,D,9,99,161,landing,1053.9270155770587,1243.9270155770587,190.0,0.0
S4,continuous,D,20,100,25,takeoff,1298.732686412217,1328.732686412217,30.0,298.73268641221694
S4,continuous,D,15,100,25,landing,1350.877994881588,1540.877994881588,190.0,0.0
S4,continuous,D,17,101,193,takeoff,1374.3400921541063,1404.3400921541063,30.0,364.3400921541063
S4,continuous,D,26,101,193,landing,1495.5039494314374,1685.5039494314374,190.0,0.0
S4,continuous,D,14,102,101,takeoff,1020.0,1050.0,30.0,0.0
S4,continuous,D,11,102,101,landing,1515.4269253261762,1705.4269253261762,190.0,288.64843913434515
S4,continuous,D,3,103,36,takeoff,1030.0,1060.0,30.0,0.0
S4,continuous,D,0,103,36,landing,1893.4128732253293,2083.4128732253293,190.0,647.4864203935126
S4,continuous,D,13,104,184,takeoff,1151.8166543132102,1181.8166543132102,30.0,111.81665431321017
S4,continuous,D,12,104,184,landing,1260.0206121781955,1450.0206121781955,190.0,0.0
S4,continuous,D,14,105,74,takeoff,1050.0,1080.0,30.0,0.0
S4,continuous,D,15,105,74,landing,1149.6757375955497,1339.6757375955497,190.0,0.0
S4,continuous,D,28,106,154,takeoff,1060.0,1090.0,30.0,0.0
S4,continuous,D,1,106,154,landing,1176.7133030154835,1366.7133030154835,190.0,0.0
S4,continuous,D,9,107,166,takeoff,1243.9270155770587,1273.9270155770587,30.0,173.92701557705868
S4,continuous,D,25,107,166,landing,1304.5644322056298,1494.5644322056298,190.0,0.0
S4,continuous,D,14,108,120,takeoff,1080.0,1110.0,30.0,0.0
S4,continuous,D,15,108,120,landing,1540.877994881588,1730.877994881588,190.0,321.2022572860383
S4,continuous,D,2,109,8,takeoff,1090.0,1120.0,30.0,0.0
S4,continuous,D,28,109,8,landing,1116.5407937901784,1306.5407937901784,190.0,0.0
S4,continuous,D,19,110,73,takeoff,1400.0,1430.0,30.0,0.0
S4,continuous,D,8,110,73,landing,1670.3488805299687,1860.3488805299687,190.0,155.0694002534292
S4,continuous,D,11,111,16,takeoff,1705.4269253261762,1735.4269253261762,30.0,355.42692532617616
S4,continuous,D,21,111,16,landing,1799.4247004345016,1989.4247004345016,190.0,0.0
S4,continuous,D,3,112,196,takeoff,1296.2799775855656,1326.2799775855656,30.0,176.27997758556558
S4,continuous,D,22,112,196,landing,1443.8018514048915,1633.8018514048915,190.0,0.0
S4,continuous,D,9,113,44,takeoff,1273.9270155770587,1303.9270155770587,30.0,143.92701557705868
S4,continuous,D,30,113,44,landing,1381.0450409901562,1571.0450409901562,190.0,0.0
S4,continuous,D,20,114,55,takeoff,1328.732686412217,1358.732686412217,30.0,188.73268641221694
S4,continuous,D,30,114,55,landing,1571.0450409901562,1761.0450409901562,190.0,135.33011020953109
S4,continuous,D,25,115,145,takeoff,1204.88294470992,1234.88294470992,30.0,54.88294470991991
S4,continuous,D,16,115,145,landing,1255.3323823838293,1445.3323823838293,190.0,0.0
S4,continuous,D,8,116,46,takeoff,1860.3488805299687,1890.3488805299687,30.0,700.3488805299687
S4,continuous,D,14,116,46,landing,1935.3314810386057,2125.3314810386055,189.99999999999977,0.0
S4,continuous,D,26,117,186,takeoff,1278.5979444670015,1308.5979444670015,30.0,108.59794446700153
S4,continuous,D,5,117,186,landing,1573.3128020028153,1763.3128020028153,190.0,170.59794735208993
S4,continuous,D,15,118,56,takeoff,1730.877994881588,1760.877994881588,30.0,550.8779948815879
S4,continuous,D,1,118,56,landing,1802.4507549455589,1992.4507549455589,190.0,0.0
S4,continuous,D,3,119,7,takeoff,1326.2799775855656,1356.2799775855656,30.0,136.27997758556558
S4,continuous,D,0,119,7,landing,2083.4128732253293,2273.4128732253293,190.0,641.206442807947
S4,continuous,D,10,120,82,takeoff,1200.0,1230.0,30.0,0.0
S4,continuous,D,1,120,82,landing,1366.7133030154835,1556.7133030154835,190.0,96.5610140062272
S4,continuous,D,14,121,150,takeoff,1352.418143902167,1382.418143902167,30.0,142.418143902167
S4,continuous,D,19,121,150,landing,1505.7441544894368,1695.7441544894368,190.0,0.0
S4,continuous,D,18,122,39,takeoff,1220.0,1250.0,30.0,0.0
S4,continuous,D,31,122,39,landing,1306.7904725608144,1496.7904725608144,190.0,0.0
S4,continuous,D,26,123,104,takeoff,1308.5979444670015,1338.5979444670015,30.0,78.59794446700153
S4,continuous,D,8,123,104,landing,1890.3488805299687,2080.3488805299685,189.99999999999977,413.8695384942182
S4,continuous,D,27,124,121,takeoff,1240.0,1270.0,30.0,0.0
S4,continuous,D,10,124,121,landing,1347.8626092169798,1537.8626092169798,190.0,0.0
S4,continuous,D,17,125,190,takeoff,1404.3400921541063,1434.3400921541063,30.0,154.3400921541063
S4,continuous,D,25,125,190,landing,1494.5644322056298,1684.5644322056298,190.0,55.51551862550059
S4,continuous,D,20,126,30,takeoff,1358.732686412217,1388.732686412217,30.0,98.73268641221694
S4,continuous,D,17,126,30,landing,1434.3400921541063,1624.3400921541063,190.0,13.733488822681466
S4,continuous,D,23,127,113,takeoff,1570.0,1600.0,30.0,0.0
S4,continuous,D,0,127,113,landing,2273.4128732253293,2463.4128732253293,190.0,560.197405042614
S4,continuous,D,23,128,161,takeoff,1383.1722223961176,1413.1722223961176,30.0,103.1722223961176
S4,continuous,D,25,128,161,landing,1684.5644322056298,1874.5644322056298,190.0,222.01000367249276
S4,continuous,D,20,129,110,takeoff,1595.7528110110322,1625.7528110110322,30.0,305.75281101103224
S4,continuous,D,23,129,110,landing,1690.8079720825353,1880.8079720825353,190.0,0.0
S4,continuous,D,17,130,151,takeoff,1624.3400921541063,1654.3400921541063,30.0,324.3400921541063
S4,continuous,D,23,130,151,landing,1880.8079720825353,2070.8079720825353,190.0,173.59012305223678
S4,continuous,D,18,131,139,takeoff,1310.0,1340.0,30.0,0.0
S4,continuous,D,25,131,139,landing,1874.5644322056298,2064.5644322056296,189.99999999999977,425.06061334440346
S4,continuous,D,10,132,160,takeoff,1537.8626092169798,1567.8626092169798,30.0,217.86260921697976
S4,continuous,D,5,132,160,landing,1763.3128020028153,1953.3128020028153,190.0,112.1933301942911
S4,continuous,D,10,133,128,takeoff,1567.8626092169798,1597.8626092169798,30.0,237.86260921697976
S4,continuous,D,27,133,128,landing,1675.7252184339595,1865.7252184339595,190.0,0.0
S4,continuous,D,14,134,6,takeoff,1382.418143902167,1412.418143902167,30.0,42.418143902167
S4,continuous,D,31,134,6,landing,1496.7904725608144,1686.7904725608144,190.0,28.956691434450704
S4,continuous,D,21,135,51,takeoff,1601.2791190087814,1631.2791190087814,30.0,251.27911900878144
S4,continuous,D,11,135,51,landing,1735.4269253261762,1925.4269253261762,190.0,40.15003120906931
S4,continuous,D,3,136,5,takeoff,1360.0,1390.0,30.0,0.0
S4,continuous,D,19,136,5,landing,1695.7441544894368,1885.7441544894368,190.0,169.46417690387125
S4,continuous,D,22,137,157,takeoff,1370.0,1400.0,30.0,0.0
S4,continuous,D,25,137,157,landing,2064.5644322056296,2254.5644322056296,190.0,559.6814874957095
S4,continuous,D,24,138,106,takeoff,1380.0,1410.0,30.0,0.0
S4,continuous,D,1,138,106,landing,1556.7133030154835,1746.7133030154835,190.0,44.317528294623344
S4,continuous,D,24,139,52,takeoff,1410.0,1440.0,30.0,20.0
S4,continuous,D,4,139,52,landing,1512.3231102891555,1702.3231102891555,190.0,0.0
S4,continuous,D,15,140,137,takeoff,1760.877994881588,1790.877994881588,30.0,360.87799488158794
S4,continuous,D,27,140,137,landing,1865.7252184339595,2055.7252184339595,190.0,27.553436493969002
S4,continuous,D,12,141,84,takeoff,1450.0206121781955,1480.0206121781955,30.0,40.020612178195506
S4,continuous,D,14,141,84,landing,1550.0156583218193,1740.0156583218193,190.0,0.0
S4,continuous,D,7,142,119,takeoff,1420.0,1450.0,30.0,0.0
S4,continuous,D,1,142,119,landing,1992.4507549455589,2182.450754945559,190.0,421.51512610729264
S4,continuous,D,10,143,90,takeoff,1597.8626092169798,1627.8626092169798,30.0,167.86260921697976
S4,continuous,D,13,143,90,landing,1693.7190589573709,1883.7190589573709,190.0,0.0
S4,continuous,D,3,144,14,takeoff,1440.0,1470.0,30.0,0.0
S4,continuous,D,23,144,14,landing,2070.8079720825353,2260.8079720825353,190.0,455.44980303076863
S4,continuous,D,11,145,158,takeoff,1925.4269253261762,1955.4269253261762,30.0,475.42692532617616
S4,continuous,D,18,145,158,landing,2079.1400003124677,2269.1400003124677,190.0,0.0
S4,continuous,D,16,146,184,takeoff,1460.0,1490.0,30.0,0.0
S4,continuous,D,17,146,184,landing,1654.3400921541063,1844.3400921541063,190.0,112.53594600088991
S4,continuous,D,2,147,41,takeoff,1470.0,1500.0,30.0,0.0
S4,continuous,D,31,147,41,landing,1686.7904725608144,1876.7904725608144,190.0,172.77123007597083
S4,continuous,D,16,148,63,takeoff,1490.0,1520.0,30.0,10.0
S4,continuous,D,2,148,63,landing,1541.5809612849812,1731.5809612849812,190.0,0.0
S4,continuous,D,21,149,185,takeoff,1631.2791190087814,1661.2791190087814,30.0,141.27911900878144
S4,continuous,D,19,149,185,landing,1885.7441544894368,2075.744154489437,190.0,158.48464166569283
S4,continuous,D,22,150,116,takeoff,1633.8018514048915,1663.8018514048915,30.0,133.80185140489152
S4,continuous,D,28,150,116,landing,1728.2004386185436,1918.2004386185436,190.0,0.0
S4,continuous,D,19,151,179,takeoff,2075.744154489437,2105.744154489437,30.0,565.7441544894368
S4,continuous,D,7,151,179,landing,2160.504628966385,2350.504628966385,190.0,0.0
S4,continuous,D,1,152,23,takeoff,1746.7133030154835,1776.7133030154835,30.0,226.71330301548346
S4,continuous,D,26,152,23,landing,1886.5474973378118,2076.547497337812,190.0,0.0
S4,continuous,D,18,153,39,takeoff,1530.0,1560.0,30.0,0.0
S4,continuous,D,26,153,39,landing,1685.5039494314374,1875.5039494314374,190.0,19.814666422187884
S4,continuous,D,23,154,92,takeoff,1600.0,1630.0,30.0,0.0
S4,continuous,D,4,154,92,landing,1702.3231102891555,1892.3231102891555,190.0,15.496513647183065
S4,continuous,D,21,155,54,takeoff,1661.2791190087814,1691.2791190087814,30.0,111.27911900878144
S4,continuous,D,24,155,54,landing,1762.9554745825458,1952.9554745825458,190.0,0.0
S4,continuous,D,20,156,30,takeoff,1625.7528110110322,1655.7528110110322,30.0,65.75281101103224
S4,continuous,D,21,156,30,landing,1989.4247004345016,2179.4247004345016,190.0,211.23189927940166
S4,continuous,D,10,157,193,takeoff,1627.8626092169798,1657.8626092169798,30.0,57.86260921697976
