scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,C,0,58,0.0,0.0,50.36228993878853,50.36228993878853,94.43805569086408,0.0,0.0,0.0,0.0,0.0,0.0,84.43805569086408,84.43805569086408,300.0,1522.7377858001637,0.0,2,2,0,0
S1,continuous,C,1,50,10.0,10.0,60.371434043091746,60.371434043091746,124.44719979516728,0.0,0.0,0.0,0.0,10.0,10.0,114.44719979516728,114.44719979516728,400.0,1682.8040869182269,0.0,0,0,0,1
S1,continuous,C,2,22,20.0,20.0,57.642978946854875,57.642978946854875,90.96936336111622,0.0,0.0,0.0,0.0,20.0,20.0,80.96936336111622,80.96936336111622,300.0,1251.3181994559588,0.0,0,0,0,0
S1,continuous,C,3,7,30.0,30.0,76.09281382222542,76.09281382222542,109.91409325310038,0.0,0.0,0.0,0.0,30.0,30.0,99.91409325310038,99.91409325310038,300.0,1186.8336130899536,0.0,0,0,0,0
S1,continuous,C,4,39,40.0,40.0,90.37143404309174,90.37143404309174,154.44719979516728,0.0,0.0,0.0,0.0,40.0,40.0,144.44719979516728,144.44719979516728,400.0,1682.8040869182269,0.0,0,0,0,1
S1,continuous,C,5,0,50.0,50.0,100.71147812976547,100.71147812976547,123.81708330391152,0.0,0.0,0.0,0.0,50.0,50.0,113.81708330391152,113.81708330391152,300.0,741.3442769159838,0.0,0,0,0,0
S1,continuous,C,6,69,60.0,180.0,241.11167127660272,241.11167127660272,274.4380556908641,120.0,0.0,0.0,0.0,180.0,180.0,264.4380556908641,264.4380556908641,300.0,1522.7377858001637,0.0,2,2,0,0
S1,continuous,C,7,11,70.0,70.0,130.12707557356427,130.12707557356427,163.45345998782562,0.0,0.0,0.0,0.0,70.0,70.0,153.45345998782562,153.45345998782562,300.0,1051.4558837536088,0.0,0,0,0,0
S1,continuous,C,8,54,80.0,80.0,122.79971280044211,122.79971280044211,173.4534599878256,0.0,0.0,0.0,0.0,80.0,80.0,163.4534599878256,163.4534599878256,300.0,1051.4558837536088,0.0,0,0,0,0
S1,continuous,C,9,44,90.0,210.0,254.7621996892208,254.7621996892208,299.4370476503956,120.0,0.0,0.0,0.0,210.0,210.0,289.4370476503956,289.4370476503956,300.0,1152.39384687448,0.0,0,0,0,0
S1,continuous,C,10,33,100.0,100.0,197.64297894685487,197.64297894685487,290.9693633611162,0.0,0.0,0.0,0.0,100.0,100.0,280.9693633611162,280.9693633611162,600.0,1851.3181994559588,0.0,0,0,0,1
S1,continuous,C,11,10,110.0,110.0,190.12707557356427,190.12707557356427,243.45345998782562,0.0,0.0,0.0,0.0,110.0,110.0,233.45345998782562,233.45345998782562,400.0,1251.4558837536088,0.0,0,0,0,1
S1,continuous,C,12,22,120.0,240.0,300.68205912974855,300.68205912974855,334.5033385606235,120.0,0.0,0.0,0.0,240.0,240.0,324.5033385606235,324.5033385606235,300.0,1090.929262582295,0.0,1,1,0,0
S1,continuous,C,13,57,130.0,130.0,180.52892849722642,180.52892849722642,234.60469424930196,0.0,0.0,0.0,0.0,130.0,130.0,224.60469424930196,224.60469424930196,350.0,936.661830338184,0.0,0,0,0,1
S1,continuous,C,14,70,140.0,140.0,202.08497798897918,202.08497798897918,214.44719979516728,0.0,0.0,0.0,0.0,140.0,140.0,204.44719979516728,204.44719979516728,300.0,1482.8040869182269,0.0,1,1,0,0
S1,continuous,C,15,12,150.0,150.0,186.63302176918927,186.63302176918927,209.7386269433353,0.0,0.0,0.0,0.0,150.0,150.0,199.7386269433353,199.7386269433353,300.0,472.0839122460603,0.0,0,0,0,0
S1,continuous,C,16,13,160.0,220.0,277.6471107008809,277.6471107008809,322.3219586620557,60.0,0.0,0.0,0.0,220.0,220.0,312.3219586620557,312.3219586620557,300.0,1348.5093984866076,0.0,0,0,0,0
S1,continuous,C,17,35,170.0,230.0,275.2773956132076,275.2773956132076,287.63961741939573,60.0,0.0,0.0,0.0,230.0,230.0,277.63961741939573,277.63961741939573,300.0,994.6585850074939,0.0,1,1,0,0
S1,continuous,C,18,48,180.0,300.0,350.783414818427,350.783414818427,384.60469424930193,120.0,0.0,0.0,0.0,300.0,300.0,374.60469424930193,374.60469424930193,300.0,836.661830338184,0.0,0,0,0,0
S1,continuous,C,19,8,190.0,310.0,366.0928138222254,366.0928138222254,409.91409325310036,120.0,0.0,0.0,0.0,310.0,310.0,399.91409325310036,399.91409325310036,350.0,1286.8336130899536,0.0,0,0,0,1
S1,continuous,C,20,7,200.0,260.0,320.783414818427,320.783414818427,364.60469424930193,60.0,0.0,0.0,0.0,260.0,260.0,354.60469424930193,354.60469424930193,350.0,936.661830338184,0.0,0,0,0,1
S1,continuous,C,21,65,210.0,210.0,286.27519272705155,286.27519272705155,308.6374145332397,0.0,0.0,0.0,0.0,210.0,210.0,298.6374145332397,298.6374145332397,350.0,1456.509547612396,0.0,0,0,0,1
S1,continuous,C,22,54,220.0,340.0,384.76219968922084,384.76219968922084,429.43704765039564,120.0,0.0,0.0,0.0,340.0,340.0,419.43704765039564,419.43704765039564,300.0,1152.39384687448,0.0,0,0,0,0
S1,continuous,C,23,60,230.0,230.0,248.80584864228044,248.80584864228044,261.16807044846854,0.0,0.0,0.0,0.0,230.0,230.0,251.16807044846854,251.16807044846854,300.0,940.7745968907683,0.0,1,1,0,0
S1,continuous,C,24,4,240.0,360.0,413.07891500746734,413.07891500746734,419.15610022301655,120.0,0.0,0.0,0.0,360.0,360.0,413.07891500746734,413.07891500746734,300.0,850.9747051975766,0.0,2,2,0,0
S1,continuous,C,25,46,250.0,430.0,480.783414818427,480.783414818427,514.6046942493019,180.0,0.0,0.0,0.0,430.0,430.0,504.60469424930193,504.60469424930193,300.0,836.661830338184,0.0,0,0,0,0
S1,continuous,C,26,12,260.0,260.0,326.27519272705155,326.27519272705155,338.6374145332397,0.0,0.0,0.0,0.0,260.0,260.0,328.6374145332397,328.6374145332397,300.0,1356.509547612396,0.0,1,1,0,0
S1,continuous,C,27,29,270.0,270.0,315.2773956132076,315.2773956132076,327.63961741939573,0.0,0.0,0.0,0.0,270.0,270.0,317.63961741939573,317.63961741939573,300.0,994.6585850074939,0.0,1,1,0,0
S1,continuous,C,28,47,280.0,400.0,443.84959137324,443.84959137324,494.5033385606235,120.0,0.0,0.0,0.0,400.0,400.0,484.5033385606235,484.5033385606235,300.0,1090.929262582295,0.0,1,1,0,0
S1,continuous,C,29,3,290.0,470.0,528.6331069672402,528.6331069672402,554.7102921827894,180.0,0.0,0.0,0.0,470.0,470.0,544.7102921827894,544.7102921827894,400.0,720.280825656471,0.0,0,0,0,1
S1,continuous,C,30,38,300.0,420.0,472.094874846516,472.094874846516,478.1720600620652,120.0,0.0,0.0,0.0,420.0,420.0,472.094874846516,472.094874846516,300.0,748.4286249063668,0.0,0,0,0,0
