scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S1,continuous,A,6,54,47,takeoff,1280.0,1310.0,30.0,740.0
S1,continuous,A,7,54,47,landing,1438.4886131836993,1628.4886131836993,190.0,122.17224541042924
S1,continuous,A,6,55,1,takeoff,1310.0,1340.0,30.0,760.0
S1,continuous,A,2,55,1,landing,1552.7590513707246,1742.7590513707246,190.0,193.5426709431972
S1,continuous,A,4,56,39,takeoff,1205.518142451117,1235.518142451117,30.0,645.518142451117
S1,continuous,A,3,56,39,landing,1786.5759698727031,1976.5759698727031,190.0,534.122715521449
S1,continuous,A,0,57,22,takeoff,570.0,600.0,30.0,0.0
S1,continuous,A,5,57,22,landing,1038.5262932362039,1228.5262932362039,190.0,376.55256956774815
S1,continuous,A,4,58,7,takeoff,1432.308010938823,1462.308010938823,30.0,852.3080109388229
S1,continuous,A,7,58,7,landing,1628.4886131836993,1818.4886131836993,190.0,151.3421154159755
S1,continuous,A,3,59,68,takeoff,1976.5759698727031,2006.5759698727031,30.0,1386.5759698727031
S1,continuous,A,6,59,68,landing,2343.3102204696556,2533.3102204696556,190.0,335.1560433194595
S1,continuous,A,6,60,5,takeoff,1340.0,1370.0,30.0,740.0
S1,continuous,A,7,60,5,landing,1818.4886131836993,2008.4886131836993,190.0,442.17224541042924
S1,continuous,A,6,61,70,takeoff,1370.0,1400.0,30.0,760.0
S1,continuous,A,3,61,70,landing,2006.5759698727031,2196.5759698727034,190.00000000000023,610.0
S1,continuous,A,0,62,42,takeoff,620.0,650.0,30.0,0.0
S1,continuous,A,4,62,42,landing,1462.308010938823,1652.308010938823,190.0,785.9120513252301
S1,continuous,A,3,63,12,takeoff,2196.5759698727034,2226.5759698727034,30.0,1566.5759698727034
S1,continuous,A,4,63,12,landing,2243.51108177284,2433.51108177284,190.0,0.0
S1,continuous,A,7,64,57,takeoff,2008.4886131836993,2038.4886131836993,30.0,1368.4886131836993
S1,continuous,A,1,64,57,landing,2512.284251226455,2702.284251226455,190.0,437.84302599493094
S1,continuous,A,0,65,29,takeoff,650.0,680.0,30.0,0.0
S1,continuous,A,1,65,29,landing,2702.284251226455,2892.284251226455,190.0,1967.9923037260378
S1,continuous,A,4,66,16,takeoff,1652.308010938823,1682.308010938823,30.0,992.3080109388229
S1,continuous,A,2,66,16,landing,1742.7590513707246,1932.7590513707246,190.0,23.489436341915052
S1,continuous,A,2,67,33,takeoff,1932.7590513707246,1962.7590513707246,30.0,1262.7590513707246
S1,continuous,A,7,67,33,landing,2038.4886131836993,2228.4886131836993,190.0,28.384533580929656
S1,continuous,A,7,68,38,takeoff,2228.4886131836993,2258.4886131836993,30.0,1548.4886131836993
S1,continuous,A,3,68,38,landing,2287.309279894903,2477.309279894903,190.0,0.0
S1,continuous,A,0,69,73,takeoff,690.0,720.0,30.0,0.0
S1,continuous,A,1,69,73,landing,2892.284251226455,3082.284251226455,190.0,2117.992303726038
S1,continuous,A,6,70,15,takeoff,1400.0,1430.0,30.0,700.0
S1,continuous,A,3,70,15,landing,2477.309279894903,2667.309279894903,190.0,1050.7333100221997
S1,continuous,A,4,71,8,takeoff,1682.308010938823,1712.308010938823,30.0,972.3080109388229
S1,continuous,A,2,71,8,landing,1962.7590513707246,2152.7590513707246,190.0,213.48943634191505
S1,continuous,A,3,72,27,takeoff,2226.5759698727034,2256.5759698727034,30.0,1506.5759698727034
S1,continuous,A,2,72,27,landing,2286.991712834989,2476.991712834989,190.0,0.0
S1,continuous,A,0,73,35,takeoff,730.0,760.0,30.0,0.0
S1,continuous,A,4,73,35,landing,2433.51108177284,2623.51108177284,190.0,1647.1151221592472
S1,continuous,A,2,74,41,takeoff,2152.7590513707246,2182.7590513707246,30.0,1412.7590513707246
S1,continuous,A,1,74,41,landing,3082.284251226455,3272.284251226455,190.0,849.0503997114615
S1,continuous,A,1,75,54,takeoff,3272.284251226455,3302.284251226455,30.0,2522.284251226455
S1,continuous,A,3,75,54,landing,3337.2490399911367,3527.2490399911367,190.0,0.0
S1,continuous,A,1,76,63,takeoff,3302.284251226455,3332.284251226455,30.0,2542.284251226455
S1,continuous,A,2,76,63,landing,3382.759051370724,3572.759051370724,190.0,0.0
S1,continuous,A,0,77,21,takeoff,770.0,800.0,30.0,0.0
S1,continuous,A,7,77,21,landing,2258.4886131836993,2448.4886131836993,190.0,1416.166681904739
S1,continuous,A,4,78,71,takeoff,1712.308010938823,1742.308010938823,30.0,932.3080109388229
S1,continuous,A,0,78,71,landing,1768.7039705524155,1958.7039705524155,190.0,0.0
S1,continuous,A,5,79,4,takeoff,1429.811212869642,1459.811212869642,30.0,639.8112128696421
S1,continuous,A,1,79,4,landing,3332.284251226455,3522.284251226455,190.0,1820.1887871303577
S1,continuous,A,6,80,43,takeoff,1430.0,1460.0,30.0,630.0
S1,continuous,A,2,80,43,landing,2476.991712834989,2666.991712834989,190.0,997.7753324074615
S1,continuous,A,7,81,6,takeoff,2448.4886131836993,2478.4886131836993,30.0,1638.4886131836993
S1,continuous,A,6,81,6,landing,2533.3102204696556,2723.3102204696556,190.0,43.50300210789692
S1,continuous,A,5,82,49,takeoff,1459.811212869642,1489.811212869642,30.0,639.8112128696421
S1,continuous,A,6,82,49,landing,1508.580088027255,1698.580088027255,190.0,0.0
S1,continuous,A,1,83,51,takeoff,3522.284251226455,3552.284251226455,30.0,2692.284251226455
S1,continuous,A,6,83,51,landing,3573.3102204696556,3763.3102204696556,190.0,0.0
S1,continuous,A,7,84,14,takeoff,2478.4886131836993,2508.4886131836993,30.0,1638.4886131836993
S1,continuous,A,2,84,14,landing,2666.991712834989,2856.991712834989,190.0,111.15807141924506
S1,continuous,A,5,85,28,takeoff,1489.811212869642,1519.811212869642,30.0,639.8112128696421
S1,continuous,A,2,85,28,landing,2856.991712834989,3046.991712834989,190.0,1290.151071022186
S1,continuous,A,6,86,55,takeoff,1460.0,1490.0,30.0,600.0
S1,continuous,A,3,86,55,landing,2667.309279894903,2857.309279894903,190.0,1180.7333100221997
S1,continuous,A,0,87,40,takeoff,870.0,900.0,30.0,0.0
S1,continuous,A,5,87,40,landing,1789.7884803138854,1979.7884803138854,190.0,827.8147566454297
S1,continuous,A,4,88,13,takeoff,1742.308010938823,1772.308010938823,30.0,862.3080109388229
S1,continuous,A,0,88,13,landing,2316.576198726872,2506.576198726872,190.0,517.8722281744565
S1,continuous,A,6,89,59,takeoff,1698.580088027255,1728.580088027255,30.0,808.580088027255
S1,continuous,A,0,89,59,landing,2506.576198726872,2696.576198726872,190.0,758.8739278620928
S1,continuous,A,4,90,18,takeoff,1772.308010938823,1802.308010938823,30.0,872.3080109388229
S1,continuous,A,0,90,18,landing,2696.576198726872,2886.576198726872,190.0,867.8722281744565
S1,continuous,A,5,91,23,takeoff,1519.811212869642,1549.811212869642,30.0,609.8112128696421
S1,continuous,A,2,91,23,landing,3046.991712834989,3236.991712834989,190.0,1450.151071022186
S1,continuous,A,2,92,72,takeoff,2182.7590513707246,2212.7590513707246,30.0,1262.7590513707246
S1,continuous,A,1,92,72,landing,3552.284251226455,3742.284251226455,190.0,1289.0503997114615
S1,continuous,A,7,93,65,takeoff,2508.4886131836993,2538.4886131836993,30.0,1578.4886131836993
S1,continuous,A,0,93,65,landing,2886.576198726872,3076.576198726872,190.0,305.765654264213
S1,continuous,A,1,94,26,takeoff,3742.284251226455,3772.284251226455,30.0,2802.284251226455
S1,continuous,A,0,94,26,landing,3826.576198726872,4016.576198726872,190.0,0.0
S1,continuous,A,2,95,58,takeoff,2212.7590513707246,2242.7590513707246,30.0,1262.7590513707246
S1,continuous,A,1,95,58,landing,3772.284251226455,3962.284251226455,190.0,1479.0503997114615
S1,continuous,A,6,96,36,takeoff,1728.580088027255,1758.580088027255,30.0,768.580088027255
S1,continuous,A,1,96,36,landing,3962.284251226455,4152.284251226455,190.0,2187.680431360789
S1,continuous,A,3,97,52,takeoff,2256.5759698727034,2286.5759698727034,30.0,1286.5759698727034
S1,continuous,A,0,97,52,landing,3076.576198726872,3266.576198726872,190.0,745.3610221050458
S1,continuous,A,6,98,46,takeoff,1758.580088027255,1788.580088027255,30.0,778.580088027255
S1,continuous,A,2,98,46,landing,3572.759051370724,3762.759051370724,190.0,1764.9625829159418
S1,continuous,A,6,99,61,takeoff,1788.580088027255,1818.580088027255,30.0,798.580088027255
S1,continuous,A,5,99,61,landing,2344.5685024529107,2534.5685024529107,190.0,512.2217766728327
S1,continuous,A,4,100,31,takeoff,1802.308010938823,1832.308010938823,30.0,802.3080109388229
S1,continuous,A,1,100,31,landing,4152.284251226455,4342.284251226455,190.0,2293.079873532637
S1,continuous,A,2,101,9,takeoff,2242.7590513707246,2272.7590513707246,30.0,1232.7590513707246
S1,continuous,A,7,101,9,landing,2538.4886131836993,2728.4886131836993,190.0,218.3845335809301
S1,continuous,A,6,102,69,takeoff,1818.580088027255,1848.580088027255,30.0,798.580088027255
S1,continuous,A,5,102,69,landing,2534.5685024529107,2724.5685024529107,190.0,672.2217766728327
S1,continuous,A,0,103,62,takeoff,1030.0,1060.0,30.0,0.0
S1,continuous,A,5,103,62,landing,2724.5685024529107,2914.5685024529107,190.0,1602.5947787844552
S1,continuous,A,5,104,10,takeoff,1549.811212869642,1579.811212869642,30.0,509.8112128696421
S1,continuous,A,3,104,10,landing,2857.309279894903,3047.309279894903,190.0,1253.4790536731232
S1,continuous,A,1,105,17,takeoff,4342.284251226455,4372.284251226455,30.0,3292.284251226455
S1,continuous,A,7,105,17,landing,4408.23686327428,4598.23686327428,190.0,0.0
S1,continuous,A,6,106,22,takeoff,1848.580088027255,1878.580088027255,30.0,788.580088027255
S1,continuous,A,0,106,22,landing,3266.576198726872,3456.576198726872,190.0,1368.8739278620928
S1,continuous,A,2,107,45,takeoff,3236.991712834989,3266.991712834989,30.0,2166.991712834989
S1,continuous,A,4,107,45,landing,3303.9533169249753,3493.9533169249753,190.0,0.0
S1,continuous,A,7,108,50,takeoff,2728.4886131836993,2758.4886131836993,30.0,1648.4886131836993
S1,continuous,A,1,108,50,landing,4372.284251226455,4562.284251226455,190.0,1577.843025994931
S1,continuous,A,6,109,20,takeoff,1878.580088027255,1908.580088027255,30.0,788.580088027255
S1,continuous,A,0,109,20,landing,3456.576198726872,3646.576198726872,190.0,1528.8739278620928
S1,continuous,A,3,110,74,takeoff,3047.309279894903,3077.309279894903,30.0,1924.550228524178
S1,continuous,A,7,110,74,landing,3106.1299466061064,3296.1299466061064,190.0,0.0
S1,continuous,A,3,111,11,takeoff,3077.309279894903,3107.309279894903,30.0,1850.7333100221997
S1,continuous,A,0,111,11,landing,4016.576198726872,4206.5761987268725,190.00000000000045,864.6277120828463
S1,continuous,A,2,112,3,takeoff,3266.991712834989,3296.991712834989,30.0,2017.1804999653468
S1,continuous,A,3,112,3,landing,3527.2490399911367,3717.2490399911367,190.0,199.84158419386222
S1,continuous,A,1,113,56,takeoff,4562.284251226455,4592.284251226455,30.0,3309.976240287632
S1,continuous,A,3,113,56,landing,4627.249039991136,4817.249039991136,190.0,0.0
S1,continuous,A,2,114,24,takeoff,3296.991712834989,3326.991712834989,30.0,2038.5030996512896
S1,continuous,A,7,114,24,landing,3374.3367410670335,3564.3367410670335,190.0,0.0
S1,continuous,A,0,115,37,takeoff,1262.2842512264554,1292.2842512264554,30.0,0.0
S1,continuous,A,1,115,37,landing,4592.284251226455,4782.284251226455,190.0,3245.7080524995827
S1,continuous,A,6,116,34,takeoff,1908.580088027255,1938.580088027255,30.0,599.4579051897308
S1,continuous,A,4,116,34,landing,2623.51108177284,2813.51108177284,190.0,692.6229828067621
S1,continuous,A,4,117,64,takeoff,1832.308010938823,1862.308010938823,30.0,519.5489595680981
S1,continuous,A,2,117,64,landing,3762.759051370724,3952.759051370724,190.0,1863.4894363419146
S1,continuous,A,7,118,32,takeoff,2758.4886131836993,2788.4886131836993,30.0,1341.9126433109961
S1,continuous,A,1,118,32,landing,4782.284251226455,4972.284251226455,190.0,1957.843025994931
S1,continuous,A,4,119,47,takeoff,2069.1806179814507,2099.1806179814507,30.0,620.6920047977515
S1,continuous,A,7,119,47,landing,2788.4886131836993,2978.4886131836993,190.0,674.4695083733482
S1,continuous,A,7,120,2,takeoff,2978.4886131836993,3008.4886131836993,30.0,1526.2043619572437
S1,continuous,A,2,120,2,landing,3952.759051370724,4142.759051370724,189.99999999999955,896.9254099549803
S1,continuous,A,5,121,42,takeoff,1979.7884803138854,2009.7884803138854,30.0,507.4804693750625
S1,continuous,A,7,121,42,landing,3564.3367410670335,3754.3367410670335,190.0,1508.3438987959044
S1,continuous,A,6,122,49,takeoff,1938.580088027255,1968.580088027255,30.0,425.00223740478987
S1,continuous,A,5,122,49,landing,2914.5685024529107,3104.5685024529107,190.0,932.2217766728327
S1,continuous,A,7,123,1,takeoff,3008.4886131836993,3038.4886131836993,30.0,1445.7295618129747
S1,continuous,A,4,123,1,landing,3053.3271000125997,3243.3271000125997,190.0,0.0
S1,continuous,A,2,124,44,takeoff,3326.991712834989,3356.991712834989,30.0,1720.4157429622858
S1,continuous,A,7,124,44,landing,3754.3367410670335,3944.3367410670335,190.0,350.0
S1,continuous,A,0,125,67,takeoff,1609.7884803138854,1639.7884803138854,30.0,0.0
S1,continuous,A,4,125,67,landing,2813.51108177284,3003.51108177284,190.0,1147.326641845362
S1,continuous,A,0,126,7,takeoff,1639.7884803138854,1669.7884803138854,30.0,1.2998671301861577
S1,continuous,A,4,126,7,landing,3493.9533169249753,3683.9533169249753,190.0,1797.7688769974973
S1,continuous,A,3,127,19,takeoff,3107.309279894903,3137.309279894903,30.0,1465.0250286684475
S1,continuous,A,4,127,19,landing,3683.9533169249753,3873.9533169249753,190.0,529.7089251299358
S1,continuous,A,0,128,16,takeoff,1958.7039705524155,1988.7039705524155,30.0,205.94491918169092
S1,continuous,A,4,128,16,landing,3873.9533169249753,4063.9533169249753,190.0,1858.8533867589672
S1,continuous,A,6,129,71,takeoff,1968.580088027255,1998.580088027255,30.0,189.87611747483948
S1,continuous,A,1,129,71,landing,4972.284251226455,5162.284251226455,190.0,2957.680431360789
S1,continuous,A,6,130,39,takeoff,1998.580088027255,2028.580088027255,30.0,202.00411815455186
S1,continuous,A,5,130,39,landing,3104.5685024529107,3294.5685024529107,190.0,1062.2217766728327
S1,continuous,A,7,131,40,takeoff,3038.4886131836993,3068.4886131836993,30.0,1238.7001328698138
S1,continuous,A,3,131,40,landing,3137.309279894903,3327.309279894903,190.0,40.0
S1,continuous,A,2,132,5,takeoff,4142.759051370724,4172.759051370724,30.0,2314.2704381870244
S1,continuous,A,1,132,5,landing,5162.284251226455,5352.284251226455,190.0,939.0503997114629
S1,continuous,A,2,133,0,takeoff,4172.759051370724,4202.759051370724,30.0,2310.4748001442686
S1,continuous,A,1,133,0,landing,5352.284251226455,5542.284251226455,190.0,1099.050399711463
S1,continuous,A,0,134,25,takeoff,1988.7039705524155,2018.7039705524155,30.0,99.52335257096479
S1,continuous,A,7,134,25,landing,3944.3367410670335,4134.3367410670335,190.0,1883.310839235658
S1,continuous,A,1,135,8,takeoff,5542.284251226455,5572.284251226455,30.0,3569.5251998557305
S1,continuous,A,3,135,8,landing,5607.249039991136,5797.249039991136,190.0,0.0
S1,continuous,A,2,136,70,takeoff,4202.759051370724,4232.759051370724,30.0,2186.1830814980203
S1,continuous,A,0,136,70,landing,4297.7536486514655,4487.7536486514655,190.0,0.0
S1,continuous,A,2,137,33,takeoff,4232.759051370724,4262.759051370724,30.0,2184.2704381870244
S1,continuous,A,6,137,33,landing,4286.977669203041,4476.977669203041,190.0,0.0
S1,continuous,A,6,138,48,takeoff,2723.3102204696556,2753.3102204696556,30.0,586.7340217427836
S1,continuous,A,7,138,48,landing,4134.3367410670335,4324.3367410670335,190.0,1374.7101528241083
S1,continuous,A,2,139,60,takeoff,4262.759051370724,4292.759051370724,30.0,2120.4748001442686
S1,continuous,A,7,139,60,landing,4598.23686327428,4788.23686327428,190.0,258.1327836715118
S1,continuous,A,6,140,53,takeoff,2753.3102204696556,2783.3102204696556,30.0,595.0022374047899
S1,continuous,A,7,140,53,landing,4788.23686327428,4978.23686327428,190.0,1998.6102750313548
S1,continuous,A,1,141,66,takeoff,5572.284251226455,5602.284251226455,30.0,3407.7157487735444
S1,continuous,A,0,141,66,landing,5656.576198726872,5846.576198726872,190.0,0.0
S1,continuous,A,4,142,12,takeoff,3003.51108177284,3033.51108177284,30.0,750.0
S1,continuous,A,5,142,12,landing,3294.5685024529107,3484.5685024529107,190.0,226.7643502615456
S1,continuous,A,4,143,21,takeoff,3243.3271000125997,3273.3271000125997,30.0,974.8384868289004
S1,continuous,A,5,143,21,landing,3484.5685024529107,3674.5685024529107,190.0,176.94833202178597
S1,continuous,A,3,144,27,takeoff,3717.2490399911367,3747.2490399911367,30.0,1420.2573271561478
S1,continuous,A,6,144,27,landing,3763.3102204696556,3953.3102204696556,190.0,14.482973201026198
S1,continuous,A,7,145,38,takeoff,3068.4886131836993,3098.4886131836993,30.0,771.1793332887964
S1,continuous,A,2,145,38,landing,4292.759051370724,4482.759051370724,190.0,1146.9254099549798
S1,continuous,A,7,146,13,takeoff,3296.1299466061064,3326.1299466061064,30.0,969.5537478792344
S1,continuous,A,3,146,13,landing,3747.2490399911367,3937.2490399911367,190.0,392.2984266738267
S1,continuous,A,4,147,30,takeoff,3273.3271000125997,3303.3271000125997,30.0,941.0428487861445
S1,continuous,A,6,147,30,landing,3300.6373483562124,3490.6373483562124,190.0,0.0
S1,continuous,A,2,148,68,takeoff,4482.759051370724,4512.759051370724,30.0,2134.451068305858
S1,continuous,A,0,148,68,landing,4577.7536486514655,4767.7536486514655,190.0,0.0
S1,continuous,A,4,149,61,takeoff,4063.9533169249753,4093.9533169249753,30.0,1709.3848144720646
S1,continuous,A,0,149,61,landing,4767.7536486514655,4957.7536486514655,190.0,647.4043721128974
S1,continuous,A,4,150,35,takeoff,4093.9533169249753,4123.953316924975,30.0,1650.4422351521357
S1,continuous,A,3,150,35,landing,4140.888428825113,4330.888428825113,190.0,0.0
S1,continuous,A,6,151,43,takeoff,2783.3102204696556,2813.3102204696556,30.0,296.31850763466673
