scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S2,continuous,D,0,2,0.0,0.0,43.180677974736454,43.180677974736454,82.49382557948122,0.0,0.0,0.0,0.0,0.0,30.0,72.49382557948122,262.4938255794812,300.0,641.2115506121216,0.0,0,0,0,0
S2,continuous,D,1,26,10.0,10.0,56.672701091971845,56.672701091971845,70.00616659611991,0.0,0.0,0.0,0.0,10.0,40.0,60.00616659611991,250.0061665961199,350.0,1353.4656699753655,0.0,0,0,0,1
S2,continuous,D,2,9,20.0,20.0,74.59418568817395,74.59418568817395,85.87500411054326,0.0,0.0,0.0,0.0,20.0,50.0,75.87500411054326,265.8750041105433,300.0,652.008044367745,0.0,0,0,0,0
S2,continuous,D,3,16,30.0,30.0,76.77886060010617,76.77886060010617,106.36883460567641,0.0,0.0,0.0,0.0,30.0,60.0,96.36883460567641,286.3688346056764,350.0,1127.0051039743994,0.0,0,0,0,1
S2,continuous,D,4,69,40.0,40.0,103.62706141257001,103.62706141257001,128.3222312405786,0.0,0.0,0.0,0.0,40.0,70.0,118.3222312405786,308.3222312405786,300.0,1225.5813302069384,0.0,0,0,0,0
S2,continuous,D,5,41,50.0,50.0,121.18406175353093,121.18406175353093,180.54636056902874,0.0,0.0,0.0,0.0,50.0,80.0,170.54636056902874,360.5463605690287,350.0,1991.682891918851,0.0,0,0,0,1
S2,continuous,D,6,78,60.0,60.0,106.4943906420571,233.18067797473645,272.4938255794812,0.0,0.0,126.68628733267934,126.68628733267934,60.0,90.0,262.4938255794812,452.4938255794812,300.0,1773.3229747670011,0.0,0,0,0,0
S2,continuous,D,7,17,70.0,250.0061665961199,275.1635895564864,275.1635895564864,296.4444079788557,180.0061665961199,180.0061665961199,0.0,180.0061665961199,250.0061665961199,280.0061665961199,286.4444079788557,476.4444079788557,350.0,961.3352500471492,0.0,0,0,0,1
S2,continuous,D,8,86,80.0,80.0,142.5336407544075,455.1635895564864,486.4444079788557,0.0,0.0,312.6299488020789,312.6299488020789,80.0,110.0,476.4444079788557,666.4444079788557,400.0,813.8336079057738,0.0,0,0,0,1
S2,continuous,D,9,97,90.0,90.0,144.81257805907376,276.6727010919718,290.0061665961199,0.0,0.0,131.86012303289806,131.86012303289806,90.0,120.0,280.0061665961199,470.0061665961199,350.0,670.1064790649575,0.0,0,0,0,1
S2,continuous,D,10,46,100.0,360.5463605690287,421.420039373988,421.420039373988,443.31202044660597,260.5463605690287,200.5463605690287,0.0,200.5463605690287,360.5463605690287,390.5463605690287,433.31202044660597,623.312020446606,350.0,507.0300654046795,0.0,0,0,0,1
S2,continuous,D,11,61,110.0,110.0,168.85138023355168,293.62706141257,318.3222312405786,0.0,0.0,124.77568117901836,124.77568117901836,110.0,140.0,308.3222312405786,498.3222312405786,300.0,1002.89277108779,0.0,0,0,0,0
