scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,C,0,76,0.0,337.816,3955.897,158.322,climb,300.0,0.0,32.923,32.923,52.382,4,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,76,9.445,337.816,3955.897,205.548,climb,300.0,0.0,32.923,32.923,52.382,4,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,76,18.89,337.816,3955.897,252.774,climb,300.0,0.0,32.923,32.923,52.382,4,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,76,28.336,337.816,3955.897,300.0,climb,300.0,0.0,32.923,32.923,52.382,4,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,76,28.336,337.816,3955.897,300.0,cruise,300.0,0.0,32.923,32.923,52.382,4,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,76,32.923,46.762,4049.83,300.0,cruise,300.0,0.0,32.923,32.923,52.382,4,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,76,32.923,46.762,4049.83,300.0,descend,300.0,0.0,32.923,32.923,52.382,4,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,76,42.652,46.762,4049.83,251.354,descend,300.0,0.0,32.923,32.923,52.382,4,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,76,52.382,46.762,4049.83,202.708,descend,300.0,0.0,32.923,32.923,52.382,4,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,103,10.0,4653.731,4033.973,129.556,climb,300.0,10.0,108.96,108.96,110.545,7,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,103,18.522,4653.731,4033.973,172.167,climb,300.0,10.0,108.96,108.96,110.545,7,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,103,27.044,4653.731,4033.973,214.778,climb,300.0,10.0,108.96,108.96,110.545,7,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,103,35.567,4653.731,4033.973,257.389,climb,300.0,10.0,108.96,108.96,110.545,7,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,103,44.089,4653.731,4033.973,300.0,climb,300.0,10.0,108.96,108.96,110.545,7,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,103,44.089,4653.731,4033.973,300.0,cruise,300.0,10.0,108.96,108.96,110.545,7,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,103,53.356,4068.601,3835.667,300.0,cruise,300.0,10.0,108.96,108.96,110.545,7,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,103,62.623,3483.47,3637.362,300.0,cruise,300.0,10.0,108.96,108.96,110.545,7,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,103,71.891,2898.34,3439.056,300.0,cruise,300.0,10.0,108.96,108.96,110.545,7,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,103,81.158,2313.209,3240.75,300.0,cruise,300.0,10.0,108.96,108.96,110.545,7,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,103,90.425,1728.079,3042.444,300.0,cruise,300.0,10.0,108.96,108.96,110.545,7,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,103,99.693,1142.949,2844.138,300.0,cruise,300.0,10.0,108.96,108.96,110.545,7,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,103,108.96,557.818,2645.832,300.0,cruise,300.0,10.0,108.96,108.96,110.545,7,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,103,108.96,557.818,2645.832,300.0,descend,300.0,10.0,108.96,108.96,110.545,7,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,103,110.545,557.818,2645.832,292.073,descend,300.0,10.0,108.96,108.96,110.545,7,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,61,20.0,561.799,3246.416,56.42,climb,300.0,20.0,93.5,93.5,142.037,23,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,61,29.743,561.799,3246.416,105.136,climb,300.0,20.0,93.5,93.5,142.037,23,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,61,39.486,561.799,3246.416,153.852,climb,300.0,20.0,93.5,93.5,142.037,23,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,61,49.23,561.799,3246.416,202.568,climb,300.0,20.0,93.5,93.5,142.037,23,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,61,58.973,561.799,3246.416,251.284,climb,300.0,20.0,93.5,93.5,142.037,23,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,61,68.716,561.799,3246.416,300.0,climb,300.0,20.0,93.5,93.5,142.037,23,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,61,68.716,561.799,3246.416,300.0,cruise,300.0,20.0,93.5,93.5,142.037,23,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,61,76.977,1059.908,3481.406,300.0,cruise,300.0,20.0,93.5,93.5,142.037,23,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,61,85.239,1558.017,3716.396,300.0,cruise,300.0,20.0,93.5,93.5,142.037,23,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,61,93.5,2056.126,3951.386,300.0,cruise,300.0,20.0,93.5,93.5,142.037,23,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,61,93.5,2056.126,3951.386,300.0,descend,300.0,20.0,93.5,93.5,142.037,23,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,61,103.207,2056.126,3951.386,251.463,descend,300.0,20.0,93.5,93.5,142.037,23,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,61,112.915,2056.126,3951.386,202.927,descend,300.0,20.0,93.5,93.5,142.037,23,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,61,122.622,2056.126,3951.386,154.39,descend,300.0,20.0,93.5,93.5,142.037,23,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,61,132.329,2056.126,3951.386,105.854,descend,300.0,20.0,93.5,93.5,142.037,23,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,61,142.037,2056.126,3951.386,57.317,descend,300.0,20.0,93.5,93.5,142.037,23,21,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,3,154,30.0,4252.997,3849.737,95.519,climb,300.0,30.0,103.644,103.644,109.903,11,18,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,3,154,38.179,4252.997,3849.737,136.415,climb,300.0,30.0,103.644,103.644,109.903,11,18,240.0,152.4,0.0,0.0,0.0
