scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,B,0,176,0.0,0.0,91.13046878553338,91.13046878553338,152.52239655228007,0.0,0.0,0.0,0.0,0.0,0.0,142.52239655228007,142.52239655228007,350.0,4580.123550654244,0.0,0,0,0,1
S4,continuous,B,1,112,10.0,10.0,104.827983110752,104.827983110752,168.24469865424797,0.0,0.0,0.0,0.0,10.0,10.0,158.24469865424797,158.24469865424797,350.0,3132.4489800982287,0.0,0,0,0,1
S4,continuous,B,2,116,20.0,20.0,123.50757357077276,123.50757357077276,140.73114457301324,0.0,0.0,0.0,0.0,20.0,20.0,130.73114457301324,130.73114457301324,350.0,4570.082369597605,0.0,0,0,0,1
S4,continuous,B,3,79,30.0,30.0,125.6285581576571,125.6285581576571,151.59551731400495,0.0,0.0,0.0,0.0,30.0,30.0,141.59551731400495,141.59551731400495,350.0,3321.5846673333294,0.0,0,0,0,1
S4,continuous,B,4,28,40.0,40.0,93.86725259902236,93.86725259902236,101.4229090363092,0.0,0.0,0.0,0.0,40.0,40.0,93.86725259902236,93.86725259902236,300.0,1102.3949143255381,0.0,0,0,0,0
S4,continuous,B,5,51,50.0,50.0,158.55718790072163,158.55718790072163,205.51698087491675,0.0,0.0,0.0,0.0,50.0,50.0,195.51698087491675,195.51698087491675,350.0,4089.292171187196,0.0,0,0,0,1
S4,continuous,B,6,166,60.0,60.0,152.303928191456,152.303928191456,168.27088734780386,0.0,0.0,0.0,0.0,60.0,60.0,158.27088734780386,158.27088734780386,300.0,3064.2611295960946,0.0,0,0,0,0
S4,continuous,B,7,13,70.0,70.0,166.32032026294115,166.32032026294115,182.1486985894348,0.0,0.0,0.0,0.0,70.0,70.0,172.1486985894348,172.1486985894348,350.0,5121.721830955098,0.0,0,0,0,1
S4,continuous,B,8,151,80.0,80.0,172.76246441185768,172.76246441185768,211.94960587345415,0.0,0.0,0.0,0.0,80.0,80.0,201.94960587345415,201.94960587345415,350.0,3633.5683805013346,0.0,0,0,0,1
S4,continuous,B,9,41,90.0,90.0,165.39694775173342,165.39694775173342,198.76731373561094,0.0,0.0,0.0,0.0,90.0,90.0,188.76731373561094,188.76731373561094,350.0,4131.194801563453,0.0,0,0,0,1
S4,continuous,B,10,147,100.0,100.0,226.1300645352131,226.1300645352131,241.95844286170674,0.0,0.0,0.0,0.0,100.0,100.0,231.95844286170674,231.95844286170674,350.0,6874.331165269703,0.0,0,0,0,1
S4,continuous,B,11,36,110.0,110.0,151.98961919040798,151.98961919040798,169.21319019264845,0.0,0.0,0.0,0.0,110.0,110.0,159.21319019264845,159.21319019264845,350.0,2003.2219661167974,0.0,0,0,0,1
S4,continuous,B,12,167,120.0,120.0,186.57602917406226,186.57602917406226,229.92037441895025,0.0,0.0,0.0,0.0,120.0,120.0,219.92037441895025,219.92037441895025,350.0,3041.641975784952,0.0,0,0,0,1
S4,continuous,B,13,136,130.0,130.0,179.05296839631188,179.05296839631188,183.35897653017574,0.0,0.0,0.0,0.0,130.0,130.0,179.05296839631188,179.05296839631188,300.0,2886.7297054986384,0.0,0,0,0,0
S4,continuous,B,14,40,140.0,140.0,275.313732120167,275.313732120167,329.43080083552223,0.0,0.0,0.0,0.0,140.0,140.0,319.43080083552223,319.43080083552223,350.0,5587.426530540075,0.0,0,0,0,1
S4,continuous,B,15,42,150.0,150.0,261.1366955882533,261.1366955882533,294.50706157213085,0.0,0.0,0.0,0.0,150.0,150.0,284.50706157213085,284.50706157213085,350.0,4238.7456316893695,0.0,0,0,0,1
S4,continuous,B,16,127,160.0,160.0,278.7260305533692,278.7260305533692,330.55358954276636,0.0,0.0,0.0,0.0,160.0,160.0,320.55358954276636,320.55358954276636,300.0,5086.798877457096,0.0,0,0,0,0
S4,continuous,B,17,183,170.0,170.0,231.70612985600036,231.70612985600036,275.0504751008883,0.0,0.0,0.0,0.0,170.0,170.0,265.0504751008883,265.0504751008883,350.0,2460.22833739936,0.0,0,0,0,1
S4,continuous,B,18,21,180.0,180.0,274.86028872519546,274.86028872519546,297.21879810152166,0.0,0.0,0.0,0.0,180.0,180.0,287.21879810152166,287.21879810152166,350.0,4377.972559555549,0.0,0,0,0,1
S4,continuous,B,19,101,190.0,190.0,290.93277014546544,290.93277014546544,311.26091143019687,0.0,0.0,0.0,0.0,190.0,190.0,301.26091143019687,301.26091143019687,300.0,4109.939478674447,0.0,0,0,0,0
S4,continuous,B,20,66,200.0,200.0,224.53691783613004,224.53691783613004,244.86505912086145,0.0,0.0,0.0,0.0,200.0,200.0,234.86505912086145,234.86505912086145,300.0,975.3271506255439,0.0,0,0,0,0
S4,continuous,B,21,22,210.0,210.0,291.0238542007771,291.0238542007771,302.96750881446434,0.0,0.0,0.0,0.0,210.0,210.0,292.96750881446434,292.96750881446434,300.0,2283.4796222401756,0.0,0,0,0,0
S4,continuous,B,22,184,220.0,220.0,296.3435522194158,296.3435522194158,347.314366399887,0.0,0.0,0.0,0.0,220.0,220.0,337.314366399887,337.314366399887,350.0,1517.9622467538654,0.0,0,0,0,1
S4,continuous,B,23,73,230.0,230.0,315.59768783331947,315.59768783331947,327.95619720964567,0.0,0.0,0.0,0.0,230.0,230.0,317.95619720964567,317.95619720964567,300.0,2590.476138222861,0.0,0,0,0,0
S4,continuous,B,24,176,240.0,240.0,308.2347816149203,308.2347816149203,314.8023204515388,0.0,0.0,0.0,0.0,240.0,240.0,308.2347816149203,308.2347816149203,300.0,1287.7923433288593,0.0,0,0,0,0
S4,continuous,B,25,80,250.0,250.0,279.2113463519506,279.2113463519506,330.6032741186973,0.0,0.0,0.0,0.0,250.0,250.0,320.6032741186973,320.6032741186973,300.0,1442.2746507569912,0.0,0,0,0,0
S4,continuous,B,26,57,260.0,260.0,354.0943185375019,354.0943185375019,369.92269686399555,0.0,0.0,0.0,0.0,260.0,260.0,359.92269686399555,359.92269686399555,350.0,4545.327558561317,0.0,0,0,0,1
S4,continuous,B,27,72,270.0,270.0,360.41835474756067,360.41835474756067,415.2721815648345,0.0,0.0,0.0,0.0,270.0,270.0,405.2721815648345,405.2721815648345,350.0,3118.6721116315293,0.0,0,0,0,1
S4,continuous,B,28,36,280.0,280.0,361.1983292161958,361.1983292161958,377.7658680528143,0.0,0.0,0.0,0.0,280.0,280.0,367.7658680528143,367.7658680528143,350.0,3689.2907396915357,0.0,0,0,0,1
S4,continuous,B,29,193,290.0,290.0,347.98572662629874,347.98572662629874,365.5413830635856,0.0,0.0,0.0,0.0,290.0,290.0,355.5413830635856,355.5413830635856,350.0,2977.410060472576,0.0,0,0,0,1
S4,continuous,B,30,121,300.0,300.0,359.3756540129217,359.3756540129217,375.9431928495402,0.0,0.0,0.0,0.0,300.0,300.0,365.9431928495402,365.9431928495402,350.0,2353.98561451587,0.0,0,0,0,1
S4,continuous,B,31,41,310.0,310.0,410.93277014546544,410.93277014546544,431.26091143019687,0.0,0.0,0.0,0.0,310.0,310.0,421.26091143019687,421.26091143019687,300.0,4109.939478674447,0.0,0,0,0,0
S4,continuous,B,32,169,320.0,320.0,401.7595360936746,401.7595360936746,417.9241041268147,0.0,0.0,0.0,0.0,320.0,320.0,407.9241041268147,407.9241041268147,300.0,3731.5848562788924,0.6586862808735532,2,0,2,0
S4,continuous,B,33,173,330.0,330.0,419.8583702451564,419.8583702451564,447.2188407402159,0.0,0.0,0.0,0.0,330.0,330.0,437.2188407402159,437.2188407402159,350.0,5151.27703868528,0.0,0,0,0,1
S4,continuous,B,34,65,340.0,340.0,456.24875902160363,456.24875902160363,482.4133270547437,0.0,0.0,0.0,0.0,340.0,340.0,472.4133270547437,472.4133270547437,350.0,4176.665820558106,0.0,0,0,0,1
S4,continuous,B,35,119,350.0,350.0,434.11873015561264,434.11873015561264,496.1694648384701,0.0,0.0,0.0,0.0,350.0,350.0,486.1694648384701,486.1694648384701,350.0,4070.728595445568,0.0,0,0,0,1
S4,continuous,B,36,9,360.0,360.0,418.04604122950235,418.04604122950235,472.1631099448576,0.0,0.0,0.0,0.0,360.0,360.0,462.1631099448576,462.1631099448576,350.0,1723.7810354118158,0.0,0,0,0,1
S4,continuous,B,37,32,370.0,370.0,471.9396718591962,471.9396718591962,533.3315996259429,0.0,0.0,0.0,0.0,370.0,370.0,523.3315996259429,523.3315996259429,350.0,6126.854432646372,0.0,0,0,0,1
S4,continuous,B,38,44,380.0,380.0,495.79387482856663,495.79387482856663,521.9584428617068,0.0,0.0,0.0,0.0,380.0,380.0,511.9584428617067,511.9584428617067,350.0,6874.331165269703,0.0,0,0,0,1
S4,continuous,B,39,26,390.0,390.0,481.6579556110281,481.6579556110281,489.213612048315,0.0,0.0,0.0,0.0,390.0,390.0,481.6579556110281,481.6579556110281,300.0,5151.493627544673,0.008997387602903473,1,0,1,0
S4,continuous,B,40,50,400.0,400.0,492.6689274755722,492.6689274755722,520.0293979706317,0.0,0.0,0.0,0.0,400.0,400.0,510.02939797063175,510.02939797063175,350.0,4507.961948608835,0.0,0,0,0,1
S4,continuous,B,41,48,410.0,410.0,513.4040078456608,513.4040078456608,527.7100159795247,0.0,0.0,0.0,0.0,410.0,410.0,517.7100159795247,517.7100159795247,350.0,4907.291328040922,0.0,0,0,0,1
S4,continuous,B,42,59,420.0,420.0,505.8954545883454,505.8954545883454,565.9615241188508,0.0,0.0,0.0,0.0,420.0,420.0,555.9615241188508,555.9615241188508,350.0,3130.840086800188,0.0,0,0,0,1
S4,continuous,B,43,83,430.0,430.0,513.7095779288328,513.7095779288328,555.3336969389768,0.0,0.0,0.0,0.0,430.0,430.0,545.3336969389768,545.3336969389768,300.0,3988.885400174461,0.0,0,0,0,0
S4,continuous,B,44,77,440.0,440.0,472.24401121717676,472.24401121717676,523.7763722584751,0.0,0.0,0.0,0.0,440.0,440.0,513.7763722584751,513.7763722584751,300.0,1217.160317446997,0.0,0,0,0,0
S4,continuous,B,45,129,450.0,450.0,557.2785751661111,557.2785751661111,579.6370845424373,0.0,0.0,0.0,0.0,450.0,450.0,569.6370845424373,569.6370845424373,350.0,3757.1974196196466,0.0,0,0,0,1
S4,continuous,B,46,82,460.0,460.0,536.3916589838573,536.3916589838573,550.6976671177212,0.0,0.0,0.0,0.0,460.0,460.0,540.6976671177212,540.6976671177212,350.0,4081.7084926271154,0.0,0,0,0,1
S4,continuous,B,47,23,470.0,470.0,540.0328538729841,540.0328538729841,555.8612321994777,0.0,0.0,0.0,0.0,470.0,470.0,545.8612321994777,545.8612321994777,350.0,2945.798142616363,0.0,0,0,0,1
S4,continuous,B,48,104,480.0,480.0,587.814456193613,587.814456193613,649.6420151830101,0.0,0.0,0.0,0.0,480.0,480.0,639.6420151830101,639.6420151830101,350.0,3670.3062357449653,0.0,0,0,0,1
S4,continuous,B,49,127,490.0,490.0,593.6391604960959,593.6391604960959,640.598953470291,0.0,0.0,0.0,0.0,490.0,490.0,630.598953470291,630.598953470291,350.0,4397.5447103468705,0.0,0,0,0,1
S4,continuous,B,50,17,500.0,500.0,600.5715075560071,600.5715075560071,643.9158528008951,0.0,0.0,0.0,0.0,500.0,500.0,633.9158528008951,633.9158528008951,350.0,5119.2882227431965,0.0,0,0,0,1
S4,continuous,B,51,108,510.0,510.0,600.7304427992057,600.7304427992057,630.0293979706319,0.0,0.0,0.0,0.0,510.0,510.0,620.0293979706319,620.0293979706319,350.0,4507.961948608835,0.0,0,0,0,1
S4,continuous,B,52,181,520.0,520.0,574.9444157385373,574.9444157385373,621.9042087127324,0.0,0.0,0.0,0.0,520.0,520.0,611.9042087127324,611.9042087127324,350.0,787.8098210867189,0.0,0,0,0,1
S4,continuous,B,53,65,530.0,530.0,602.7645261664435,602.7645261664435,619.9880971686839,0.0,0.0,0.0,0.0,530.0,530.0,609.9880971686839,609.9880971686839,350.0,2041.2323660320706,0.0,0,0,0,1
S4,continuous,B,54,11,540.0,540.0,662.9854488049,662.9854488049,680.5411052421869,0.0,0.0,0.0,0.0,540.0,540.0,670.5411052421869,670.5411052421869,350.0,4500.972656897058,0.0,0,0,0,1
S4,continuous,B,55,25,550.0,550.0,645.1387166946938,645.1387166946938,707.1894513775513,0.0,0.0,0.0,0.0,550.0,550.0,697.1894513775513,697.1894513775513,350.0,4846.065884155923,0.0,0,0,0,1
S4,continuous,B,56,132,560.0,560.0,630.2616418644963,630.2616418644963,693.6783574079923,0.0,0.0,0.0,0.0,560.0,560.0,683.6783574079923,683.6783574079923,350.0,3194.4241331126163,0.0,0,0,0,1
