scenario_id,sweep,model,aircraft_count,speed_kmh,speed_mps,building_density,building_count,vertiport_count,actual_vertiport_count,safety_distance_m,safety_label,pad_occupancy_enabled,weather,total_flights,success_flights,failed_flights,building_risk_count,building_collision_count,aircraft_collision_count,aircraft_conflict_sample_count,collision_risk_count,avg_flight_distance_m,avg_flight_time_s,avg_delay_s,avg_takeoff_pad_delay_s,avg_landing_pad_delay_s,avg_pad_delay_s,max_pad_delay_s,pad_wait_flight_count,avg_detour_distance_m,avg_altitude_changes,avg_path_changes,scenario_name,description,map_width,map_height,grid_size,road_width,fleet_size,duration_s,mission_interval_s,generated_missions,completed_within_duration,completed_after_duration,active_vehicle_count,avg_missions_per_active_vehicle,max_missions_per_vehicle,run_id,cycle,run_seed,wallclock_model
S3,continuous,E,150,240.0,66.66666666666667,0.45,743,20,20,152.4,500ft,True,disabled,1080,356,724,28,7,1189,12132,1196,2129.271343227845,624.5625822423182,906.3226207788537,876.6003985566317,493.8228731015347,1370.4232716581653,3080.717269118006,1051,0.052814535565970655,0.8379629629629629,0.022222222222222223,S3,중형 고밀도 도시 시나리오,3000,3000,75,15,150,10800,10,1080,825,255,150,7.2,10,S3_cycle0000_E_seed1004,0,1004,E
