scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S3,continuous,E,19,0,139,takeoff,0.0,30.0,30.0,0.0
S3,continuous,E,9,0,139,landing,85.47675824835369,275.4767582483537,190.0,0.0
S3,continuous,E,3,1,119,takeoff,10.0,40.0,30.0,0.0
S3,continuous,E,10,1,119,landing,67.39142072165494,257.3914207216549,190.0,0.0
S3,continuous,E,10,2,35,takeoff,20.0,50.0,30.0,0.0
S3,continuous,E,11,2,35,landing,85.95275349545568,275.9527534954557,190.0,0.0
S3,continuous,E,0,3,75,takeoff,30.0,60.0,30.0,0.0
S3,continuous,E,5,3,75,landing,97.83498358424927,287.83498358424924,189.99999999999997,0.0
S3,continuous,E,1,4,54,takeoff,40.0,70.0,30.0,0.0
S3,continuous,E,5,4,54,landing,287.83498358424924,477.83498358424924,190.0,154.70442819502628
S3,continuous,E,3,5,46,takeoff,50.0,80.0,30.0,0.0
S3,continuous,E,1,5,46,landing,114.97137924797877,304.9713792479788,190.00000000000003,0.0
S3,continuous,E,0,6,110,takeoff,60.0,90.0,30.0,0.0
S3,continuous,E,19,6,110,landing,135.99444110945024,325.99444110945024,190.0,0.0
S3,continuous,E,17,7,11,takeoff,70.0,100.0,30.0,0.0
S3,continuous,E,5,7,11,landing,477.83498358424924,667.8349835842492,190.0,313.41600252487706
S3,continuous,E,0,8,98,takeoff,90.0,120.0,30.0,10.0
S3,continuous,E,5,8,98,landing,667.8349835842492,857.8349835842492,190.0,450.0
S3,continuous,E,6,9,99,takeoff,90.0,120.0,30.0,0.0
S3,continuous,E,9,9,99,landing,275.4767582483537,465.4767582483537,190.0,54.45743687595092
S3,continuous,E,1,10,78,takeoff,304.9713792479788,334.9713792479788,30.0,204.9713792479788
S3,continuous,E,4,10,78,landing,395.88327721691985,585.8832772169199,190.0,0.0
S3,continuous,E,3,11,113,takeoff,110.0,140.0,30.0,0.0
S3,continuous,E,13,11,113,landing,135.75429392769337,325.75429392769337,190.0,0.0
S3,continuous,E,1,12,139,takeoff,334.9713792479788,364.9713792479788,30.0,214.9713792479788
S3,continuous,E,11,12,139,landing,407.21450324484545,597.2145032448454,190.0,0.0
S3,continuous,E,12,13,12,takeoff,130.0,160.0,30.0,0.0
S3,continuous,E,9,13,12,landing,465.4767582483537,655.4767582483537,190.0,199.20673590859303
S3,continuous,E,0,14,108,takeoff,140.0,170.0,30.0,0.0
S3,continuous,E,12,14,108,landing,196.5687788738911,386.5687788738911,190.00000000000003,0.0
