scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S6,continuous,A,0,185,0.0,5539.006,4360.747,104.631,climb,300.0,0.0,92.15,92.15,107.085,26,19,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,0,185,9.768,5539.006,4360.747,153.474,climb,300.0,0.0,92.15,92.15,107.085,26,19,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,0,185,19.537,5539.006,4360.747,202.316,climb,300.0,0.0,92.15,92.15,107.085,26,19,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,0,185,29.305,5539.006,4360.747,251.158,climb,300.0,0.0,92.15,92.15,107.085,26,19,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,0,185,39.074,5539.006,4360.747,300.0,climb,300.0,0.0,92.15,92.15,107.085,26,19,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,0,185,39.074,5539.006,4360.747,300.0,cruise,300.0,0.0,92.15,92.15,107.085,26,19,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,0,185,47.92,4957.552,4459.252,300.0,cruise,300.0,0.0,92.15,92.15,107.085,26,19,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,0,185,56.766,4376.097,4557.756,300.0,cruise,300.0,0.0,92.15,92.15,107.085,26,19,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,0,185,65.612,3794.643,4656.261,300.0,cruise,300.0,0.0,92.15,92.15,107.085,26,19,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,0,185,74.458,3213.188,4754.766,300.0,cruise,300.0,0.0,92.15,92.15,107.085,26,19,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,0,185,83.304,2631.734,4853.271,300.0,cruise,300.0,0.0,92.15,92.15,107.085,26,19,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,0,185,92.15,2050.279,4951.775,300.0,cruise,300.0,0.0,92.15,92.15,107.085,26,19,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,0,185,92.15,2050.279,4951.775,300.0,descend,300.0,0.0,92.15,92.15,107.085,26,19,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,0,185,99.618,2050.279,4951.775,262.663,descend,300.0,0.0,92.15,92.15,107.085,26,19,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,0,185,107.085,2050.279,4951.775,225.326,descend,300.0,0.0,92.15,92.15,107.085,26,19,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,1,107,10.0,4047.95,3540.318,257.492,climb,300.0,10.0,50.198,50.198,63.736,30,2,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,1,107,18.502,4047.95,3540.318,300.0,climb,300.0,10.0,50.198,50.198,63.736,30,2,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,1,107,18.502,4047.95,3540.318,300.0,cruise,300.0,10.0,50.198,50.198,63.736,30,2,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,1,107,26.426,4396.482,3143.342,300.0,cruise,300.0,10.0,50.198,50.198,63.736,30,2,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,1,107,34.35,4745.014,2746.366,300.0,cruise,300.0,10.0,50.198,50.198,63.736,30,2,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,1,107,42.274,5093.545,2349.391,300.0,cruise,300.0,10.0,50.198,50.198,63.736,30,2,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,1,107,50.198,5442.077,1952.415,300.0,cruise,300.0,10.0,50.198,50.198,63.736,30,2,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,1,107,50.198,5442.077,1952.415,300.0,descend,300.0,10.0,50.198,50.198,63.736,30,2,240.0,152.4,0.0,0.0,0.0
S6,continuous,A,1,107,56.967,5442.077,1952.415,266.153,descend,300.0,10.0,50.198,50.198,63.736,30,2,240.0,152.4,0.0,0.0,0.0
