scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,B,0,175,0.0,0.0,86.19873831756242,86.19873831756242,139.06560717036237,0.0,0.0,0.0,0.0,0.0,0.0,129.06560717036237,129.06560717036237,350.0,4532.57586473738,0.0,0,0,0,1
S5,continuous,B,1,277,10.0,10.0,120.66869500235462,120.66869500235462,158.2300676702386,0.0,0.0,0.0,0.0,10.0,10.0,148.2300676702386,148.2300676702386,300.0,4649.583234770393,0.0,0,0,0,0
S5,continuous,B,2,132,20.0,20.0,131.76379882407053,131.76379882407053,190.9406108222441,0.0,0.0,0.0,0.0,20.0,20.0,180.9406108222441,180.9406108222441,350.0,5302.581832952749,0.0,0,0,0,1
S5,continuous,B,3,89,30.0,30.0,96.71227753273982,96.71227753273982,118.58672896302724,0.0,0.0,0.0,0.0,30.0,30.0,108.58672896302724,108.58672896302724,300.0,1772.7165075162454,0.0,0,0,0,0
S5,continuous,B,4,140,40.0,40.0,89.85269195003704,89.85269195003704,119.48872679289359,0.0,0.0,0.0,0.0,40.0,40.0,109.48872679289359,109.48872679289359,300.0,3431.912455927102,0.0,0,0,0,0
S5,continuous,B,5,224,50.0,50.0,143.62318659986158,143.62318659986158,182.91886836796726,0.0,0.0,0.0,0.0,50.0,50.0,172.9188683679673,172.9188683679673,300.0,3653.8832636801217,0.08849595923857123,1,0,1,0
S5,continuous,B,6,231,60.0,60.0,135.97116377078888,135.97116377078888,186.49271523614382,0.0,0.0,0.0,0.0,60.0,60.0,176.49271523614382,176.49271523614382,350.0,4078.8082022838557,0.0,0,0,0,1
S5,continuous,B,7,112,70.0,70.0,165.69385414959316,165.69385414959316,213.25522681747717,0.0,0.0,0.0,0.0,70.0,70.0,203.25522681747717,203.25522681747717,350.0,3877.2529362077566,0.0,0,0,0,1
S5,continuous,B,8,91,80.0,80.0,150.32617557424516,150.32617557424516,150.9712650059692,0.0,0.0,0.0,0.0,80.0,80.0,150.32617557424516,150.32617557424516,300.0,3429.237875940605,0.0,0,0,0,0
S5,continuous,B,9,192,90.0,90.0,135.5902668792136,135.5902668792136,173.1516395470976,0.0,0.0,0.0,0.0,90.0,90.0,163.1516395470976,163.1516395470976,300.0,1878.2334837526028,0.0,0,0,0,0
