scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,C,0,43,0.0,0.0,63.826821036203235,63.826821036203235,93.50692334438452,0.0,0.0,0.0,0.0,0.0,30.0,83.50692334438452,273.5069233443845,300.0,3934.8069789354677,0.0,2,2,0,0
S5,continuous,C,1,132,10.0,10.0,127.18415129831186,127.18415129831186,151.19504360143156,0.0,0.0,0.0,0.0,10.0,40.0,141.19504360143156,331.19504360143156,300.0,5884.562462784635,0.0,2,2,0,0
S5,continuous,C,2,96,20.0,20.0,28.57910309734126,28.57910309734126,40.73771168752328,0.0,0.0,0.0,0.0,20.0,50.0,30.73771168752328,220.73771168752327,300.0,606.3644255383683,0.0,0,0,0,0
S5,continuous,C,3,146,30.0,30.0,120.14066770509253,120.14066770509253,128.66046935486574,0.0,0.0,0.0,0.0,30.0,60.0,120.14066770509253,310.14066770509254,300.0,5879.229367683318,0.0,1,1,0,0
S5,continuous,C,4,264,40.0,40.0,154.08431302679236,154.08431302679236,187.29137386925325,0.0,0.0,0.0,0.0,40.0,70.0,177.29137386925325,367.2913738692532,300.0,5100.251313198585,0.0,1,1,0,0
S5,continuous,C,5,36,50.0,50.0,108.23731182501021,253.82682103620326,283.5069233443845,0.0,0.0,145.58950921119305,145.58950921119305,50.0,80.0,273.5069233443845,463.5069233443845,300.0,4004.5191426396273,0.0,2,2,0,0
S5,continuous,C,6,222,60.0,60.0,104.63035216245436,104.63035216245436,122.36527430307171,0.0,0.0,0.0,0.0,60.0,90.0,112.36527430307171,302.3652743030717,300.0,2266.795089903567,0.0,1,1,0,0
S5,continuous,C,7,244,70.0,70.0,154.13475861123428,154.13475861123428,161.73554134127193,0.0,0.0,0.0,0.0,70.0,100.0,154.13475861123428,344.13475861123425,300.0,5474.24033349409,0.0,3,3,0,0
S5,continuous,C,8,87,80.0,80.0,157.0571427933853,157.0571427933853,171.92991787947363,0.0,0.0,0.0,0.0,80.0,110.0,161.92991787947363,351.92991787947363,300.0,2044.9000339807305,0.0,1,1,0,0
S5,continuous,C,9,167,90.0,90.0,197.99564996026197,197.99564996026197,205.73999938197204,0.0,0.0,0.0,0.0,90.0,120.0,197.99564996026197,387.99564996026197,300.0,4020.4680743794524,0.0,6,6,0,0
S5,continuous,C,10,76,100.0,100.0,200.88599382387412,334.0843130267923,377.2913738692532,0.0,0.0,133.1983192029182,133.1983192029182,100.0,130.0,367.2913738692532,557.2913738692532,350.0,4245.626948722334,0.0,0,0,0,1
S5,continuous,C,11,133,110.0,110.0,215.10702539959345,215.10702539959345,258.42710420175365,0.0,0.0,0.0,0.0,110.0,140.0,248.42710420175362,438.42710420175365,300.0,4415.002736472461,0.0,2,2,0,0
S5,continuous,C,12,223,120.0,120.0,185.52574786663124,185.52574786663124,232.81318440857314,0.0,0.0,0.0,0.0,120.0,150.0,222.81318440857314,412.81318440857314,300.0,4295.217327780264,0.0,0,0,0,0
S5,continuous,C,13,247,130.0,130.0,183.42451574792716,183.42451574792716,219.59240520281804,0.0,0.0,0.0,0.0,130.0,160.0,209.59240520281804,399.59240520281804,300.0,3264.905616130812,0.0,0,0,0,0
