scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,A,0,148,0.0,0.0,63.803328348985495,63.803328348985495,69.66639570693732,0.0,0.0,0.0,0.0,0.0,30.0,63.803328348985495,253.8033283489855,300.0,3799.1672921108675,0.0,2,2,0,0
S4,continuous,A,1,45,10.0,10.0,72.49566578222813,72.49566578222813,119.57114349448356,0.0,0.0,0.0,0.0,10.0,40.0,109.57114349448356,299.5711434944836,300.0,1671.7769725528346,0.0,1,1,0,0
S4,continuous,A,2,177,20.0,20.0,102.04790595012679,102.04790595012679,126.03108522260901,0.0,0.0,0.0,0.0,20.0,50.0,116.03108522260901,306.031085222609,300.0,2816.567628161625,0.0,0,0,0,0
S4,continuous,A,3,121,30.0,30.0,123.60693034257744,123.60693034257744,130.58040862253466,0.0,0.0,0.0,0.0,30.0,60.0,123.60693034257744,313.60693034257747,300.0,5835.832517473929,0.0,2,2,0,0
S4,continuous,A,4,125,40.0,40.0,100.96366836007837,100.96366836007837,129.69496739793033,0.0,0.0,0.0,0.0,40.0,70.0,119.69496739793033,309.6949673979303,300.0,2582.196056647347,0.0,1,1,0,0
S4,continuous,A,5,30,50.0,50.0,78.27397544705688,78.27397544705688,124.39673297971324,0.0,0.0,0.0,0.0,50.0,80.0,114.39673297971324,304.39673297971325,300.0,1944.4604727122203,0.0,1,1,0,0
S4,continuous,A,6,10,60.0,60.0,182.61768884861948,182.61768884861948,214.4906950540914,0.0,0.0,0.0,0.0,60.0,90.0,204.4906950540914,394.49069505409136,300.0,6141.2491365926435,0.0,4,4,0,0
S4,continuous,A,7,107,70.0,70.0,178.5644170318286,178.5644170318286,179.183856313585,0.0,0.0,0.0,0.0,70.0,100.0,178.5644170318286,368.5644170318286,300.0,4977.439783516388,0.0,3,3,0,0
S4,continuous,A,8,39,80.0,80.0,186.86750031570864,313.60693034257747,320.58040862253466,0.0,0.0,126.73943002686883,126.73943002686883,80.0,110.0,313.60693034257747,503.60693034257747,300.0,4955.857096568044,0.0,2,2,0,0
S4,continuous,A,9,38,90.0,90.0,135.98306817860515,135.98306817860515,186.52617321433175,0.0,0.0,0.0,0.0,90.0,120.0,176.52617321433175,366.5261732143317,300.0,2424.794653937404,0.0,0,0,0,0
S4,continuous,A,10,194,100.0,100.0,169.28400690216856,169.28400690216856,183.7725271694373,0.0,0.0,0.0,0.0,100.0,130.0,173.7725271694373,363.7725271694373,300.0,2498.747910471565,0.0,1,1,0,0
S4,continuous,A,11,110,110.0,110.0,181.67021464937693,503.60693034257747,510.58040862253466,0.0,0.0,321.93671569320054,321.93671569320054,110.0,140.0,503.60693034257747,693.6069303425775,300.0,4641.796689936727,0.0,3,3,0,0
