scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S6,continuous,B,0,173,0.0,1659.157,5737.891,134.491,climb,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,8.62,1659.157,5737.891,177.593,climb,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,17.241,1659.157,5737.891,220.695,climb,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,25.861,1659.157,5737.891,263.797,climb,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,34.481,1659.157,5737.891,306.898,climb,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,43.102,1659.157,5737.891,350.0,climb,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,43.102,1659.157,5737.891,350.0,cruise,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,52.963,2107.133,5256.757,350.0,cruise,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,62.824,2555.11,4775.622,350.0,cruise,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,72.685,3003.086,4294.488,350.0,cruise,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,82.546,3451.062,3813.354,350.0,cruise,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,92.407,3899.038,3332.219,350.0,cruise,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,102.268,4347.015,2851.085,350.0,cruise,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,102.268,4347.015,2851.085,350.0,descend,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,111.746,4347.015,2851.085,302.606,descend,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,121.225,4347.015,2851.085,255.212,descend,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,130.704,4347.015,2851.085,207.818,descend,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,140.183,4347.015,2851.085,160.424,descend,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,149.662,4347.015,2851.085,113.03,descend,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,0,173,159.14,4347.015,2851.085,65.636,descend,350.0,0.0,102.268,102.268,159.14,39,18,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,129,10.0,5957.491,3750.384,240.262,climb,350.0,10.0,121.304,121.304,150.914,6,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,129,17.316,5957.491,3750.384,276.841,climb,350.0,10.0,121.304,121.304,150.914,6,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,129,24.632,5957.491,3750.384,313.421,climb,350.0,10.0,121.304,121.304,150.914,6,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,129,31.948,5957.491,3750.384,350.0,climb,350.0,10.0,121.304,121.304,150.914,6,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,129,31.948,5957.491,3750.384,350.0,cruise,350.0,10.0,121.304,121.304,150.914,6,32,240.0,152.4,0.0,0.0,0.0
S6,continuous,B,1,129,41.876,5311.786,3895.895,350.0,cruise,350.0,10.0,121.304,121.304,150.914,6,32,240.0,152.4,0.0,0.0,0.0
