scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S5,continuous,C,0,43,0.0,439.446,3248.474,261.996,climb,300.0,0.0,63.827,63.827,93.507,15,1,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,43,7.601,439.446,3248.474,300.0,climb,300.0,0.0,63.827,63.827,93.507,15,1,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,43,7.601,439.446,3248.474,300.0,cruise,300.0,0.0,63.827,63.827,93.507,15,1,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,43,16.972,793.616,2733.832,300.0,cruise,300.0,0.0,63.827,63.827,93.507,15,1,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,43,26.343,1147.786,2219.191,300.0,cruise,300.0,0.0,63.827,63.827,93.507,15,1,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,43,35.714,1501.956,1704.549,300.0,cruise,300.0,0.0,63.827,63.827,93.507,15,1,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,43,45.085,1856.126,1189.908,300.0,cruise,300.0,0.0,63.827,63.827,93.507,15,1,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,43,54.456,2210.296,675.266,300.0,cruise,300.0,0.0,63.827,63.827,93.507,15,1,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,43,63.827,2564.466,160.625,300.0,cruise,300.0,0.0,63.827,63.827,93.507,15,1,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,43,63.827,2564.466,160.625,300.0,descend,300.0,0.0,63.827,63.827,93.507,15,1,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,43,73.72,2564.466,160.625,250.533,descend,300.0,0.0,63.827,63.827,93.507,15,1,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,43,83.614,2564.466,160.625,201.066,descend,300.0,0.0,63.827,63.827,93.507,15,1,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,0,43,93.507,2564.466,160.625,151.599,descend,300.0,0.0,63.827,63.827,93.507,15,1,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,10.0,143.474,350.752,133.965,climb,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,18.302,143.474,350.752,175.474,climb,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,26.604,143.474,350.752,216.982,climb,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,34.905,143.474,350.752,258.491,climb,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,43.207,143.474,350.752,300.0,climb,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,43.207,143.474,350.752,300.0,cruise,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,52.538,720.471,583.183,300.0,cruise,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,61.869,1297.468,815.614,300.0,cruise,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,71.199,1874.465,1048.045,300.0,cruise,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,80.53,2451.461,1280.476,300.0,cruise,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,89.861,3028.458,1512.907,300.0,cruise,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,99.192,3605.455,1745.338,300.0,cruise,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,108.523,4182.451,1977.768,300.0,cruise,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,117.853,4759.448,2210.199,300.0,cruise,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,127.184,5336.445,2442.63,300.0,cruise,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,127.184,5336.445,2442.63,300.0,descend,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,135.188,5336.445,2442.63,259.982,descend,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,143.191,5336.445,2442.63,219.964,descend,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,1,132,151.195,5336.445,2442.63,179.946,descend,300.0,10.0,127.184,127.184,151.195,20,0,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,2,96,20.0,3250.763,3953.007,297.862,climb,300.0,20.0,28.579,28.579,40.738,6,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,2,96,20.428,3250.763,3953.007,300.0,climb,300.0,20.0,28.579,28.579,40.738,6,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,2,96,20.428,3250.763,3953.007,300.0,cruise,300.0,20.0,28.579,28.579,40.738,6,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,2,96,28.579,3746.593,3730.582,300.0,cruise,300.0,20.0,28.579,28.579,40.738,6,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,2,96,28.579,3746.593,3730.582,300.0,descend,300.0,20.0,28.579,28.579,40.738,6,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,2,96,34.658,3746.593,3730.582,269.603,descend,300.0,20.0,28.579,28.579,40.738,6,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,2,96,40.738,3746.593,3730.582,239.207,descend,300.0,20.0,28.579,28.579,40.738,6,23,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,3,146,30.0,5750.713,2157.137,285.993,climb,300.0,30.0,120.141,120.141,128.66,4,18,240.0,152.4,0.0,0.0,0.0
S5,continuous,C,3,146,32.801,5750.713,2157.137,300.0,climb,300.0,30.0,120.141,120.141,128.66,4,18,240.0,152.4,0.0,0.0,0.0
