scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,C,0,270,0.0,0.0,99.28977421808253,99.28977421808253,147.27198530175139,0.0,0.0,0.0,0.0,0.0,0.0,137.27198530175139,137.27198530175139,300.0,3879.410096069225,0.0,2,2,0,0
S5,continuous,C,1,152,10.0,10.0,75.6431828614642,75.6431828614642,97.26612518086344,0.0,0.0,0.0,0.0,10.0,10.0,87.26612518086344,87.26612518086344,300.0,2961.68143284432,0.0,1,1,0,0
S5,continuous,C,2,213,20.0,20.0,89.95804234759652,89.95804234759652,122.87378359055492,0.0,0.0,0.0,0.0,20.0,20.0,112.87378359055492,112.87378359055492,300.0,2760.6945561665366,0.0,0,0,0,0
S5,continuous,C,3,183,30.0,30.0,56.916659791073315,56.916659791073315,61.57680341456845,0.0,0.0,0.0,0.0,30.0,30.0,56.916659791073315,56.916659791073315,300.0,979.5015768638104,0.0,0,0,0,0
S5,continuous,C,4,52,40.0,40.0,131.42424378020422,131.42424378020422,180.4823456317588,0.0,0.0,0.0,0.0,40.0,40.0,170.4823456317588,170.4823456317588,300.0,4689.611715829598,0.0,0,0,0,0
S5,continuous,C,5,11,50.0,50.0,135.48681053160863,135.48681053160863,174.42854432690322,0.0,0.0,0.0,0.0,50.0,50.0,164.42854432690322,164.42854432690322,300.0,2586.4267065201752,0.0,1,1,0,0
S5,continuous,C,6,158,60.0,60.0,172.2293701964849,172.2293701964849,181.09746311857492,0.0,0.0,0.0,0.0,60.0,60.0,172.2293701964849,172.2293701964849,300.0,5124.891560332943,0.0,2,2,0,0
S5,continuous,C,7,86,70.0,70.0,148.0317823963407,148.0317823963407,165.28881303302103,0.0,0.0,0.0,0.0,70.0,70.0,155.28881303302103,155.28881303302103,300.0,2577.2993114867636,0.0,1,1,0,0
S5,continuous,C,8,285,80.0,80.0,129.24563756944906,129.24563756944906,133.9057811929442,0.0,0.0,0.0,0.0,80.0,80.0,129.24563756944906,129.24563756944906,300.0,1958.4979230315741,0.0,1,1,0,0
S5,continuous,C,9,100,90.0,90.0,161.82847841658165,161.82847841658165,199.9073792427777,0.0,0.0,0.0,0.0,90.0,90.0,189.9073792427777,189.9073792427777,300.0,3627.954810402784,0.0,3,3,0,0
S5,continuous,C,10,261,100.0,100.0,171.2875280053235,171.2875280053235,213.52650729059218,0.0,0.0,0.0,0.0,100.0,100.0,203.52650729059218,203.52650729059218,300.0,2218.4247470276773,0.0,2,2,0,0
S5,continuous,C,11,202,110.0,110.0,163.6979836505789,163.6979836505789,197.01276125432736,0.0,0.0,0.0,0.0,110.0,110.0,187.01276125432736,187.01276125432736,300.0,2095.8110859488797,0.0,1,1,0,0
S5,continuous,C,12,293,120.0,120.0,219.43563606783212,219.43563606783212,267.7570291579071,0.0,0.0,0.0,0.0,120.0,120.0,257.7570291579071,257.7570291579071,300.0,3964.6365992576166,0.0,2,2,0,0
S5,continuous,C,13,146,130.0,130.0,234.05090745241398,234.05090745241398,283.10900930396855,0.0,0.0,0.0,0.0,130.0,130.0,273.10900930396855,273.10900930396855,300.0,6273.292378895983,0.0,5,5,0,0
S5,continuous,C,14,90,140.0,260.0,448.3729234576541,448.3729234576541,513.1090093039685,120.0,0.0,0.0,0.0,260.0,260.0,503.1090093039685,503.1090093039685,550.0,6773.292378895983,0.0,0,0,0,1
S5,continuous,C,15,66,150.0,150.0,198.80254579720702,198.80254579720702,237.7442795925016,0.0,0.0,0.0,0.0,150.0,150.0,227.7442795925016,227.7442795925016,300.0,2290.423693336285,0.0,0,0,0,0
S5,continuous,C,16,246,160.0,160.0,272.4810976858166,272.4810976858166,324.7200769710853,0.0,0.0,0.0,0.0,160.0,160.0,314.7200769710853,314.7200769710853,350.0,4163.448834926163,0.0,0,0,0,1
S5,continuous,C,17,149,170.0,230.0,291.4248849691794,291.4248849691794,304.68754183689583,60.0,0.0,0.0,0.0,230.0,230.0,294.68754183689583,294.68754183689583,300.0,3097.1220596885905,0.0,2,2,0,0
S5,continuous,C,18,27,180.0,180.0,218.75274436284505,218.75274436284505,223.4128879863402,0.0,0.0,0.0,0.0,180.0,180.0,218.75274436284505,218.75274436284505,300.0,1526.7549924909379,0.0,1,1,0,0
S5,continuous,C,19,180,190.0,190.0,257.10539734308446,257.10539734308446,298.5875902960755,0.0,0.0,0.0,0.0,190.0,190.0,288.5875902960755,288.5875902960755,300.0,2610.999436181962,0.0,0,0,0,0
S5,continuous,C,20,166,200.0,200.0,314.29885565051245,314.29885565051245,328.02895336005844,0.0,0.0,0.0,0.0,200.0,200.0,318.02895336005844,318.02895336005844,300.0,4614.824167737678,0.0,1,1,0,0
S5,continuous,C,21,14,210.0,210.0,270.5247097171607,270.5247097171607,286.1813572511676,0.0,0.0,0.0,0.0,210.0,210.0,276.1813572511676,276.1813572511676,300.0,2338.740004515338,0.0,1,1,0,0
S5,continuous,C,22,141,220.0,220.0,336.05658687157853,336.05658687157853,367.287280000094,0.0,0.0,0.0,0.0,220.0,220.0,357.287280000094,357.287280000094,300.0,5086.447127554868,0.0,4,4,0,0
S5,continuous,C,23,224,230.0,230.0,315.91520095710143,315.91520095710143,339.6452986666474,0.0,0.0,0.0,0.0,230.0,230.0,329.6452986666474,329.6452986666474,350.0,2881.465001405736,0.0,0,0,0,1
S5,continuous,C,24,71,240.0,300.0,355.7636510990301,355.7636510990301,377.3865934184293,60.0,0.0,0.0,0.0,300.0,300.0,367.3865934184293,367.3865934184293,300.0,1771.2801659678428,0.0,1,1,0,0
S5,continuous,C,25,105,250.0,250.0,320.6020998822371,320.6020998822371,325.2622435057322,0.0,0.0,0.0,0.0,250.0,250.0,320.6020998822371,320.6020998822371,300.0,3572.319348145962,0.0,2,2,0,0
