scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,A,0,139,0.0,0.0,98.39698174302043,98.39698174302043,107.77759727000202,0.0,0.0,0.0,0.0,0.0,0.0,98.39698174302043,98.39698174302043,300.0,3691.8770821098165,0.0,0,0,0,0
S4,continuous,A,1,109,10.0,10.0,62.564826592088366,62.564826592088366,66.22181498267449,0.0,0.0,0.0,0.0,10.0,10.0,62.564826592088366,62.564826592088366,300.0,846.2505507667257,0.0,0,0,0,0
S4,continuous,A,2,154,20.0,20.0,87.72707743011006,87.72707743011006,93.32560204748657,0.0,0.0,0.0,0.0,20.0,20.0,87.72707743011006,87.72707743011006,300.0,3336.9258613689735,0.0,1,1,0,0
S4,continuous,A,3,37,30.0,30.0,100.35256375844017,100.35256375844017,119.91264900803876,0.0,0.0,0.0,0.0,30.0,30.0,109.91264900803876,109.91264900803876,300.0,2512.130735672393,0.0,0,0,0,0
S4,continuous,A,4,39,40.0,40.0,127.52030683088071,127.52030683088071,157.61102907536798,0.0,0.0,0.0,0.0,40.0,40.0,147.61102907536798,147.61102907536798,300.0,3709.300125476206,0.0,1,1,0,0
S4,continuous,A,5,182,50.0,50.0,152.663971777828,152.663971777828,165.90741853264885,0.0,0.0,0.0,0.0,50.0,50.0,155.90741853264885,155.90741853264885,300.0,4319.971509791914,0.0,1,1,0,0
S4,continuous,A,6,38,60.0,60.0,134.51195609647763,134.51195609647763,143.89257162345922,0.0,0.0,0.0,0.0,60.0,60.0,134.51195609647763,134.51195609647763,300.0,2738.526209595139,0.0,2,2,0,0
S4,continuous,A,7,33,70.0,70.0,188.05009933130953,188.05009933130953,197.4307148582911,0.0,0.0,0.0,0.0,70.0,70.0,188.05009933130953,188.05009933130953,300.0,5240.553535730115,0.0,1,1,0,0
S4,continuous,A,8,74,80.0,80.0,105.74030047740519,105.74030047740519,155.05983899354013,0.0,0.0,0.0,0.0,80.0,80.0,145.05983899354013,145.05983899354013,300.0,1605.173574920977,0.0,0,0,0,0
S4,continuous,A,9,94,90.0,90.0,195.89342343851416,195.89342343851416,207.05626869666398,0.0,0.0,0.0,0.0,90.0,90.0,197.05626869666398,197.05626869666398,300.0,4524.865279687634,0.0,0,0,0,0
