scenario_id,sweep,model,aircraft_count,speed_kmh,speed_mps,building_density,building_count,vertiport_count,actual_vertiport_count,safety_distance_m,safety_label,pad_occupancy_enabled,weather,total_flights,success_flights,failed_flights,building_risk_count,building_collision_count,aircraft_collision_count,aircraft_conflict_sample_count,collision_risk_count,avg_flight_distance_m,avg_flight_time_s,avg_delay_s,avg_takeoff_pad_delay_s,avg_landing_pad_delay_s,avg_pad_delay_s,max_pad_delay_s,pad_wait_flight_count,avg_detour_distance_m,avg_altitude_changes,avg_path_changes,scenario_name,description,map_width,map_height,grid_size,road_width,fleet_size,duration_s,mission_interval_s,generated_missions,completed_within_duration,completed_after_duration,active_vehicle_count,avg_missions_per_active_vehicle,max_missions_per_vehicle,run_id,cycle,run_seed,wallclock_model
S4,continuous,E,200,240.0,66.66666666666667,0.3,737,32,32,152.4,500ft,True,disabled,1080,624,456,20,4,329,760,333,3125.1630729815793,300.08622722996563,307.8215456032668,288.6548789366003,166.07037036721925,454.72524930381996,1719.2636089689613,966,0.009080419516484048,0.7555555555555555,0.019444444444444445,S4,대형 저밀도 도시 시나리오,5000,5000,100,20,200,10800,10,1080,1016,64,200,5.4,10,S4_cycle0009_E_seed1904,9,1904,E
