scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S3,continuous,C,0,95,0.0,0.0,45.81804432937486,45.81804432937486,83.36444324331137,0.0,0.0,0.0,0.0,0.0,0.0,73.36444324331137,73.36444324331137,300.0,2804.451387452956,0.0,2,2,0,0
S3,continuous,C,1,126,10.0,10.0,59.04184434815902,59.04184434815902,75.40266925411956,0.0,0.0,0.0,0.0,10.0,10.0,65.40266925411957,65.40266925411957,300.0,1666.1338138247725,0.0,0,0,0,0
S3,continuous,C,2,135,20.0,20.0,64.92023000192147,64.92023000192147,74.37612154852496,0.0,0.0,0.0,0.0,20.0,20.0,64.92023000192147,64.92023000192147,300.0,2604.144562119398,0.0,3,3,0,0
S3,continuous,C,3,49,30.0,30.0,69.23291966917316,69.23291966917316,122.07753722328167,0.0,0.0,0.0,0.0,30.0,30.0,112.07753722328167,112.07753722328167,300.0,2044.4927148721483,0.0,1,1,0,0
S3,continuous,C,4,42,40.0,40.0,110.68322694406274,110.68322694406274,117.78296038852301,0.0,0.0,0.0,0.0,40.0,40.0,110.68322694406274,110.68322694406274,300.0,3792.9554024042723,0.0,4,4,0,0
S3,continuous,C,5,112,50.0,110.0,134.01736541244333,134.01736541244333,171.06671411124262,60.0,0.0,0.0,0.0,110.0,110.0,161.06671411124262,161.06671411124262,300.0,1203.2911256163356,0.0,0,0,0,0
S3,continuous,C,6,116,60.0,60.0,88.70820795010134,88.70820795010134,114.05439396100553,0.0,0.0,0.0,0.0,60.0,60.0,104.05439396100553,104.05439396100553,300.0,1602.79456431956,0.0,5,5,0,0
S3,continuous,C,7,83,70.0,190.0,217.85681782466432,217.85681782466432,245.1831951314043,120.0,0.0,0.0,0.0,190.0,190.0,235.1831951314043,235.1831951314043,300.0,1410.639762804105,0.0,2,2,0,0
S3,continuous,C,8,98,80.0,80.0,109.1004847527892,109.1004847527892,136.42686205952918,0.0,0.0,0.0,0.0,80.0,80.0,126.42686205952917,126.42686205952917,300.0,778.705334424898,0.0,0,0,0,0
S3,continuous,C,9,43,90.0,90.0,147.95729534482726,147.95729534482726,191.47191128527095,0.0,0.0,0.0,0.0,90.0,90.0,181.47191128527095,181.47191128527095,300.0,2179.6647125256513,0.0,1,1,0,0
S3,continuous,C,10,132,100.0,100.0,146.95466051654526,146.95466051654526,154.05439396100553,0.0,0.0,0.0,0.0,100.0,100.0,146.95466051654526,146.95466051654526,300.0,1602.7945643195603,0.0,5,5,0,0
S3,continuous,C,11,19,110.0,110.0,173.84194543018168,173.84194543018168,202.8750682650084,0.0,0.0,0.0,0.0,110.0,110.0,192.8750682650084,192.8750682650084,300.0,2085.9340431601595,0.0,2,2,0,0
S3,continuous,C,12,111,120.0,180.0,240.00275078885653,240.00275078885653,265.34893679976074,60.0,0.0,0.0,0.0,180.0,180.0,255.3489367997607,255.3489367997607,300.0,868.162900141599,0.0,0,0,0,0
S3,continuous,C,13,66,130.0,190.0,229.9481732239939,229.9481732239939,259.85730079278744,60.0,0.0,0.0,0.0,190.0,190.0,249.8573007927874,249.8573007927874,300.0,1249.7423821044708,0.0,0,0,0,0
S3,continuous,C,14,11,140.0,140.0,221.0987741534949,221.0987741534949,265.7590039684638,0.0,0.0,0.0,0.0,140.0,140.0,255.7590039684638,255.7590039684638,300.0,2720.217759860634,0.0,2,2,0,0
S3,continuous,C,15,117,150.0,150.0,189.57324473899945,189.57324473899945,214.91943074990363,0.0,0.0,0.0,0.0,150.0,150.0,204.91943074990363,204.91943074990363,300.0,1466.9883770264041,0.0,2,2,0,0
S3,continuous,C,16,81,160.0,160.0,241.93149098167567,241.93149098167567,296.59172079664455,0.0,0.0,0.0,0.0,160.0,160.0,286.59172079664455,286.59172079664455,350.0,3274.337681110956,0.0,0,0,0,1
S3,continuous,C,17,127,170.0,170.0,240.6832269440627,240.6832269440627,247.78296038852298,0.0,0.0,0.0,0.0,170.0,170.0,240.6832269440627,240.6832269440627,300.0,3792.9554024042723,0.0,4,4,0,0
S3,continuous,C,18,106,180.0,180.0,231.3460102032551,231.3460102032551,240.80190174985862,0.0,0.0,0.0,0.0,180.0,180.0,231.3460102032551,231.3460102032551,300.0,1215.0444138354633,0.0,0,0,0,0
S3,continuous,C,19,146,190.0,250.0,336.33350504182357,336.33350504182357,351.8160736000216,60.0,0.0,0.0,0.0,250.0,250.0,341.8160736000216,341.8160736000216,300.0,3149.5785292518663,0.0,2,2,0,0
S3,continuous,C,20,109,200.0,320.0,376.91899794116955,376.91899794116955,393.2798228471301,120.0,0.0,0.0,0.0,320.0,320.0,383.2798228471301,383.2798228471301,300.0,2313.389183268682,0.0,1,1,0,0
S3,continuous,C,21,118,210.0,210.0,272.76281286809547,272.76281286809547,301.7959357029222,0.0,0.0,0.0,0.0,210.0,210.0,291.7959357029222,291.7959357029222,300.0,2427.625081882112,0.0,1,1,0,0
S3,continuous,C,22,79,220.0,220.0,273.7307428839029,273.7307428839029,317.24535882434657,0.0,0.0,0.0,0.0,220.0,220.0,307.24535882434657,307.24535882434657,300.0,1544.3202145145162,0.0,3,3,0,0
S3,continuous,C,23,55,230.0,230.0,264.7429380221082,264.7429380221082,281.10376292806876,0.0,0.0,0.0,0.0,230.0,230.0,271.10376292806876,271.10376292806876,300.0,1100.041123708936,0.0,1,1,0,0
S3,continuous,C,24,4,240.0,240.0,288.78621218456635,288.78621218456635,319.62504553859424,0.0,0.0,0.0,0.0,240.0,240.0,309.62504553859424,309.62504553859424,300.0,1151.3059216266677,0.0,2,2,0,0
S3,continuous,C,25,130,250.0,250.0,303.34893627858395,303.34893627858395,340.39828497738324,0.0,0.0,0.0,0.0,250.0,250.0,330.39828497738324,330.39828497738324,300.0,1840.1144385678717,0.0,0,0,0,0
S3,continuous,C,26,7,260.0,260.0,319.6484861217748,319.6484861217748,376.6978348205741,0.0,0.0,0.0,0.0,260.0,260.0,366.6978348205741,366.6978348205741,400.0,2073.7207571901045,0.0,0,0,0,1
S3,continuous,C,27,27,270.0,390.0,439.9212143751963,439.9212143751963,460.96919603403006,120.0,0.0,0.0,0.0,390.0,390.0,450.96919603403006,450.96919603403006,300.0,1531.592809808869,0.0,0,0,0,0
S3,continuous,C,28,60,280.0,340.0,386.73271224628326,386.73271224628326,439.5773298003918,60.0,0.0,0.0,0.0,340.0,340.0,429.5773298003918,429.5773298003918,300.0,1478.0091806910393,0.0,3,3,0,0
S3,continuous,C,29,0,290.0,290.0,334.26009483372115,334.26009483372115,381.4439056355677,0.0,0.0,0.0,0.0,290.0,290.0,371.4439056355677,371.4439056355677,300.0,1888.633173962562,0.0,0,0,0,0
S3,continuous,C,30,54,300.0,300.0,347.25970745073334,347.25970745073334,391.91993726570223,0.0,0.0,0.0,0.0,300.0,300.0,381.91993726570223,381.91993726570223,300.0,1058.587046097651,0.0,1,1,0,0
S3,continuous,C,31,22,310.0,370.0,416.73271224628326,416.73271224628326,469.5773298003918,60.0,0.0,0.0,0.0,370.0,370.0,459.5773298003918,459.5773298003918,300.0,1478.0091806910393,0.0,3,3,0,0
S3,continuous,C,32,66,320.0,440.0,515.5710432773403,515.5710432773403,553.1174421912768,120.0,0.0,0.0,0.0,440.0,440.0,543.1174421912768,543.1174421912768,300.0,3324.07348956065,0.0,3,3,0,0
