scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,A,0,66,0.0,0.0,12.228681290279571,12.228681290279571,36.90025064245049,0.0,0.0,0.0,0.0,0.0,30.0,26.900250642450487,216.9002506424505,300.0,530.5020486569107,0.0,0,0,0,0
S1,continuous,A,1,72,10.0,10.0,71.18251418332359,202.22868129027955,226.90025064245046,0.0,0.0,131.04616710695598,131.04616710695598,10.0,40.0,216.9002506424505,406.9002506424505,300.0,1421.7164173996648,0.0,2,2,0,0
S1,continuous,A,2,44,20.0,20.0,86.48894339351833,86.48894339351833,128.382350950339,0.0,0.0,0.0,0.0,20.0,50.0,118.382350950339,308.382350950339,300.0,1376.6168583659578,0.0,0,0,0,0
S1,continuous,A,3,17,30.0,30.0,80.1352356055698,80.1352356055698,125.22403087447947,0.0,0.0,0.0,0.0,30.0,60.0,115.22403087447947,305.22403087447947,300.0,1208.927134564272,0.0,2,2,0,0
S1,continuous,A,4,0,40.0,40.0,87.18298622078383,270.1352356055698,315.22403087447947,0.0,0.0,182.95224938478597,182.95224938478597,40.0,70.0,305.22403087447947,495.22403087447947,300.0,787.5495917261953,0.0,0,0,0,0
S1,continuous,A,5,60,50.0,60.0,114.32649412673693,392.22868129027955,416.9002506424505,10.0,10.0,277.90218716354264,287.90218716354264,60.0,90.0,406.9002506424505,596.9002506424505,300.0,1386.258239725054,0.0,1,1,0,0
S1,continuous,A,6,3,60.0,60.0,86.21536658401004,86.21536658401004,92.83322416437623,0.0,0.0,0.0,0.0,60.0,90.0,86.21536658401004,276.21536658401004,300.0,854.0617194084396,0.0,0,0,0,0
S1,continuous,A,7,13,70.0,90.0,121.44400705021886,582.2286812902796,606.9002506424505,20.0,20.0,460.7846742400607,480.7846742400607,90.0,120.0,596.9002506424505,786.9002506424505,300.0,1292.9063093480506,0.0,1,1,0,0
S1,continuous,A,8,45,80.0,80.0,149.31405839223333,149.31405839223333,195.16656026853772,0.0,0.0,0.0,0.0,80.0,110.0,185.16656026853772,375.16656026853775,300.0,1584.753329877712,0.0,2,2,0,0
S1,continuous,A,9,33,90.0,120.0,143.0634541223168,143.0634541223168,181.3153332923427,30.0,30.0,0.0,30.0,120.0,150.0,171.3153332923427,361.3153332923427,300.0,802.1043299105231,0.0,0,0,0,0
S1,continuous,A,10,32,100.0,110.0,167.55117115545423,276.21536658401004,282.83322416437625,10.0,10.0,108.66419542855581,118.66419542855581,110.0,140.0,276.21536658401004,466.21536658401004,300.0,604.3876259460802,0.0,0,0,0,0
S1,continuous,A,11,16,110.0,110.0,168.59288858903975,460.13523560556985,505.2240308744795,0.0,0.0,291.5423470165301,291.5423470165301,110.0,140.0,495.22403087447947,685.2240308744795,300.0,1304.0655999084274,0.0,2,2,0,0
S1,continuous,A,12,68,120.0,466.21536658401004,483.4610104084746,483.4610104084746,521.7128895785005,346.21536658401004,346.21536658401004,0.0,346.21536658401004,466.21536658401004,496.21536658401004,511.7128895785005,701.7128895785005,300.0,932.8677666918493,0.0,1,1,0,0
S1,continuous,A,13,34,130.0,308.382350950339,367.62486903614297,772.2286812902796,796.9002506424505,178.382350950339,178.382350950339,404.6038122541366,582.9861632044756,308.382350950339,338.382350950339,786.9002506424505,976.9002506424505,300.0,1489.4322531438415,0.0,1,1,0,0
S1,continuous,A,14,15,140.0,140.0,203.93925932448946,496.21536658401004,502.83322416437625,0.0,0.0,292.2761072595206,292.2761072595206,140.0,170.0,496.21536658401004,686.2153665840101,300.0,1468.1356271623567,0.0,5,5,0,0
S1,continuous,A,15,55,150.0,976.9002506424505,1017.6655389090353,1017.6655389090353,1062.7543341779449,826.9002506424505,826.9002506424505,0.0,826.9002506424505,976.9002506424505,1006.9002506424505,1052.7543341779449,1242.7543341779449,300.0,1421.7164173996648,0.0,2,2,0,0
S1,continuous,A,16,4,160.0,160.0,219.57864317614656,219.57864317614656,234.60651356686105,0.0,0.0,0.0,0.0,160.0,190.0,224.60651356686105,414.60651356686105,300.0,781.6024913773092,0.0,0,0,0,0
