scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S6,continuous,C,0,235,0.0,5034.845,5534.233,236.703,climb,300.0,0.0,25.294,25.294,28.145,30,25,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,0,235,6.33,5034.845,5534.233,268.352,climb,300.0,0.0,25.294,25.294,28.145,30,25,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,0,235,12.659,5034.845,5534.233,300.0,climb,300.0,0.0,25.294,25.294,28.145,30,25,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,0,235,12.659,5034.845,5534.233,300.0,cruise,300.0,0.0,25.294,25.294,28.145,30,25,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,0,235,18.977,4694.045,5286.79,300.0,cruise,300.0,0.0,25.294,25.294,28.145,30,25,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,0,235,25.294,4353.245,5039.347,300.0,cruise,300.0,0.0,25.294,25.294,28.145,30,25,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,0,235,25.294,4353.245,5039.347,300.0,descend,300.0,0.0,25.294,25.294,28.145,30,25,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,0,235,28.145,4353.245,5039.347,285.747,descend,300.0,0.0,25.294,25.294,28.145,30,25,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,10.0,1658.428,1548.069,112.21,climb,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,19.39,1658.428,1548.069,159.157,climb,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,28.779,1658.428,1548.069,206.105,climb,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,38.169,1658.428,1548.069,253.052,climb,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,47.558,1658.428,1548.069,300.0,climb,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,47.558,1658.428,1548.069,300.0,cruise,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,55.919,2156.337,1798.687,300.0,cruise,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,64.281,2654.247,2049.304,300.0,cruise,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,72.642,3152.156,2299.921,300.0,cruise,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,81.004,3650.066,2550.539,300.0,cruise,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,89.365,4147.976,2801.156,300.0,cruise,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,97.726,4645.885,3051.773,300.0,cruise,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,97.726,4645.885,3051.773,300.0,descend,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,106.872,4645.885,3051.773,254.269,descend,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,116.019,4645.885,3051.773,208.538,descend,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,125.165,4645.885,3051.773,162.807,descend,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,134.311,4645.885,3051.773,117.076,descend,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,1,0,143.457,4645.885,3051.773,71.345,descend,300.0,10.0,97.726,97.726,143.457,12,38,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,2,171,20.0,1254.15,1644.898,214.237,climb,300.0,20.0,61.132,61.132,99.893,13,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,2,171,28.576,1254.15,1644.898,257.118,climb,300.0,20.0,61.132,61.132,99.893,13,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,2,171,37.153,1254.15,1644.898,300.0,climb,300.0,20.0,61.132,61.132,99.893,13,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,2,171,37.153,1254.15,1644.898,300.0,cruise,300.0,20.0,61.132,61.132,99.893,13,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,2,171,45.146,1221.378,1113.038,300.0,cruise,300.0,20.0,61.132,61.132,99.893,13,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,2,171,53.139,1188.606,581.177,300.0,cruise,300.0,20.0,61.132,61.132,99.893,13,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,2,171,61.132,1155.834,49.317,300.0,cruise,300.0,20.0,61.132,61.132,99.893,13,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,2,171,61.132,1155.834,49.317,300.0,descend,300.0,20.0,61.132,61.132,99.893,13,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,2,171,70.822,1155.834,49.317,251.548,descend,300.0,20.0,61.132,61.132,99.893,13,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,2,171,80.513,1155.834,49.317,203.096,descend,300.0,20.0,61.132,61.132,99.893,13,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,2,171,90.203,1155.834,49.317,154.644,descend,300.0,20.0,61.132,61.132,99.893,13,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,2,171,99.893,1155.834,49.317,106.192,descend,300.0,20.0,61.132,61.132,99.893,13,22,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,30.0,2334.271,2644.749,30.968,climb,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,38.968,2334.271,2644.749,75.806,climb,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,47.935,2334.271,2644.749,120.645,climb,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,56.903,2334.271,2644.749,165.484,climb,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,65.871,2334.271,2644.749,210.323,climb,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,74.839,2334.271,2644.749,255.161,climb,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,83.806,2334.271,2644.749,300.0,climb,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,83.806,2334.271,2644.749,300.0,cruise,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,91.459,2272.311,3151.119,300.0,cruise,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,99.111,2210.351,3657.49,300.0,cruise,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,106.763,2148.392,4163.861,300.0,cruise,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,106.763,2148.392,4163.861,300.0,descend,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,115.71,2148.392,4163.861,255.265,descend,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,124.657,2148.392,4163.861,210.529,descend,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,133.604,2148.392,4163.861,165.794,descend,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,142.551,2148.392,4163.861,121.059,descend,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,151.498,2148.392,4163.861,76.323,descend,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,3,137,160.445,2148.392,4163.861,31.588,descend,300.0,30.0,106.763,106.763,160.445,18,5,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,4,181,40.0,265.219,2454.573,262.082,climb,300.0,40.0,91.084,91.084,103.941,21,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,4,181,47.584,265.219,2454.573,300.0,climb,300.0,40.0,91.084,91.084,103.941,21,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,4,181,47.584,265.219,2454.573,300.0,cruise,300.0,40.0,91.084,91.084,103.941,21,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,4,181,56.284,642.886,2014.382,300.0,cruise,300.0,40.0,91.084,91.084,103.941,21,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,4,181,64.984,1020.553,1574.19,300.0,cruise,300.0,40.0,91.084,91.084,103.941,21,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,4,181,73.684,1398.221,1133.998,300.0,cruise,300.0,40.0,91.084,91.084,103.941,21,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,4,181,82.384,1775.888,693.807,300.0,cruise,300.0,40.0,91.084,91.084,103.941,21,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,4,181,91.084,2153.556,253.615,300.0,cruise,300.0,40.0,91.084,91.084,103.941,21,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,4,181,91.084,2153.556,253.615,300.0,descend,300.0,40.0,91.084,91.084,103.941,21,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,4,181,97.512,2153.556,253.615,267.857,descend,300.0,40.0,91.084,91.084,103.941,21,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,4,181,103.941,2153.556,253.615,235.714,descend,300.0,40.0,91.084,91.084,103.941,21,27,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,5,201,110.0,4645.885,3051.773,71.345,climb,300.0,110.0,189.632,189.632,192.862,38,7,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,5,201,119.146,4645.885,3051.773,117.076,climb,300.0,110.0,189.632,189.632,192.862,38,7,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,5,201,128.292,4645.885,3051.773,162.807,climb,300.0,110.0,189.632,189.632,192.862,38,7,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,5,201,137.439,4645.885,3051.773,208.538,climb,300.0,110.0,189.632,189.632,192.862,38,7,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,5,201,146.585,4645.885,3051.773,254.269,climb,300.0,110.0,189.632,189.632,192.862,38,7,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,5,201,155.731,4645.885,3051.773,300.0,climb,300.0,110.0,189.632,189.632,192.862,38,7,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,5,201,155.731,4645.885,3051.773,300.0,cruise,300.0,110.0,189.632,189.632,192.862,38,7,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,5,201,164.206,4222.919,2677.162,300.0,cruise,300.0,110.0,189.632,189.632,192.862,38,7,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,5,201,172.681,3799.952,2302.55,300.0,cruise,300.0,110.0,189.632,189.632,192.862,38,7,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,5,201,181.156,3376.985,1927.938,300.0,cruise,300.0,110.0,189.632,189.632,192.862,38,7,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,5,201,189.632,2954.018,1553.326,300.0,cruise,300.0,110.0,189.632,189.632,192.862,38,7,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,5,201,189.632,2954.018,1553.326,300.0,descend,300.0,110.0,189.632,189.632,192.862,38,7,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,5,201,192.862,2954.018,1553.326,283.847,descend,300.0,110.0,189.632,189.632,192.862,38,7,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,6,72,60.0,1254.15,1644.898,214.237,climb,300.0,60.0,135.426,135.426,157.24,13,28,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,6,72,68.576,1254.15,1644.898,257.118,climb,300.0,60.0,135.426,135.426,157.24,13,28,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,6,72,77.153,1254.15,1644.898,300.0,climb,300.0,60.0,135.426,135.426,157.24,13,28,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,6,72,77.153,1254.15,1644.898,300.0,cruise,300.0,60.0,135.426,135.426,157.24,13,28,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,6,72,86.865,1787.472,2012.04,300.0,cruise,300.0,60.0,135.426,135.426,157.24,13,28,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,6,72,96.577,2320.794,2379.182,300.0,cruise,300.0,60.0,135.426,135.426,157.24,13,28,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,6,72,106.289,2854.116,2746.324,300.0,cruise,300.0,60.0,135.426,135.426,157.24,13,28,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,6,72,116.001,3387.438,3113.465,300.0,cruise,300.0,60.0,135.426,135.426,157.24,13,28,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,6,72,125.713,3920.759,3480.607,300.0,cruise,300.0,60.0,135.426,135.426,157.24,13,28,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,6,72,135.426,4454.081,3847.749,300.0,cruise,300.0,60.0,135.426,135.426,157.24,13,28,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,6,72,135.426,4454.081,3847.749,300.0,descend,300.0,60.0,135.426,135.426,157.24,13,28,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,6,72,142.697,4454.081,3847.749,263.642,descend,300.0,60.0,135.426,135.426,157.24,13,28,240.0,152.4,0.0,0.0,0.0
S6,continuous,C,6,72,149.969,4454.081,3847.749,227.285,descend,300.0,60.0,135.426,135.426,157.24,13,28,240.0,152.4,0.0,0.0,0.0
