scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S4,continuous,B,0,155,0.0,0.0,105.64258706165319,105.64258706165319,139.36114103237634,0.0,0.0,0.0,0.0,0.0,0.0,129.36114103237634,129.36114103237634,350.0,3454.317574890061,0.0,0,0,0,1
S4,continuous,B,1,59,10.0,10.0,68.50051791941105,68.50051791941105,78.98676599274495,0.0,0.0,0.0,0.0,10.0,10.0,68.98676599274495,68.98676599274495,350.0,1432.1128732371596,0.0,0,0,0,1
S4,continuous,B,2,32,20.0,20.0,67.9146372322624,67.9146372322624,125.90885516253574,0.0,0.0,0.0,0.0,20.0,20.0,115.90885516253574,115.90885516253574,350.0,1845.5137418640247,0.0,0,0,0,1
S4,continuous,B,3,174,30.0,30.0,128.4519091023139,128.4519091023139,175.98083567665597,0.0,0.0,0.0,0.0,30.0,30.0,165.98083567665597,165.98083567665597,350.0,3224.7951339924466,0.0,0,0,0,1
S4,continuous,B,4,13,40.0,40.0,127.98661774638262,127.98661774638262,185.98083567665597,0.0,0.0,0.0,0.0,40.0,40.0,175.98083567665597,175.98083567665597,350.0,3224.795133992446,0.0,0,0,0,1
S4,continuous,B,5,51,50.0,50.0,119.37652356995005,119.37652356995005,124.08762611911939,0.0,0.0,0.0,0.0,50.0,50.0,119.37652356995005,119.37652356995005,300.0,2567.5367777781867,0.0,0,0,0,0
S4,continuous,B,6,17,60.0,60.0,153.72138882261152,153.72138882261152,200.5378919946472,0.0,0.0,0.0,0.0,60.0,60.0,190.5378919946472,190.5378919946472,350.0,3227.751862221986,0.0,0,0,0,1
S4,continuous,B,7,24,70.0,70.0,114.64688175200271,114.64688175200271,175.94199002445737,0.0,0.0,0.0,0.0,70.0,70.0,165.94199002445737,165.94199002445737,350.0,1644.167828224286,0.0,0,0,0,1
S4,continuous,B,8,151,80.0,80.0,117.1463872390812,117.1463872390812,143.72097907591638,0.0,0.0,0.0,0.0,80.0,80.0,133.72097907591638,133.72097907591638,350.0,1213.4123319598486,0.0,0,0,0,1
S4,continuous,B,9,142,90.0,90.0,148.47308059356445,148.47308059356445,179.96846404043362,0.0,0.0,0.0,0.0,90.0,90.0,169.96846404043362,169.96846404043362,350.0,1115.3907992558097,0.0,0,0,0,1
S4,continuous,B,10,197,100.0,100.0,179.7805020565213,179.7805020565213,230.70668041987966,0.0,0.0,0.0,0.0,100.0,100.0,220.70668041987966,220.70668041987966,300.0,3302.979999976011,0.0,0,0,0,0
S4,continuous,B,11,180,110.0,110.0,171.28612105716428,171.28612105716428,224.06055200547178,0.0,0.0,0.0,0.0,110.0,110.0,214.06055200547178,214.06055200547178,350.0,2407.3982459955573,0.0,0,0,0,1
S4,continuous,B,12,132,120.0,120.0,197.42901356984797,197.42901356984797,224.00360540668314,0.0,0.0,0.0,0.0,120.0,120.0,214.00360540668314,214.00360540668314,350.0,2597.0202242097102,0.0,0,0,0,1
S4,continuous,B,13,53,130.0,130.0,181.38225207928033,181.38225207928033,209.4490223554534,0.0,0.0,0.0,0.0,130.0,130.0,199.4490223554534,199.4490223554534,300.0,1832.92176307257,0.0,0,0,0,0
S4,continuous,B,14,20,140.0,140.0,161.78227975654906,161.78227975654906,180.26431880326675,0.0,0.0,0.0,0.0,140.0,140.0,170.26431880326675,170.26431880326675,300.0,1514.576881147934,0.0,0,0,0,0
