scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S2,continuous,A,0,51,0.0,0.0,60.13988285019098,60.13988285019098,82.66443680199562,0.0,0.0,0.0,0.0,0.0,0.0,72.66443680199562,72.66443680199562,300.0,1680.1049938660813,0.0,3,3,0,0
S2,continuous,A,1,10,10.0,10.0,62.51248072307882,62.51248072307882,114.90443442867203,0.0,0.0,0.0,0.0,10.0,10.0,104.90443442867203,104.90443442867203,300.0,2387.3004832223014,0.0,6,6,0,0
S2,continuous,A,2,5,20.0,20.0,93.06389887743168,93.06389887743168,132.6613577840102,0.0,0.0,0.0,0.0,20.0,20.0,122.66135778401018,122.66135778401018,300.0,1784.5802166002075,0.0,1,1,0,0
S2,continuous,A,3,67,30.0,30.0,85.77162926949835,85.77162926949835,103.15431018280611,0.0,0.0,0.0,0.0,30.0,30.0,93.15431018280611,93.15431018280611,300.0,1446.984474266476,0.0,3,3,0,0
S2,continuous,A,4,29,40.0,40.0,77.00614328330997,77.00614328330997,118.18758788008202,0.0,0.0,0.0,0.0,40.0,40.0,108.18758788008202,108.18758788008202,300.0,1906.0085040665122,0.0,2,2,0,0
S2,continuous,A,5,64,50.0,50.0,112.52978490670449,112.52978490670449,152.12724381328297,0.0,0.0,0.0,0.0,50.0,50.0,142.12724381328297,142.12724381328297,300.0,1135.8024764682775,0.0,2,2,0,0
S2,continuous,A,6,92,60.0,60.0,99.75862928133398,99.75862928133398,131.31772516396975,0.0,0.0,0.0,0.0,60.0,60.0,121.31772516396975,121.31772516396975,300.0,1432.8794313245248,0.0,4,4,0,0
S2,continuous,A,7,61,70.0,70.0,131.40255198625027,131.40255198625027,171.00001089282875,0.0,0.0,0.0,0.0,70.0,70.0,161.00001089282875,161.00001089282875,300.0,1933.4532120162903,0.0,4,4,0,0
S2,continuous,A,8,88,80.0,80.0,116.9760823911999,116.9760823911999,169.3680360967931,0.0,0.0,0.0,0.0,80.0,80.0,159.3680360967931,159.3680360967931,300.0,1655.0999382873129,0.0,3,3,0,0
S2,continuous,A,9,56,90.0,90.0,143.815410434578,143.815410434578,166.33996438638266,0.0,0.0,0.0,0.0,90.0,90.0,156.33996438638266,156.33996438638266,300.0,1342.2792504642714,0.0,1,1,0,0
