scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,D,0,27,0.0,0.0,96.37769543766473,96.37769543766473,135.13495794805385,0.0,0.0,0.0,0.0,0.0,0.0,125.13495794805384,125.13495794805384,350.0,2725.0729296296654,0.0,0,0,0,1
S5,continuous,D,1,242,10.0,70.0,151.62459542210814,151.62459542210814,209.14867534828085,60.0,0.0,0.0,0.0,70.0,70.0,199.14867534828085,199.14867534828085,350.0,1835.3670156714793,0.0,0,0,0,1
S5,continuous,D,2,228,20.0,20.0,116.89916084396803,116.89916084396803,156.6525938384471,0.0,0.0,0.0,0.0,20.0,20.0,146.6525938384471,146.6525938384471,350.0,4024.677496600293,0.0,0,0,0,1
S5,continuous,D,3,116,30.0,30.0,99.70786663098349,99.70786663098349,157.07591374172895,0.0,0.0,0.0,0.0,30.0,30.0,147.07591374172895,147.07591374172895,350.0,2663.587482085666,0.0,0,0,0,1
S5,continuous,D,4,276,40.0,40.0,110.85667295807247,110.85667295807247,139.4962181967943,0.0,0.0,0.0,0.0,40.0,40.0,129.4962181967943,129.4962181967943,300.0,1800.2065661965646,0.0,0,0,0,0
S5,continuous,D,5,121,50.0,50.0,181.98565415024774,181.98565415024774,236.81393215812534,0.0,0.0,0.0,0.0,50.0,50.0,226.81393215812534,226.81393215812534,350.0,5525.866737941921,0.0,0,0,0,1
S5,continuous,D,6,288,60.0,60.0,160.6996920848892,160.6996920848892,238.2237720110619,0.0,0.0,0.0,0.0,60.0,60.0,228.2237720110619,228.2237720110619,450.0,5129.281346986449,0.0,0,0,0,1
S5,continuous,D,7,162,70.0,70.0,135.82629418380793,135.82629418380793,195.55768916545998,0.0,0.0,0.0,0.0,70.0,70.0,185.55768916545998,185.55768916545998,350.0,3417.5333324351136,0.0,0,0,0,1
S5,continuous,D,8,130,80.0,80.0,175.23863142926123,175.23863142926123,213.99589393965033,0.0,0.0,0.0,0.0,80.0,80.0,203.99589393965036,203.99589393965036,350.0,3012.3013248683924,0.0,0,0,0,1
S5,continuous,D,9,12,90.0,90.0,207.81879572011644,207.81879572011644,232.87717683316055,0.0,0.0,0.0,0.0,90.0,90.0,222.87717683316055,222.87717683316055,350.0,5709.434424706022,0.0,0,0,0,1
S5,continuous,D,10,186,100.0,100.0,174.41460206510143,174.41460206510143,185.00178997959344,0.0,0.0,0.0,0.0,100.0,100.0,175.00178997959344,175.00178997959344,300.0,2099.8489942782535,0.0,0,0,0,0
S5,continuous,D,11,293,110.0,110.0,172.54105521967773,172.54105521967773,212.57514809083267,0.0,0.0,0.0,0.0,110.0,110.0,202.57514809083267,202.57514809083267,350.0,1986.802189279776,0.0,0,0,0,1
S5,continuous,D,12,35,120.0,120.0,208.52130902578003,208.52130902578003,237.27857153616915,0.0,0.0,0.0,0.0,120.0,120.0,227.27857153616915,227.27857153616915,300.0,3467.806832829323,0.0,0,0,0,0
S5,continuous,D,13,46,130.0,130.0,236.78836128426747,236.78836128426747,275.5456237946566,0.0,0.0,0.0,0.0,130.0,130.0,265.5456237946566,265.5456237946566,350.0,6419.7476686619275,0.0,0,0,0,1
S5,continuous,D,14,244,140.0,140.0,210.85667295807247,210.85667295807247,239.4962181967943,0.0,0.0,0.0,0.0,140.0,140.0,229.4962181967943,229.4962181967943,300.0,1800.2065661965646,0.0,0,0,0,0
