scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,E,0,68,0.0,0.0,90.75044016374062,90.75044016374062,122.95623483274906,0.0,0.0,0.0,0.0,0.0,30.0,112.95623483274906,302.95623483274903,350.0,4503.6832608855475,0.0,0,0,0,1
S5,continuous,E,1,134,10.0,10.0,127.32194539492428,280.75044016374056,312.95623483274903,0.0,0.0,153.4284947688163,153.4284947688163,10.0,40.0,302.95623483274903,492.95623483274903,350.0,5309.380879889126,0.0,0,0,0,1
S5,continuous,E,2,200,20.0,20.0,53.174841035249216,53.174841035249216,56.99750169114582,0.0,0.0,0.0,0.0,20.0,50.0,53.174841035249216,243.17484103524922,300.0,930.3392509462642,0.0,0,0,0,0
S5,continuous,E,3,91,30.0,30.0,88.20130491810261,88.20130491810261,100.05282190381898,0.0,0.0,0.0,0.0,30.0,60.0,90.05282190381898,280.052821903819,350.0,2694.395855999712,0.0,0,0,0,1
S5,continuous,E,4,155,40.0,40.0,100.06981902718533,100.06981902718533,121.15787504907452,0.0,0.0,0.0,0.0,40.0,70.0,111.15787504907452,301.1578750490745,300.0,2072.7316603723757,0.0,0,0,0,0
S5,continuous,E,5,234,50.0,50.0,135.33217490925344,135.33217490925344,150.42165742232314,0.0,0.0,0.0,0.0,50.0,80.0,140.42165742232314,330.42165742232316,300.0,4782.568870962292,0.2337948190206589,1,0,1,0
S5,continuous,E,6,237,60.0,60.0,119.97920522626586,119.97920522626586,170.37311117816853,0.0,0.0,0.0,0.0,60.0,90.0,160.37311117816853,350.37311117816853,350.0,2594.685056649777,0.0,0,0,0,1
S5,continuous,E,7,18,70.0,70.0,123.55381242313403,123.55381242313403,176.94581102886403,0.0,0.0,0.0,0.0,70.0,100.0,166.94581102886403,356.945811028864,300.0,2969.5988837741743,5.724777876798271,1,0,1,0
S5,continuous,E,8,263,80.0,80.0,124.31450366656699,124.31450366656699,170.2478592720093,0.0,0.0,0.0,0.0,80.0,110.0,160.2478592720093,350.2478592720093,350.0,1585.6101535783898,0.0,0,0,0,1
S5,continuous,E,9,227,90.0,90.0,193.52070866691244,193.52070866691244,240.37311117816856,0.0,0.0,0.0,0.0,90.0,120.0,230.37311117816856,420.37311117816853,450.0,2794.685056649777,0.0,0,0,0,1
S5,continuous,E,10,198,100.0,100.0,162.43543517873957,162.43543517873957,190.12259826050504,0.0,0.0,0.0,0.0,100.0,130.0,180.12259826050504,370.122598260505,350.0,2644.900005797339,0.0,0,0,0,1
S5,continuous,E,11,62,110.0,110.0,154.41971633650707,315.33217490925347,340.42165742232316,0.0,0.0,160.9124585727464,160.9124585727464,110.0,140.0,330.42165742232316,520.4216574223232,350.0,1379.3867782902828,0.0,0,0,0,1
S5,continuous,E,12,188,120.0,120.0,203.30851074925036,309.9792052262659,360.3731111781686,0.0,0.0,106.6706944770155,106.6706944770155,120.0,150.0,350.37311117816853,540.3731111781685,350.0,3678.3456015996503,0.0,0,0,0,1
S5,continuous,E,13,270,130.0,130.0,203.2268374401277,203.2268374401277,221.1797996556045,0.0,0.0,0.0,0.0,130.0,160.0,211.1797996556045,401.1797996556045,350.0,2696.9801471230508,0.0,0,0,0,1
S5,continuous,E,14,232,140.0,140.0,200.46488077965844,314.314503666567,360.2478592720093,0.0,0.0,113.84962288690855,113.84962288690855,140.0,170.0,350.2478592720093,540.2478592720092,350.0,2508.7997443997733,0.0,0,0,0,1
S5,continuous,E,15,37,150.0,243.17484103524922,259.08428670450587,290.0698190271853,311.1578750490745,93.17484103524922,93.17484103524922,30.985532322679433,124.16037335792865,243.17484103524922,273.1748410352492,301.1578750490745,491.1578750490745,300.0,930.3392509462642,0.0,0,0,0,0
S5,continuous,E,16,165,160.0,160.0,248.35822765684907,278.2013049181026,290.052821903819,0.0,0.0,29.84307726125354,29.84307726125354,160.0,190.0,280.052821903819,470.052821903819,350.0,3199.979620866789,0.0,0,0,0,1
S5,continuous,E,17,273,170.0,170.0,274.41055519064923,460.75044016374056,502.95623483274903,0.0,0.0,186.33988497309133,186.33988497309133,170.0,200.0,492.95623483274903,682.956234832749,400.0,2672.0136544014613,0.0,0,0,0,1
S5,continuous,E,18,69,180.0,682.956234832749,761.3514179538704,761.3514179538704,802.0816425742037,502.95623483274903,502.95623483274903,0.0,502.95623483274903,682.956234832749,712.956234832749,792.0816425742037,982.0816425742037,300.0,4060.6393265875695,0.0,0,0,0,0
S5,continuous,E,19,290,190.0,190.0,259.84392574205873,259.84392574205873,285.7632263185985,0.0,0.0,0.0,0.0,190.0,220.0,275.7632263185985,465.7632263185985,350.0,3181.058104798514,0.0,0,0,0,1
S5,continuous,E,20,39,200.0,200.0,290.4596142508867,495.33217490925347,530.4216574223232,0.0,0.0,204.87256065836675,204.87256065836675,200.0,230.0,520.4216574223232,710.4216574223232,400.0,4599.172702905286,0.0,0,0,0,1
S5,continuous,E,21,34,210.0,210.0,285.9515475904485,285.9515475904485,336.6817722107818,0.0,0.0,0.0,0.0,210.0,240.0,326.6817722107818,516.6817722107818,350.0,4359.510494831873,0.0,0,0,0,1
S5,continuous,E,22,221,220.0,712.956234832749,768.2997510487212,768.2997510487212,780.5477784726139,492.95623483274903,492.95623483274903,0.0,492.95623483274903,712.956234832749,742.956234832749,770.5477784726139,960.5477784726139,300.0,2381.4505469287537,0.0,0,0,0,0
S5,continuous,E,23,278,230.0,273.1748410352492,385.78665284755766,385.78665284755766,415.7603749532209,43.17484103524919,43.17484103524919,0.0,43.17484103524919,273.1748410352492,303.1748410352492,405.7603749532209,595.7603749532209,350.0,6804.925324235258,0.0,0,0,0,1
S5,continuous,E,24,105,240.0,240.0,290.24303528718804,290.24303528718804,305.7713131406966,0.0,0.0,0.0,0.0,240.0,270.0,295.7713131406966,485.7713131406966,350.0,1152.6032484505654,0.0,0,0,0,1
S5,continuous,E,25,143,250.0,250.0,318.3073434110453,470.052821903819,471.9043388895354,0.0,0.0,151.7454784927737,151.7454784927737,250.0,280.0,470.052821903819,660.052821903819,300.0,3408.5463759532863,0.3769503575063027,1,0,1,0
S5,continuous,E,26,3,260.0,260.0,365.991052527122,393.22683744012767,411.1797996556045,0.0,0.0,27.23578491300566,27.23578491300566,260.0,290.0,401.1797996556045,591.1797996556045,350.0,4482.7238597679825,0.0,0,0,0,1
S5,continuous,E,27,94,270.0,270.0,321.50140972192537,321.50140972192537,356.00180936695057,0.0,0.0,0.0,0.0,270.0,300.0,346.00180936695057,536.0018093669505,350.0,2078.3117292166958,0.0,0,0,0,1
S5,continuous,E,28,247,280.0,280.0,356.9244433768593,356.9244433768593,375.64661802083197,0.0,0.0,0.0,0.0,280.0,310.0,365.64661802083197,555.646618020832,300.0,2019.4447116856281,0.0,0,0,0,0
S5,continuous,E,29,10,290.0,290.0,341.0155993924068,403.5207086669124,430.37311117816853,0.0,0.0,62.50510927450563,62.50510927450563,290.0,320.0,420.37311117816853,610.3731111781685,350.0,1407.7773272735112,0.0,0,0,0,1
S5,continuous,E,30,260,300.0,300.0,339.60932765443357,339.60932765443357,355.34945493495223,0.0,0.0,0.0,0.0,300.0,330.0,345.34945493495223,535.3494549349523,350.0,1292.6533054830456,0.0,0,0,0,1
S5,continuous,E,31,263,310.0,591.1797996556045,634.4138969654621,634.4138969654621,677.4522194770744,281.1797996556045,281.1797996556045,0.0,281.1797996556045,591.1797996556045,621.1797996556045,667.4522194770744,857.4522194770744,350.0,1990.3654299275013,0.0,0,0,0,1
S5,continuous,E,32,266,320.0,320.0,368.81076796766206,368.81076796766206,383.58294500231267,0.0,0.0,0.0,0.0,320.0,350.0,373.58294500231267,563.5829450023127,300.0,2192.719664079392,0.0,0,0,0,0
S5,continuous,E,33,176,330.0,370.122598260505,435.371899586419,435.371899586419,462.4163946655207,40.122598260505015,40.122598260505015,0.0,40.122598260505015,370.122598260505,400.122598260505,452.4163946655207,642.4163946655208,350.0,2777.800840414237,0.0,0,0,0,1
S5,continuous,E,34,1,340.0,340.0,428.37308179557414,428.37308179557414,432.1957424514707,0.0,0.0,0.0,0.0,340.0,370.0,428.37308179557414,618.3730817955741,300.0,4292.513986295008,0.17961182799172093,1,0,1,0
S5,continuous,E,35,126,350.0,350.0,447.61907306040075,447.61907306040075,470.7542488638892,0.0,0.0,0.0,0.0,350.0,380.0,460.7542488638892,650.7542488638892,350.0,2723.5029115014822,0.0,0,0,0,1
S5,continuous,E,36,123,360.0,360.0,410.5089661436071,410.5089661436071,438.9174918561152,0.0,0.0,0.0,0.0,360.0,390.0,428.9174918561152,618.9174918561152,350.0,2656.909631022724,0.0,0,0,0,1
S5,continuous,E,37,19,370.0,380.0,499.18924131724634,685.3321749092535,720.4216574223232,10.0,10.0,186.14293359200713,196.14293359200713,380.0,410.0,710.4216574223232,900.4216574223232,400.0,3604.618995505756,0.0,0,0,0,1
S5,continuous,E,38,17,380.0,540.2478592720092,643.9210772628942,643.9210772628942,677.2688251512867,160.24785927200924,160.24785927200924,0.0,160.24785927200924,540.2478592720092,570.2478592720092,667.2688251512867,857.2688251512867,300.0,4862.396343165348,0.0,0,0,0,0
S5,continuous,E,39,151,390.0,570.2478592720092,681.4666227687477,681.4666227687477,744.8586213744777,180.24785927200924,180.24785927200924,0.0,180.24785927200924,570.2478592720092,600.2478592720092,734.8586213744777,924.8586213744777,350.0,4898.98729714227,0.0,0,0,0,1
S5,continuous,E,40,22,400.0,400.0,438.28473335413554,438.28473335413554,454.3428251333654,0.0,0.0,0.0,0.0,400.0,430.0,444.3428251333654,634.3428251333654,350.0,1389.3925603632085,0.0,0,0,0,1
S5,continuous,E,41,80,410.0,618.3730817955741,701.5243030821063,701.5243030821063,717.0525809356149,208.37308179557408,208.37308179557408,0.0,208.37308179557408,618.3730817955741,648.3730817955741,707.0525809356149,897.0525809356149,350.0,4768.658734589398,0.0,0,0,0,1
