scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,E,0,22,0.0,2847.563,3040.054,278.249,climb,350.0,0.0,38.368,38.368,89.238,22,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,22,7.175,2847.563,3040.054,314.124,climb,350.0,0.0,38.368,38.368,89.238,22,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,22,14.35,2847.563,3040.054,350.0,climb,350.0,0.0,38.368,38.368,89.238,22,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,22,14.35,2847.563,3040.054,350.0,cruise,350.0,0.0,38.368,38.368,89.238,22,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,22,22.356,2681.288,3547.224,350.0,cruise,350.0,0.0,38.368,38.368,89.238,22,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,22,30.362,2515.013,4054.393,350.0,cruise,350.0,0.0,38.368,38.368,89.238,22,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,22,38.368,2348.737,4561.562,350.0,cruise,350.0,0.0,38.368,38.368,89.238,22,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,22,38.368,2348.737,4561.562,350.0,descend,350.0,0.0,38.368,38.368,89.238,22,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,22,46.846,2348.737,4561.562,307.609,descend,350.0,0.0,38.368,38.368,89.238,22,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,22,55.325,2348.737,4561.562,265.217,descend,350.0,0.0,38.368,38.368,89.238,22,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,22,63.803,2348.737,4561.562,222.826,descend,350.0,0.0,38.368,38.368,89.238,22,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,22,72.281,2348.737,4561.562,180.434,descend,350.0,0.0,38.368,38.368,89.238,22,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,22,80.76,2348.737,4561.562,138.043,descend,350.0,0.0,38.368,38.368,89.238,22,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,22,89.238,2348.737,4561.562,95.651,descend,350.0,0.0,38.368,38.368,89.238,22,20,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,118,10.0,248.54,2454.445,157.842,climb,350.0,10.0,104.299,104.299,162.926,21,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,118,19.608,248.54,2454.445,205.881,climb,350.0,10.0,104.299,104.299,162.926,21,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,118,29.216,248.54,2454.445,253.921,climb,350.0,10.0,104.299,104.299,162.926,21,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,118,38.824,248.54,2454.445,301.96,climb,350.0,10.0,104.299,104.299,162.926,21,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,118,48.432,248.54,2454.445,350.0,climb,350.0,10.0,104.299,104.299,162.926,21,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,118,48.432,248.54,2454.445,350.0,cruise,350.0,10.0,104.299,104.299,162.926,21,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,118,57.743,783.648,2769.071,350.0,cruise,350.0,10.0,104.299,104.299,162.926,21,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,118,67.054,1318.756,3083.698,350.0,cruise,350.0,10.0,104.299,104.299,162.926,21,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,118,76.365,1853.865,3398.324,350.0,cruise,350.0,10.0,104.299,104.299,162.926,21,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,118,85.677,2388.973,3712.95,350.0,cruise,350.0,10.0,104.299,104.299,162.926,21,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,118,94.988,2924.082,4027.576,350.0,cruise,350.0,10.0,104.299,104.299,162.926,21,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,118,104.299,3459.19,4342.203,350.0,cruise,350.0,10.0,104.299,104.299,162.926,21,14,240.0,152.4,0.0,0.0,0.0
