scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S5,continuous,A,0,195,0.0,0.0,58.88090378907685,58.88090378907685,106.27346550895716,0.0,0.0,0.0,0.0,0.0,30.0,96.27346550895716,286.27346550895714,300.0,3798.7824474608233,0.0,1,1,0,0
S5,continuous,A,1,167,10.0,10.0,75.04732625624047,75.04732625624047,111.85866522150168,0.0,0.0,0.0,0.0,10.0,40.0,101.85866522150168,291.85866522150167,300.0,3463.392661522689,0.0,2,2,0,0
S5,continuous,A,2,244,20.0,20.0,139.88403083649,139.88403083649,156.15430153575105,0.0,0.0,0.0,0.0,20.0,50.0,146.15430153575105,336.1543015357511,300.0,5489.171657002636,0.0,2,2,0,0
S5,continuous,A,3,96,30.0,30.0,84.02069676440418,84.02069676440418,125.32977521708855,0.0,0.0,0.0,0.0,30.0,60.0,115.32977521708855,305.3297752170886,300.0,1530.574185764272,0.0,1,1,0,0
S5,continuous,A,4,119,40.0,40.0,119.71158877390684,119.71158877390684,147.9577988597021,0.0,0.0,0.0,0.0,40.0,70.0,137.9577988597021,327.9577988597021,300.0,4441.117591364639,0.0,0,0,0,0
S5,continuous,A,5,56,50.0,50.0,130.5403908124484,274.0206967644042,315.3297752170886,0.0,0.0,143.4803059519558,143.4803059519558,50.0,80.0,305.3297752170886,495.3297752170886,300.0,2457.4401457621548,0.0,2,2,0,0
S5,continuous,A,6,18,60.0,60.0,131.94784814961122,131.94784814961122,157.31600387128532,0.0,0.0,0.0,0.0,60.0,90.0,147.31600387128532,337.3160038712853,300.0,4138.215020932853,0.0,0,0,0,0
S5,continuous,A,7,51,70.0,70.0,133.54346377839698,133.54346377839698,180.60001867384972,0.0,0.0,0.0,0.0,70.0,100.0,170.60001867384972,360.6000186738497,300.0,2836.6778555640185,0.0,1,1,0,0
S5,continuous,A,8,13,80.0,80.0,142.08248536634474,142.08248536634474,154.63691711054932,0.0,0.0,0.0,0.0,80.0,110.0,144.63691711054932,334.63691711054935,300.0,2081.9005223121762,0.0,0,0,0,0
S5,continuous,A,9,136,90.0,90.0,169.42878172728632,169.42878172728632,182.1480875673597,0.0,0.0,0.0,0.0,90.0,120.0,172.1480875673597,362.1480875673597,300.0,3794.4790415162192,0.0,1,1,0,0
S5,continuous,A,10,157,100.0,100.0,182.46747343834227,182.46747343834227,224.3774477993099,0.0,0.0,0.0,0.0,100.0,130.0,214.3774477993099,404.3774477993099,300.0,5562.931150851456,0.0,3,3,0,0
S5,continuous,A,11,33,110.0,110.0,201.95528598476696,265.04732625624047,301.85866522150167,0.0,0.0,63.09204027147351,63.09204027147351,110.0,140.0,291.85866522150167,481.85866522150167,300.0,3521.7786678999946,0.0,1,1,0,0
S5,continuous,A,12,87,120.0,120.0,176.7421474234439,176.7421474234439,178.97756056822362,0.0,0.0,0.0,0.0,120.0,150.0,176.7421474234439,366.7421474234439,300.0,3748.011185711274,0.0,3,3,0,0
S5,continuous,A,13,257,130.0,130.0,218.35752729468726,218.35752729468726,271.4622407466635,0.0,0.0,0.0,0.0,130.0,160.0,261.4622407466635,451.4622407466635,300.0,4521.189549432654,0.0,1,1,0,0
S5,continuous,A,14,40,140.0,140.0,240.72523709086533,321.9478481496112,347.3160038712853,0.0,0.0,81.22261105874588,81.22261105874588,140.0,170.0,337.3160038712853,527.3160038712854,300.0,5547.756890603646,0.0,3,3,0,0
S5,continuous,A,15,207,150.0,150.0,175.8083417737805,323.543463778397,370.6000186738497,0.0,0.0,147.73512200461647,147.73512200461647,150.0,180.0,360.6000186738497,550.6000186738497,300.0,1416.7331269183753,0.0,1,1,0,0
S5,continuous,A,16,280,160.0,160.0,219.92618512744068,219.92618512744068,220.67173715299015,0.0,0.0,0.0,0.0,160.0,190.0,219.92618512744068,409.9261851274407,300.0,2363.9709311507463,0.0,1,1,0,0
S5,continuous,A,17,103,170.0,170.0,192.96961526229404,309.71158877390684,337.9577988597021,0.0,0.0,116.7419735116128,116.7419735116128,170.0,200.0,327.9577988597021,517.957798859702,300.0,1011.8836451309352,0.0,1,1,0,0
S5,continuous,A,18,101,180.0,180.0,205.59645468433845,205.59645468433845,231.03317301474453,0.0,0.0,0.0,0.0,180.0,210.0,221.03317301474453,411.03317301474453,300.0,1048.4649362916607,0.0,0,0,0,0
S5,continuous,A,19,93,190.0,481.85866522150167,534.8582802779678,534.8582802779678,563.9131169448025,291.85866522150167,291.85866522150167,0.0,291.85866522150167,481.85866522150167,511.85866522150167,553.9131169448025,743.9131169448025,300.0,1408.549284240809,0.0,0,0,0,0
S5,continuous,A,20,244,200.0,362.1480875673597,443.2835795267572,443.2835795267572,462.6287868390151,162.1480875673597,162.1480875673597,0.0,162.1480875673597,362.1480875673597,392.1480875673597,452.6287868390151,642.6287868390151,300.0,4721.401640383263,0.0,1,1,0,0
S5,continuous,A,21,130,210.0,517.957798859702,591.2636133727223,591.2636133727223,604.3313553550199,307.95779885970205,307.95779885970205,0.0,307.95779885970205,517.957798859702,547.957798859702,594.3313553550199,784.3313553550199,300.0,3210.543388822128,0.0,0,0,0,0
S5,continuous,A,22,90,220.0,220.0,319.42296032805405,408.35752729468726,461.4622407466635,0.0,0.0,88.93456696663321,88.93456696663321,220.0,250.0,451.4622407466635,641.4622407466635,300.0,6354.615156652564,0.0,2,2,0,0
S5,continuous,A,23,118,230.0,404.3774477993099,497.4584099086261,497.4584099086261,514.4401031156348,174.3774477993099,174.3774477993099,0.0,174.3774477993099,404.3774477993099,434.3774477993099,504.4401031156347,694.4401031156347,300.0,3705.8575210631184,0.0,1,1,0,0
S5,continuous,A,24,169,240.0,240.0,311.6801418342413,311.6801418342413,324.747883816539,0.0,0.0,0.0,0.0,240.0,270.0,314.747883816539,504.747883816539,300.0,2825.3124831519553,0.0,0,0,0,0
S5,continuous,A,25,281,250.0,334.63691711054935,414.72816370698894,414.72816370698894,447.93997485630916,84.63691711054935,84.63691711054935,0.0,84.63691711054935,334.63691711054935,364.63691711054935,437.93997485630916,627.9399748563092,300.0,4731.285537949957,0.0,5,5,0,0
S5,continuous,A,26,10,260.0,434.3774477993099,519.6516071051492,724.8582802779678,753.9131169448025,174.3774477993099,174.3774477993099,205.20667317281857,379.58412097212846,434.3774477993099,464.3774477993099,743.9131169448025,933.9131169448025,300.0,3245.769718130455,0.0,1,1,0,0
S5,continuous,A,27,152,270.0,270.0,362.91141263005017,362.91141263005017,379.1816833293112,0.0,0.0,0.0,0.0,270.0,300.0,369.1816833293112,559.1816833293112,300.0,5586.939201999108,0.0,2,2,0,0
S5,continuous,A,28,138,280.0,495.3297752170886,554.4894950215353,554.4894950215353,567.0439267657398,215.32977521708858,215.32977521708858,0.0,215.32977521708858,495.3297752170886,525.3297752170886,557.0439267657398,747.0439267657398,300.0,1459.360307768601,0.0,1,1,0,0
S5,continuous,A,29,151,290.0,290.0,340.2855596303194,340.2855596303194,383.5282985350981,0.0,0.0,0.0,0.0,290.0,320.0,373.5282985350981,563.5282985350981,300.0,2521.37992211299,0.0,0,0,0,0
S5,continuous,A,30,71,300.0,527.3160038712854,611.8998623212259,611.8998623212259,624.6320077425707,227.31600387128537,227.31600387128537,0.0,227.31600387128537,527.3160038712854,557.3160038712854,614.6320077425707,804.6320077425707,300.0,4138.215020932853,0.0,0,0,0,0
S5,continuous,A,31,159,310.0,310.0,379.64917220051825,409.9261851274407,410.67173715299015,0.0,0.0,30.277012926922453,30.277012926922453,310.0,340.0,409.9261851274407,599.9261851274407,300.0,2598.944219287551,0.0,0,0,0,0
S5,continuous,A,32,117,320.0,320.0,393.0033959159791,552.9114126300501,569.1816833293111,0.0,0.0,159.90801671407104,159.90801671407104,320.0,350.0,559.1816833293112,749.1816833293112,300.0,4163.09544691198,0.0,1,1,0,0
S5,continuous,A,33,292,330.0,392.1480875673597,438.1246040318764,438.1246040318764,444.02039776826075,62.14808756735971,62.14808756735971,0.0,62.14808756735971,392.1480875673597,422.1480875673597,438.1246040318764,628.1246040318764,300.0,2310.222872845176,0.0,0,0,0,0
S5,continuous,A,34,177,340.0,340.0,393.2417280071336,393.2417280071336,395.58416503701795,0.0,0.0,0.0,0.0,340.0,370.0,393.2417280071336,583.2417280071336,300.0,2900.505629507348,0.0,2,2,0,0
S5,continuous,A,35,160,350.0,563.5282985350981,622.0732665149873,622.0732665149873,640.1563529317517,213.5282985350981,213.5282985350981,0.0,213.5282985350981,563.5282985350981,593.5282985350981,630.1563529317517,820.1563529317517,300.0,1326.7777316150857,0.0,0,0,0,0
S5,continuous,A,36,187,360.0,360.0,455.72165747915955,455.72165747915955,468.44096331923294,0.0,0.0,0.0,0.0,360.0,390.0,458.44096331923294,648.4409633192329,300.0,4153.720884764962,0.0,1,1,0,0
S5,continuous,A,37,119,370.0,641.4622407466635,780.1546991995349,780.1546991995349,830.7243959670673,271.4622407466635,271.4622407466635,0.0,271.4622407466635,641.4622407466635,671.4622407466635,820.7243959670673,1010.7243959670673,300.0,6224.221717823889,0.0,2,2,0,0
S5,continuous,A,38,28,380.0,583.2417280071336,649.9918199598399,649.9918199598399,650.7373719853894,203.2417280071336,203.2417280071336,0.0,203.2417280071336,583.2417280071336,613.2417280071336,649.9918199598399,839.9918199598399,300.0,4309.283606798632,0.0,1,1,0,0
S5,continuous,A,39,125,390.0,557.3160038712854,668.8995243183771,668.8995243183771,677.6417799801758,167.31600387128537,167.31600387128537,0.0,167.31600387128537,557.3160038712854,587.3160038712854,668.8995243183771,858.8995243183771,300.0,5918.243038611866,0.0,2,2,0,0
S5,continuous,A,40,150,400.0,400.0,493.0440638892107,839.9918199598399,840.7373719853894,0.0,0.0,346.94775607062917,346.94775607062917,400.0,430.0,839.9918199598399,1029.9918199598399,300.0,4912.565658679381,0.0,1,1,0,0
S5,continuous,A,41,103,410.0,410.0,465.4266782082942,465.4266782082942,467.66209135307395,0.0,0.0,0.0,0.0,410.0,440.0,465.4266782082942,655.4266782082942,300.0,1586.5849521116854,0.0,0,0,0,0
S5,continuous,A,42,243,420.0,420.0,523.8446488100755,628.3575272946873,681.4622407466635,0.0,0.0,104.51287848461186,104.51287848461186,420.0,450.0,671.4622407466635,861.4622407466635,300.0,6174.2807772734495,0.0,2,2,0,0
S5,continuous,A,43,206,430.0,430.0,508.4653950180218,655.4266782082942,657.662091353074,0.0,0.0,146.9612831902724,146.9612831902724,430.0,460.0,655.4266782082942,845.4266782082942,300.0,3450.4884724705416,0.0,3,3,0,0
S5,continuous,A,44,202,440.0,440.0,532.4149548091657,532.4149548091657,579.807516529046,0.0,0.0,0.0,0.0,440.0,470.0,569.807516529046,759.807516529046,300.0,5282.836133509972,0.0,3,3,0,0
S5,continuous,A,45,41,450.0,550.6000186738497,630.6117737465804,645.7216574791595,658.4409633192329,100.60001867384972,100.60001867384972,15.109883732579078,115.7099024064288,550.6000186738497,580.6000186738497,648.4409633192329,838.4409633192329,300.0,2495.8926488294896,0.0,1,1,0,0
