scenario_id,sweep,model,flight_id,aircraft_id,planned_start_time,start_time,cruise_arrival_time,descent_start_time,end_time,delay_s,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s,takeoff_pad_start_s,takeoff_pad_end_s,landing_pad_start_s,landing_pad_end_s,cruise_altitude,distance_m,detour_distance_m,building_risks,building_collisions,path_changes,altitude_changes
S1,continuous,B,0,61,0.0,0.0,60.96117700425749,60.96117700425749,106.82788878908259,0.0,0.0,0.0,0.0,0.0,30.0,96.82788878908259,286.8278887890826,350.0,1644.0769952657263,0.0,0,0,0,1
S1,continuous,B,1,40,10.0,10.0,30.098210908896693,30.098210908896693,39.747827022036375,0.0,0.0,0.0,0.0,10.0,40.0,30.098210908896693,220.0982109088967,300.0,708.3388972463755,1.9957280465620215,1,0,1,0
S1,continuous,B,2,70,20.0,20.0,39.925424453558335,220.0982109088967,229.74782702203638,0.0,0.0,180.17278645533838,180.17278645533838,20.0,50.0,220.0982109088967,410.0982109088967,300.0,563.3928456522482,0.0,0,0,0,0
S1,continuous,B,3,0,30.0,30.0,78.06044019126746,410.0982109088967,419.7478270220364,0.0,0.0,332.03777071762926,332.03777071762926,30.0,60.0,410.0982109088967,600.0982109088967,300.0,1040.4968665859813,0.27755503850175955,1,0,1,0
S1,continuous,B,4,58,40.0,40.0,76.27794917111483,590.4485947957571,610.0982109088968,0.0,0.0,514.1706456246422,514.1706456246422,40.0,70.0,600.0982109088967,790.0982109088967,350.0,611.9486929136294,0.0,0,0,0,1
S1,continuous,B,5,16,50.0,50.0,116.92558774449343,250.96117700425748,296.8278887890826,0.0,0.0,134.03558925976404,134.03558925976404,50.0,80.0,286.8278887890826,476.8278887890826,350.0,1841.0189074177501,0.0,0,0,0,1
S1,continuous,B,6,20,60.0,60.0,91.50546878965933,91.50546878965933,143.7522281733258,0.0,0.0,0.0,0.0,60.0,90.0,133.7522281733258,323.75222817332576,350.0,931.7148510782818,0.0,0,0,0,1
S1,continuous,B,7,29,70.0,90.0,122.26690445886312,122.26690445886312,143.29052463041614,20.0,20.0,0.0,20.0,90.0,120.0,133.29052463041614,323.29052463041614,350.0,826.361532964634,0.0,0,0,0,1
S1,continuous,B,8,18,80.0,80.0,140.96117700425748,440.9611770042575,486.8278887890826,0.0,0.0,300.0,300.0,80.0,110.0,476.8278887890826,666.8278887890826,350.0,1644.0769952657263,0.0,0,0,0,1
S1,continuous,B,9,63,90.0,110.0,168.5332628446533,168.5332628446533,214.7498115117766,20.0,20.0,0.0,20.0,110.0,140.0,204.7498115117766,394.7498115117766,350.0,1483.9652357036055,0.0,0,0,0,1
S1,continuous,B,10,5,100.0,100.0,123.09516746447314,291.5054687896593,333.75222817332576,0.0,0.0,168.41030132518617,168.41030132518617,100.0,130.0,323.75222817332576,513.7522281733258,300.0,462.7489621568172,0.0,0,0,0,0
S1,continuous,B,11,38,110.0,140.0,198.5332628446533,358.53326284465334,404.7498115117766,30.0,30.0,160.0,190.0,140.0,170.0,394.7498115117766,584.7498115117767,350.0,1483.9652357036055,0.0,0,0,0,1
S1,continuous,B,12,46,120.0,790.0982109088967,815.1366518840746,815.1366518840746,846.0257761931512,670.0982109088967,670.0982109088967,0.0,670.0982109088967,790.0982109088967,820.0982109088967,836.0257761931512,1026.0257761931512,350.0,611.9486929136294,0.0,0,0,0,1
S1,continuous,B,13,55,130.0,323.29052463041614,353.39374874487544,353.39374874487544,376.5810492608323,193.29052463041614,193.29052463041614,0.0,193.29052463041614,323.29052463041614,353.29052463041614,366.5810492608323,556.5810492608323,350.0,826.361532964634,0.0,0,0,0,1
S1,continuous,B,14,68,140.0,353.29052463041614,389.87837794155297,389.87837794155297,432.8405676271027,213.29052463041614,213.29052463041614,0.0,213.29052463041614,353.29052463041614,383.29052463041614,422.8405676271027,612.8405676271027,350.0,1357.5445919244346,0.0,0,0,0,1
S1,continuous,B,15,69,150.0,666.8278887890826,730.8915264926542,730.8915264926542,754.078827008611,516.8278887890826,516.8278887890826,0.0,516.8278887890826,666.8278887890826,696.8278887890826,744.078827008611,934.078827008611,350.0,1558.3984560870033,0.0,0,0,0,1
S1,continuous,B,16,44,160.0,170.0,228.52642282513352,372.2669044588631,393.29052463041614,10.0,10.0,143.74048163372962,153.74048163372962,170.0,200.0,383.29052463041614,573.2905246304161,350.0,1357.5445919244346,0.0,0,0,0,1
S1,continuous,B,17,40,170.0,573.2905246304161,593.3887355393128,820.0982109088967,829.7478270220364,403.29052463041614,403.29052463041614,226.70947536958386,630.0,573.2905246304161,603.2905246304161,820.0982109088967,1010.0982109088967,300.0,708.3388972463755,1.9957280465620215,1,0,1,0
S1,continuous,B,18,34,180.0,584.7498115117767,637.0870574253531,1010.0982109088967,1019.7478270220364,404.74981151177667,404.74981151177667,373.0111534835436,777.7609649953203,584.7498115117767,614.7498115117767,1010.0982109088967,1200.0982109088968,300.0,1304.043973664858,3.3974174670975117,2,0,1,0
S1,continuous,B,19,1,190.0,603.2905246304161,615.8269465961985,615.8269465961985,658.0737059798649,413.29052463041614,413.29052463041614,0.0,413.29052463041614,603.2905246304161,633.2905246304161,648.0737059798649,838.0737059798649,300.0,367.20535072471966,0.0,0,0,0,0
S1,continuous,B,20,62,200.0,633.2905246304161,667.9195734332989,667.9195734332989,713.786285218124,433.29052463041614,433.29052463041614,0.0,433.29052463041614,633.2905246304161,663.2905246304161,703.786285218124,893.786285218124,350.0,1241.4802352038716,0.0,0,0,0,1
S1,continuous,B,21,10,210.0,513.7522281733258,568.671048625165,867.9195734332989,903.786285218124,303.75222817332576,303.75222817332576,299.2485248081339,603.0007529814596,513.7522281733258,543.7522281733258,893.786285218124,1083.786285218124,300.0,1235.371427053976,0.0,0,0,0,0
S1,continuous,B,22,45,220.0,220.0,248.24379615659552,930.8915264926542,944.078827008611,0.0,0.0,682.6477303360587,682.6477303360587,220.0,250.0,934.078827008611,1124.078827008611,300.0,660.6935806264277,0.0,0,0,0,0
S1,continuous,B,23,9,230.0,614.7498115117767,658.6707325011104,662.2669044588631,673.2905246304161,384.74981151177667,384.74981151177667,3.5961719577527447,388.3459834695294,614.7498115117767,644.7498115117767,663.2905246304161,853.2905246304161,300.0,749.8256656740759,0.0,0,0,0,0
S1,continuous,B,24,49,240.0,644.7498115117767,690.0996011145586,805.8269465961985,848.0737059798649,404.74981151177667,404.74981151177667,115.72734548163987,520.4771569934165,644.7498115117767,674.7498115117767,838.0737059798649,1028.0737059798648,300.0,1001.199269297857,0.0,0,0,0,0
S1,continuous,B,25,57,250.0,543.7522281733258,588.2050307123887,588.2050307123887,609.0941550214653,293.75222817332576,293.75222817332576,0.0,293.75222817332576,543.7522281733258,573.7522281733258,599.0941550214653,789.0941550214653,300.0,462.74896215681713,0.0,0,0,0,0
S1,continuous,B,26,30,260.0,1200.0982109088968,1242.7783912384598,1242.7783912384598,1285.7405809240095,940.0982109088968,940.0982109088968,0.0,940.0982109088968,1200.0982109088968,1230.0982109088968,1275.7405809240095,1465.7405809240095,350.0,1848.429976754997,0.0,0,0,0,1
