scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S2,continuous,E,0,76,0.0,271.494,1522.782,37.461,climb,300.0,0.0,65.088,65.088,100.336,2,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,76,8.751,271.494,1522.782,81.218,climb,300.0,0.0,65.088,65.088,100.336,2,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,76,17.503,271.494,1522.782,124.974,climb,300.0,0.0,65.088,65.088,100.336,2,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,76,26.254,271.494,1522.782,168.731,climb,300.0,0.0,65.088,65.088,100.336,2,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,76,35.005,271.494,1522.782,212.487,climb,300.0,0.0,65.088,65.088,100.336,2,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,76,43.756,271.494,1522.782,256.244,climb,300.0,0.0,65.088,65.088,100.336,2,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,76,52.508,271.494,1522.782,300.0,climb,300.0,0.0,65.088,65.088,100.336,2,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,76,52.508,271.494,1522.782,300.0,cruise,300.0,0.0,65.088,65.088,100.336,2,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,76,58.798,398.484,1123.132,300.0,cruise,300.0,0.0,65.088,65.088,100.336,2,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,76,65.088,525.474,723.482,300.0,cruise,300.0,0.0,65.088,65.088,100.336,2,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,76,65.088,525.474,723.482,300.0,descend,300.0,0.0,65.088,65.088,100.336,2,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,76,73.9,525.474,723.482,255.94,descend,300.0,0.0,65.088,65.088,100.336,2,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,76,82.712,525.474,723.482,211.881,descend,300.0,0.0,65.088,65.088,100.336,2,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,76,91.524,525.474,723.482,167.821,descend,300.0,0.0,65.088,65.088,100.336,2,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,0,76,100.336,525.474,723.482,123.762,descend,300.0,0.0,65.088,65.088,100.336,2,0,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,10.0,379.162,278.381,116.441,climb,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,19.342,379.162,278.381,163.152,climb,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,28.685,379.162,278.381,209.864,climb,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,38.027,379.162,278.381,256.576,climb,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,47.37,379.162,278.381,303.288,climb,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,56.712,379.162,278.381,350.0,climb,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,56.712,379.162,278.381,350.0,cruise,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,66.08,325.328,900.581,350.0,cruise,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,75.448,271.494,1522.782,350.0,cruise,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,75.448,271.494,1522.782,350.0,descend,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,84.377,271.494,1522.782,305.352,descend,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,93.307,271.494,1522.782,260.703,descend,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,102.237,271.494,1522.782,216.055,descend,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,111.166,271.494,1522.782,171.406,descend,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,120.096,271.494,1522.782,126.758,descend,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,129.026,271.494,1522.782,82.11,descend,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,1,63,137.955,271.494,1522.782,37.461,descend,350.0,10.0,75.448,75.448,137.955,7,2,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,2,94,20.0,576.639,1022.658,49.193,climb,300.0,20.0,81.712,81.712,118.424,3,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,2,94,28.36,576.639,1022.658,90.994,climb,300.0,20.0,81.712,81.712,118.424,3,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,2,94,36.72,576.639,1022.658,132.795,climb,300.0,20.0,81.712,81.712,118.424,3,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,2,94,45.081,576.639,1022.658,174.597,climb,300.0,20.0,81.712,81.712,118.424,3,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,2,94,53.441,576.639,1022.658,216.398,climb,300.0,20.0,81.712,81.712,118.424,3,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,2,94,61.801,576.639,1022.658,258.199,climb,300.0,20.0,81.712,81.712,118.424,3,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,2,94,70.161,576.639,1022.658,300.0,climb,300.0,20.0,81.712,81.712,118.424,3,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,2,94,70.161,576.639,1022.658,300.0,cruise,300.0,20.0,81.712,81.712,118.424,3,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,2,94,75.937,477.901,650.519,300.0,cruise,300.0,20.0,81.712,81.712,118.424,3,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,2,94,81.712,379.162,278.381,300.0,cruise,300.0,20.0,81.712,81.712,118.424,3,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,2,94,81.712,379.162,278.381,300.0,descend,300.0,20.0,81.712,81.712,118.424,3,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,2,94,90.89,379.162,278.381,254.11,descend,300.0,20.0,81.712,81.712,118.424,3,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,2,94,100.068,379.162,278.381,208.22,descend,300.0,20.0,81.712,81.712,118.424,3,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,2,94,109.246,379.162,278.381,162.33,descend,300.0,20.0,81.712,81.712,118.424,3,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,2,94,118.424,379.162,278.381,116.441,descend,300.0,20.0,81.712,81.712,118.424,3,7,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,3,47,30.0,1321.347,1925.467,215.164,climb,350.0,30.0,74.522,74.522,134.683,9,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,3,47,38.989,1321.347,1925.467,260.109,climb,350.0,30.0,74.522,74.522,134.683,9,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,3,47,47.978,1321.347,1925.467,305.055,climb,350.0,30.0,74.522,74.522,134.683,9,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,3,47,56.967,1321.347,1925.467,350.0,climb,350.0,30.0,74.522,74.522,134.683,9,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,3,47,56.967,1321.347,1925.467,350.0,cruise,350.0,30.0,74.522,74.522,134.683,9,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,3,47,65.745,948.993,1474.063,350.0,cruise,350.0,30.0,74.522,74.522,134.683,9,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,3,47,74.522,576.639,1022.658,350.0,cruise,350.0,30.0,74.522,74.522,134.683,9,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,3,47,74.522,576.639,1022.658,350.0,descend,350.0,30.0,74.522,74.522,134.683,9,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,3,47,83.117,576.639,1022.658,307.028,descend,350.0,30.0,74.522,74.522,134.683,9,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,3,47,91.711,576.639,1022.658,264.055,descend,350.0,30.0,74.522,74.522,134.683,9,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,3,47,100.305,576.639,1022.658,221.083,descend,350.0,30.0,74.522,74.522,134.683,9,3,240.0,152.4,0.0,0.0,0.0
S2,continuous,E,3,47,108.9,576.639,1022.658,178.11,descend,350.0,30.0,74.522,74.522,134.683,9,3,240.0,152.4,0.0,0.0,0.0
