scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,E,0,167,0.0,1351.262,1342.243,97.519,climb,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,8.416,1351.262,1342.243,139.599,climb,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,16.832,1351.262,1342.243,181.68,climb,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,25.248,1351.262,1342.243,223.76,climb,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,33.664,1351.262,1342.243,265.84,climb,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,42.08,1351.262,1342.243,307.92,climb,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,50.496,1351.262,1342.243,350.0,climb,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,50.496,1351.262,1342.243,350.0,cruise,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,58.884,1885.009,1509.045,350.0,cruise,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,67.272,2418.755,1675.847,350.0,cruise,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,75.66,2952.502,1842.649,350.0,cruise,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,84.048,3486.248,2009.451,350.0,cruise,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,92.436,4019.995,2176.253,350.0,cruise,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,100.824,4553.741,2343.055,350.0,cruise,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,100.824,4553.741,2343.055,350.0,descend,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,110.496,4553.741,2343.055,301.64,descend,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,120.168,4553.741,2343.055,253.28,descend,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,129.84,4553.741,2343.055,204.92,descend,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,139.512,4553.741,2343.055,156.56,descend,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,0,167,149.184,4553.741,2343.055,108.2,descend,350.0,0.0,100.824,100.824,149.184,15,28,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,126,10.0,3465.917,4344.392,297.357,climb,350.0,10.0,74.354,74.354,84.774,18,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,126,15.264,3465.917,4344.392,323.678,climb,350.0,10.0,74.354,74.354,84.774,18,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,126,20.529,3465.917,4344.392,350.0,climb,350.0,10.0,74.354,74.354,84.774,18,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,126,20.529,3465.917,4344.392,350.0,cruise,350.0,10.0,74.354,74.354,84.774,18,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,126,29.5,3613.342,3764.783,350.0,cruise,350.0,10.0,74.354,74.354,84.774,18,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,126,38.471,3760.768,3185.174,350.0,cruise,350.0,10.0,74.354,74.354,84.774,18,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,126,47.442,3908.193,2605.565,350.0,cruise,350.0,10.0,74.354,74.354,84.774,18,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,126,56.412,4055.618,2025.956,350.0,cruise,350.0,10.0,74.354,74.354,84.774,18,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,126,65.383,4203.044,1446.347,350.0,cruise,350.0,10.0,74.354,74.354,84.774,18,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,126,74.354,4350.469,866.738,350.0,cruise,350.0,10.0,74.354,74.354,84.774,18,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,126,74.354,4350.469,866.738,350.0,descend,350.0,10.0,74.354,74.354,84.774,18,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,126,79.564,4350.469,866.738,323.952,descend,350.0,10.0,74.354,74.354,84.774,18,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,1,126,84.774,4350.469,866.738,297.904,descend,350.0,10.0,74.354,74.354,84.774,18,1,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,192,20.0,1446.832,1839.571,125.163,climb,350.0,20.0,112.135,112.135,167.302,20,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,192,28.993,1446.832,1839.571,170.13,climb,350.0,20.0,112.135,112.135,167.302,20,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,192,37.987,1446.832,1839.571,215.098,climb,350.0,20.0,112.135,112.135,167.302,20,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,192,46.98,1446.832,1839.571,260.065,climb,350.0,20.0,112.135,112.135,167.302,20,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,192,55.974,1446.832,1839.571,305.033,climb,350.0,20.0,112.135,112.135,167.302,20,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,192,64.967,1446.832,1839.571,350.0,climb,350.0,20.0,112.135,112.135,167.302,20,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,192,64.967,1446.832,1839.571,350.0,cruise,350.0,20.0,112.135,112.135,167.302,20,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,192,74.401,1628.527,2441.653,350.0,cruise,350.0,20.0,112.135,112.135,167.302,20,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,192,83.834,1810.223,3043.735,350.0,cruise,350.0,20.0,112.135,112.135,167.302,20,2,240.0,152.4,0.0,0.0,0.0
S4,continuous,E,2,192,93.268,1991.918,3645.817,350.0,cruise,350.0,20.0,112.135,112.135,167.302,20,2,240.0,152.4,0.0,0.0,0.0
