scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S4,continuous,C,0,87,0.0,3949.691,3749.099,144.902,climb,300.0,0.0,64.344,64.344,107.744,4,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,87,7.755,3949.691,3749.099,183.677,climb,300.0,0.0,64.344,64.344,107.744,4,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,87,15.51,3949.691,3749.099,222.451,climb,300.0,0.0,64.344,64.344,107.744,4,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,87,23.265,3949.691,3749.099,261.226,climb,300.0,0.0,64.344,64.344,107.744,4,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,87,31.02,3949.691,3749.099,300.0,climb,300.0,0.0,64.344,64.344,107.744,4,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,87,31.02,3949.691,3749.099,300.0,cruise,300.0,0.0,64.344,64.344,107.744,4,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,87,39.351,4025.044,3198.829,300.0,cruise,300.0,0.0,64.344,64.344,107.744,4,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,87,47.682,4100.397,2648.558,300.0,cruise,300.0,0.0,64.344,64.344,107.744,4,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,87,56.013,4175.75,2098.288,300.0,cruise,300.0,0.0,64.344,64.344,107.744,4,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,87,64.344,4251.103,1548.017,300.0,cruise,300.0,0.0,64.344,64.344,107.744,4,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,87,64.344,4251.103,1548.017,300.0,descend,300.0,0.0,64.344,64.344,107.744,4,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,87,73.024,4251.103,1548.017,256.6,descend,300.0,0.0,64.344,64.344,107.744,4,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,87,81.704,4251.103,1548.017,213.2,descend,300.0,0.0,64.344,64.344,107.744,4,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,87,90.384,4251.103,1548.017,169.801,descend,300.0,0.0,64.344,64.344,107.744,4,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,87,99.064,4251.103,1548.017,126.401,descend,300.0,0.0,64.344,64.344,107.744,4,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,0,87,107.744,4251.103,1548.017,83.001,descend,300.0,0.0,64.344,64.344,107.744,4,30,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,39,10.0,1959.481,2057.951,244.455,climb,300.0,10.0,49.346,49.346,57.411,20,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,39,15.555,1959.481,2057.951,272.227,climb,300.0,10.0,49.346,49.346,57.411,20,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,39,21.109,1959.481,2057.951,300.0,climb,300.0,10.0,49.346,49.346,57.411,20,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,39,21.109,1959.481,2057.951,300.0,cruise,300.0,10.0,49.346,49.346,57.411,20,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,39,30.522,1789.089,1454.031,300.0,cruise,300.0,10.0,49.346,49.346,57.411,20,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,39,39.934,1618.697,850.111,300.0,cruise,300.0,10.0,49.346,49.346,57.411,20,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,39,49.346,1448.305,246.191,300.0,cruise,300.0,10.0,49.346,49.346,57.411,20,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,39,49.346,1448.305,246.191,300.0,descend,300.0,10.0,49.346,49.346,57.411,20,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,1,39,57.411,1448.305,246.191,259.678,descend,300.0,10.0,49.346,49.346,57.411,20,13,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,166,20.0,3051.07,4766.78,275.557,climb,300.0,20.0,55.425,55.425,100.113,3,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,166,24.889,3051.07,4766.78,300.0,climb,300.0,20.0,55.425,55.425,100.113,3,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,166,24.889,3051.07,4766.78,300.0,cruise,300.0,20.0,55.425,55.425,100.113,3,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,166,32.523,2624.381,4489.384,300.0,cruise,300.0,20.0,55.425,55.425,100.113,3,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,166,40.157,2197.693,4211.988,300.0,cruise,300.0,20.0,55.425,55.425,100.113,3,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,166,47.791,1771.004,3934.593,300.0,cruise,300.0,20.0,55.425,55.425,100.113,3,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,166,55.425,1344.316,3657.197,300.0,cruise,300.0,20.0,55.425,55.425,100.113,3,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,166,55.425,1344.316,3657.197,300.0,descend,300.0,20.0,55.425,55.425,100.113,3,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,166,64.362,1344.316,3657.197,255.312,descend,300.0,20.0,55.425,55.425,100.113,3,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,166,73.3,1344.316,3657.197,210.623,descend,300.0,20.0,55.425,55.425,100.113,3,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,166,82.238,1344.316,3657.197,165.935,descend,300.0,20.0,55.425,55.425,100.113,3,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,166,91.175,1344.316,3657.197,121.247,descend,300.0,20.0,55.425,55.425,100.113,3,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,2,166,100.113,1344.316,3657.197,76.559,descend,300.0,20.0,55.425,55.425,100.113,3,5,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,3,197,30.0,1344.316,3657.197,76.559,climb,300.0,30.0,134.394,134.394,161.277,5,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,3,197,38.938,1344.316,3657.197,121.247,climb,300.0,30.0,134.394,134.394,161.277,5,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,3,197,47.875,1344.316,3657.197,165.935,climb,300.0,30.0,134.394,134.394,161.277,5,14,240.0,152.4,0.0,0.0,0.0
S4,continuous,C,3,197,56.813,1344.316,3657.197,210.623,climb,300.0,30.0,134.394,134.394,161.277,5,14,240.0,152.4,0.0,0.0,0.0
