scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S3,continuous,A,0,13,0.0,2513.34,936.988,181.534,climb,300.0,0.0,47.415,47.415,54.61,18,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,13,7.898,2513.34,936.988,221.023,climb,300.0,0.0,47.415,47.415,54.61,18,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,13,15.795,2513.34,936.988,260.511,climb,300.0,0.0,47.415,47.415,54.61,18,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,13,23.693,2513.34,936.988,300.0,climb,300.0,0.0,47.415,47.415,54.61,18,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,13,23.693,2513.34,936.988,300.0,cruise,300.0,0.0,47.415,47.415,54.61,18,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,13,31.6,2064.751,660.116,300.0,cruise,300.0,0.0,47.415,47.415,54.61,18,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,13,39.508,1616.161,383.243,300.0,cruise,300.0,0.0,47.415,47.415,54.61,18,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,13,47.415,1167.572,106.371,300.0,cruise,300.0,0.0,47.415,47.415,54.61,18,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,13,47.415,1167.572,106.371,300.0,descend,300.0,0.0,47.415,47.415,54.61,18,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,0,13,54.61,1167.572,106.371,264.027,descend,300.0,0.0,47.415,47.415,54.61,18,0,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,1,95,10.0,2814.187,38.713,63.947,climb,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,19.442,2814.187,38.713,111.157,climb,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,28.884,2814.187,38.713,158.368,climb,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,38.326,2814.187,38.713,205.579,climb,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,47.769,2814.187,38.713,252.789,climb,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,57.211,2814.187,38.713,300.0,climb,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,57.211,2814.187,38.713,300.0,cruise,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,65.451,2265.315,61.266,300.0,cruise,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,73.691,1716.444,83.818,300.0,cruise,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,81.931,1167.572,106.371,300.0,cruise,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,81.931,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,91.648,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,101.366,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,111.084,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,120.802,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,130.52,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,140.237,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,149.955,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,159.673,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,169.391,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,179.108,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,188.826,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,198.544,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,208.262,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,217.979,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,227.697,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,237.415,1167.572,106.371,300.0,landing_wait,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,237.415,1167.572,106.371,300.0,descend,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,1,95,244.61,1167.572,106.371,264.027,descend,300.0,10.0,81.931,237.415,244.61,3,0,240.0,152.4,0.0,155.484,155.484
S3,continuous,A,2,86,20.0,41.726,2359.91,71.803,climb,300.0,20.0,72.255,72.255,74.962,6,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,86,29.128,41.726,2359.91,117.443,climb,300.0,20.0,72.255,72.255,74.962,6,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,86,38.256,41.726,2359.91,163.082,climb,300.0,20.0,72.255,72.255,74.962,6,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,86,47.384,41.726,2359.91,208.721,climb,300.0,20.0,72.255,72.255,74.962,6,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,86,56.511,41.726,2359.91,254.361,climb,300.0,20.0,72.255,72.255,74.962,6,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,86,65.639,41.726,2359.91,300.0,climb,300.0,20.0,72.255,72.255,74.962,6,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,86,65.639,41.726,2359.91,300.0,cruise,300.0,20.0,72.255,72.255,74.962,6,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,86,72.255,416.9,2591.833,300.0,cruise,300.0,20.0,72.255,72.255,74.962,6,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,86,72.255,416.9,2591.833,300.0,descend,300.0,20.0,72.255,72.255,74.962,6,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,2,86,74.962,416.9,2591.833,286.467,descend,300.0,20.0,72.255,72.255,74.962,6,12,240.0,152.4,0.0,0.0,0.0
S3,continuous,A,3,92,427.415,1167.572,106.371,264.027,climb,300.0,427.415,445.039,445.039,479.53,0,1,240.0,152.4,397.415,0.0,397.415
S3,continuous,A,3,92,434.61,1167.572,106.371,300.0,climb,300.0,427.415,445.039,445.039,479.53,0,1,240.0,152.4,397.415,0.0,397.415
S3,continuous,A,3,92,434.61,1167.572,106.371,300.0,cruise,300.0,427.415,445.039,445.039,479.53,0,1,240.0,152.4,397.415,0.0,397.415
S3,continuous,A,3,92,439.824,1429.764,334.658,300.0,cruise,300.0,427.415,445.039,445.039,479.53,0,1,240.0,152.4,397.415,0.0,397.415
S3,continuous,A,3,92,445.039,1691.957,562.945,300.0,cruise,300.0,427.415,445.039,445.039,479.53,0,1,240.0,152.4,397.415,0.0,397.415
S3,continuous,A,3,92,445.039,1691.957,562.945,300.0,descend,300.0,427.415,445.039,445.039,479.53,0,1,240.0,152.4,397.415,0.0,397.415
