scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,C,0,11,0.0,280.903,767.982,40.042,climb,300.0,0.0,70.817,70.817,117.604,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,11,8.665,280.903,767.982,83.368,climb,300.0,0.0,70.817,70.817,117.604,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,11,17.331,280.903,767.982,126.695,climb,300.0,0.0,70.817,70.817,117.604,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,11,25.996,280.903,767.982,170.021,climb,300.0,0.0,70.817,70.817,117.604,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,11,34.661,280.903,767.982,213.347,climb,300.0,0.0,70.817,70.817,117.604,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,11,43.326,280.903,767.982,256.674,climb,300.0,0.0,70.817,70.817,117.604,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,11,51.992,280.903,767.982,300.0,climb,300.0,0.0,70.817,70.817,117.604,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,11,51.992,280.903,767.982,300.0,cruise,300.0,0.0,70.817,70.817,117.604,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,11,61.404,803.763,421.0,300.0,cruise,300.0,0.0,70.817,70.817,117.604,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,11,70.817,1326.622,74.019,300.0,cruise,300.0,0.0,70.817,70.817,117.604,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,11,70.817,1326.622,74.019,300.0,descend,300.0,0.0,70.817,70.817,117.604,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,11,80.175,1326.622,74.019,253.213,descend,300.0,0.0,70.817,70.817,117.604,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,11,89.532,1326.622,74.019,206.425,descend,300.0,0.0,70.817,70.817,117.604,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,11,98.889,1326.622,74.019,159.638,descend,300.0,0.0,70.817,70.817,117.604,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,11,108.247,1326.622,74.019,112.851,descend,300.0,0.0,70.817,70.817,117.604,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,0,11,117.604,1326.622,74.019,66.064,descend,300.0,0.0,70.817,70.817,117.604,6,1,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,19,10.0,723.989,376.524,160.2,climb,300.0,10.0,55.734,55.734,97.521,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,19,19.32,723.989,376.524,206.8,climb,300.0,10.0,55.734,55.734,97.521,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,19,28.64,723.989,376.524,253.4,climb,300.0,10.0,55.734,55.734,97.521,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,19,37.96,723.989,376.524,300.0,climb,300.0,10.0,55.734,55.734,97.521,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,19,37.96,723.989,376.524,300.0,cruise,300.0,10.0,55.734,55.734,97.521,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,19,46.847,1000.068,900.727,300.0,cruise,300.0,10.0,55.734,55.734,97.521,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,19,55.734,1276.148,1424.931,300.0,cruise,300.0,10.0,55.734,55.734,97.521,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,19,55.734,1276.148,1424.931,300.0,descend,300.0,10.0,55.734,55.734,97.521,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,19,64.091,1276.148,1424.931,258.213,descend,300.0,10.0,55.734,55.734,97.521,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,19,72.449,1276.148,1424.931,216.426,descend,300.0,10.0,55.734,55.734,97.521,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,19,80.806,1276.148,1424.931,174.64,descend,300.0,10.0,55.734,55.734,97.521,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,19,89.163,1276.148,1424.931,132.853,descend,300.0,10.0,55.734,55.734,97.521,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,1,19,97.521,1276.148,1424.931,91.066,descend,300.0,10.0,55.734,55.734,97.521,3,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,C,2,37,40.0,723.989,376.524,160.2,climb,300.0,40.0,71.383,71.383,115.021,3,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,C,2,37,49.32,723.989,376.524,206.8,climb,300.0,40.0,71.383,71.383,115.021,3,2,240.0,152.4,20.0,0.0,20.0
S1,continuous,C,2,37,58.64,723.989,376.524,253.4,climb,300.0,40.0,71.383,71.383,115.021,3,2,240.0,152.4,20.0,0.0,20.0
