scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,A,17,53,72,takeoff,530.0,560.0,30.0,0.0
S5,continuous,A,30,53,72,landing,736.8366968522023,926.8366968522023,190.0,145.8188573239197
S5,continuous,A,21,54,50,takeoff,842.1278291018939,872.1278291018939,30.0,302.1278291018939
S5,continuous,A,18,54,50,landing,951.744188490719,1141.744188490719,189.9999999999999,0.0
S5,continuous,A,33,55,167,takeoff,550.0,580.0,30.0,0.0
S5,continuous,A,34,55,167,landing,760.3945945022067,950.3945945022067,190.0,120.63468238098108
S5,continuous,A,3,56,30,takeoff,560.0,590.0,30.0,0.0
S5,continuous,A,10,56,30,landing,665.5192456140082,855.5192456140082,190.0,0.0
S5,continuous,A,26,57,223,takeoff,570.0,600.0,30.0,0.0
S5,continuous,A,32,57,223,landing,762.8351564178616,952.8351564178616,190.0,43.27960146295732
S5,continuous,A,33,58,245,takeoff,580.0,610.0,30.0,0.0
S5,continuous,A,7,58,245,landing,837.4427133147572,1027.4427133147572,190.0,135.52509376144815
S5,continuous,A,6,59,90,takeoff,642.7158991298361,672.7158991298361,30.0,52.71589912983609
S5,continuous,A,1,59,90,landing,747.284278807326,937.284278807326,190.0,0.0
S5,continuous,A,8,60,176,takeoff,600.0,630.0,30.0,0.0
S5,continuous,A,16,60,176,landing,996.0926659967427,1186.0926659967427,190.0,338.06671063624435
S5,continuous,A,39,61,140,takeoff,610.0,640.0,30.0,0.0
S5,continuous,A,4,61,140,landing,1071.8657841719673,1261.8657841719673,190.0,397.2968688096147
S5,continuous,A,37,62,97,takeoff,670.0980870649222,700.0980870649222,30.0,50.0980870649222
S5,continuous,A,3,62,97,landing,778.9039564540768,968.9039564540768,190.0,0.0
S5,continuous,A,30,63,68,takeoff,926.8366968522023,956.8366968522023,30.0,296.8366968522023
S5,continuous,A,14,63,68,landing,999.8172750178242,1189.8172750178242,190.0,0.0
S5,continuous,A,21,64,200,takeoff,872.1278291018939,902.1278291018939,30.0,232.1278291018939
S5,continuous,A,7,64,200,landing,1027.4427133147572,1217.4427133147572,190.0,43.047075302624194
S5,continuous,A,9,65,276,takeoff,866.4294563992967,896.4294563992967,30.0,216.42945639929667
S5,continuous,A,13,65,276,landing,954.9230603682236,1144.9230603682236,190.0,0.0
S5,continuous,A,32,66,96,takeoff,952.8351564178616,982.8351564178616,30.0,292.83515641786164
S5,continuous,A,8,66,96,landing,1076.0795726401955,1266.0795726401955,190.0,0.0
S5,continuous,A,34,67,274,takeoff,950.3945945022067,980.3945945022067,30.0,280.3945945022067
S5,continuous,A,14,67,274,landing,1189.8172750178242,1379.8172750178242,190.0,181.98589148196288
S5,continuous,A,16,68,234,takeoff,1186.0926659967427,1216.0926659967427,30.0,506.09266599674265
S5,continuous,A,35,68,234,landing,1296.6741978737577,1486.6741978737577,190.0,0.0
S5,continuous,A,26,69,0,takeoff,792.705766728775,822.705766728775,30.0,102.70576672877496
S5,continuous,A,33,69,0,landing,916.760655572933,1106.760655572933,190.0,0.0
S5,continuous,A,15,70,35,takeoff,700.0,730.0,30.0,0.0
S5,continuous,A,19,70,35,landing,834.7965555179637,1024.7965555179637,190.0,0.0
S5,continuous,A,4,71,184,takeoff,1261.8657841719673,1291.8657841719673,30.0,551.8657841719673
S5,continuous,A,3,71,184,landing,1382.0722560452841,1572.0722560452841,190.0,0.0
S5,continuous,A,31,72,235,takeoff,720.0,750.0,30.0,0.0
S5,continuous,A,37,72,235,landing,799.878725736631,989.878725736631,190.0,0.0
S5,continuous,A,6,73,14,takeoff,730.0,760.0,30.0,0.0
S5,continuous,A,10,73,14,landing,855.5192456140082,1045.5192456140082,190.0,47.560298497604435
S5,continuous,A,36,74,287,takeoff,740.0,770.0,30.0,0.0
S5,continuous,A,28,74,287,landing,799.2482647944666,989.2482647944666,190.0,0.0
S5,continuous,A,33,75,207,takeoff,1106.760655572933,1136.760655572933,30.0,356.76065557293305
S5,continuous,A,12,75,207,landing,1201.9209570778607,1391.9209570778607,190.0,0.0
S5,continuous,A,3,76,266,takeoff,968.9039564540768,998.9039564540768,30.0,208.90395645407682
S5,continuous,A,28,76,266,landing,1108.1024176604851,1298.1024176604851,190.0,0.0
S5,continuous,A,26,77,27,takeoff,822.705766728775,852.705766728775,30.0,52.70576672877496
S5,continuous,A,23,77,27,landing,964.145485788889,1154.145485788889,189.9999999999999,0.0
S5,continuous,A,6,78,271,takeoff,780.0,810.0,30.0,0.0
S5,continuous,A,14,78,271,landing,1379.8172750178242,1569.8172750178242,190.0,551.385648031143
S5,continuous,A,22,79,220,takeoff,790.0,820.0,30.0,0.0
S5,continuous,A,39,79,220,landing,859.501096906165,1049.501096906165,190.0,0.0
S5,continuous,A,38,80,281,takeoff,800.0,830.0,30.0,0.0
S5,continuous,A,36,80,281,landing,922.2160215838223,1112.2160215838223,190.0,0.0
S5,continuous,A,12,81,40,takeoff,810.0,840.0,30.0,0.0
S5,continuous,A,39,81,40,landing,1049.501096906165,1239.501096906165,190.0,123.60449124906665
S5,continuous,A,14,82,210,takeoff,820.0,850.0,30.0,0.0
S5,continuous,A,2,82,210,landing,931.0778826573377,1121.0778826573378,190.0000000000001,0.0
S5,continuous,A,35,83,221,takeoff,830.0,860.0,30.0,0.0
S5,continuous,A,1,83,221,landing,937.284278807326,1127.284278807326,190.0,64.38288093150686
S5,continuous,A,14,84,265,takeoff,850.0,880.0,30.0,10.0
S5,continuous,A,2,84,265,landing,1121.0778826573378,1311.0778826573378,190.0,160.0000000000001
S5,continuous,A,1,85,101,takeoff,1127.284278807326,1157.284278807326,30.0,277.284278807326
S5,continuous,A,13,85,101,landing,1226.405732923372,1416.405732923372,190.0,0.0
S5,continuous,A,14,86,167,takeoff,880.0,910.0,30.0,20.0
S5,continuous,A,33,86,167,landing,1136.760655572933,1326.760655572933,190.0,205.96343309133965
S5,continuous,A,23,87,220,takeoff,870.0,900.0,30.0,0.0
S5,continuous,A,24,87,220,landing,928.9713611834615,1118.9713611834613,189.9999999999999,0.0
S5,continuous,A,38,88,279,takeoff,880.0,910.0,30.0,0.0
S5,continuous,A,27,88,279,landing,1074.7124810007433,1264.7124810007433,190.0,27.686178522174032
S5,continuous,A,18,89,79,takeoff,890.0,920.0,30.0,0.0
S5,continuous,A,16,89,79,landing,1216.0926659967427,1406.0926659967427,190.0,243.67693554841742
S5,continuous,A,31,90,198,takeoff,900.0,930.0,30.0,0.0
S5,continuous,A,34,90,198,landing,1026.7235157343289,1216.7235157343289,190.0,0.0
S5,continuous,A,1,91,226,takeoff,1157.284278807326,1187.284278807326,30.0,247.28427880732602
S5,continuous,A,7,91,226,landing,1293.7107347170856,1483.7107347170856,190.0,0.0
S5,continuous,A,36,92,188,takeoff,1112.2160215838223,1142.2160215838223,30.0,192.21602158382234
S5,continuous,A,16,92,188,landing,1406.0926659967427,1596.0926659967427,190.0,250.27635680696358
S5,continuous,A,27,93,18,takeoff,1264.7124810007433,1294.7124810007433,30.0,334.7124810007433
S5,continuous,A,28,93,18,landing,1370.569825126956,1560.569825126956,190.0,0.0
S5,continuous,A,23,94,251,takeoff,1154.145485788889,1184.145485788889,30.0,214.1454857888889
S5,continuous,A,20,94,251,landing,1218.250659702573,1408.250659702573,190.0,0.0
S5,continuous,A,31,95,87,takeoff,950.0,980.0,30.0,0.0
S5,continuous,A,19,95,87,landing,1106.2714867205354,1296.2714867205354,190.0,0.0
S5,continuous,A,0,96,117,takeoff,960.0,990.0,30.0,0.0
S5,continuous,A,16,96,117,landing,1596.0926659967427,1786.0926659967427,190.0,491.53019224039986
S5,continuous,A,21,97,249,takeoff,970.0,1000.0,30.0,0.0
S5,continuous,A,20,97,249,landing,1022.7106780289394,1212.7106780289394,190.0,0.0
S5,continuous,A,6,98,269,takeoff,980.0,1010.0,30.0,0.0
S5,continuous,A,26,98,269,landing,1314.3046213587804,1504.3046213587804,190.0,215.4840727186213
S5,continuous,A,39,99,58,takeoff,1239.501096906165,1269.501096906165,30.0,249.501096906165
S5,continuous,A,5,99,58,landing,1309.2676788781787,1499.2676788781787,190.0,0.0
S5,continuous,A,13,100,126,takeoff,1144.9230603682236,1174.9230603682236,30.0,144.92306036822356
S5,continuous,A,35,100,126,landing,1486.6741978737577,1676.6741978737577,190.0,256.17011427832495
S5,continuous,A,6,101,98,takeoff,1010.0,1040.0,30.0,0.0
S5,continuous,A,25,101,98,landing,1112.8279403960871,1302.8279403960871,190.0,0.0
S5,continuous,A,17,102,145,takeoff,1020.0,1050.0,30.0,0.0
S5,continuous,A,24,102,145,landing,1118.9713611834613,1308.9713611834613,190.0,41.22809963083978
S5,continuous,A,3,103,272,takeoff,1030.0,1060.0,30.0,0.0
S5,continuous,A,8,103,272,landing,1266.0795726401955,1456.0795726401955,190.0,165.04016910073187
S5,continuous,A,6,104,231,takeoff,1040.0,1070.0,30.0,0.0
S5,continuous,A,38,104,231,landing,1107.8660740747825,1297.8660740747825,190.0,0.0
S5,continuous,A,26,105,105,takeoff,1504.3046213587804,1534.3046213587804,30.0,454.3046213587804
S5,continuous,A,10,105,105,landing,1595.4072964717898,1785.4072964717898,190.0,0.0
S5,continuous,A,3,106,224,takeoff,1060.0,1090.0,30.0,0.0
S5,continuous,A,19,106,224,landing,1296.2714867205354,1486.2714867205354,190.0,115.30331146900107
S5,continuous,A,25,107,27,takeoff,1070.0,1100.0,30.0,0.0
S5,continuous,A,12,107,27,landing,1391.9209570778607,1581.9209570778607,190.0,236.49337323999907
S5,continuous,A,12,108,171,takeoff,1080.0,1110.0,30.0,0.0
S5,continuous,A,38,108,171,landing,1297.8660740747825,1487.8660740747825,190.0,137.50863960826882
S5,continuous,A,31,109,190,takeoff,1090.0,1120.0,30.0,0.0
S5,continuous,A,27,109,190,landing,1294.7124810007433,1484.7124810007433,190.0,87.80265000135432
S5,continuous,A,7,110,275,takeoff,1217.4427133147572,1247.4427133147572,30.0,117.44271331475716
S5,continuous,A,12,110,275,landing,1581.9209570778607,1771.9209570778607,190.0,245.32845921410762
S5,continuous,A,27,111,223,takeoff,1484.7124810007433,1514.7124810007433,30.0,374.7124810007433
S5,continuous,A,18,111,223,landing,1594.5698971450277,1784.5698971450277,190.0,0.0
S5,continuous,A,36,112,61,takeoff,1142.2160215838223,1172.2160215838223,30.0,22.21602158382234
S5,continuous,A,0,112,61,landing,1235.036614385374,1425.036614385374,190.0,0.0
S5,continuous,A,9,113,295,takeoff,1130.0,1160.0,30.0,0.0
S5,continuous,A,12,113,295,landing,1771.9209570778607,1961.9209570778607,190.0,541.8664148927951
S5,continuous,A,31,114,160,takeoff,1140.0,1170.0,30.0,0.0
S5,continuous,A,22,114,160,landing,1227.9084701832653,1417.9084701832653,190.0,0.0
S5,continuous,A,37,115,87,takeoff,1150.0,1180.0,30.0,0.0
S5,continuous,A,29,115,87,landing,1253.2756833098524,1443.2756833098524,190.0,0.0
S5,continuous,A,15,116,239,takeoff,1160.0,1190.0,30.0,0.0
S5,continuous,A,30,116,239,landing,1276.8962720431473,1466.8962720431473,190.0,0.0
S5,continuous,A,1,117,138,takeoff,1187.284278807326,1217.284278807326,30.0,17.284278807326018
S5,continuous,A,16,117,138,landing,1786.0926659967427,1976.0926659967427,190.0,495.7049294080755
S5,continuous,A,31,118,191,takeoff,1180.0,1210.0,30.0,0.0
S5,continuous,A,5,118,191,landing,1499.2676788781787,1689.2676788781787,190.0,227.17073071658615
S5,continuous,A,13,119,247,takeoff,1190.0,1220.0,30.0,0.0
S5,continuous,A,39,119,247,landing,1283.6217324621964,1473.6217324621964,190.0,0.0
S5,continuous,A,12,120,39,takeoff,1961.9209570778607,1991.9209570778607,30.0,761.9209570778607
S5,continuous,A,10,120,39,landing,2045.287481730218,2235.287481730218,190.00000000000023,0.0
S5,continuous,A,22,121,78,takeoff,1417.9084701832653,1447.9084701832653,30.0,207.9084701832653
S5,continuous,A,12,121,78,landing,1991.9209570778607,2181.9209570778607,190.0,522.3094094782932
S5,continuous,A,17,122,149,takeoff,1220.0,1250.0,30.0,0.0
S5,continuous,A,18,122,149,landing,1267.3907753175977,1457.3907753175977,190.0,0.0
S5,continuous,A,2,123,291,takeoff,1311.0778826573378,1341.0778826573378,30.0,81.0778826573378
S5,continuous,A,19,123,291,landing,1486.2714867205354,1676.2714867205354,190.0,82.3519517641123
S5,continuous,A,16,124,70,takeoff,1976.0926659967427,2006.0926659967427,30.0,736.0926659967427
S5,continuous,A,5,124,70,landing,2075.9155328862366,2265.9155328862366,190.0,0.0
S5,continuous,A,37,125,95,takeoff,1250.0,1280.0,30.0,0.0
S5,continuous,A,3,125,95,landing,1572.0722560452841,1762.0722560452841,190.0,213.2663866561295
S5,continuous,A,6,126,250,takeoff,1260.0,1290.0,30.0,0.0
S5,continuous,A,7,126,250,landing,1483.7107347170856,1673.7107347170856,190.0,125.26323449995243
S5,continuous,A,33,127,92,takeoff,1326.760655572933,1356.760655572933,30.0,56.76065557293305
S5,continuous,A,25,127,92,landing,1446.4920167944922,1636.4920167944922,190.0,0.0
S5,continuous,A,28,128,109,takeoff,1298.1024176604851,1328.1024176604851,30.0,18.102417660485116
S5,continuous,A,1,128,109,landing,1361.076158298784,1551.076158298784,190.0,0.0
S5,continuous,A,19,129,134,takeoff,1676.2714867205354,1706.2714867205354,30.0,386.27148672053545
S5,continuous,A,11,129,134,landing,1783.8811170001195,1973.8811170001195,190.0,0.0
S5,continuous,A,7,130,6,takeoff,1673.7107347170856,1703.7107347170856,30.0,373.71073471708564
S5,continuous,A,19,130,6,landing,1829.1733764745277,2019.1733764745277,190.0,0.0
S5,continuous,A,11,131,72,takeoff,1310.0,1340.0,30.0,0.0
S5,continuous,A,29,131,72,landing,1443.2756833098524,1633.2756833098524,190.0,28.324524551277136
S5,continuous,A,6,132,189,takeoff,1320.0,1350.0,30.0,0.0
S5,continuous,A,10,132,189,landing,1397.9589471164038,1587.9589471164038,190.0,0.0
S5,continuous,A,2,133,234,takeoff,1341.0778826573378,1371.0778826573378,30.0,11.077882657337796
S5,continuous,A,10,133,234,landing,1785.4072964717898,1975.4072964717898,190.0,321.28973496376216
S5,continuous,A,35,134,211,takeoff,1676.6741978737577,1706.6741978737577,30.0,336.67419787375775
S5,continuous,A,33,134,211,landing,1753.0278695403501,1943.0278695403501,190.0,0.0
S5,continuous,A,37,135,252,takeoff,1350.0,1380.0,30.0,0.0
S5,continuous,A,26,135,252,landing,1534.3046213587804,1724.3046213587804,190.0,115.33741464465857
S5,continuous,A,27,136,53,takeoff,1514.7124810007433,1544.7124810007433,30.0,154.7124810007433
S5,continuous,A,12,136,53,landing,2181.9209570778607,2371.9209570778607,190.0,504.3906629042499
S5,continuous,A,11,137,79,takeoff,1370.0,1400.0,30.0,0.0
S5,continuous,A,21,137,79,landing,1494.315595533601,1684.315595533601,190.0,0.0
S5,continuous,A,19,138,31,takeoff,1706.2714867205354,1736.2714867205354,30.0,326.27148672053545
S5,continuous,A,10,138,31,landing,2235.287481730218,2425.287481730218,190.0,423.2415021848956
S5,continuous,A,29,139,232,takeoff,1633.2756833098524,1663.2756833098524,30.0,243.2756833098524
S5,continuous,A,16,139,232,landing,2006.0926659967427,2196.0926659967427,190.0,229.096336660205
S5,continuous,A,36,140,171,takeoff,1400.0,1430.0,30.0,0.0
S5,continuous,A,15,140,171,landing,1434.1267191887216,1624.1267191887216,190.0,0.0
S5,continuous,A,7,141,109,takeoff,1703.7107347170856,1733.7107347170856,30.0,293.71073471708564
S5,continuous,A,33,141,109,landing,1943.0278695403501,2133.0278695403504,190.00000000000023,117.3995152699556
S5,continuous,A,6,142,240,takeoff,1420.0,1450.0,30.0,0.0
S5,continuous,A,7,142,240,landing,1733.7107347170856,1923.7107347170856,190.0,215.26323449995243
S5,continuous,A,32,143,236,takeoff,1430.0,1460.0,30.0,0.0
S5,continuous,A,29,143,236,landing,1663.2756833098524,1853.2756833098524,190.0,139.7700062961319
S5,continuous,A,34,144,276,takeoff,1440.0,1470.0,30.0,0.0
S5,continuous,A,18,144,276,landing,1784.5698971450277,1974.5698971450277,190.0,241.88091330547945
S5,continuous,A,39,145,80,takeoff,1473.6217324621964,1503.6217324621964,30.0,23.621732462196405
S5,continuous,A,13,145,80,landing,1567.2434649243928,1757.2434649243928,190.0,0.0
S5,continuous,A,14,146,173,takeoff,1569.8172750178242,1599.8172750178242,30.0,109.81727501782416
S5,continuous,A,8,146,173,landing,1632.0021321005977,1822.0021321005977,190.0,0.0
S5,continuous,A,34,147,166,takeoff,1470.0,1500.0,30.0,0.0
S5,continuous,A,0,147,166,landing,1556.6389118794373,1746.6389118794373,190.0,0.0
S5,continuous,A,16,148,287,takeoff,2196.0926659967427,2226.0926659967427,30.0,716.0926659967427
S5,continuous,A,35,148,287,landing,2306.6741978737573,2496.6741978737573,190.0,0.0
S5,continuous,A,25,149,94,takeoff,1636.4920167944922,1666.4920167944922,30.0,146.4920167944922
S5,continuous,A,34,149,94,landing,1754.933755610156,1944.933755610156,190.0,0.0
S5,continuous,A,35,150,101,takeoff,1706.6741978737577,1736.6741978737577,30.0,206.67419787375775
S5,continuous,A,13,150,101,landing,1787.18599302807,1977.18599302807,190.0,0.0
S5,continuous,A,29,151,121,takeoff,1853.2756833098524,1883.2756833098524,30.0,343.2756833098524
S5,continuous,A,21,151,121,landing,1932.8447384842164,2122.8447384842166,190.00000000000023,0.0
S5,continuous,A,0,152,151,takeoff,1520.0,1550.0,30.0,0.0
S5,continuous,A,25,152,151,landing,1666.4920167944922,1856.4920167944922,190.0,44.843257487854544
S5,continuous,A,26,153,222,takeoff,1724.3046213587804,1754.3046213587804,30.0,194.30462135878042
S5,continuous,A,21,153,222,landing,2122.8447384842166,2312.8447384842166,190.0,262.2093049812661
S5,continuous,A,24,154,102,takeoff,1540.0,1570.0,30.0,0.0
S5,continuous,A,18,154,102,landing,1974.5698971450277,2164.5698971450274,189.99999999999977,363.18144784649417
S5,continuous,A,38,155,154,takeoff,1550.0,1580.0,30.0,0.0
S5,continuous,A,8,155,154,landing,1822.0021321005977,2012.0021321005977,190.0,161.88471037064983
S5,continuous,A,10,156,198,takeoff,1975.4072964717898,2005.4072964717898,30.0,415.4072964717898
S5,continuous,A,31,156,198,landing,2076.0095287740455,2266.0095287740455,190.0,0.0
S5,continuous,A,11,157,44,takeoff,1570.0,1600.0,30.0,0.0
S5,continuous,A,24,157,44,landing,1650.2956938889045,1840.2956938889045,190.0,0.0
S5,continuous,A,18,158,140,takeoff,2164.5698971450274,2194.5698971450274,30.0,584.5698971450274
S5,continuous,A,15,158,140,landing,2227.54893944898,2417.54893944898,190.0,0.0
S5,continuous,A,17,159,32,takeoff,1590.0,1620.0,30.0,0.0
S5,continuous,A,37,159,32,landing,1645.096442147253,1835.096442147253,190.0,0.0
