scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,C,3,33,16,takeoff,340.0,370.0,30.0,10.0
S4,continuous,C,11,33,16,landing,504.58794435971737,694.5879443597173,189.99999999999994,0.0
S4,continuous,C,28,34,150,takeoff,608.8764785155571,638.8764785155571,30.0,268.8764785155571
S4,continuous,C,15,34,150,landing,696.8037416740482,886.8037416740482,190.0,0.0
S4,continuous,C,25,35,43,takeoff,350.0,380.0,30.0,0.0
S4,continuous,C,24,35,43,landing,412.03739373814244,602.0373937381424,190.0,0.0
S4,continuous,C,5,36,168,takeoff,360.0,390.0,30.0,0.0
S4,continuous,C,3,36,168,landing,611.2015617861556,801.2015617861556,190.0,123.24617399322085
S4,continuous,C,2,37,147,takeoff,382.5908221999677,412.5908221999677,30.0,12.590822199967704
S4,continuous,C,20,37,147,landing,489.93648552797254,679.9364855279725,190.0,0.0
S4,continuous,C,22,38,1,takeoff,380.0,410.0,30.0,0.0
S4,continuous,C,6,38,1,landing,542.5999325176407,732.5999325176407,190.0,0.0
S4,continuous,C,27,39,72,takeoff,390.0,420.0,30.0,0.0
S4,continuous,C,2,39,72,landing,453.2656151910691,643.2656151910692,190.00000000000006,0.0
S4,continuous,C,27,40,60,takeoff,420.0,450.0,30.0,20.0
S4,continuous,C,1,40,60,landing,792.1649469129035,982.1649469129035,190.0,261.5789607893545
S4,continuous,C,28,41,11,takeoff,638.8764785155571,668.8764785155571,30.0,228.8764785155571
S4,continuous,C,15,41,11,landing,886.8037416740482,1076.803741674048,189.9999999999999,160.0
S4,continuous,C,3,42,80,takeoff,801.2015617861556,831.2015617861556,30.0,381.2015617861556
S4,continuous,C,18,42,80,landing,940.7546694647558,1130.7546694647558,190.0,0.0
S4,continuous,C,8,43,68,takeoff,430.0,460.0,30.0,0.0
S4,continuous,C,28,43,68,landing,668.8764785155571,858.8764785155571,190.0,171.33525568854873
S4,continuous,C,24,44,115,takeoff,602.0373937381424,632.0373937381424,30.0,162.03739373814244
S4,continuous,C,9,44,115,landing,629.9433630576165,819.9433630576165,190.0,0.0
S4,continuous,C,10,45,178,takeoff,741.6981171928961,771.6981171928961,30.0,291.6981171928961
S4,continuous,C,28,45,178,landing,858.8764785155571,1048.8764785155572,190.0000000000001,22.704660709752943
S4,continuous,C,22,46,155,takeoff,460.0,490.0,30.0,0.0
S4,continuous,C,10,46,155,landing,771.6981171928961,961.6981171928961,190.0,176.82475565817276
S4,continuous,C,27,47,152,takeoff,470.0,500.0,30.0,0.0
S4,continuous,C,16,47,152,landing,539.4340215665632,729.4340215665632,190.0,41.367292363454624
S4,continuous,C,18,48,124,takeoff,480.0,510.0,30.0,0.0
S4,continuous,C,31,48,124,landing,587.9068786995954,777.9068786995954,190.0,0.0
S4,continuous,C,29,49,31,takeoff,490.0,520.0,30.0,0.0
S4,continuous,C,23,49,31,landing,602.0408378608621,792.0408378608621,190.0,0.0
S4,continuous,C,26,50,95,takeoff,500.0,530.0,30.0,0.0
S4,continuous,C,22,50,95,landing,884.3298938258068,1074.3298938258067,189.9999999999999,260.55717660269784
S4,continuous,C,24,51,88,takeoff,632.0373937381424,662.0373937381424,30.0,122.03739373814244
S4,continuous,C,21,51,88,landing,710.9583178159629,900.9583178159629,190.0,0.0
S4,continuous,C,20,52,35,takeoff,679.9364855279725,709.9364855279725,30.0,159.93648552797254
S4,continuous,C,16,52,35,landing,779.8044889919486,969.8044889919486,190.0,0.0
S4,continuous,C,2,53,72,takeoff,643.2656151910692,673.2656151910692,30.0,113.26561519106917
S4,continuous,C,30,53,72,landing,868.2473578342903,1058.2473578342901,189.9999999999999,183.82937275013876
S4,continuous,C,22,54,90,takeoff,1074.3298938258067,1104.3298938258067,30.0,354.3298938258067
S4,continuous,C,30,54,90,landing,1201.6029492423334,1391.6029492423334,190.0,0.0
S4,continuous,C,18,55,142,takeoff,550.0,580.0,30.0,0.0
